Application:, Trigno Discover (1.6.5)
Date/Time:, 12/02/2025 16:55:18
Collection Length (seconds):, 39.15
wrist (81457), , , , , , bicep (81139)
0.7080078, -0.3955078, -0.8139648, -11.5853662, 103.9634171, -37.3780479, -0.1384756
0.6884766, -0.3979492, -0.7792969, -11.4024391, 105.1219559, -37.4390259, -0.0728466
0.668457, -0.387207, -0.7744141, -10.1829271, 106.4634171, -37.6219521, 0.0085603
0.6245117, -0.3535156, -0.7900391, -8.780488, 106.5243912, -37.6829262, 0.0547189
0.5844727, -0.3125, -0.8432617, -8.1707315, 105.4268341, -37.3780479, 0.0686503
0.5737305, -0.2993164, -0.8823242, -8.4756098, 102.1341476, -36.5853653, 0.0656291
0.574707, -0.2949219, -0.9458008, -9.6951218, 99.4512253, -36.0975609, 0.0327306
0.5917969, -0.3022461, -0.953125, -12.8658543, 94.3292694, -35, 0.0085603
0.644043, -0.331543, -0.9223633, -14.3902445, 92.1951218, -34.3292694, -0.0775463
0.6777344, -0.3427734, -0.8818359, -15.5487804, 90, -33.3536606, -0.1418326
0.7456055, -0.3515625, -0.7905273, -15.060976, 90.3658524, -33.6585388, -0.1255512
0.7685547, -0.3442383, -0.7558594, -13.1707315, 93.3536606, -35.2439041, -0.0908064
0.7739258, -0.3266602, -0.7387695, -11.7682934, 95.3048782, -36.5243912, -0.0587472
0.7626953, -0.3212891, -0.75, -11.1585369, 98.1707306, -38.1097565, -0.0699931
0.7285156, -0.3125, -0.8120117, -13.3536587, 99.2073212, -37.8048782, -0.0713359
0.6928711, -0.3085938, -0.9033203, -15.1219511, 98.5975647, -37.0121956, -0.0835889
0.6811523, -0.3051758, -0.9501953, -19.4512196, 95.3658524, -34.2682953, -0.1075914
0.6918945, -0.3051758, -1.0161133, -21.4634151, 92.8658524, -33.4146347, -0.0542153
0.7158203, -0.3066406, -1.0258789, -24.1463413, 87.1951218, -32.7439041, 0.0157778
0.7768555, -0.3178711, -0.9736328, -24.8170738, 85.1219559, -33.0487823, 0.0303807
0.815918, -0.331543, -0.9169922, -23.6585369, 83.9634171, -35.1219521, 0.0652934
0.8745117, -0.347168, -0.7788086, -22.5, 85.3658524, -36.6463432, 0.1243763
0.8867188, -0.3535156, -0.722168, -19.0243912, 90.4878082, -40.0609779, 0.1696956
0.8632812, -0.3515625, -0.6645508, -17.3170738, 94.3902435, -41.7682953, 0.1695277
0.831543, -0.3447266, -0.671875, -15.060976, 100.9146347, -42.5609779, 0.1539178
0.7431641, -0.3300781, -0.7290039, -14.8170738, 103.4756088, -41.0365868, 0.1374685
0.6860352, -0.3237305, -0.7895508, -15.060976, 102.6219559, -39.4512215, 0.1351186
0.6748047, -0.3232422, -0.8061523, -14.5121956, 97.8658524, -36.6463432, 0.0955062
0.6962891, -0.3261719, -0.8007812, -13.2317076, 94.3902435, -36.0365868, 0.0387732
0.7285156, -0.3359375, -0.7797852, -8.719512, 87.9878082, -36.8902435, 0.0065461
0.800293, -0.3583984, -0.7182617, -5.4268293, 85.7926865, -38.2317085, -0.0283665
0.8325195, -0.3691406, -0.6962891, 0.5487805, 85.9146347, -41.2804871, -0.0323949
0.8632812, -0.3725586, -0.6855469, 2.804878, 87.6219559, -42.5609779, -0.0216526
0.8623047, -0.3613281, -0.7016602, 4.5731707, 92.3780518, -43.7195129, -0.0135958
0.8374023, -0.3339844, -0.7636719, 3.9634147, 94.9390259, -43.6585388, -0.0082246
0.8173828, -0.3154297, -0.8095703, 1.6463414, 96.5853653, -42.3170738, -0.0166171
0.7822266, -0.2695312, -0.9003906, -2.195122, 94.6341476, -40.4878044, -0.0337377
0.777832, -0.2421875, -0.9672852, -4.390244, 92.5, -39.8170738, -0.0679789
0.7885742, -0.2402344, -0.9731445, -7.5, 88.1707306, -39.3902435, -0.1210193
0.8261719, -0.2456055, -0.918457, -8.6585369, 86.9512253, -39.6341476, -0.1653315
0.8496094, -0.2514648, -0.8686523, -9.5731707, 87.3780518, -41.7073174, -0.139147
0.890625, -0.265625, -0.7607422, -9.3902445, 88.9024429, -43.2926826, -0.0609293
0.8901367, -0.269043, -0.722168, -8.3536587, 93.2317123, -46.2195129, -0.1958801
0.8632812, -0.2612305, -0.699707, -8.2317076, 95.6707306, -46.7073174, -0.3979706
0.8330078, -0.2573242, -0.7138672, -9.8170738, 99.0243912, -46.341465, -0.5436637
0.7709961, -0.2587891, -0.7626953, -11.5243902, 99.5731735, -45.2439041, -0.7335012
0.746582, -0.2568359, -0.7749023, -14.8780489, 97.2561035, -41.5853653, -0.7992981
0.7436523, -0.262207, -0.7788086, -16.8292694, 91.9512253, -39.2073174, -0.6755932
0.7856445, -0.2680664, -0.7373047, -16.8902435, 89.2073212, -38.9024391, -0.452018
0.8125, -0.2680664, -0.7104492, -14.7560978, 85.6097565, -40.3048782, -0.1646601
0.8603516, -0.2734375, -0.6660156, -13.7195129, 85.1219559, -41.2804871, 0.1210193
0.8769531, -0.2705078, -0.6503906, -11.341464, 87.0121994, -43.5365868, 0.3615473
0.8828125, -0.2680664, -0.6484375, -10.8536587, 88.4146347, -43.7195129, 0.5295644
0.8789062, -0.2641602, -0.6542969, -10.9756098, 91.9512253, -43.5975609, 0.5819333
0.8598633, -0.2568359, -0.6748047, -11.7073174, 92.8658524, -42.9268303, 0.5594415
0.847168, -0.2514648, -0.6826172, -13.4756098, 92.8048782, -41.5853653, 0.4788739
0.8300781, -0.2475586, -0.7084961, -14.9390249, 90.4878082, -40.0609779, 0.3754788
0.8300781, -0.2460938, -0.7080078, -15.4878054, 89.146347, -39.8780479, 0.2767834
0.8413086, -0.2504883, -0.6767578, -15.9756098, 87.9878082, -40.1829262, 0.2197147
0.8544922, -0.2402344, -0.6289062, -15.7926836, 87.8048782, -40.2439041, 0.1878233
0.8583984, -0.2373047, -0.612793, -15.1829271, 89.5731735, -41.2804871, 0.1378042
0.8525391, -0.2167969, -0.6210938, -14.8170738, 90, -41.8902435, 0.1015488
0.8422852, -0.2070312, -0.652832, -16.5243912, 90.6707306, -42.4390259, 0.0337377
0.8071289, -0.1914062, -0.737793, -18.4756107, 90.3658524, -41.9512215, -0.0297093
0.8007812, -0.1865234, -0.777832, -24.2073174, 88.2926865, -39.3292694, -0.0661326
0.8134766, -0.2001953, -0.8237305, -27.0121956, 86.4634171, -38.0487823, -0.1052415
0.8369141, -0.21875, -0.8310547, -31.4024391, 82.1341476, -37.1951218, -0.142504
0.8901367, -0.25, -0.8193359, -33.1707306, 78.8414688, -38.7195129, -0.2123293
0.9150391, -0.2685547, -0.7978516, -33.2926826, 78.3536606, -39.8780479, -0.2512703
0.9438477, -0.3037109, -0.7333984, -32.1951218, 80.18293, -41.5243912, -0.2687266
0.9443359, -0.3203125, -0.6401367, -31.341465, 82.3780518, -41.8292694, -0.2472419
0.9399414, -0.3188477, -0.5986328, -29.4512196, 86.646347, -41.2804871, -0.1837949
0.9086914, -0.3012695, -0.5449219, -28.1707325, 88.3536606, -41.1585388, -0.0874495
0.8837891, -0.2861328, -0.5375977, -26.2195129, 89.4512253, -40.4268303, 0.0198062
0.8305664, -0.2612305, -0.5668945, -25.4878063, 88.7195129, -39.6341476, 0.1555962
0.8120117, -0.2456055, -0.5888672, -25.1219521, 85.9756088, -37.6219521, 0.2831617
0.7919922, -0.234375, -0.6303711, -25.060976, 83.5975647, -36.2195129, 0.3246204
0.7993164, -0.2255859, -0.6386719, -24.6341476, 78.3536606, -34.0243912, 0.3140459
0.8564453, -0.2177734, -0.6293945, -22.6829281, 73.5975647, -34.7560997, 0.3029679
0.890625, -0.2182617, -0.6176758, -21.2195129, 72.0731735, -35.9146347, 0.2563058
0.9423828, -0.2265625, -0.5917969, -18.1707325, 70.7317123, -38.841465, 0.1878233
0.9672852, -0.2294922, -0.5698242, -17.439024, 71.0975647, -39.6341476, 0.1438468
0.9663086, -0.2358398, -0.5664062, -17.1951218, 73.1707306, -39.2073174, 0.0948348
0.9584961, -0.2451172, -0.5722656, -17.6829281, 73.5975647, -38.3536606, 0.0481727
0.9492188, -0.2446289, -0.5844727, -18.8414631, 73.0487823, -36.7073174, 0.0008392
0.9296875, -0.2485352, -0.6035156, -19.2682934, 72.0731735, -35.7317085, -0.0310521
0.9257812, -0.2504883, -0.6118164, -19.5731716, 69.1463394, -33.7195129, -0.1700313
0.9179688, -0.253418, -0.6201172, -18.8414631, 67.5609741, -33.1707306, -0.3064927
0.921875, -0.2460938, -0.6186523, -17.2560978, 65.0609741, -32.4390259, -0.3717861
0.9238281, -0.222168, -0.6123047, -14.6341467, 62.9878082, -33.1097565, -0.4271763
0.921875, -0.2148438, -0.6035156, -13.4756098, 62.5609779, -33.5975609, -0.5072404
0.9379883, -0.2036133, -0.5761719, -11.341464, 61.4024391, -34.5121956, -0.5963684
0.949707, -0.2050781, -0.5683594, -9.8780489, 60.7317085, -35.1219521, -0.5552453
0.9492188, -0.2124023, -0.5810547, -8.719512, 58.9634171, -35.6707344, -0.4046845
0.9506836, -0.2177734, -0.6176758, -8.4756098, 57.9268303, -35.0609779, -0.2062867
0.9501953, -0.2167969, -0.6376953, -8.9634151, 56.7682953, -32.8658562, -0.0297093
0.9624023, -0.2080078, -0.6669922, -9.6341467, 55.6097565, -31.5853672, 0.0599222
0.9702148, -0.2026367, -0.6733398, -10, 53.7195129, -30.5487804, 0.1176623
0.9960938, -0.1826172, -0.6616211, -9.5731707, 52.6219521, -30.7926846, 0.2588235
1.0097656, -0.1831055, -0.6469727, -8.5365858, 52.0731735, -32.1341476, 0.1999084
1.0234375, -0.1831055, -0.6269531, -7.0121951, 52.8658562, -33.4756088, -0.1512322
1.0273438, -0.1772461, -0.6196289, -6.5853658, 54.0243912, -34.0853653, -0.3862211
1.0249023, -0.1826172, -0.6162109, -7.4390244, 55.6097565, -35, -0.3865568
1.0073242, -0.1850586, -0.6240234, -8.4146347, 56.1585388, -35, -0.2769512
0.9990234, -0.1918945, -0.6279297, -11.4024391, 55.9146347, -34.3292694, -0.1700313
0.9907227, -0.1967773, -0.6313477, -12.8048782, 55.3658562, -33.841465, -0.0501869
0.9985352, -0.2045898, -0.6254883, -14.5121956, 53.841465, -34.0243912, 0.0850996
1.0083008, -0.2158203, -0.6206055, -14.8780489, 52.8658562, -34.0853653, 0.1943694
1.0166016, -0.2172852, -0.6166992, -14.2682934, 52.1951218, -35.1829262, 0.2475776
1.0239258, -0.2246094, -0.6162109, -14.2073174, 51.9512215, -35.5487823, 0.2509346
1.0297852, -0.2280273, -0.6152344, -13.9024391, 52.5609779, -36.341465, 0.2438849
1.0283203, -0.2231445, -0.6054688, -14.3902445, 53.4146347, -36.2804871, 0.2220645
1.0229492, -0.21875, -0.5981445, -14.4512196, 53.4146347, -36.0365868, 0.1770809
1.0200195, -0.1967773, -0.5869141, -14.9390249, 53.841465, -35.7317085, 0.1230335
1.0136719, -0.1835938, -0.5820312, -15.4878054, 53.5975609, -35.7317085, 0.0929885
1.0107422, -0.1704102, -0.5859375, -16.7682934, 53.1707344, -35.4268303, 0.1542535
1, -0.1567383, -0.5927734, -17.2560978, 52.7439041, -35.2439041, 0.2381781
0.9995117, -0.1523438, -0.597168, -18.8414631, 51.7682953, -34.8780479, 0.2541238
0.9970703, -0.1450195, -0.597168, -20.060976, 51.341465, -34.6341476, 0.2146792
0.9907227, -0.144043, -0.5922852, -22.0121956, 49.8780518, -34.3292694, 0.1354543
0.9838867, -0.1479492, -0.5795898, -22.5, 49.2682953, -34.1463432, 0.0412909
0.9785156, -0.152832, -0.5722656, -23.8414631, 48.4756126, -33.6585388, -0.1884947
0.9570312, -0.1601562, -0.5620117, -24.6341476, 48.1707344, -33.1707306, -0.2740978
0.9428711, -0.1625977, -0.5634766, -25, 48.1097565, -32.6219521, -0.19823
0.9169922, -0.1791992, -0.5737305, -26.0975609, 47.1951218, -31.341465, -0.1022202
0.8925781, -0.1928711, -0.5883789, -26.5853672, 45.9756126, -30.9756107, -0.1572747
0.8930664, -0.2021484, -0.5878906, -27.0731716, 43.4756126, -30.3658543, -0.2301213
0.8964844, -0.215332, -0.559082, -26.5853672, 42.1951218, -30.3048782, -0.2210575
0.8989258, -0.2250977, -0.5410156, -25.060976, 39.6341476, -30.4878063, -0.2180362
0.9018555, -0.2128906, -0.5, -23.5365868, 38.9634171, -30.4268303, -0.1683528
0.8994141, -0.199707, -0.4868164, -20.7317085, 37.9878044, -30.060976, -0.0453193
0.8945312, -0.1679688, -0.4746094, -19.6341476, 37.5609779, -29.8170738, 0.1408255
0.8984375, -0.1499023, -0.4755859, -18.9024391, 36.5853653, -28.9634151, 0.2771191
0.8964844, -0.1162109, -0.4868164, -19.2682934, 34.0243912, -27.6829281, 0.2959182
0.9038086, -0.0922852, -0.5166016, -20.4878044, 32.7439041, -26.7073174, 0.2408637
0.9116211, -0.0844727, -0.5258789, -23.4756107, 29.2073174, -24.9390259, 0.1613031
0.9277344, -0.0820312, -0.5244141, -24.7560978, 27.6219521, -24.0243912, 0.0911421
0.9379883, -0.0839844, -0.5112305, -26.6463413, 25, -22.6829281, 0.0327306
0.9560547, -0.0996094, -0.4692383, -27.7439022, 24.3292694, -22.5, -0.0095674
0.9536133, -0.1103516, -0.4516602, -28.780489, 23.2926826, -22.1951218, -0.0787213
0.934082, -0.1352539, -0.4301758, -29.2073174, 22.9268303, -22.1341476, -0.1272297
0.9228516, -0.1484375, -0.4345703, -30.060976, 22.1341476, -20.7926826, -0.1354543
0.8886719, -0.1723633, -0.4555664, -30.6097565, 21.7073174, -19.8170738, -0.1183337
0.8759766, -0.1757812, -0.4643555, -31.9512196, 19.2073174, -17.0731716, -0.149218
0.8647461, -0.1757812, -0.4755859, -31.6463413, 16.2195129, -14.9390249, -0.3110246
0.8754883, -0.171875, -0.4707031, -30.7317085, 14.6951227, -14.6951227, -0.4278477
0.8803711, -0.168457, -0.46875, -28.2317085, 12.9268293, -15.1829271, -0.4812238
0.8828125, -0.1523438, -0.480957, -26.6463413, 12.4390249, -15.3658543, -0.448661
0.8818359, -0.1513672, -0.4951172, -25.9146347, 11.7073174, -15.3048782, -0.3412375
0.8813477, -0.1401367, -0.5185547, -26.280489, 11.0365858, -14.8170738, -0.1770809
0.8876953, -0.140625, -0.5292969, -27.1951218, 9.3292685, -13.4146347, -0.0887922
0.8901367, -0.1386719, -0.5390625, -28.2926826, 8.3536587, -12.8048782, 0.0448157
0.8920898, -0.1396484, -0.5419922, -29.2682934, 7.5, -11.8902445, 0.2146792
0.8901367, -0.137207, -0.5375977, -29.5731716, 7.2560978, -11.280488, 0.2401923
0.8862305, -0.1396484, -0.5292969, -29.4512196, 6.8292685, -10.7926836, 0.1767453
0.8867188, -0.1416016, -0.5141602, -28.9024391, 6.6463418, -10.4878054, 0.0741894
0.8837891, -0.1386719, -0.5019531, -28.5365868, 6.5853658, -10.6707315, 0.1163195
0.8798828, -0.1386719, -0.5009766, -28.5975609, 5.9756098, -10.4878054, 0.1183337
0.8842773, -0.1362305, -0.5063477, -28.3536587, 5.5487804, -10.060976, -0.0354162
0.8867188, -0.1376953, -0.5117188, -28.841465, 4.0243902, -9.3902445, -0.2563058
0.8969727, -0.1450195, -0.5102539, -28.9634151, 3.4756098, -8.9634151, -0.2244144
0.8974609, -0.1484375, -0.5107422, -28.780489, 2.6829269, -8.2926826, -0.0760357
0.8955078, -0.1635742, -0.53125, -29.0243912, 2.6219513, -8.1097565, 0.0441444
0.8857422, -0.1616211, -0.5546875, -29.4512196, 2.0121951, -7.1951222, 0.1413291
0.8735352, -0.1645508, -0.590332, -30.1829281, 1.3414634, -6.7073174, 0.1931945
0.8686523, -0.1621094, -0.5908203, -31.9512196, 0.0609756, -5.670732, 0.2116579
0.871582, -0.1757812, -0.5507812, -32.6829262, -1.9512196, -5.7926831, 0.2230716
0.8623047, -0.1948242, -0.4775391, -32.0121956, -2.3780489, -6.1585369, 0.1837949
0.8583984, -0.1972656, -0.4477539, -29.6341476, -2.1341465, -6.8292685, 0.1223621
0.8339844, -0.1958008, -0.4086914, -28.2926826, -2.0121951, -6.7073174, 0.033402
0.8261719, -0.1953125, -0.4008789, -26.5853672, -2.195122, -5.609756, -0.0574044
0.824707, -0.1816406, -0.4047852, -26.1585369, -2.9268293, -4.9390244, -0.0652934
0.8295898, -0.1708984, -0.4111328, -24.8170738, -5.9756098, -3.7195122, -0.0944991
0.8696289, -0.1538086, -0.4228516, -23.5365868, -8.1097565, -3.1707318, -0.1428397
0.8955078, -0.1391602, -0.4291992, -21.7682934, -11.7682934, -2.4390244, -0.1552605
0.9555664, -0.1108398, -0.4389648, -20.4268303, -13.5365858, -2.0731707, -0.1270619
0.9873047, -0.1015625, -0.4521484, -19.0243912, -15.060976, -1.7682927, -0.0582437
1.0229492, -0.078125, -0.4921875, -19.5121956, -15.4878054, -0.6707317, -0.0337377
1.0307617, -0.0727539, -0.5341797, -21.0365868, -15.4878054, 0.1219512, -0.0424659
1.0268555, -0.0664062, -0.5405273, -25.2439022, -15.3048782, 2.6829269, -0.0471656
1.0151367, -0.0693359, -0.5366211, -27.4390259, -15.060976, 3.9634147, -0.0616007
1.0063477, -0.0737305, -0.5258789, -31.0365868, -15.2439032, 4.8170733, -0.0731823
0.9799805, -0.0810547, -0.5063477, -32.2560997, -15.6097565, 5.0609756, -0.0877852
0.9711914, -0.0844727, -0.4960938, -33.2317085, -16.7682934, 5.609756, -0.0757
0.9399414, -0.0913086, -0.484375, -34.1463432, -17.3780499, 6.1585369, -0.0404517
0.9296875, -0.0952148, -0.4833984, -35.9146347, -18.780489, 6.5853658, -0.0159457
0.9072266, -0.1020508, -0.480957, -36.6463432, -20.1219521, 6.9512196, 0.0072175
0.9008789, -0.1132812, -0.4951172, -38.9634171, -22.439024, 7.8658538, 0.0250095
0.9013672, -0.1293945, -0.5424805, -40.6097565, -25.7317085, 8.5975609, 0.0240024
0.9135742, -0.1567383, -0.5830078, -41.5243912, -27.560976, 8.9024391, -0.0035248
0.9238281, -0.1713867, -0.5932617, -41.8292694, -30, 9.6341467, -0.0975204
0.953125, -0.1875, -0.605957, -41.5853653, -30.5487804, 9.9390249, -0.2558022
0.9667969, -0.1884766, -0.605957, -41.0975609, -29.8170738, 10.5487804, -0.2344854
0.9853516, -0.1713867, -0.6005859, -40.9146347, -28.9024391, 10.7317076, -0.0595865
0.9829102, -0.1621094, -0.5859375, -41.0975609, -27.7439022, 10.8536587, 0.0199741
0.9838867, -0.1469727, -0.5449219, -41.2195129, -27.9268303, 10.7926836, -0.0035248
0.9848633, -0.1391602, -0.5332031, -40.9756088, -28.9024391, 11.1585369, 0.0636149
0.9750977, -0.1303711, -0.5063477, -40.7926826, -29.2682934, 11.4024391, 0.3046464
0.972168, -0.1264648, -0.5004883, -40.7926826, -30.7926846, 11.6463413, 0.4516823
0.9580078, -0.1225586, -0.4853516, -40.5487823, -31.8902454, 12.4390249, 0.2492561
0.9594727, -0.1318359, -0.46875, -40.7317085, -32.4390259, 12.8658543, 0.0075532
0.9628906, -0.1367188, -0.4672852, -40.4268303, -33.5975609, 12.9878054, -0.13579
0.9633789, -0.1416016, -0.4887695, -40.3658562, -34.0243912, 12.8658543, -0.1925231
0.9536133, -0.1518555, -0.5073242, -40.6097565, -35.5487823, 12.3170738, -0.1376364
0.9321289, -0.1689453, -0.5473633, -40.9756088, -36.5243912, 12.8048782, -0.01561
0.9223633, -0.1826172, -0.559082, -41.5853653, -38.7195129, 13.9634151, 0.1515679
0.902832, -0.1972656, -0.5751953, -41.5243912, -39.6951218, 14.7560978, 0.2388495
0.8984375, -0.1977539, -0.5776367, -39.7560997, -41.5853653, 15.6097565, 0.293904
0.8955078, -0.1943359, -0.5800781, -38.4756088, -42.7439041, 15.8536587, 0.2945754
0.9018555, -0.1938477, -0.574707, -35.7317085, -44.9390259, 15.7317076, 0.2099794
0.9272461, -0.1801758, -0.5541992, -33.1707306, -46.5853653, 14.6341467, 0.1757382
0.9492188, -0.1826172, -0.5317383, -32.2560997, -47.3780518, 14.0853662, 0.1757382
0.9570312, -0.1816406, -0.5292969, -30.6097565, -48.5365868, 14.0243902, 0.0951705
0.9545898, -0.1713867, -0.5498047, -30.4268303, -49.5121956, 14.1463413, -0.0928206
0.9521484, -0.1679688, -0.5664062, -29.6341476, -51.0365868, 15.9756098, -0.2469062
0.9438477, -0.1591797, -0.6010742, -30.060976, -52.0121956, 17.1341476, -0.3419089
0.9448242, -0.1582031, -0.6083984, -30.4878063, -54.0243912, 18.7195129, -0.381857
0.9492188, -0.1484375, -0.59375, -30.7926846, -55.18293, 19.5121956, -0.3664149
0.9575195, -0.1469727, -0.5742188, -31.7682934, -57.6219521, 19.3902435, -0.3130388
0.9555664, -0.1474609, -0.5385742, -31.6463413, -58.5365868, 19.0853672, -0.2803082
0.9477539, -0.1567383, -0.5249023, -31.9512196, -60.3658562, 18.4756107, -0.2351568
0.9145508, -0.171875, -0.5146484, -32.3170738, -62.1951218, 19.0853672, -0.0652934
0.894043, -0.1850586, -0.5078125, -32.1951218, -62.9878082, 20.1829281, 0.0703288
0.894043, -0.1904297, -0.5083008, -31.0975609, -66.4024429, 22.0731716, 0.0924849
0.9086914, -0.1860352, -0.512207, -29.5731716, -67.8658524, 22.8048782, 0.0854353
0.9248047, -0.1816406, -0.5239258, -27.1341476, -70.8536606, 23.5365868, 0.0209812
0.9511719, -0.1831055, -0.559082, -25.8536587, -72.0731735, 23.0487804, -0.043473
0.9633789, -0.1884766, -0.5820312, -25.3048782, -74.0243912, 23.0487804, -0.0542153
0.9667969, -0.2119141, -0.6137695, -25.5487804, -74.9390259, 23.1097565, -0.1579461
0.972168, -0.2250977, -0.6230469, -26.4024391, -76.3414688, 23.5975609, -0.149218
0.9672852, -0.2387695, -0.6132812, -26.5243912, -77.0121994, 23.6585369, -0.1096056
0.9638672, -0.2504883, -0.6015625, -25.3658543, -77.5609741, 23.1707325, -0.1883268
0.9404297, -0.2646484, -0.5810547, -22.6829281, -77.5609741, 21.5853672, -0.1223621
0.9150391, -0.2705078, -0.5795898, -21.3414631, -77.4390259, 21.0365868, -0.0297093
0.8969727, -0.2700195, -0.578125, -18.9634151, -77.8658524, 19.6951218, 0.0569009
0.8793945, -0.2705078, -0.5791016, -18.1097565, -78.1707306, 19.5121956, 0.1710384
0.8769531, -0.2724609, -0.5854492, -16.5243912, -79.9390259, 18.7195129, 0.2566415
0.8769531, -0.2724609, -0.6206055, -15.7926836, -81.4634171, 18.9634151, 0.2576486
0.878418, -0.2753906, -0.640625, -14.5121956, -83.9634171, 19.1463413, 0.223743
0.8833008, -0.277832, -0.671875, -13.841464, -85.2439041, 19.7560978, 0.1420005
0.8818359, -0.2744141, -0.6767578, -13.3536587, -87.1341476, 20.7317085, 0.085771
0.8862305, -0.2480469, -0.6728516, -12.0731707, -87.9268341, 21.3414631, 0.0236667
0.8842773, -0.2299805, -0.6621094, -11.7682934, -88.2317123, 21.4024391, -0.0471656
0.8837891, -0.1870117, -0.6289062, -11.4634151, -88.0487823, 21.4634151, -0.1149767
0.8740234, -0.1420898, -0.5996094, -10.8536587, -87.68293, 21.7073174, -0.1606317
0.8720703, -0.1201172, -0.5908203, -10.9756098, -87.3170776, 22.3170738, -0.1576104
0.8608398, -0.0805664, -0.597168, -10.9756098, -87.8048782, 22.8048782, -0.1505608
0.855957, -0.065918, -0.6132812, -12.3170738, -89.3902435, 24.3902435, -0.1633173
0.8369141, -0.0449219, -0.6699219, -13.4756098, -90.9146347, 25.2439022, -0.1008774
0.8339844, -0.0424805, -0.6982422, -15.7926836, -93.7804871, 27.560976, -0.0313878
0.8422852, -0.0473633, -0.7304688, -16.9512196, -95.18293, 28.780489, 0.0018463
0.8510742, -0.059082, -0.7353516, -18.9024391, -98.1097565, 30, -0.096849
0.8706055, -0.0864258, -0.7138672, -19.3292694, -99.5121994, 30.1829281, -0.1582818
0.8725586, -0.1010742, -0.6982422, -19.5731716, -99.7561035, 30, -0.2633555
0.8666992, -0.1269531, -0.6801758, -20.060976, -99.5731735, 30.3048782, -0.2959182
0.8554688, -0.144043, -0.6494141, -20.2439022, -99.3292694, 30.5487804, -0.2381781
0.8515625, -0.1474609, -0.6245117, -21.0365868, -99.5731735, 31.1585369, -0.0780499
0.8432617, -0.144043, -0.5732422, -21.0365868, -100.0609818, 31.4634151, 0.1404898
0.84375, -0.1416016, -0.5532227, -19.6951218, -101.3414688, 32.0121956, 0.3680934
0.8320312, -0.1196289, -0.5424805, -18.8414631, -102.1341476, 32.1341476, 0.662501
0.8310547, -0.1171875, -0.5507812, -16.4634151, -103.2926865, 32.5, 0.8605631
0.8291016, -0.105957, -0.5869141, -15.5487804, -103.9024429, 32.8048782, 0.8531777
0.8334961, -0.1108398, -0.6118164, -14.7560978, -105.4268341, 33.7195129, 0.6376593
0.8510742, -0.1313477, -0.6572266, -14.6341467, -107.4390259, 34.2073174, 0.3704433
0.8642578, -0.1450195, -0.6860352, -14.6951227, -108.6585388, 34.0243912, 0.1344472
0.8823242, -0.1787109, -0.7329102, -15.4878054, -110.8536606, 34.0853653, -0.0746929
0.8828125, -0.2177734, -0.7705078, -15.7926836, -111.5243912, 34.0853653, -0.2002441
0.8837891, -0.2285156, -0.7758789, -16.1585369, -112.1341476, 34.3292694, -0.2472419
0.8793945, -0.2558594, -0.7724609, -15.9756098, -112.0121994, 35, -0.3043107
0.8759766, -0.2578125, -0.7631836, -14.2073174, -111.0365906, 35.3658562, -0.3781643
0.8745117, -0.25, -0.7763672, -13.1097565, -110.2439041, 34.6341476, -0.4355688
0.8706055, -0.2436523, -0.7973633, -10.7926836, -110.9146347, 34.0243912, -0.4536965
0.875, -0.2275391, -0.8564453, -10.060976, -111.2804871, 33.7804871, -0.4473182
0.8759766, -0.2207031, -0.8745117, -10.3048782, -112.5, 34.2682953, -0.4140841
0.9042969, -0.2124023, -0.8691406, -10.9756098, -113.6585388, 35.1829262, -0.3197528
0.9208984, -0.2133789, -0.8408203, -11.219512, -113.5975647, 35.2439041, -0.2411994
0.9570312, -0.1977539, -0.7832031, -10.4268293, -112.68293, 33.9024391, -0.2838331
0.9609375, -0.1743164, -0.7456055, -9.9390249, -111.4024429, 33.1097565, -0.5017014
0.9462891, -0.1601562, -0.734375, -9.5121956, -108.5975647, 32.6219521, -0.533257
0.9077148, -0.1269531, -0.7324219, -9.7560978, -107.5, 33.1707306, -0.3163958
0.8857422, -0.1074219, -0.7294922, -10.6097565, -106.8292694, 34.8170738, -0.0830854
0.862793, -0.0834961, -0.7299805, -11.1585369, -107.8658524, 35.4268303, 0.1153124
0.8613281, -0.0771484, -0.730957, -12.1951218, -111.2195129, 36.0975609, 0.3033036
0.8735352, -0.0791016, -0.734375, -12.3170738, -113.2926865, 36.2804871, 0.479881
0.8813477, -0.0878906, -0.734375, -13.3536587, -116.5243912, 36.2804871, 0.6094606
0.8935547, -0.1147461, -0.737793, -13.841464, -118.3536606, 36.4024391, 0.5329213
0.8999023, -0.1362305, -0.7436523, -13.841464, -118.7195129, 36.0975609, 0.3096818
0.902832, -0.1835938, -0.7597656, -12.2560978, -119.5731735, 36.2195129, 0.0803998
0.890625, -0.2250977, -0.796875, -11.1585369, -120.5487823, 36.341465, -0.1854734
0.8798828, -0.246582, -0.8168945, -7.9268293, -122.2561035, 36.8902435, -0.2881971
0.8642578, -0.2719727, -0.8476562, -6.0975609, -122.5, 37.3780479, -0.2375067
0.8608398, -0.2792969, -0.847168, -2.5, -123.2317123, 38.6585388, -0.1176623
0.8671875, -0.2836914, -0.8100586, -0.4268293, -123.1097565, 38.5975609, -0.0223239
0.8764648, -0.2709961, -0.784668, 3.0487804, -122.0121994, 38.1097565, 0.0260166
0.8881836, -0.2426758, -0.7456055, 4.5731707, -121.5853653, 37.5609779, 0.0240024
