Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 16:14:55
Collection Length (seconds):, 39.555
wrist (81457), , , , , , bicep (81139)
sensor mode: 609, , , , , , sensor mode: 40
ACC X (G), ACC Y (G), ACC Z (G), GYRO X (deg/s), GYRO Y (deg/s), GYRO Z (deg/s), EMG 1 (mV)
370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 2148.1481 Hz
, , , , , , 0.0063783
, , , , , , -0.0305486
, , , , , , -0.0916457
, , , , , , -0.1265583
, , , , , , -0.1258869
, , , , , , -0.0785534
, , , , , , 0.0023499
, , , , , , 0.1003738
, , , , , , 0.1983978
, , , , , , 0.2682231
, , , , , , 0.3121996
, , , , , , 0.3514763
, , , , , , 0.3595331
, , , , , , 0.3622187
, , , , , , 0.3487907
, , , , , , 0.3031357
, , , , , , 0.2235752
, , , , , , 0.0755322
, , , , , , -0.112459
, , , , , , -0.2662089
, , , , , , -0.323949
, , , , , , -0.3071641
, , , , , , -0.2655375
, , , , , , -0.1775845
, , , , , , -0.0715038
, , , , , , 0.0151064
, , , , , , 0.0392767
, , , , , , -0.0308843
, , , , , , -0.0681468
, , , , , , -0.1003738
, , , , , , -0.1722133
, , , , , , -0.2124971
, , , , , , -0.1755703
, , , , , , -0.1070878
, , , , , , -0.0486763
, , , , , , 0.0157778
, , , , , , 0.0439765
, , , , , , 0.0426337
, , , , , , 0.0406195
, , , , , , 0.0412909
, , , , , , 0.06009
, , , , , , 0.0896315
, , , , , , 0.112459
, , , , , , 0.1111162
, , , , , , 0.0802319
, , , , , , 0.0426337
, , , , , , 0.0023499
, , , , , , -0.0325628
, , , , , , -0.066804
, , , , , , -0.0929885
, , , , , , -0.1131304
, , , , , , -0.1319295
, , , , , , -0.1440146
, , , , , , -0.1487144
, , , , , , -0.1587854
, , , , , , -0.1668421
, , , , , , -0.1802701
, , , , , , -0.1896696
, , , , , , -0.193698
, , , , , , -0.1950408
, , , , , , -0.1963836
, , , , , , -0.200412
, , , , , , -0.2051118
, , , , , , -0.2044404
, , , , , , -0.1967193
, , , , , , -0.1806058
, , , , , , -0.1641566
, , , , , , -0.1433433
, , , , , , -0.1211872
, , , , , , -0.1030594
, , , , , , -0.0889601
, , , , , , -0.0997024
, , , , , , -0.1507286
, , , , , , -0.2474098
, , , , , , -0.2944076
, , , , , , -0.2608377
, , , , , , -0.1346151
, , , , , , -0.0513619
, , , , , , -0.0409552
, , , , , , -0.0704967
, , , , , , -0.0809033
, , , , , , -0.0339055
, , , , , , 0.0748608
, , , , , , 0.2212253
, , , , , , 0.3494621
, , , , , , 0.3998169
, , , , , , 0.372961
, , , , , , 0.3044785
, , , , , , 0.2124971
, , , , , , 0.1188373
, , , , , , 0.0412909
, , , , , , -0.0298772
, , , , , , -0.0782177
, , , , , , -0.1198444
, , , , , , -0.1487144
, , , , , , -0.1628138
, , , , , , -0.1762417
, , , , , , -0.1836271
, , , , , , -0.1910124
, , , , , , -0.2010834
, , , , , , -0.2104829
, , , , , , -0.2178683
, , , , , , -0.2289464
, , , , , , -0.239353
, , , , , , -0.2474098
, , , , , , -0.2588235
, , , , , , -0.2678874
, , , , , , -0.2742657
, , , , , , -0.2635233
, , , , , , -0.2544594
, , , , , , -0.235996
, , , , , , -0.2192111
, , , , , , -0.1953765
, , , , , , -0.1755703
, , , , , , -0.1604639
, , , , , , -0.1433433
, , , , , , -0.1225299
, , , , , , -0.0997024
, , , , , , -0.0728466
, , , , , , -0.094667
, , , , , , -0.1225299
, , , , , , -0.1507286
, , , , , , -0.2420386
, , , , , , -0.361883
, , , , , , -0.4723278
, , , , , , -0.5354391
, , , , , , -0.4783703
, , , , , , -0.2910506
, , , , , , -0.056733
, , , , , , 0.1644923
, , , , , , 0.295079
, , , , , , 0.3111925
, , , , , , 0.2732586
, , , , , , 0.2413672
, , , , , , 0.2584878
, , , , , , 0.327306
, , , , , , 0.3964599
, , , , , , 0.4454719
, , , , , , 0.4474861
, , , , , , 0.4078737
, , , , , , 0.3568475
, , , , , , 0.3031357
, , , , , , 0.2480812
, , , , , , 0.1983978
, , , , , , 0.1587854
, , , , , , 0.119173
, , , , , , 0.0876173
, , , , , , 0.0587472
, , , , , , 0.0372625
, , , , , , 0.0140993
, , , , , , -0.0043641
, , , , , , -0.0151064
, , , , , , -0.024506
, , , , , , -0.0271916
, , , , , , -0.03122
, , , , , , -0.0453193
, , , , , , -0.056733
, , , , , , -0.073518
, , , , , , -0.0822461
, , , , , , -0.0849317
, , , , , , -0.0809033
, , , , , , -0.0802319
, , , , , , -0.0795605
, , , , , , -0.076875
, , , , , , -0.0459907
, , , , , , -0.0325628
, , , , , , -0.0359197
, , , , , , -0.0533761
, , , , , , -0.0829175
, , , , , , -0.1232013
, , , , , , -0.165835
, , , , , , -0.1950408
, , , , , , -0.1957122
, , , , , , -0.1681849
, , , , , , -0.0990311
, , , , , , -0.011078
, , , , , , 0.0614328
, , , , , , 0.0570687
, , , , , , -0.0516976
, , , , , , -0.291722
, , , , , , -0.597879
, , , , , , -0.8489815
, , , , , , -0.9423056
, , , , , , -0.8986648
, , , , , , -0.8100404
, , , , , , -0.6576333
, , , , , , -0.5052262
, , , , , , -0.4105592
, , , , , , -0.2353246
, , , , , , 0.0715038
, , , , , , 0.4508431
, , , , , , 0.8144045
, , , , , , 1.0618143
, , , , , , 1.1302968
, , , , , , 1.0806134
, , , , , , 0.9570764
, , , , , , 0.8026551
, , , , , , 0.6529335
, , , , , , 0.5146258
, , , , , , 0.3910887
, , , , , , 0.3031357
, , , , , , 0.2541238
, , , , , , 0.2641947
, , , , , , 0.3461051
, , , , , , 0.3998169
, , , , , , 0.3769894
, , , , , , 0.281651
, , , , , , 0.1618067
, , , , , , 0.0077211
, , , , , , -0.1527428
, , , , , , -0.2544594
, , , , , , -0.3138781
, , , , , , -0.3360342
, , , , , , -0.3326772
, , , , , , -0.3229419
, , , , , , -0.2970932
, , , , , , -0.2534524
, , , , , , -0.2212253
, , , , , , -0.2051118
, , , , , , -0.1950408
, , , , , , -0.1957122
, , , , , , -0.1923552
, , , , , , -0.1869841
, , , , , , -0.1842985
, , , , , , -0.1789273
, , , , , , -0.1795987
, , , , , , -0.1856413
, , , , , , -0.1842985
, , , , , , -0.1856413
, , , , , , -0.1950408
, , , , , , -0.2017548
, , , , , , -0.2124971
, , , , , , -0.2319677
, , , , , , -0.2474098
, , , , , , -0.2554665
, , , , , , -0.2581521
, , , , , , -0.2480812
, , , , , , -0.2437171
, , , , , , -0.232639
, , , , , , -0.2192111
, , , , , , -0.207126
, , , , , , -0.1930266
, , , , , , -0.1789273
, , , , , , -0.1621424
, , , , , , -0.1399863
, , , , , , -0.1228656
, , , , , , -0.1164874
, , , , , , -0.1117876
, , , , , , -0.119173
, , , , , , -0.1252155
, , , , , , -0.1346151
, , , , , , -0.1413291
, , , , , , -0.1440146
, , , , , , -0.1225299
, , , , , , -0.0815747
, , , , , , -0.0198062
, , , , , , 0.0849317
, , , , , , 0.1822843
, , , , , , 0.2265965
, , , , , , 0.2252537
, , , , , , 0.200412
, , , , , , 0.1574426
, , , , , , 0.1064164
, , , , , , 0.0574044
, , , , , , 0.0218204
, , , , , , -0.0070497
, , , , , , -0.0231632
, , , , , , -0.0151064
, , , , , , -0.0030213
, , , , , , 0.0016785
, , , , , , -0.0104067
, , , , , , -0.0325628
, , , , , , -0.0533761
, , , , , , -0.0762036
, , , , , , -0.0909743
, , , , , , -0.0956741
, , , , , , -0.0973526
, , , , , , -0.0963455
, , , , , , -0.102388
, , , , , , -0.1010452
, , , , , , -0.102388
, , , , , , -0.0997024
, , , , , , -0.0963455
, , , , , , -0.0963455
, , , , , , -0.0903029
, , , , , , -0.0876173
, , , , , , -0.0876173
, , , , , , -0.0835889
, , , , , , -0.0815747
, , , , , , -0.0802319
, , , , , , -0.0835889
, , , , , , -0.0802319
, , , , , , -0.0715038
, , , , , , -0.0715038
, , , , , , -0.0647898
, , , , , , -0.0607614
, , , , , , -0.0506905
, , , , , , -0.0493477
, , , , , , -0.0419623
, , , , , , -0.0292058
, , , , , , -0.0741894
, , , , , , -0.1574426
, , , , , , -0.2252537
, , , , , , -0.2863508
, , , , , , -0.3669184
, , , , , , -0.4266728
, , , , , , -0.4542
, , , , , , -0.460914
, , , , , , -0.4249943
, , , , , , -0.316228
, , , , , , -0.0990311
, , , , , , 0.1715419
, , , , , , 0.4213016
, , , , , , 0.5777371
, , , , , , 0.6280919
, , , , , , 0.5139544
, , , , , , 0.3286488
, , , , , , 0.1607996
, , , , , , -0.0030213
, , , , , , -0.1534142
, , , , , , -0.2709087
, , , , , , -0.3628901
, , , , , , -0.3716182
, , , , , , -0.2581521
, , , , , , -0.0315557
, , , , , , 0.2598306
, , , , , , 0.509926
, , , , , , 0.6509194
, , , , , , 0.6656901
, , , , , , 0.5918364
, , , , , , 0.4827344
, , , , , , 0.3756466
, , , , , , 0.2776226
, , , , , , 0.1997406
, , , , , , 0.1352865
, , , , , , 0.0721752
, , , , , , 0.0151064
, , , , , , -0.0258488
, , , , , , -0.056733
, , , , , , -0.0745251
, , , , , , -0.0970169
, , , , , , -0.119173
, , , , , , -0.1708705
, , , , , , -0.2588235
, , , , , , -0.3279774
, , , , , , -0.3615473
, , , , , , -0.3575189
, , , , , , -0.3118639
, , , , , , -0.2863508
, , , , , , -0.2930648
, , , , , , -0.2930648
, , , , , , -0.3575189
, , , , , , -0.4233158
, , , , , , -0.4192874
, , , , , , -0.3967956
, , , , , , -0.3377127
, , , , , , -0.2057832
, , , , , , -0.056733
, , , , , , 0.1070878
, , , , , , 0.2621805
, , , , , , 0.3984741
, , , , , , 0.4961624
, , , , , , 0.548867
, , , , , , 0.537789
, , , , , , 0.4857557
, , , , , , 0.4105592
, , , , , , 0.3205921
, , , , , , 0.2346532
, , , , , , 0.1587854
, , , , , , 0.0815747
, , , , , , 0.0204776
, , , , , , -0.0224918
, , , , , , -0.056733
, , , , , , -0.0842603
, , , , , , -0.1050736
, , , , , , -0.1245441
, , , , , , -0.1433433
, , , , , , -0.1681849
, , , , , , -0.1722133
, , , , , , -0.1795987
, , , , , , -0.1940337
, , , , , , -0.2192111
, , , , , , -0.2433814
, , , , , , -0.252781
, , , , , , -0.2588235
, , , , , , -0.2688945
, , , , , , -0.267216
, , , , , , -0.2652018
, , , , , , -0.2615091
, , , , , , -0.2413672
, , , , , , -0.2218967
, , , , , , -0.2064546
, , , , , , -0.193698
, , , , , , -0.1762417
, , , , , , -0.1560998
, , , , , , -0.1416648
, , , , , , -0.1319295
, , , , , , -0.1265583
, , , , , , -0.1185016
, , , , , , -0.1077592
, , , , , , -0.1003738
, , , , , , -0.0903029
, , , , , , -0.0822461
, , , , , , -0.076875
, , , , , , -0.0661326
, , , , , , -0.0647898
, , , , , , -0.0594186
, , , , , , -0.0520333
, , , , , , -0.0503548
, , , , , , -0.0396124
, , , , , , -0.0352483
, , , , , , -0.0359197
, , , , , , -0.0359197
, , , , , , -0.0419623
, , , , , , -0.0382696
, , , , , , -0.03122
, , , , , , -0.03122
, , , , , , -0.0298772
, , , , , , -0.0231632
, , , , , , -0.0221561
, , , , , , -0.0164492
, , , , , , -0.0157778
, , , , , , -0.0191348
, , , , , , -0.0171206
, , , , , , -0.0137636
, , , , , , -0.0151064
, , , , , , -0.0171206
, , , , , , -0.0204776
, , , , , , -0.0224918
, , , , , , -0.0275273
, , , , , , -0.0271916
, , , , , , -0.0298772
, , , , , , -0.0379339
, , , , , , -0.0439765
, , , , , , -0.0513619
, , , , , , -0.056733
, , , , , , -0.0587472
, , , , , , -0.0621042
, , , , , , -0.0614328
, , , , , , -0.0694896
, , , , , , -0.0758679
, , , , , , -0.076875
, , , , , , -0.081239
, , , , , , -0.0862745
, , , , , , -0.0795605
, , , , , , -0.0728466
, , , , , , -0.076875
, , , , , , -0.0728466
, , , , , , -0.063447
, , , , , , -0.0678111
, , , , , , -0.073518
, , , , , , -0.0728466
, , , , , , -0.073518
, , , , , , -0.073518
, , , , , , -0.0688182
, , , , , , -0.0607614
, , , , , , -0.0614328
, , , , , , -0.070161
, , , , , , -0.0691539
, , , , , , -0.0661326
, , , , , , -0.0594186
, , , , , , -0.0547189
, , , , , , -0.0466621
, , , , , , -0.0463264
, , , , , , -0.0530404
, , , , , , -0.0503548
, , , , , , -0.0463264
, , , , , , -0.0386053
, , , , , , -0.0248417
, , , , , , -0.0010071
, , , , , , 0.0399481
, , , , , , 0.0466621
, , , , , , 0.0184634
, , , , , , -0.0610971
, , , , , , -0.1487144
, , , , , , -0.2279393
, , , , , , -0.3031357
, , , , , , -0.3414054
, , , , , , -0.3262989
, , , , , , -0.239353
, , , , , , -0.0973526
, , , , , , 0.0473335
, , , , , , 0.1829557
, , , , , , 0.2823224
, , , , , , 0.330663
, , , , , , 0.327306
, , , , , , 0.2964218
, , , , , , 0.24271
, , , , , , 0.1869841
, , , , , , 0.1084306
, , , , , , 0.024506
, , , , , , -0.056733
, , , , , , -0.1587854
, , , , , , -0.2675517
, , , , , , -0.3158923
, , , , , , -0.2574807
, , , , , , -0.1722133
, , , , , , -0.1040665
, , , , , , -0.0829175
, , , , , , -0.1201801
, , , , , , -0.2074617
, , , , , , -0.2853437
, , , , , , -0.2715801
, , , , , , -0.1930266
, , , , , , -0.0842603
, , , , , , 0.0990311
, , , , , , 0.1943694
, , , , , , 0.119173
, , , , , , -0.0795605
, , , , , , -0.316228
, , , , , , -0.5079118
, , , , , , -0.5401389
, , , , , , -0.3387198
, , , , , , 0.0292058
, , , , , , 0.4401007
, , , , , , 0.7781491
, , , , , , 0.9486839
, , , , , , 0.9543908
, , , , , , 0.8563668
, , , , , , 0.7032883
, , , , , , 0.5307393
, , , , , , 0.3743038
, , , , , , 0.2373388
, , , , , , 0.1299153
, , , , , , 0.0533761
, , , , , , -0.0117494
, , , , , , -0.0741894
, , , , , , -0.1198444
, , , , , , -0.1416648
, , , , , , -0.1621424
, , , , , , -0.2437171
, , , , , , -0.327306
, , , , , , -0.3887388
, , , , , , -0.4273442
, , , , , , -0.4448005
, , , , , , -0.4166018
, , , , , , -0.3548333
, , , , , , -0.2729229
, , , , , , -0.1728847
, , , , , , -0.0815747
, , , , , , -0.0275273
, , , , , , 0.0063783
, , , , , , 0.0238346
, , , , , , 0.017792
, , , , , , 0.0050355
, , , , , , -0.0077211
, , , , , , -0.0234989
, , , , , , -0.0406195
, , , , , , -0.0500191
, , , , , , -0.0627756
, , , , , , -0.070161
, , , , , , -0.0715038
, , , , , , -0.0704967
, , , , , , -0.0694896
, , , , , , -0.066804
, , , , , , -0.063447
, , , , , , -0.0647898
, , , , , , -0.0708324
, , , , , , -0.0694896
, , , , , , -0.0674754
, , , , , , -0.070161
, , , , , , -0.0762036
, , , , , , -0.0862745
, , , , , , -0.0990311
, , , , , , -0.105745
, , , , , , -0.115816
, , , , , , -0.1178302
, , , , , , -0.1211872
, , , , , , -0.1225299
, , , , , , -0.1198444
, , , , , , -0.115816
, , , , , , -0.1198444
, , , , , , -0.1201801
, , , , , , -0.115816
, , , , , , -0.126894
, , , , , , -0.1406577
, , , , , , -0.1483787
, , , , , , -0.148043
, , , , , , -0.126894
, , , , , , -0.0997024
, , , , , , -0.0446479
, , , , , , 0.0248417
, , , , , , 0.0950027
, , , , , , 0.144686
, , , , , , 0.1675135
, , , , , , 0.1554284
, , , , , , 0.1252155
, , , , , , 0.0822461
, , , , , , 0.0453193
, , , , , , 0.0077211
, , , , , , -0.017792
, , , , , , -0.0345769
, , , , , , -0.0486763
, , , , , , -0.0627756
, , , , , , -0.0741894
, , , , , , -0.0721752
, , , , , , -0.06009
, , , , , , -0.0540475
, , , , , , -0.0809033
, , , , , , -0.1027237
, , , , , , -0.1406577
, , , , , , -0.2024262
, , , , , , -0.2722515
, , , , , , -0.337377
, , , , , , -0.3454337
, , , , , , -0.3091783
, , , , , , -0.2319677
, , , , , , -0.1252155
, , , , , , -0.0218204
, , , , , , 0.0681468
, , , , , , 0.1178302
, , , , , , 0.1299153
, , , , , , 0.119173
, , , , , , 0.1010452
, , , , , , 0.0775463
, , , , , , 0.0587472
, , , , , , 0.0473335
, , , , , , 0.0302129
, , , , , , 0.0130922
, , , , , , 0.0023499
, , , , , , -0.0070497
, , , , , , -0.0234989
, , , , , , -0.0302129
, , , , , , -0.0271916
, , , , , , -0.0305486
, , , , , , -0.0412909
, , , , , , -0.0570687
, , , , , , -0.0708324
, , , , , , -0.0822461
, , , , , , -0.0970169
, , , , , , -0.112459
, , , , , , -0.115816
, , , , , , -0.1225299
, , , , , , -0.1211872
, , , , , , -0.1131304
, , , , , , -0.1144732
, , , , , , -0.1077592
, , , , , , -0.1218585
, , , , , , -0.1708705
, , , , , , -0.2809796
, , , , , , -0.3810178
, , , , , , -0.467628
, , , , , , -0.5267109
, , , , , , -0.562295
, , , , , , -0.5669947
, , , , , , -0.513283
, , , , , , -0.3766537
, , , , , , -0.1829557
, , , , , , 0.0372625
, , , , , , 0.2306249
, , , , , , 0.3568475
, , , , , , 0.3957885
, , , , , , 0.3773251
, , , , , , 0.3286488
, , , , , , 0.2668803
, , , , , , 0.2131685
, , , , , , 0.190341
, , , , , , 0.1678492
, , , , , , 0.0882887
, , , , , , -0.0218204
, , , , , , -0.0929885
, , , , , , -0.1131304
, , , , , , -0.1393149
, , , , , , -0.1735561
, , , , , , -0.1668421
, , , , , , -0.1178302
, , , , , , -0.0372625
, , , , , , 0.0386053
, , , , , , 0.1030594
, , , , , , 0.1507286
, , , , , , 0.200412
, , , , , , 0.2292821
, , , , , , 0.2406958
, , , , , , 0.2561379
, , , , , , 0.2547951
, , , , , , 0.2467384
, , , , , , 0.2289464
, , , , , , 0.197055
, , , , , , 0.1440146
, , , , , , 0.0641184
, , , , , , -0.0137636
, , , , , , -0.0755322
, , , , , , -0.1205158
, , , , , , -0.1530785
, , , , , , -0.1628138
, , , , , , -0.1467002
, , , , , , -0.1379721
, , , , , , -0.1352865
, , , , , , -0.1185016
, , , , , , -0.0765393
, , , , , , -0.0124208
, , , , , , 0.0372625
, , , , , , 0.066804
, , , , , , 0.0694896
, , , , , , 0.0480049
, , , , , , 0.0198062
, , , , , , -0.0063783
, , , , , , -0.0305486
, , , , , , -0.0486763
, , , , , , -0.0728466
, , , , , , -0.0869459
, , , , , , -0.0889601
, , , , , , -0.0943313
, , , , , , -0.1003738
, , , , , , -0.1131304
, , , , , , -0.1121233
, , , , , , -0.1077592
, , , , , , -0.0916457
, , , , , , -0.0614328
, , , , , , -0.0332341
, , , , , , -0.0923171
, , , , , , -0.1628138
, , , , , , -0.1735561
, , , , , , -0.2185397
, , , , , , -0.4437934
, , , , , , -0.8046693
, , , , , , -1.27364
, , , , , , -1.632166
, , , , , , -1.754696
, , , , , , -1.7311971
, , , , , , -1.614374
, , , , , , -1.3981842
, , , , , , -0.9765469
, , , , , , -0.2997787
, , , , , , 0.5374533
, , , , , , 1.3276875
, , , , , , 1.9064317
, , , , , , 2.191104
, , , , , , 2.1900969
, , , , , , 1.9890135
, , , , , , 1.6952773
, , , , , , 1.3753567
, , , , , , 1.090013
, , , , , , 0.8456245
, , , , , , 0.6428626
, , , , , , 0.4891127
, , , , , , 0.3595331
, , , , , , 0.2521096
, , , , , , 0.1604639
, , , , , , 0.0896315
, , , , , , 0.0151064
, , , , , , -0.063447
, , , , , , -0.144686
, , , , , , -0.2165255
, , , , , , -0.2742657
, , , , , , -0.3145495
, , , , , , -0.3487907
, , , , , , -0.3850462
, , , , , , -0.4078737
, , , , , , -0.4273442
, , , , , , -0.4421149
, , , , , , -0.4387579
, , , , , , -0.4179446
, , , , , , -0.3991455
, , , , , , -0.3884031
, , , , , , -0.3884031
, , , , , , -0.3877317
, , , , , , -0.3884031
, , , , , , -0.3857176
, , , , , , -0.376318
, , , , , , -0.3669184
, , , , , , -0.3541619
, , , , , , -0.3360342
, , , , , , -0.3118639
, , , , , , -0.2702373
, , , , , , -0.1997406
, , , , , , -0.0849317
, , , , , , 0.0184634
, , , , , , 0.0866102
, , , , , , 0.1228656
, , , , , , 0.1258869
, , , , , , 0.1164874
, , , , , , 0.0876173
, , , , , , 0.0520333
, , , , , , 0.027863
, , , , , , 0.0271916
, , , , , , 0.0426337
, , , , , , 0.0721752
, , , , , , 0.1017166
, , , , , , 0.1272297
, , , , , , 0.1473716
, , , , , , 0.1493858
, , , , , , 0.1205158
, , , , , , 0.0785534
, , , , , , 0.03122
, , , , , , 0.0063783
, , , , , , -0.021149
, , , , , , -0.0674754
, , , , , , -0.1211872
, , , , , , -0.1722133
, , , , , , -0.2057832
, , , , , , -0.2225681
, , , , , , -0.2272679
, , , , , , -0.2239109
, , , , , , -0.2151827
, , , , , , -0.2165255
, , , , , , -0.2101472
, , , , , , -0.2135042
, , , , , , -0.2225681
, , , , , , -0.2265965
, , , , , , -0.2312963
, , , , , , -0.2386816
, , , , , , -0.2433814
, , , , , , -0.2554665
, , , , , , -0.2541238
, , , , , , -0.2433814
, , , , , , -0.2245823
, , , , , , -0.2077974
, , , , , , -0.1916838
, , , , , , -0.1695277
, , , , , , -0.1393149
, , , , , , -0.1265583
, , , , , , -0.0983597
, , , , , , -0.0728466
, , , , , , -0.0453193
, , , , , , -0.0275273
, , , , , , -0.0070497
, , , , , , 0.049012
, , , , , , 0.1453574
, , , , , , 0.2937362
, , , , , , 0.4958267
, , , , , , 0.5737087
, , , , , , 0.5394675
, , , , , , 0.3769894
, , , , , , 0.1131304
, , , , , , -0.1520714
, , , , , , -0.4515145
, , , , , , -0.7690852
, , , , , , -1.0383154
, , , , , , -1.2182498
, , , , , , -1.2444343
, , , , , , -1.005417
, , , , , , -0.5515526
, , , , , , 0.0748608
, , , , , , 0.6522621
, , , , , , 1.0302586
, , , , , , 1.220264
, , , , , , 1.1860227
, , , , , , 1.0121309
, , , , , , 0.7865415
, , , , , , 0.5784085
, , , , , , 0.4414435
, , , , , , 0.3635615
, , , , , , 0.3226062
, , , , , , 0.291722
, , , , , , 0.2514382
, , , , , , 0.1943694
, , , , , , 0.1211872
, , , , , , 0.0513619
, , , , , , -0.0218204
, , , , , , -0.1030594
, , , , , , -0.1735561
, , , , , , -0.2353246
, , , , , , -0.288365
, , , , , , -0.3769894
, , , , , , -0.4810559
, , , , , , -0.5542382
, , , , , , -0.6022431
, , , , , , -0.6113069
, , , , , , -0.6609903
, , , , , , -0.7553216
, , , , , , -0.7791562
, , , , , , -0.8509957
, , , , , , -0.91075
, , , , , , -0.9691615
, , , , , , -1.1000839
, , , , , , -1.1900511
, , , , , , -1.167895
, , , , , , -0.9752041
, , , , , , -0.654612
, , , , , , -0.2178683
, , , , , , 0.2729229
, , , , , , 0.7160449
, , , , , , 1.044358
, , , , , , 1.2914321
, , , , , , 1.4310826
, , , , , , 1.4337682
, , , , , , 1.2632334
, , , , , , 0.9973602
, , , , , , 0.7375296
, , , , , , 0.5045548
, , , , , , 0.3232776
, , , , , , 0.1856413
, , , , , , 0.1134661
, , , , , , 0.115816
, , , , , , 0.1540856
, , , , , , 0.1728847
, , , , , , 0.1728847
, , , , , , 0.112459
, , , , , , 0.0198062
, , , , , , -0.119173
, , , , , , -0.3064927
, , , , , , -0.5844511
, , , , , , -0.9929961
, , , , , , -1.3085527
, , , , , , -1.4048981
, , , , , , -1.428397
, , , , , , -1.308217
, , , , , , -0.9812467
, , , , , , -0.4582284
, , , , , , 0.1255512
, , , , , , 0.5904936
, , , , , , 0.9120928
, , , , , , 1.1071336
, , , , , , 1.2051575
, , , , , , 1.2229496
, , , , , , 1.2320134
, , , , , , 1.2303349
, , , , , , 1.1880369
, , , , , , 1.0843061
, , , , , , 0.9194781
, , , , , , 0.7355154
, , , , , , 0.555581
, , , , , , 0.4038453
, , , , , , 0.2662089
, , , , , , 0.1420005
, , , , , , 0.0399481
, , , , , , -0.0621042
, , , , , , -0.1524071
, , , , , , -0.2333104
, , , , , , -0.3011215
, , , , , , -0.3924315
, , , , , , -0.5112688
, , , , , , -0.6005646
, , , , , , -0.6831464
, , , , , , -0.7684138
, , , , , , -0.8248112
, , , , , , -0.8865797
, , , , , , -0.991989
, , , , , , -1.1390249
, , , , , , -1.2484627
, , , , , , -1.195758
, , , , , , -0.9792325
, , , , , , -0.7885557
, , , , , , -0.6482338
, , , , , , -0.5307393
, , , , , , -0.4417792
, , , , , , -0.3528191
, , , , , , -0.2974289
, , , , , , -0.2769512
, , , , , , -0.1654994
, , , , , , 0.0882887
, , , , , , 0.4236515
, , , , , , 0.770428
, , , , , , 1.041001
, , , , , , 1.1719234
, , , , , , 1.1652094
, , , , , , 1.0785992
, , , , , , 0.9389487
, , , , , , 0.7821775
, , , , , , 0.6113069
, , , , , , 0.4468147
, , , , , , 0.2907149
, , , , , , 0.1567712
, , , , , , 0.0560616
, , , , , , -0.0191348
, , , , , , -0.076875
, , , , , , -0.1225299
, , , , , , -0.1416648
, , , , , , -0.1567712
, , , , , , -0.1728847
, , , , , , -0.1883268
, , , , , , -0.2192111
, , , , , , -0.291722
, , , , , , -0.366247
, , , , , , -0.4273442
, , , , , , -0.5159686
, , , , , , -0.5891508
, , , , , , -0.640177
, , , , , , -0.6677043
, , , , , , -0.6327916
, , , , , , -0.5565881
, , , , , , -0.4729992
, , , , , , -0.3393912
, , , , , , -0.2299535
, , , , , , -0.1493858
, , , , , , -0.0164492
, , , , , , 0.2198825
, , , , , , 0.3649042
, , , , , , 0.1863127
, , , , , , -0.193698
, , , , , , -0.6630045
, , , , , , -1.12224
, , , , , , -1.4693523
, , , , , , -1.5233997
, , , , , , -1.1699092
, , , , , , -0.4817273
, , , , , , 0.3420768
, , , , , , 1.0705425
, , , , , , 1.5029221
, , , , , , 1.6049744
, , , , , , 1.4881514
, , , , , , 1.2283207
, , , , , , 0.914107
, , , , , , 0.5985504
, , , , , , 0.3246204
, , , , , , 0.1030594
, , , , , , -0.0621042
, , , , , , -0.1426719
, , , , , , -0.1856413
, , , , , , -0.144686
, , , , , , -0.0449836
, , , , , , 0.0104067
, , , , , , -0.0809033
, , , , , , -0.2178683
, , , , , , -0.3675898
, , , , , , -0.5414817
, , , , , , -0.724773
, , , , , , -0.8946365
, , , , , , -1.0269017
, , , , , , -1.1014267
, , , , , , -1.0423438
, , , , , , -0.7986267
, , , , , , -0.4031739
, , , , , , 0.0678111
, , , , , , 0.4911269
, , , , , , 0.7583429
, , , , , , 0.8704662
, , , , , , 0.871809
, , , , , , 0.7986267
, , , , , , 0.679118
, , , , , , 0.5354391
, , , , , , 0.3837034
, , , , , , 0.3501335
, , , , , , 0.3595331
, , , , , , 0.2111543
, , , , , , -0.0835889
, , , , , , -0.407538
, , , , , , -0.7825132
, , , , , , -1.0940414
, , , , , , -1.2048219
, , , , , , -1.1581598
, , , , , , -0.9617762
, , , , , , -0.6448768
, , , , , , -0.2762799
, , , , , , 0.0439765
, , , , , , 0.2104829
, , , , , , 0.1923552
, , , , , , 0.0889601
, , , , , , -0.0191348
, , , , , , -0.1621424
, , , , , , -0.2259251
, , , , , , -0.1178302
, , , , , , 0.2615091
, , , , , , 0.8187686
, , , , , , 1.2377203
, , , , , , 1.3907988
, , , , , , 1.298146
, , , , , , 1.0893416
, , , , , , 0.907393
, , , , , , 0.7697566
, , , , , , 0.6415198
, , , , , , 0.51664
, , , , , , 0.3568475
, , , , , , 0.1839628
, , , , , , -0.0057069
, , , , , , -0.1950408
, , , , , , -0.3602045
, , , , , , -0.499855
, , , , , , -0.5955291
, , , , , , -0.6180209
, , , , , , -0.5659876
, , , , , , -0.453193
, , , , , , -0.3209277
, , , , , , -0.2286107
, , , , , , -0.1883268
, , , , , , -0.1631495
, , , , , , -0.0775463
, , , , , , -0.0164492
