Application:, Trigno Discover (1.6.5)
Date/Time:, 12/02/2025 17:09:37
Collection Length (seconds):, 39.123
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.0109102
, , , , , , -0.0095674
, , , , , , -0.0135958
, , , , , , -0.018967
, , , , , , -0.0218204
, , , , , , -0.0270237
, , , , , , -0.0260166
, , , , , , -0.0223239
, , , , , , -0.0209812
, , , , , , -0.023331
, , , , , , -0.0182956
, , , , , , -0.0135958
, , , , , , -0.0129244
, , , , , , -0.0125887
, , , , , , -0.011078
, , , , , , -0.008896
, , , , , , -0.0028534
, , , , , , 0.002182
, , , , , , 0.0018463
, , , , , , 0.0018463
, , , , , , 0.005539
, , , , , , 0.0062104
, , , , , , 0.0052033
, , , , , , 0.0011749
, , , , , , -0.002182
, , , , , , -0.0038605
, , , , , , -0.005539
, , , , , , -0.0041962
, , , , , , -0.0023499
, , , , , , -0.0043641
, , , , , , -0.0041962
, , , , , , -0.005539
, , , , , , -0.0058747
, , , , , , -0.012253
, , , , , , -0.0169528
, , , , , , -0.0169528
, , , , , , -0.0219883
, , , , , , -0.0219883
, , , , , , -0.0256809
, , , , , , -0.0317235
, , , , , , -0.0350805
, , , , , , -0.0438087
, , , , , , -0.0448157
, , , , , , -0.0458228
, , , , , , -0.0498512
, , , , , , -0.0421302
, , , , , , -0.0384375
, , , , , , -0.0330663
, , , , , , -0.0246738
, , , , , , -0.0186313
, , , , , , -0.0196384
, , , , , , -0.0176242
, , , , , , -0.0132601
, , , , , , -0.0077211
, , , , , , -0.0062104
, , , , , , -0.0062104
, , , , , , -0.0075532
, , , , , , -0.0041962
, , , , , , -0.0070497
, , , , , , -0.0109102
, , , , , , -0.0115816
, , , , , , -0.008896
, , , , , , -0.0115816
, , , , , , -0.0112459
, , , , , , -0.012253
, , , , , , -0.0135958
, , , , , , -0.0129244
, , , , , , -0.012253
, , , , , , -0.0117494
, , , , , , -0.0097353
, , , , , , -0.01561
, , , , , , -0.0198062
, , , , , , -0.0243381
, , , , , , -0.0236667
, , , , , , -0.0229953
, , , , , , -0.0219883
, , , , , , -0.0253452
, , , , , , -0.0280308
, , , , , , -0.0327306
, , , , , , -0.0345769
, , , , , , -0.0364233
, , , , , , -0.0377661
, , , , , , -0.0337377
, , , , , , -0.0337377
, , , , , , -0.0360876
, , , , , , -0.0421302
, , , , , , -0.0458228
, , , , , , -0.0481727
, , , , , , -0.051194
, , , , , , -0.0518654
, , , , , , -0.0533761
, , , , , , -0.0508583
, , , , , , -0.0505226
, , , , , , -0.0471656
, , , , , , -0.0463264
, , , , , , -0.047837
, , , , , , -0.0485084
, , , , , , -0.0471656
, , , , , , -0.0501869
, , , , , , -0.0505226
, , , , , , -0.047837
, , , , , , -0.04448
, , , , , , -0.04448
, , , , , , -0.0451514
, , , , , , -0.040116
, , , , , , -0.0354162
, , , , , , -0.0243381
, , , , , , -0.0142672
, , , , , , -0.0099031
, , , , , , -0.005539
, , , , , , -0.0015106
, , , , , , 0.0035248
, , , , , , 0.0041962
, , , , , , 0.008896
, , , , , , 0.0124208
, , , , , , 0.0072175
, , , , , , 0.0078889
, , , , , , 0.0078889
, , , , , , 0.0045319
, , , , , , 0.0015106
, , , , , , -0.0001678
, , , , , , -0.0035248
, , , , , , -0.0035248
, , , , , , -0.0015106
, , , , , , -0.0075532
, , , , , , -0.0117494
, , , , , , -0.0129244
, , , , , , -0.0149386
, , , , , , -0.0209812
, , , , , , -0.0209812
, , , , , , -0.0193027
, , , , , , -0.0226596
, , , , , , -0.0253452
, , , , , , -0.0240024
, , , , , , -0.0270237
, , , , , , -0.0243381
, , , , , , -0.0196384
, , , , , , -0.0196384
, , , , , , -0.0238346
, , , , , , -0.0236667
, , , , , , -0.0231632
, , , , , , -0.0209812
, , , , , , -0.0216526
, , , , , , -0.0243381
, , , , , , -0.0297093
, , , , , , -0.0323949
, , , , , , -0.0370947
, , , , , , -0.0417945
, , , , , , -0.0404517
, , , , , , -0.0397803
, , , , , , -0.0397803
, , , , , , -0.0370947
, , , , , , -0.0364233
, , , , , , -0.0397803
, , , , , , -0.0391089
, , , , , , -0.0381018
, , , , , , -0.0360876
, , , , , , -0.0337377
, , , , , , -0.030045
, , , , , , -0.0263523
, , , , , , -0.0231632
, , , , , , -0.0229953
, , , , , , -0.0179599
, , , , , , -0.0203098
, , , , , , -0.0182956
, , , , , , -0.0152743
, , , , , , -0.0109102
, , , , , , -0.0132601
, , , , , , -0.0102388
, , , , , , -0.012253
, , , , , , -0.012253
, , , , , , -0.0105745
, , , , , , -0.0149386
, , , , , , -0.0176242
, , , , , , -0.0213169
, , , , , , -0.0216526
, , , , , , -0.0250095
, , , , , , -0.0203098
, , , , , , -0.018967
, , , , , , -0.018967
, , , , , , -0.0209812
, , , , , , -0.0243381
, , , , , , -0.0246738
, , , , , , -0.0283665
, , , , , , -0.0310521
, , , , , , -0.0317235
, , , , , , -0.033402
, , , , , , -0.0354162
, , , , , , -0.0354162
, , , , , , -0.0323949
, , , , , , -0.0325628
, , , , , , -0.0332341
, , , , , , -0.0340734
, , , , , , -0.036759
, , , , , , -0.0313878
, , , , , , -0.03122
, , , , , , -0.0276951
, , , , , , -0.0236667
, , , , , , -0.0250095
, , , , , , -0.018967
, , , , , , -0.0162814
, , , , , , -0.0171206
, , , , , , -0.0166171
, , , , , , -0.0182956
, , , , , , -0.0169528
, , , , , , -0.0135958
, , , , , , -0.01561
, , , , , , -0.0157778
, , , , , , -0.0209812
, , , , , , -0.0250095
, , , , , , -0.0280308
, , , , , , -0.0297093
, , , , , , -0.0258488
, , , , , , -0.0213169
, , , , , , -0.0196384
, , , , , , -0.0169528
, , , , , , -0.0176242
, , , , , , -0.01561
, , , , , , -0.0169528
, , , , , , -0.0129244
, , , , , , -0.0102388
, , , , , , -0.008896
, , , , , , -0.0095674
, , , , , , -0.0041962
, , , , , , -0.0048676
, , , , , , -0.0057069
, , , , , , -0.0095674
, , , , , , -0.0124208
, , , , , , -0.0129244
, , , , , , -0.0151064
, , , , , , -0.018967
, , , , , , -0.0169528
, , , , , , -0.018967
, , , , , , -0.018967
, , , , , , -0.0179599
, , , , , , -0.0203098
, , , , , , -0.0162814
, , , , , , -0.0209812
, , , , , , -0.0213169
, , , , , , -0.0250095
, , , , , , -0.0226596
, , , , , , -0.0229953
, , , , , , -0.0196384
, , , , , , -0.0196384
, , , , , , -0.0182956
, , , , , , -0.018967
, , , , , , -0.0206455
, , , , , , -0.0219883
, , , , , , -0.0229953
, , , , , , -0.0213169
, , , , , , -0.0243381
, , , , , , -0.0273594
, , , , , , -0.0283665
, , , , , , -0.0283665
, , , , , , -0.027863
, , , , , , -0.0290379
, , , , , , -0.0280308
, , , , , , -0.0273594
, , , , , , -0.0273594
, , , , , , -0.0250095
, , , , , , -0.0238346
, , , , , , -0.0250095
, , , , , , -0.0236667
, , , , , , -0.0310521
, , , , , , -0.0340734
, , , , , , -0.0337377
, , , , , , -0.0340734
, , , , , , -0.0323949
, , , , , , -0.0347448
, , , , , , -0.0350805
, , , , , , -0.0303807
, , , , , , -0.0276951
, , , , , , -0.0260166
, , , , , , -0.0270237
, , , , , , -0.0250095
, , , , , , -0.0223239
, , , , , , -0.0229953
, , , , , , -0.0213169
, , , , , , -0.018967
, , , , , , -0.0213169
, , , , , , -0.0250095
, , , , , , -0.0258488
, , , , , , -0.0256809
, , , , , , -0.0253452
, , , , , , -0.0236667
, , , , , , -0.023331
, , , , , , -0.0226596
, , , , , , -0.018967
, , , , , , -0.0166171
, , , , , , -0.0102388
, , , , , , -0.0041962
, , , , , , -0.0015106
, , , , , , -0.0025177
, , , , , , 0.0005035
, , , , , , 0.0025177
, , , , , , -0.0001678
, , , , , , -0.0015106
, , , , , , -0.0001678
, , , , , , 0.0008392
, , , , , , 0.0031891
, , , , , , 0.0038605
, , , , , , 0.0041962
, , , , , , 0.0065461
, , , , , , 0.0068818
, , , , , , 0.0078889
, , , , , , 0.0092317
, , , , , , 0.011078
, , , , , , 0.0078889
, , , , , , -0.0001678
, , , , , , -0.012253
, , , , , , -0.0152743
, , , , , , -0.0203098
, , , , , , -0.0223239
, , , , , , -0.0290379
, , , , , , -0.0340734
, , , , , , -0.0384375
, , , , , , -0.0411231
, , , , , , -0.0381018
, , , , , , -0.0364233
, , , , , , -0.0330663
, , , , , , -0.0229953
, , , , , , -0.01561
, , , , , , -0.0075532
, , , , , , 0.0011749
, , , , , , -0.002182
, , , , , , -0.0043641
, , , , , , -0.005539
, , , , , , -0.0068818
, , , , , , -0.012253
, , , , , , -0.0142672
, , , , , , -0.0142672
, , , , , , -0.0169528
, , , , , , -0.0179599
, , , , , , -0.01561
, , , , , , -0.01561
, , , , , , -0.0142672
, , , , , , -0.0102388
, , , , , , -0.0095674
, , , , , , -0.0082246
, , , , , , -0.0119173
, , , , , , -0.0135958
, , , , , , -0.0169528
, , , , , , -0.0226596
, , , , , , -0.0260166
, , , , , , -0.027863
, , , , , , -0.0340734
, , , , , , -0.0290379
, , , , , , -0.0250095
, , , , , , -0.0240024
, , , , , , -0.0287022
, , , , , , -0.0270237
, , , , , , -0.0216526
, , , , , , -0.0206455
, , , , , , -0.0182956
, , , , , , -0.0164492
, , , , , , -0.0159457
, , , , , , -0.0127565
, , , , , , -0.0041962
, , , , , , -0.0005035
, , , , , , 0.0025177
, , , , , , -0.0018463
, , , , , , -0.005539
, , , , , , -0.012253
, , , , , , -0.0146029
, , , , , , -0.0142672
, , , , , , -0.0166171
, , , , , , -0.0209812
, , , , , , -0.0253452
, , , , , , -0.030045
, , , , , , -0.0350805
, , , , , , -0.0384375
, , , , , , -0.0394446
, , , , , , -0.0421302
, , , , , , -0.04448
, , , , , , -0.0461585
, , , , , , -0.0525368
, , , , , , -0.0552224
, , , , , , -0.0616007
, , , , , , -0.0673075
, , , , , , -0.0753643
, , , , , , -0.076875
, , , , , , -0.0787213
, , , , , , -0.0767071
, , , , , , -0.0760357
, , , , , , -0.0726787
, , , , , , -0.0609293
, , , , , , -0.0451514
, , , , , , -0.0270237
, , , , , , -0.0137636
, , , , , , -0.0082246
, , , , , , -0.0082246
, , , , , , -0.0129244
, , , , , , -0.0162814
, , , , , , -0.0172885
, , , , , , -0.0085603
, , , , , , 0.0011749
, , , , , , 0.0045319
, , , , , , 0.0119173
, , , , , , 0.0137636
, , , , , , 0.0105745
, , , , , , 0.0105745
, , , , , , 0.0045319
, , , , , , 0.0052033
, , , , , , 0.002182
, , , , , , 0.0036927
, , , , , , 0.0038605
, , , , , , 0.0018463
, , , , , , 0.0038605
, , , , , , 0.0052033
, , , , , , -0.002182
, , , , , , -0.0223239
, , , , , , -0.0485084
, , , , , , -0.0757
, , , , , , -0.0988632
, , , , , , -0.1143053
, , , , , , -0.1169909
, , , , , , -0.1156481
, , , , , , -0.1062486
, , , , , , -0.1022202
, , , , , , -0.0928206
, , , , , , -0.0728466
, , , , , , -0.0424659
, , , , , , -0.0102388
, , , , , , 0.0219883
, , , , , , 0.0542153
, , , , , , 0.0797284
, , , , , , 0.0830854
, , , , , , 0.0686503
, , , , , , 0.0468299
, , , , , , 0.0166171
, , , , , , -0.012253
, , , , , , -0.0317235
, , , , , , -0.0475013
, , , , , , -0.057908
, , , , , , -0.0629435
, , , , , , -0.066804
, , , , , , -0.0652934
, , , , , , -0.0599222
, , , , , , -0.061265
, , , , , , -0.0599222
, , , , , , -0.0547189
, , , , , , -0.0488441
, , , , , , -0.0431373
, , , , , , -0.0377661
, , , , , , -0.0339055
, , , , , , -0.0381018
, , , , , , -0.0498512
, , , , , , -0.0746929
, , , , , , -0.1032273
, , , , , , -0.1260548
, , , , , , -0.1587854
, , , , , , -0.1735561
, , , , , , -0.1764096
, , , , , , -0.1686885
, , , , , , -0.1431754
, , , , , , -0.1138018
, , , , , , -0.0699931
, , , , , , -0.0162814
, , , , , , 0.0448157
, , , , , , 0.1092699
, , , , , , 0.1663386
, , , , , , 0.2056153
, , , , , , 0.2244144
, , , , , , 0.2133364
, , , , , , 0.1898375
, , , , , , 0.1576104
, , , , , , 0.1290761
, , , , , , 0.1126268
, , , , , , 0.0948348
, , , , , , 0.0817426
, , , , , , 0.0679789
, , , , , , 0.0569009
, , , , , , 0.047837
, , , , , , 0.030045
, , , , , , -0.0008392
, , , , , , -0.0260166
, , , , , , -0.0431373
, , , , , , -0.0538796
, , , , , , -0.0589151
, , , , , , -0.0585794
, , , , , , -0.0558938
, , , , , , -0.0480049
, , , , , , -0.0619364
, , , , , , -0.082414
, , , , , , -0.0894636
, , , , , , -0.0928206
, , , , , , -0.0965133
, , , , , , -0.0961776
, , , , , , -0.090135
, , , , , , -0.0867781
, , , , , , -0.0787213
, , , , , , -0.054551
, , , , , , -0.0283665
, , , , , , 0.0065461
, , , , , , 0.0340734
, , , , , , 0.0548867
, , , , , , 0.0683146
, , , , , , 0.0696574
, , , , , , 0.0528725
, , , , , , 0.0379339
, , , , , , 0.0370947
, , , , , , 0.036759
, , , , , , 0.0337377
, , , , , , 0.0313878
, , , , , , 0.0280308
, , , , , , 0.0253452
, , , , , , 0.0176242
, , , , , , -0.0001678
, , , , , , -0.0075532
, , , , , , -0.0083925
, , , , , , -0.026688
, , , , , , -0.0632792
, , , , , , -0.1017166
, , , , , , -0.139147
, , , , , , -0.160296
, , , , , , -0.178088
, , , , , , -0.1968872
, , , , , , -0.2118257
, , , , , , -0.2049439
, , , , , , -0.1842985
, , , , , , -0.1505608
, , , , , , -0.1153124
, , , , , , -0.0746929
, , , , , , -0.0364233
, , , , , , -0.0028534
, , , , , , 0.0223239
, , , , , , 0.0344091
, , , , , , 0.0414588
, , , , , , 0.054551
, , , , , , 0.0663005
, , , , , , 0.0656291
, , , , , , 0.0562295
, , , , , , 0.0466621
, , , , , , 0.0327306
, , , , , , 0.0186313
, , , , , , 0.0159457
, , , , , , 0.023331
, , , , , , 0.0411231
, , , , , , 0.0652934
, , , , , , 0.085771
, , , , , , 0.0991989
, , , , , , 0.1109483
, , , , , , 0.1132982
, , , , , , 0.1116197
, , , , , , 0.0951705
, , , , , , 0.0616007
, , , , , , 0.033402
, , , , , , 0.0112459
, , , , , , -0.0082246
, , , , , , -0.0297093
, , , , , , -0.0532082
, , , , , , -0.0713359
, , , , , , -0.0854353
, , , , , , -0.0941634
, , , , , , -0.1012131
, , , , , , -0.1223621
, , , , , , -0.1572747
, , , , , , -0.1801022
, , , , , , -0.1978943
, , , , , , -0.2109865
, , , , , , -0.2170291
, , , , , , -0.2183719
, , , , , , -0.2098116
, , , , , , -0.1807736
, , , , , , -0.1374685
, , , , , , -0.0844282
, , , , , , -0.0256809
, , , , , , 0.0347448
, , , , , , 0.0844282
, , , , , , 0.1250477
, , , , , , 0.1572747
, , , , , , 0.1740597
, , , , , , 0.184802
, , , , , , 0.1863127
, , , , , , 0.1837949
, , , , , , 0.1643244
, , , , , , 0.1347829
, , , , , , 0.1052415
, , , , , , 0.0835889
, , , , , , 0.0693217
, , , , , , 0.0555581
, , , , , , 0.0471656
, , , , , , 0.0350805
, , , , , , 0.0229953
, , , , , , 0.0146029
, , , , , , 0.0052033
, , , , , , 0.0005035
, , , , , , -0.0008392
, , , , , , -0.0062104
, , , , , , -0.0152743
, , , , , , -0.0276951
, , , , , , -0.0421302
, , , , , , -0.0552224
, , , , , , -0.0679789
, , , , , , -0.0760357
, , , , , , -0.0837568
, , , , , , -0.0891279
, , , , , , -0.1015488
, , , , , , -0.1149767
, , , , , , -0.1310903
, , , , , , -0.1451896
, , , , , , -0.1609674
, , , , , , -0.1740597
, , , , , , -0.1883268
, , , , , , -0.2042725
, , , , , , -0.2133364
, , , , , , -0.2141756
, , , , , , -0.2177005
, , , , , , -0.2264286
, , , , , , -0.2254215
, , , , , , -0.2165255
, , , , , , -0.2056153
, , , , , , -0.1928588
, , , , , , -0.1871519
, , , , , , -0.1861448
, , , , , , -0.181445
, , , , , , -0.1717098
, , , , , , -0.149218
, , , , , , -0.1250477
, , , , , , -0.0867781
, , , , , , -0.0451514
, , , , , , 0.0036927
, , , , , , 0.0553902
, , , , , , 0.1082628
, , , , , , 0.1535821
, , , , , , 0.1905089
, , , , , , 0.2136721
, , , , , , 0.2146792
, , , , , , 0.202594
, , , , , , 0.1777523
, , , , , , 0.1292439
, , , , , , 0.0763714
, , , , , , 0.040116
, , , , , , 0.0182956
, , , , , , 0.0077211
, , , , , , -0.008896
, , , , , , -0.0184634
, , , , , , -0.0142672
, , , , , , 0.002182
, , , , , , 0.023331
, , , , , , 0.0528725
, , , , , , 0.0844282
, , , , , , 0.1062486
, , , , , , 0.1129625
, , , , , , 0.1126268
, , , , , , 0.0988632
, , , , , , 0.082414
, , , , , , 0.0609293
, , , , , , 0.0431373
, , , , , , 0.0290379
, , , , , , 0.0236667
, , , , , , 0.0213169
, , , , , , 0.024506
, , , , , , 0.040116
, , , , , , 0.0527047
, , , , , , 0.0616007
, , , , , , 0.0649577
, , , , , , 0.0592508
, , , , , , 0.036759
, , , , , , 0.0213169
, , , , , , -0.0139315
, , , , , , -0.0391089
, , , , , , -0.0525368
, , , , , , -0.0681468
, , , , , , -0.090135
, , , , , , -0.1025559
, , , , , , -0.111284
, , , , , , -0.1186694
, , , , , , -0.1183337
, , , , , , -0.1169909
, , , , , , -0.1173266
, , , , , , -0.1149767
, , , , , , -0.1106126
, , , , , , -0.1015488
, , , , , , -0.0856031
, , , , , , -0.0726787
, , , , , , -0.0572366
, , , , , , -0.0451514
, , , , , , -0.0364233
, , , , , , -0.0270237
, , , , , , -0.0135958
, , , , , , -0.0005035
, , , , , , 0.0072175
, , , , , , 0.0115816
, , , , , , 0.0011749
, , , , , , -0.0176242
, , , , , , -0.0270237
, , , , , , -0.0330663
, , , , , , -0.0391089
, , , , , , -0.0337377
, , , , , , -0.0297093
, , , , , , -0.0448157
, , , , , , -0.0834211
, , , , , , -0.0951705
, , , , , , -0.0988632
, , , , , , -0.0767071
, , , , , , -0.0498512
, , , , , , -0.0226596
, , , , , , 0.0052033
, , , , , , 0.0323949
, , , , , , 0.0505226
, , , , , , 0.061265
, , , , , , 0.0736858
, , , , , , 0.0753643
, , , , , , 0.0616007
, , , , , , 0.0340734
, , , , , , 0.0099031
, , , , , , -0.0196384
, , , , , , -0.0381018
, , , , , , -0.0552224
, , , , , , -0.0713359
, , , , , , -0.0817426
, , , , , , -0.0944991
, , , , , , -0.103563
, , , , , , -0.1116197
, , , , , , -0.109102
, , , , , , -0.100206
, , , , , , -0.0894636
, , , , , , -0.0814069
, , , , , , -0.0609293
, , , , , , -0.0720073
, , , , , , -0.0733501
, , , , , , -0.057908
, , , , , , -0.0491798
, , , , , , -0.0404517
, , , , , , -0.0374304
, , , , , , -0.0354162
, , , , , , -0.0216526
, , , , , , -0.0048676
, , , , , , 0.0169528
, , , , , , 0.0468299
, , , , , , 0.0864424
, , , , , , 0.1139696
, , , , , , 0.1334401
, , , , , , 0.1273976
, , , , , , 0.0965133
, , , , , , 0.0663005
, , , , , , 0.0428016
, , , , , , 0.030045
, , , , , , 0.0152743
, , , , , , -0.0070497
, , , , , , -0.0203098
, , , , , , -0.0307164
, , , , , , -0.0632792
, , , , , , -0.1143053
, , , , , , -0.1552605
, , , , , , -0.1821164
, , , , , , -0.1975586
, , , , , , -0.1978943
, , , , , , -0.1898375
, , , , , , -0.1613031
, , , , , , -0.1173266
, , , , , , -0.0639506
, , , , , , -0.0092317
, , , , , , 0.0451514
, , , , , , 0.0777142
, , , , , , 0.100206
, , , , , , 0.1122911
, , , , , , 0.1260548
, , , , , , 0.1381399
, , , , , , 0.152575
, , , , , , 0.1623102
, , , , , , 0.160296
, , , , , , 0.1455253
, , , , , , 0.1263905
, , , , , , 0.1099413
, , , , , , 0.0958419
, , , , , , 0.0864424
, , , , , , 0.0589151
, , , , , , 0.0236667
, , , , , , 0.0078889
, , , , , , -0.0253452
, , , , , , -0.0619364
, , , , , , -0.0827497
, , , , , , -0.0988632
, , , , , , -0.1109483
, , , , , , -0.1159838
, , , , , , -0.1183337
, , , , , , -0.1223621
, , , , , , -0.1218585
, , , , , , -0.1122911
, , , , , , -0.096849
, , , , , , -0.0783856
, , , , , , -0.0622721
, , , , , , -0.0481727
, , , , , , -0.036759
, , , , , , -0.0276951
, , , , , , -0.0310521
, , , , , , -0.0538796
, , , , , , -0.0733501
, , , , , , -0.0981918
, , , , , , -0.1284047
, , , , , , -0.1284047
, , , , , , -0.117998
, , , , , , -0.1257191
, , , , , , -0.1754025
, , , , , , -0.2599985
, , , , , , -0.3123674
, , , , , , -0.3372091
, , , , , , -0.3560082
, , , , , , -0.3580224
, , , , , , -0.3398947
, , , , , , -0.288365
, , , , , , -0.2113222
, , , , , , -0.1223621
, , , , , , -0.0209812
, , , , , , 0.0820783
, , , , , , 0.1515679
, , , , , , 0.1804379
, , , , , , 0.2012512
, , , , , , 0.2077974
, , , , , , 0.1978943
, , , , , , 0.1837949
, , , , , , 0.1623102
, , , , , , 0.1310903
, , , , , , 0.0894636
, , , , , , 0.0642863
, , , , , , 0.0451514
, , , , , , 0.0287022
, , , , , , 0.0283665
, , , , , , 0.0104067
, , , , , , -0.0182956
, , , , , , -0.0391089
, , , , , , -0.043473
, , , , , , -0.0424659
, , , , , , -0.0379339
, , , , , , -0.0149386
, , , , , , 0.0213169
, , , , , , 0.057908
, , , , , , 0.1092699
, , , , , , 0.1767453
, , , , , , 0.2281071
, , , , , , 0.2670481
, , , , , , 0.2804761
, , , , , , 0.2657053
, , , , , , 0.2321355
, , , , , , 0.1935302
, , , , , , 0.1388113
, , , , , , 0.0726787
, , , , , , 0.0495155
, , , , , , 0.0387732
, , , , , , 0.0280308
, , , , , , 0.0191348
, , , , , , -0.0095674
, , , , , , -0.0317235
, , , , , , -0.0622721
, , , , , , -0.0726787
, , , , , , -0.0693217
, , , , , , -0.0632792
, , , , , , -0.051194
, , , , , , -0.0273594
, , , , , , -0.0345769
, , , , , , -0.0522011
, , , , , , -0.0703288
, , , , , , -0.0909743
, , , , , , -0.1143053
, , , , , , -0.1324331
, , , , , , -0.1532464
, , , , , , -0.1740597
, , , , , , -0.1995727
, , , , , , -0.2445563
, , , , , , -0.3009537
, , , , , , -0.3590295
, , , , , , -0.3788357
, , , , , , -0.342916
, , , , , , -0.2821546
, , , , , , -0.1905089
, , , , , , -0.0815747
, , , , , , 0.0441444
, , , , , , 0.1388113
, , , , , , 0.2049439
, , , , , , 0.2415351
, , , , , , 0.2539559
, , , , , , 0.2505989
, , , , , , 0.2203861
, , , , , , 0.1831235
, , , , , , 0.148043
, , , , , , 0.1190051
, , , , , , 0.1038987
, , , , , , 0.1062486
, , , , , , 0.1240406
, , , , , , 0.139147
, , , , , , 0.1539178
, , , , , , 0.1673457
, , , , , , 0.1693599
, , , , , , 0.1535821
, , , , , , 0.1304189
, , , , , , 0.0978561
, , , , , , 0.0602579
, , , , , , 0.0253452
, , , , , , 0.0005035
, , , , , , -0.0270237
, , , , , , -0.0666361
, , , , , , -0.1226978
, , , , , , -0.2292821
, , , , , , -0.3838712
, , , , , , -0.4978408
, , , , , , -0.5627985
, , , , , , -0.6066072
, , , , , , -0.6467231
, , , , , , -0.6420233
, , , , , , -0.6124819
, , , , , , -0.5668269
, , , , , , -0.4610819
, , , , , , -0.3278096
, , , , , , -0.1764096
, , , , , , -0.043473
, , , , , , 0.0527047
, , , , , , 0.1015488
, , , , , , 0.128069
, , , , , , 0.1411612
, , , , , , 0.1519036
, , , , , , 0.1535821
, , , , , , 0.1445182
, , , , , , 0.1435111
, , , , , , 0.1320974
, , , , , , 0.1324331
, , , , , , 0.1495537
, , , , , , 0.1834592
, , , , , , 0.2281071
, , , , , , 0.2803082
, , , , , , 0.3207599
, , , , , , 0.3180743
, , , , , , 0.3113603
, , , , , , 0.244892
, , , , , , 0.1257191
, , , , , , 0.0501869
, , , , , , 0.0045319
, , , , , , -0.0663005
, , , , , , -0.1465324
, , , , , , -0.1777523
, , , , , , -0.1690242
, , , , , , -0.1226978
, , , , , , -0.0800641
, , , , , , -0.0394446
, , , , , , 0.0119173
, , , , , , 0.0706645
, , , , , , 0.1032273
, , , , , , 0.0931563
, , , , , , 0.0720073
, , , , , , 0.0569009
, , , , , , 0.0374304
, , , , , , -0.0102388
, , , , , , -0.0783856
, , , , , , -0.1465324
, , , , , , -0.1794308
, , , , , , -0.1740597
, , , , , , -0.1505608
, , , , , , -0.1196765
, , , , , , -0.0743572
, , , , , , -0.0354162
, , , , , , -0.0001678
, , , , , , 0.0471656
, , , , , , 0.0938277
, , , , , , 0.1339437
, , , , , , 0.1804379
, , , , , , 0.2502632
, , , , , , 0.3106889
, , , , , , 0.3442588
, , , , , , 0.3440909
, , , , , , 0.3221027
, , , , , , 0.2831617
, , , , , , 0.2361639
, , , , , , 0.1831235
, , , , , , 0.1404898
, , , , , , 0.100206
, , , , , , 0.0575723
, , , , , , -0.0075532
, , , , , , -0.0951705
, , , , , , -0.1498894
, , , , , , -0.1889982
, , , , , , -0.2150149
, , , , , , -0.2314641
, , , , , , -0.2264286
, , , , , , -0.2435492
, , , , , , -0.3205921
, , , , , , -0.3966278
, , , , , , -0.4379187
, , , , , , -0.4543679
, , , , , , -0.4594034
, , , , , , -0.4454719
, , , , , , -0.4177768
, , , , , , -0.3566796
, , , , , , -0.2586557
, , , , , , -0.139147
, , , , , , -0.01561
, , , , , , 0.0944991
, , , , , , 0.1690242
, , , , , , 0.2207218
, , , , , , 0.2487526
, , , , , , 0.2603342
, , , , , , 0.2606699
, , , , , , 0.2576486
, , , , , , 0.2428779
, , , , , , 0.219379
, , , , , , 0.1824521
, , , , , , 0.1272297
, , , , , , 0.082414
, , , , , , 0.0387732
, , , , , , -0.0142672
, , , , , , -0.0666361
, , , , , , -0.0923171
, , , , , , -0.1223621
, , , , , , -0.1512322
, , , , , , -0.1740597
, , , , , , -0.2036011
, , , , , , -0.2381781
, , , , , , -0.2767834
, , , , , , -0.3098497
, , , , , , -0.3321736
, , , , , , -0.3442588
, , , , , , -0.3318379
, , , , , , -0.2767834
, , , , , , -0.2039368
, , , , , , -0.1143053
, , , , , , -0.0109102
, , , , , , 0.090135
, , , , , , 0.1566033
, , , , , , 0.1784237
, , , , , , 0.1707027
, , , , , , 0.1253834
, , , , , , 0.0897993
, , , , , , -0.0001678
, , , , , , -0.1633173
, , , , , , -0.2697337
, , , , , , -0.3862211
, , , , , , -0.4473182
, , , , , , -0.430869
, , , , , , -0.3909209
, , , , , , -0.3231098
, , , , , , -0.2512703
, , , , , , -0.1952087
, , , , , , -0.1304189
, , , , , , -0.051194
, , , , , , 0.0253452
, , , , , , 0.070161
, , , , , , 0.0985275
, , , , , , 0.1287404
, , , , , , 0.1500572
, , , , , , 0.2113222
, , , , , , 0.3137102
, , , , , , 0.4254978
, , , , , , 0.5194934
, , , , , , 0.5614557
, , , , , , 0.56112
, , , , , , 0.5322499
, , , , , , 0.4865949
, , , , , , 0.4281834
, , , , , , 0.3523156
, , , , , , 0.2620127
, , , , , , 0.178088
, , , , , , 0.1075914
, , , , , , 0.0605936
, , , , , , 0.0313878
, , , , , , -0.0065461
, , , , , , -0.061265
, , , , , , -0.1149767
, , , , , , -0.1572747
, , , , , , -0.1807736
, , , , , , -0.1978943
, , , , , , -0.2123293
, , , , , , -0.2277714
, , , , , , -0.2368353
, , , , , , -0.2136721
, , , , , , -0.160296
, , , , , , -0.1049058
, , , , , , -0.051194
, , , , , , -0.0062104
, , , , , , 0.0152743
, , , , , , 0.0216526
, , , , , , 0.0209812
, , , , , , 0.0072175
, , , , , , 0.005539
, , , , , , 0.0132601
, , , , , , 0.023331
, , , , , , 0.0411231
, , , , , , 0.0548867
, , , , , , 0.0354162
, , , , , , -0.0527047
, , , , , , -0.223743
, , , , , , -0.4278477
