Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 16:08:04
Collection Length (seconds):, 41.9985
wrist (81457), , , , , , bicep (81139)
, , , , , , 0.0171206
, , , , , , 0.0194705
, , , , , , 0.0137636
, , , , , , 0.0046998
, , , , , , -0.0050355
, , , , , , -0.0157778
, , , , , , -0.0184634
, , , , , , -0.021149
, , , , , , -0.0164492
, , , , , , -0.014435
, , , , , , -0.0137636
, , , , , , -0.0234989
, , , , , , -0.0298772
, , , , , , -0.0339055
, , , , , , -0.0325628
, , , , , , -0.0396124
, , , , , , -0.0325628
, , , , , , -0.0325628
, , , , , , -0.0409552
, , , , , , -0.0419623
, , , , , , -0.0439765
, , , , , , -0.0433051
, , , , , , -0.0386053
, , , , , , -0.0406195
, , , , , , -0.0399481
, , , , , , -0.0352483
, , , , , , -0.0412909
, , , , , , -0.0785534
, , , , , , -0.1044022
, , , , , , -0.1225299
, , , , , , -0.1816129
, , , , , , -0.3105211
, , , , , , -0.4716564
, , , , , , -0.5797513
, , , , , , -0.5995575
, , , , , , -0.4884413
, , , , , , -0.2608377
, , , , , , -0.0171206
, , , , , , 0.158114
, , , , , , 0.2554665
, , , , , , 0.3165637
, , , , , , 0.3588617
, , , , , , 0.3790036
, , , , , , 0.3776608
, , , , , , 0.3497978
, , , , , , 0.2910506
, , , , , , 0.2252537
, , , , , , 0.1601282
, , , , , , 0.1044022
, , , , , , 0.0621042
, , , , , , 0.0305486
, , , , , , 0.0030213
, , , , , , -0.0251774
, , , , , , -0.0439765
, , , , , , -0.0553902
, , , , , , -0.0647898
, , , , , , -0.0674754
, , , , , , -0.0802319
, , , , , , -0.0970169
, , , , , , -0.1174945
, , , , , , -0.1305867
, , , , , , -0.1399863
, , , , , , -0.1453574
, , , , , , -0.1440146
, , , , , , -0.1493858
, , , , , , -0.1514
, , , , , , -0.1420005
, , , , , , -0.1406577
, , , , , , -0.1393149
, , , , , , -0.1252155
, , , , , , -0.1131304
, , , , , , -0.1070878
, , , , , , -0.1003738
, , , , , , -0.0923171
, , , , , , -0.0849317
, , , , , , -0.0741894
, , , , , , -0.0674754
, , , , , , -0.0704967
, , , , , , -0.0647898
, , , , , , -0.0688182
, , , , , , -0.0664683
, , , , , , -0.102388
, , , , , , -0.140322
, , , , , , -0.148043
, , , , , , -0.1591211
, , , , , , -0.1695277
, , , , , , -0.1977264
, , , , , , -0.239353
, , , , , , -0.2648661
, , , , , , -0.2937362
, , , , , , -0.285008
, , , , , , -0.1722133
, , , , , , 0.0171206
, , , , , , 0.197055
, , , , , , 0.3192493
, , , , , , 0.3783322
, , , , , , 0.3635615
, , , , , , 0.3215991
, , , , , , 0.2682231
, , , , , , 0.2064546
, , , , , , 0.1520714
, , , , , , 0.126894
, , , , , , 0.0990311
, , , , , , 0.063447
, , , , , , 0.0305486
, , , , , , -0.0083925
, , , , , , -0.0379339
, , , , , , -0.0597543
, , , , , , -0.0741894
, , , , , , -0.0772107
, , , , , , -0.0849317
, , , , , , -0.0963455
, , , , , , -0.1077592
, , , , , , -0.1225299
, , , , , , -0.1460288
, , , , , , -0.1560998
, , , , , , -0.1675135
, , , , , , -0.1735561
, , , , , , -0.1715419
, , , , , , -0.1621424
, , , , , , -0.1507286
, , , , , , -0.1373007
, , , , , , -0.1252155
, , , , , , -0.1144732
, , , , , , -0.1077592
, , , , , , -0.0983597
, , , , , , -0.0862745
, , , , , , -0.0835889
, , , , , , -0.0809033
, , , , , , -0.0741894
, , , , , , -0.0661326
, , , , , , -0.0500191
, , , , , , -0.0694896
, , , , , , -0.1728847
, , , , , , -0.3125353
, , , , , , -0.5414817
, , , , , , -0.7690852
, , , , , , -0.8879225
, , , , , , -0.8892653
, , , , , , -0.7207446
, , , , , , -0.4917983
, , , , , , -0.2594949
, , , , , , -0.0459907
, , , , , , 0.2030976
, , , , , , 0.4481575
, , , , , , 0.6361486
, , , , , , 0.7180591
, , , , , , 0.7163806
, , , , , , 0.6623331
, , , , , , 0.5683375
, , , , , , 0.4656138
, , , , , , 0.3635615
, , , , , , 0.2856794
, , , , , , 0.2504311
, , , , , , 0.2218967
, , , , , , 0.1849699
, , , , , , 0.1567712
, , , , , , 0.1554284
, , , , , , 0.1574426
, , , , , , 0.1594568
, , , , , , 0.1406577
, , , , , , 0.105745
, , , , , , 0.0426337
, , , , , , -0.0480049
, , , , , , -0.1077592
, , , , , , -0.1591211
, , , , , , -0.1997406
, , , , , , -0.2138399
, , , , , , -0.1910124
, , , , , , -0.1560998
, , , , , , -0.1171588
, , , , , , -0.0903029
, , , , , , -0.0916457
, , , , , , -0.0983597
, , , , , , -0.1171588
, , , , , , -0.1628138
, , , , , , -0.2077974
, , , , , , -0.2487526
, , , , , , -0.3091783
, , , , , , -0.3803464
, , , , , , -0.4682994
, , , , , , -0.5273823
, , , , , , -0.4625925
, , , , , , -0.2625162
, , , , , , -0.0003357
, , , , , , 0.2400244
, , , , , , 0.379675
, , , , , , 0.3877317
, , , , , , 0.3078355
, , , , , , 0.2185397
, , , , , , 0.1386435
, , , , , , 0.0641184
, , , , , , 0.0010071
, , , , , , -0.0298772
, , , , , , -0.0516976
, , , , , , -0.0896315
, , , , , , -0.115816
, , , , , , -0.1346151
, , , , , , -0.1554284
, , , , , , -0.1399863
, , , , , , -0.0839246
, , , , , , -0.0010071
, , , , , , 0.0852674
, , , , , , 0.1456931
, , , , , , 0.148043
, , , , , , 0.1232013
, , , , , , 0.1232013
, , , , , , 0.1413291
, , , , , , 0.1030594
, , , , , , 0.0198062
, , , , , , -0.0379339
, , , , , , -0.070161
, , , , , , -0.0664683
, , , , , , -0.049012
, , , , , , -0.0362554
, , , , , , -0.0419623
, , , , , , -0.0597543
, , , , , , -0.0755322
, , , , , , -0.087953
, , , , , , -0.0970169
, , , , , , -0.1050736
, , , , , , -0.0916457
, , , , , , -0.0728466
, , , , , , -0.0678111
, , , , , , -0.0647898
, , , , , , -0.073518
, , , , , , -0.0862745
, , , , , , -0.0943313
, , , , , , -0.1030594
, , , , , , -0.1010452
, , , , , , -0.1000381
, , , , , , -0.0997024
, , , , , , -0.1107805
, , , , , , -0.1050736
, , , , , , -0.1064164
, , , , , , -0.1379721
, , , , , , -0.1836271
, , , , , , -0.2232395
, , , , , , -0.2860151
, , , , , , -0.3521477
, , , , , , -0.3628901
, , , , , , -0.2876936
, , , , , , -0.154757
, , , , , , -0.0057069
, , , , , , 0.1131304
, , , , , , 0.148043
, , , , , , 0.1205158
, , , , , , 0.0728466
, , , , , , 0.0325628
, , , , , , -0.0057069
, , , , , , -0.0265202
, , , , , , -0.0906386
, , , , , , -0.2823224
, , , , , , -0.3843748
, , , , , , -0.5710231
, , , , , , -0.7898985
, , , , , , -0.9134356
, , , , , , -0.8825513
, , , , , , -0.695903
, , , , , , -0.3776608
, , , , , , -0.1037308
, , , , , , 0.070161
, , , , , , 0.2239109
, , , , , , 0.4347295
, , , , , , 0.6442054
, , , , , , 0.8100404
, , , , , , 0.9154498
, , , , , , 0.8791943
, , , , , , 0.6428626
, , , , , , 0.3246204
, , , , , , 0.0909743
, , , , , , -0.0788891
, , , , , , -0.1842985
, , , , , , -0.2225681
, , , , , , -0.1836271
, , , , , , -0.0809033
, , , , , , 0.0533761
, , , , , , 0.1863127
, , , , , , 0.2756085
, , , , , , 0.3179065
, , , , , , 0.3111925
, , , , , , 0.2440528
, , , , , , 0.1742275
, , , , , , 0.1104448
, , , , , , 0.0802319
, , , , , , 0.0231632
, , , , , , -0.0775463
, , , , , , -0.1312581
, , , , , , -0.1554284
, , , , , , -0.161471
, , , , , , -0.1574426
, , , , , , -0.1312581
, , , , , , -0.1399863
, , , , , , -0.1802701
, , , , , , -0.1698634
, , , , , , -0.1520714
, , , , , , -0.1359579
, , , , , , -0.0621042
, , , , , , 0.0466621
, , , , , , 0.109102
, , , , , , 0.0614328
, , , , , , -0.056733
, , , , , , -0.2863508
, , , , , , -0.4830701
, , , , , , -0.5481956
, , , , , , -0.4367437
, , , , , , -0.1869841
, , , , , , 0.0614328
, , , , , , 0.2118257
, , , , , , 0.2937362
, , , , , , 0.3219348
, , , , , , 0.278294
, , , , , , 0.1836271
, , , , , , 0.1440146
, , , , , , 0.203769
, , , , , , 0.2420386
, , , , , , 0.1493858
, , , , , , -0.0171206
, , , , , , -0.1514
, , , , , , -0.2312963
, , , , , , -0.2265965
, , , , , , -0.1863127
, , , , , , -0.1695277
, , , , , , -0.1399863
, , , , , , -0.0580758
, , , , , , 0.0547189
, , , , , , 0.1836271
, , , , , , 0.2675517
, , , , , , 0.2668803
, , , , , , 0.1916838
, , , , , , 0.0829175
, , , , , , -0.0302129
, , , , , , -0.1050736
, , , , , , -0.1493858
, , , , , , -0.1755703
, , , , , , -0.1977264
, , , , , , -0.2131685
, , , , , , -0.2319677
, , , , , , -0.2433814
, , , , , , -0.3064927
, , , , , , -0.4649424
, , , , , , -0.7294728
, , , , , , -1.0161593
, , , , , , -1.0994125
, , , , , , -1.034287
, , , , , , -0.8785229
, , , , , , -0.6784466
, , , , , , -0.4582284
, , , , , , -0.2568093
, , , , , , -0.0486763
, , , , , , 0.1675135
, , , , , , 0.3138781
, , , , , , 0.4145876
, , , , , , 0.4421149
, , , , , , 0.3205921
, , , , , , 0.0809033
, , , , , , -0.024506
, , , , , , 0.112459
, , , , , , 0.3749752
, , , , , , 0.6656901
, , , , , , 0.9020218
, , , , , , 0.9819181
, , , , , , 0.9114214
, , , , , , 0.7529717
, , , , , , 0.5408103
, , , , , , 0.3219348
, , , , , , 0.1560998
, , , , , , 0.0500191
, , , , , , -0.0594186
, , , , , , -0.1413291
, , , , , , -0.2030976
, , , , , , -0.2594949
, , , , , , -0.2759442
, , , , , , -0.2991073
, , , , , , -0.3823606
, , , , , , -0.499855
, , , , , , -0.6354772
, , , , , , -0.7429007
, , , , , , -0.8530098
, , , , , , -1.0289158
, , , , , , -1.2128786
, , , , , , -1.3350729
, , , , , , -1.2256352
, , , , , , -0.8436103
, , , , , , -0.2366674
, , , , , , 0.3541619
, , , , , , 0.7536431
, , , , , , 0.8979934
, , , , , , 0.780499
, , , , , , 0.4991836
, , , , , , 0.2420386
, , , , , , 0.1567712
, , , , , , 0.2433814
, , , , , , 0.4300298
, , , , , , 0.6146639
, , , , , , 0.7543145
, , , , , , 0.8375677
, , , , , , 0.8419318
, , , , , , 0.7650568
, , , , , , 0.6139925
, , , , , , 0.4333867
, , , , , , 0.2628519
, , , , , , 0.0755322
, , , , , , -0.105745
, , , , , , -0.2621805
, , , , , , -0.4468147
, , , , , , -0.5525597
, , , , , , -0.5307393
, , , , , , -0.4300298
, , , , , , -0.2635233
, , , , , , -0.0621042
, , , , , , 0.1151446
, , , , , , 0.0909743
, , , , , , -0.1654994
, , , , , , -0.3776608
, , , , , , -0.5404746
, , , , , , -0.6304417
, , , , , , -0.6489052
, , , , , , -0.5293965
, , , , , , -0.298436
, , , , , , -0.1037308
, , , , , , 0.0802319
, , , , , , 0.197055
, , , , , , 0.246067
, , , , , , 0.2333104
, , , , , , 0.0815747
, , , , , , -0.154757
, , , , , , -0.330663
, , , , , , -0.5189899
, , , , , , -0.6912032
, , , , , , -0.7032883
, , , , , , -0.4790417
, , , , , , -0.0741894
, , , , , , 0.3283131
, , , , , , 0.5441672
, , , , , , 0.4354009
, , , , , , 0.1487144
, , , , , , -0.1359579
, , , , , , -0.3038071
, , , , , , -0.3125353
, , , , , , -0.1701991
, , , , , , 0.0500191
, , , , , , 0.2343175
, , , , , , 0.3608759
, , , , , , 0.4105592
, , , , , , 0.3461051
, , , , , , 0.1366293
, , , , , , -0.1366293
, , , , , , -0.3528191
, , , , , , -0.5079118
, , , , , , -0.5431601
, , , , , , -0.2594949
, , , , , , 0.1977264
, , , , , , 0.6327916
, , , , , , 0.9523766
, , , , , , 1.0698711
, , , , , , 0.953048
, , , , , , 0.6529335
, , , , , , 0.3165637
, , , , , , 0.0063783
, , , , , , -0.2088045
, , , , , , -0.3199207
, , , , , , -0.3427481
, , , , , , -0.3145495
, , , , , , -0.2232395
, , , , , , -0.0876173
, , , , , , 0.0419623
, , , , , , 0.1554284
, , , , , , 0.2312963
, , , , , , 0.2554665
, , , , , , 0.172549
, , , , , , -0.1849699
, , , , , , -0.6542763
, , , , , , -1.0168307
, , , , , , -1.2222782
, , , , , , -1.226978
, , , , , , -1.0990768
, , , , , , -0.7912413
, , , , , , -0.3420768
, , , , , , 0.1326009
, , , , , , 0.5327535
, , , , , , 0.7731136
, , , , , , 0.8375677
, , , , , , 0.7999695
, , , , , , 0.555581
, , , , , , 0.2044404
, , , , , , -0.1104448
, , , , , , -0.2890364
, , , , , , -0.3226062
, , , , , , -0.2675517
, , , , , , -0.2866865
, , , , , , -0.4280156
, , , , , , -0.467628
, , , , , , -0.421973
, , , , , , -0.327306
, , , , , , -0.2017548
, , , , , , -0.1440146
, , , , , , -0.1238727
, , , , , , -0.0782177
, , , , , , 0.1003738
, , , , , , 0.337377
, , , , , , 0.5253681
, , , , , , 0.6039216
, , , , , , 0.5582666
, , , , , , 0.4622568
, , , , , , 0.3769894
, , , , , , 0.2957504
, , , , , , 0.2265965
, , , , , , 0.1527428
, , , , , , 0.0762036
, , , , , , 0.0339055
, , , , , , -0.0406195
, , , , , , -0.1735561
, , , , , , -0.3387198
, , , , , , -0.4454719
, , , , , , -0.5300679
, , , , , , -0.6677043
, , , , , , -0.7791562
, , , , , , -0.7066453
, , , , , , -0.6193637
, , , , , , -0.5418173
, , , , , , -0.4693065
, , , , , , -0.4065309
, , , , , , -0.3910887
, , , , , , -0.4622568
, , , , , , -0.548867
, , , , , , -0.4669566
, , , , , , -0.0829175
, , , , , , 0.4320439
, , , , , , 0.8859083
, , , , , , 1.1443961
, , , , , , 1.0591287
, , , , , , 0.6744182
, , , , , , 0.3085069
, , , , , , 0.0661326
, , , , , , -0.024506
, , , , , , -0.011078
, , , , , , 0.0929885
, , , , , , 0.2168612
, , , , , , 0.3031357
, , , , , , 0.3138781
, , , , , , 0.2735943
, , , , , , 0.1876555
, , , , , , 0.102388
, , , , , , 0.0010071
, , , , , , -0.2957504
, , , , , , -0.7375296
, , , , , , -1.0007172
, , , , , , -1.0530861
, , , , , , -0.9577478
, , , , , , -0.8046693
, , , , , , -0.812726
, , , , , , -0.8113832
, , , , , , -0.6865034
, , , , , , -0.4448005
, , , , , , -0.2128328
, , , , , , -0.0315557
, , , , , , 0.0869459
, , , , , , 0.2302892
, , , , , , 0.4562142
, , , , , , 0.8268254
, , , , , , 1.2484627
, , , , , , 1.5693904
, , , , , , 1.6197452
, , , , , , 1.4163119
, , , , , , 1.0806134
, , , , , , 0.7106737
, , , , , , 0.4048524
, , , , , , 0.1420005
, , , , , , -0.0164492
, , , , , , -0.1144732
, , , , , , -0.1963836
, , , , , , -0.2608377
, , , , , , -0.3212634
, , , , , , -0.3675898
, , , , , , -0.3843748
, , , , , , -0.4065309
, , , , , , -0.4223087
, , , , , , -0.376318
, , , , , , -0.3323415
, , , , , , -0.407538
, , , , , , -0.4958267
, , , , , , -0.4414435
, , , , , , -0.4948196
, , , , , , -0.6509194
, , , , , , -0.8590524
, , , , , , -1.0826276
, , , , , , -1.2763256
, , , , , , -1.3579004
, , , , , , -1.1591669
, , , , , , -0.8180972
, , , , , , -0.5710231
, , , , , , -0.4448005
, , , , , , -0.2829938
, , , , , , -0.1708705
, , , , , , -0.2111543
, , , , , , -0.281651
, , , , , , -0.193698
, , , , , , 0.1211872
, , , , , , 0.5797513
, , , , , , 1.1262684
, , , , , , 1.4821088
, , , , , , 1.5834897
, , , , , , 1.474052
, , , , , , 1.0336156
, , , , , , 0.464271
, , , , , , -0.1339437
, , , , , , -0.5676661
, , , , , , -0.6811322
, , , , , , -0.4790417
, , , , , , -0.0392767
, , , , , , 0.4293584
, , , , , , 0.7999695
, , , , , , 0.9047074
, , , , , , 0.7684138
, , , , , , 0.5891508
, , , , , , 0.4239872
, , , , , , 0.3246204
, , , , , , 0.246067
, , , , , , 0.2212253
, , , , , , 0.1997406
, , , , , , 0.190341
, , , , , , 0.1822843
, , , , , , 0.1460288
, , , , , , 0.0386053
, , , , , , -0.1131304
, , , , , , -0.3417411
, , , , , , -0.4864271
, , , , , , -0.5458457
, , , , , , -0.548867
, , , , , , -0.5186542
, , , , , , -0.4206302
, , , , , , -0.2722515
, , , , , , -0.081239
, , , , , , 0.0876173
, , , , , , 0.1923552
, , , , , , 0.2064546
, , , , , , 0.1312581
, , , , , , 0.027863
, , , , , , -0.0594186
, , , , , , -0.1245441
, , , , , , -0.1708705
, , , , , , -0.2064546
, , , , , , -0.231632
, , , , , , -0.2353246
, , , , , , -0.2178683
, , , , , , -0.1873198
, , , , , , -0.1373007
, , , , , , -0.0728466
, , , , , , -0.1748989
, , , , , , -0.6851606
, , , , , , -1.2276493
, , , , , , -1.572076
, , , , , , -1.7607385
, , , , , , -2.0091554
, , , , , , -2.0591745
, , , , , , -1.796994
, , , , , , -1.4048981
, , , , , , -0.8426032
, , , , , , -0.1185016
, , , , , , 0.7596857
, , , , , , 1.5317922
, , , , , , 2.0256046
, , , , , , 2.1165789
, , , , , , 1.7358968
, , , , , , 1.0396582
, , , , , , 0.33402
, , , , , , -0.0762036
, , , , , , -0.119173
, , , , , , 0.0184634
, , , , , , 0.3071641
, , , , , , 0.6569619
, , , , , , 0.9329061
, , , , , , 1.076585
, , , , , , 1.1168688
, , , , , , 1.0651713
, , , , , , 0.8818799
, , , , , , 0.6314488
, , , , , , 0.3635615
, , , , , , 0.1379721
, , , , , , -0.0433051
, , , , , , -0.1863127
, , , , , , -0.3011215
, , , , , , -0.3635615
, , , , , , -0.3847105
, , , , , , -0.3917601
, , , , , , -0.3843748
, , , , , , -0.3675898
, , , , , , -0.2635233
, , , , , , -0.1688563
, , , , , , -0.1742275
, , , , , , -0.2641947
, , , , , , -0.3555047
, , , , , , -0.411902
, , , , , , -0.5364462
, , , , , , -0.5857939
, , , , , , -0.5683375
, , , , , , -0.6670329
, , , , , , -0.8852369
, , , , , , -1.0806134
, , , , , , -1.216907
, , , , , , -1.3840848
, , , , , , -1.4586099
, , , , , , -1.4532387
, , , , , , -1.3626001
, , , , , , -1.1148547
, , , , , , -0.5596094
, , , , , , 0.3175708
, , , , , , 1.2182498
, , , , , , 1.8842756
, , , , , , 2.236759
, , , , , , 2.2475013
, , , , , , 2.0403754
, , , , , , 1.6915846
, , , , , , 1.3102312
, , , , , , 0.9100786
, , , , , , 0.5582666
, , , , , , 0.2756085
, , , , , , 0.0772107
, , , , , , -0.063447
, , , , , , -0.1671778
, , , , , , -0.2934005
, , , , , , -0.3615473
, , , , , , -0.4172732
, , , , , , -0.5267109
, , , , , , -0.5542382
, , , , , , -0.4938125
, , , , , , -0.3038071
, , , , , , -0.1802701
, , , , , , -0.1842985
, , , , , , -0.2017548
, , , , , , -0.369604
, , , , , , -0.6186923
, , , , , , -0.7757992
, , , , , , -0.9315633
, , , , , , -1.1054551
, , , , , , -1.3431296
, , , , , , -1.4827802
, , , , , , -1.2108644
, , , , , , -0.6797894
, , , , , , -0.1715419
, , , , , , 0.1433433
, , , , , , 0.2759442
, , , , , , 0.4239872
, , , , , , 0.633463
, , , , , , 0.9241779
, , , , , , 1.2175784
, , , , , , 1.3773709
, , , , , , 1.3807279
, , , , , , 1.255848
, , , , , , 1.0544289
, , , , , , 0.8113832
, , , , , , 0.5643091
, , , , , , 0.3427481
, , , , , , 0.1601282
, , , , , , 0.0016785
, , , , , , -0.1329366
, , , , , , -0.2339818
, , , , , , -0.3212634
, , , , , , -0.3716182
, , , , , , -0.3743038
, , , , , , -0.3595331
, , , , , , -0.400824
, , , , , , -0.4850843
, , , , , , -0.4629282
, , , , , , -0.5502098
, , , , , , -0.7335012
, , , , , , -0.9087358
, , , , , , -0.9738613
, , , , , , -0.8489815
, , , , , , -0.6777752
, , , , , , -0.5119402
, , , , , , -0.0782177
, , , , , , 0.4437934
, , , , , , 0.7724422
, , , , , , 0.8899367
, , , , , , 0.7556573
, , , , , , 0.5018692
, , , , , , 0.2118257
, , , , , , -0.0288701
, , , , , , -0.2453956
, , , , , , -0.4159304
, , , , , , -0.383032
, , , , , , -0.3736324
, , , , , , -0.4911269
, , , , , , -0.6690471
, , , , , , -0.7898985
, , , , , , -0.7657282
, , , , , , -0.5206683
, , , , , , -0.06009
, , , , , , 0.4401007
, , , , , , 0.8241398
, , , , , , 0.9678187
, , , , , , 0.8664378
, , , , , , 0.6650187
, , , , , , 0.418616
, , , , , , 0.1715419
, , , , , , -0.1285725
, , , , , , -0.4300298
, , , , , , -0.6166781
, , , , , , -0.7079881
, , , , , , -0.6811322
, , , , , , -0.6455482
, , , , , , -0.6421912
, , , , , , -0.6331273
, , , , , , -0.5968719
, , , , , , -0.5206683
, , , , , , -0.3843748
, , , , , , -0.1265583
, , , , , , 0.3185779
, , , , , , 0.8342107
, , , , , , 1.2209354
, , , , , , 1.4552529
, , , , , , 1.3881132
, , , , , , 1.0228733
, , , , , , 0.6005646
, , , , , , 0.2118257
, , , , , , -0.0449836
, , , , , , -0.1238727
, , , , , , -0.0463264
, , , , , , 0.0909743
, , , , , , 0.2124971
, , , , , , 0.2306249
, , , , , , 0.0919814
, , , , , , -0.1107805
, , , , , , -0.291722
, , , , , , -0.4461433
, , , , , , -0.558938
, , , , , , -0.5998932
, , , , , , -0.5723659
, , , , , , -0.5112688
, , , , , , -0.4407721
, , , , , , -0.3769894
, , , , , , -0.3877317
, , , , , , -0.6207065
, , , , , , -0.8019837
, , , , , , -0.8090333
, , , , , , -0.8066835
, , , , , , -0.8207828
, , , , , , -0.6495766
, , , , , , -0.5643091
, , , , , , -0.5267109
, , , , , , -0.6666972
, , , , , , -0.81944
, , , , , , -0.868452
, , , , , , -0.7012741
, , , , , , -0.3001144
, , , , , , 0.2400244
, , , , , , 0.7784848
, , , , , , 1.0641642
, , , , , , 1.125597
, , , , , , 1.1524529
, , , , , , 1.2545052
, , , , , , 1.3545434
, , , , , , 1.3290303
, , , , , , 1.1692378
, , , , , , 0.8375677
, , , , , , 0.4360723
, , , , , , 0.1594568
, , , , , , 0.0527047
, , , , , , 0.0641184
, , , , , , 0.0815747
, , , , , , 0.0681468
, , , , , , 0.0023499
, , , , , , -0.1305867
, , , , , , -0.24271
, , , , , , -0.2030976
, , , , , , -0.1151446
, , , , , , -0.0933242
, , , , , , -0.1926909
, , , , , , -0.3400626
, , , , , , -0.5968719
, , , , , , -1.00206
, , , , , , -1.3350729
, , , , , , -1.3498436
, , , , , , -1.0641642
, , , , , , -0.6972457
, , , , , , -0.3279774
, , , , , , 0.0130922
, , , , , , 0.2923934
, , , , , , 0.3501335
, , , , , , 0.1188373
, , , , , , -0.0527047
, , , , , , -0.1698634
, , , , , , -0.1886625
, , , , , , -0.1507286
, , , , , , 0.0392767
, , , , , , 0.2185397
, , , , , , 0.2111543
, , , , , , 0.1299153
, , , , , , -0.0459907
, , , , , , -0.2608377
, , , , , , -0.2903792
, , , , , , -0.0681468
, , , , , , 0.340734
, , , , , , 0.8442817
, , , , , , 1.1974365
, , , , , , 1.2189212
, , , , , , 0.9933318
, , , , , , 0.6482338
, , , , , , 0.288365
, , , , , , -0.1211872
, , , , , , -0.513283
, , , , , , -0.7415579
, , , , , , -0.8493172
, , , , , , -0.8013123
, , , , , , -0.5092546
, , , , , , -0.0802319
, , , , , , 0.2934005
, , , , , , 0.5502098
, , , , , , 0.6656901
, , , , , , 0.6656901
, , , , , , 0.6724041
, , , , , , 0.6348058
, , , , , , 0.3561761
, , , , , , -0.0083925
, , , , , , -0.3615473
, , , , , , -0.6220493
, , , , , , -0.6616617
, , , , , , -0.428687
, , , , , , -0.109102
, , , , , , 0.1712062
, , , , , , 0.2856794
, , , , , , 0.2292821
, , , , , , 0.0997024
, , , , , , -0.0352483
, , , , , , -0.1564355
, , , , , , -0.2742657
, , , , , , -0.4065309
, , , , , , -0.4750134
, , , , , , -0.6274205
, , , , , , -0.9416342
, , , , , , -1.1175402
, , , , , , -1.1420462
, , , , , , -1.0530861
, , , , , , -0.8113832
, , , , , , -0.3776608
, , , , , , 0.0231632
, , , , , , -0.0258488
, , , , , , -0.3024643
, , , , , , -0.8248112
, , , , , , -1.36495
, , , , , , -1.5717403
, , , , , , -1.1766232
, , , , , , -0.2423743
, , , , , , 0.9684901
, , , , , , 2.0722667
, , , , , , 2.7940185
, , , , , , 2.9961089
, , , , , , 2.679881
, , , , , , 2.0742809
, , , , , , 1.3934844
, , , , , , 0.7932555
, , , , , , 0.3205921
, , , , , , 0.0090639
, , , , , , -0.1916838
, , , , , , -0.3158923
, , , , , , -0.3779965
, , , , , , -0.4112306
, , , , , , -0.4233158
, , , , , , -0.4307012
, , , , , , -0.4763561
, , , , , , -0.5871366
, , , , , , -0.7643854
, , , , , , -1.019852
, , , , , , -1.294789
, , , , , , -1.4592813
, , , , , , -1.536492
, , , , , , -1.5868467
, , , , , , -1.4901656
, , , , , , -1.2216068
, , , , , , -0.9094072
, , , , , , -0.604593
, , , , , , -0.2937362
, , , , , , -0.0090639
, , , , , , 0.3152209
, , , , , , 0.6868391
, , , , , , 1.0604715
, , , , , , 1.2370489
, , , , , , 1.1786374
, , , , , , 0.8909438
, , , , , , 0.3541619
, , , , , , -0.0124208
, , , , , , -0.1420005
, , , , , , -0.0829175
, , , , , , 0.1540856
, , , , , , 0.6146639
, , , , , , 1.1376822
, , , , , , 1.2108644
, , , , , , 0.8469673
, , , , , , 0.2373388
, , , , , , -0.5189899
, , , , , , -1.0490578
, , , , , , -1.1974365
, , , , , , -0.9812467
, , , , , , -0.4649424
, , , , , , 0.2319677
, , , , , , 0.7731136
, , , , , , 0.9846036
, , , , , , 0.9208209
, , , , , , 0.7153735
, , , , , , 0.5253681
, , , , , , 0.4105592
, , , , , , 0.3085069
, , , , , , 0.2225681
, , , , , , -0.2376745
, , , , , , -0.8073548
, , , , , , -1.0779278
, , , , , , -1.1591669
, , , , , , -1.0960555
, , , , , , -0.871809
, , , , , , -0.467628
, , , , , , -0.0594186
, , , , , , 0.2568093
, , , , , , 0.4414435
, , , , , , 0.4347295
, , , , , , 0.3420768
, , , , , , 0.0540475
, , , , , , -0.3971313
, , , , , , -0.8882582
, , , , , , -1.2323491
, , , , , , -1.4082551
, , , , , , -1.4371252
, , , , , , -1.1296254
, , , , , , -0.4313725
, , , , , , 0.3628901
, , , , , , 0.9805753
, , , , , , 1.1007553
, , , , , , 0.8657664
, , , , , , 0.5139544
, , , , , , 0.1621424
, , , , , , -0.0359197
, , , , , , -0.0500191
, , , , , , 0.0359197
, , , , , , -0.0184634
, , , , , , 0.0174563
, , , , , , 0.2101472
, , , , , , 0.4844129
, , , , , , 0.5864652
, , , , , , 0.4770275
, , , , , , 0.3904173
, , , , , , 0.2601663
, , , , , , -0.2168612
, , , , , , -0.7435721
, , , , , , -0.9214923
, , , , , , -0.8556954
, , , , , , -0.537789
, , , , , , -0.0369268
, , , , , , 0.4038453
, , , , , , 0.679118
, , , , , , 0.7194018
, , , , , , 0.6589761
, , , , , , 0.5206683
, , , , , , 0.2615091
, , , , , , -0.0251774
, , , , , , -0.2662089
, , , , , , -0.340734
, , , , , , -0.1399863
, , , , , , 0.1849699
, , , , , , 0.4783703
, , , , , , 0.5837797
, , , , , , 0.4934768
, , , , , , 0.3158923
, , , , , , 0.1460288
, , , , , , -0.0097353
, , , , , , -0.1265583
, , , , , , -0.2141756
, , , , , , -0.327306
, , , , , , -0.4689708
, , , , , , -0.51664
, , , , , , -0.5092546
, , , , , , -0.4441291
, , , , , , -0.3565118
, , , , , , -0.3145495
, , , , , , -0.2762799
, , , , , , -0.457557
, , , , , , -0.7388724
, , , , , , -0.9940032
, , , , , , -1.2763256
