Application:, Trigno Discover (1.6.5)
Date/Time:, 04/02/2025 15:35:16
Collection Length (seconds):, 27.1215
wrist (81457), , , , , , bicep (81139)
, , , , , , 0.1542535
, , , , , , 0.0198062
, , , , , , -0.0783856
, , , , , , -0.2036011
, , , , , , -0.3476158
, , , , , , -0.5349355
, , , , , , -0.6138247
, , , , , , -0.5742123
, , , , , , -0.4547036
, , , , , , -0.2969253
, , , , , , -0.266041
, , , , , , -0.2895399
, , , , , , -0.2875257
, , , , , , -0.2301213
, , , , , , -0.1401541
, , , , , , -0.1750668
, , , , , , -0.4923018
, , , , , , -0.8001373
, , , , , , -1.1156939
, , , , , , -1.7426108
, , , , , , -1.9666896
, , , , , , -1.612192
, , , , , , -1.0065919
, , , , , , -0.3271382
, , , , , , 0.293904
, , , , , , 0.606775
, , , , , , 0.6665293
, , , , , , 0.5779049
, , , , , , 0.4209659
, , , , , , 0.2912184
, , , , , , 0.2029297
, , , , , , 0.1453574
, , , , , , 0.1438468
, , , , , , 0.1898375
, , , , , , 0.1908446
, , , , , , 0.124712
, , , , , , 0.0172885
, , , , , , -0.1075914
, , , , , , -0.2521096
, , , , , , -0.3654078
, , , , , , -0.4523537
, , , , , , -0.5419852
, , , , , , -0.5037156
, , , , , , -0.4439612
, , , , , , -0.582269
, , , , , , -0.797116
, , , , , , -0.9287098
, , , , , , -0.9491875
, , , , , , -0.8971542
, , , , , , -0.7887236
, , , , , , -0.692546
, , , , , , -0.6487373
, , , , , , -0.6121462
, , , , , , -0.6077821
, , , , , , -0.6984207
, , , , , , -0.9068894
, , , , , , -0.976379
, , , , , , -0.8625772
, , , , , , -0.7289693
, , , , , , -0.5752193
, , , , , , -0.4694743
, , , , , , -0.4446326
, , , , , , -0.4714885
, , , , , , -0.5339284
, , , , , , -0.6191958
, , , , , , -0.7769741
, , , , , , -0.9604334
, , , , , , -1.0569467
, , , , , , -1.0159915
, , , , , , -0.8608988
, , , , , , -0.6930495
, , , , , , -0.5137865
, , , , , , -0.3654078
, , , , , , -0.2294499
, , , , , , -0.1089342
, , , , , , -0.0297093
, , , , , , -0.0001678
, , , , , , -0.0270237
, , , , , , -0.026688
, , , , , , -0.070161
, , , , , , -0.0807355
, , , , , , 0.0045319
, , , , , , 0.1139696
, , , , , , 0.261677
, , , , , , 0.5517205
, , , , , , 0.5906615
, , , , , , 0.5322499
, , , , , , 0.5594415
, , , , , , 0.5936828
, , , , , , 0.5953613
, , , , , , 0.5782406
, , , , , , 0.3247883
, , , , , , 0.0844282
, , , , , , 0.0486763
, , , , , , 0.0703288
, , , , , , 0.160296
, , , , , , 0.2173648
, , , , , , 0.2062867
, , , , , , 0.2153506
, , , , , , 0.1535821
, , , , , , 0.0558938
, , , , , , -0.057908
, , , , , , -0.1216907
, , , , , , -0.1250477
, , , , , , -0.110277
, , , , , , -0.0981918
, , , , , , -0.0458228
, , , , , , 0.0162814
, , , , , , -0.0290379
, , , , , , -0.0538796
, , , , , , -0.0209812
, , , , , , 0.0877852
, , , , , , 0.2361639
, , , , , , 0.3986419
, , , , , , 0.574548
, , , , , , 0.7173877
, , , , , , 0.8263218
, , , , , , 0.792752
, , , , , , 0.4402686
, , , , , , 0.3378805
, , , , , , 0.4805524
, , , , , , 0.6953994
, , , , , , 0.9055467
, , , , , , 1.0193484
, , , , , , 0.8397498
, , , , , , 0.458732
, , , , , , 0.1945373
, , , , , , 0.1287404
, , , , , , 0.2281071
, , , , , , 0.458732
, , , , , , 0.6742504
, , , , , , 0.8256504
, , , , , , 0.884062
, , , , , , 0.8629129
, , , , , , 0.7427329
, , , , , , 0.5792477
, , , , , , 0.4563821
, , , , , , 0.3969635
, , , , , , 0.4033417
, , , , , , 0.4372473
, , , , , , 0.5025406
, , , , , , 0.5473564
, , , , , , 0.5983825
, , , , , , 0.6155032
, , , , , , 0.6007324
, , , , , , 0.5691768
, , , , , , 0.5436637
, , , , , , 0.4899519
, , , , , , 0.4389258
, , , , , , 0.4328832
, , , , , , 0.411902
, , , , , , 0.4013275
, , , , , , 0.4100557
, , , , , , 0.4194553
, , , , , , 0.4473182
, , , , , , 0.4778668
, , , , , , 0.4896162
, , , , , , 0.4872663
, , , , , , 0.5006943
, , , , , , 0.5208362
, , , , , , 0.5340963
, , , , , , 0.5342641
, , , , , , 0.5379568
, , , , , , 0.5174792
, , , , , , 0.4980087
, , , , , , 0.504387
, , , , , , 0.508751
, , , , , , 0.50103
, , , , , , 0.5053941
, , , , , , 0.5181506
, , , , , , 0.4996872
, , , , , , 0.4845808
, , , , , , 0.4812238
, , , , , , 0.4322118
, , , , , , 0.3862211
, , , , , , 0.4318761
, , , , , , 0.4778668
, , , , , , 0.5342641
, , , , , , 0.5993896
, , , , , , 0.6255741
, , , , , , 0.6188602
, , , , , , 0.5696803
, , , , , , 0.5158007
, , , , , , 0.5114366
, , , , , , 0.4859236
, , , , , , 0.2489204
, , , , , , 0.0958419
, , , , , , 0.072343
, , , , , , 0.079057
, , , , , , 0.0602579
, , , , , , -0.0057069
, , , , , , -0.1371328
, , , , , , -0.2581521
, , , , , , -0.3422446
, , , , , , -0.3738003
, , , , , , -0.3739681
, , , , , , -0.3291524
, , , , , , -0.2710765
, , , , , , -0.2400244
, , , , , , -0.2311284
, , , , , , -0.2042725
, , , , , , -0.2089723
, , , , , , -0.2190433
, , , , , , -0.2113222
, , , , , , -0.1869841
, , , , , , -0.1690242
, , , , , , -0.1576104
, , , , , , -0.1295796
, , , , , , -0.1119554
, , , , , , -0.0767071
, , , , , , -0.0525368
, , , , , , -0.0538796
, , , , , , -0.04448
, , , , , , -0.0250095
, , , , , , -0.0216526
, , , , , , -0.0320592
, , , , , , -0.0404517
, , , , , , -0.0506905
, , , , , , -0.0605936
, , , , , , -0.0741894
, , , , , , -0.0955062
, , , , , , -0.1361257
, , , , , , -0.1861448
, , , , , , -0.1980621
, , , , , , -0.2103151
, , , , , , -0.2485847
, , , , , , -0.2480812
, , , , , , -0.2633555
, , , , , , -0.3197528
, , , , , , -0.3445945
, , , , , , -0.3560082
, , , , , , -0.3293202
, , , , , , -0.2680552
, , , , , , -0.1639887
, , , , , , -0.0800641
, , , , , , -0.0297093
, , , , , , -0.0636149
, , , , , , -0.2264286
, , , , , , -0.2546273
, , , , , , -0.1844663
, , , , , , -0.0748608
, , , , , , 0.0288701
, , , , , , 0.0894636
, , , , , , 0.0911421
, , , , , , 0.0287022
, , , , , , -0.0256809
, , , , , , -0.0770428
, , , , , , -0.1163195
, , , , , , -0.1294118
, , , , , , -0.139147
, , , , , , -0.2062867
, , , , , , -0.3068284
, , , , , , -0.4171054
, , , , , , -0.5574273
, , , , , , -0.6826429
, , , , , , -0.7380331
, , , , , , -0.7093309
, , , , , , -0.6614939
, , , , , , -0.6106355
, , , , , , -0.5601129
, , , , , , -0.5018692
, , , , , , -0.4439612
, , , , , , -0.3855497
, , , , , , -0.3657435
, , , , , , -0.3469444
, , , , , , -0.3153887
, , , , , , -0.3002823
, , , , , , -0.2272679
, , , , , , -0.1579461
, , , , , , -0.1156481
, , , , , , -0.1169909
, , , , , , -0.2083009
, , , , , , -0.3979706
, , , , , , -0.5211719
, , , , , , -0.509926
, , , , , , -0.3966278
, , , , , , -0.2499275
, , , , , , -0.1032273
, , , , , , 0.0280308
, , , , , , 0.0961776
, , , , , , 0.1441825
, , , , , , 0.202594
, , , , , , 0.2344854
, , , , , , 0.2475776
, , , , , , 0.2697337
, , , , , , 0.2700694
, , , , , , 0.2294499
, , , , , , 0.1717098
, , , , , , 0.111284
, , , , , , 0.054551
, , , , , , 0.0109102
, , , , , , -0.0109102
, , , , , , -0.0518654
, , , , , , -0.0357519
, , , , , , 0.1122911
, , , , , , 0.117998
, , , , , , 0.0347448
, , , , , , -0.1032273
, , , , , , -0.2180362
, , , , , , -0.2183719
, , , , , , -0.0760357
, , , , , , 0.0918135
, , , , , , -0.076875
, , , , , , -0.2798047
, , , , , , -0.4023346
, , , , , , -0.4996872
, , , , , , -0.5591058
, , , , , , -0.5567559
, , , , , , -0.5295644
, , , , , , -0.4916304
, , , , , , -0.4627604
, , , , , , -0.473167
, , , , , , -0.5319142
, , , , , , -0.5849546
, , , , , , -0.555581
, , , , , , -0.5184863
, , , , , , -0.4345617
, , , , , , -0.3570153
, , , , , , -0.3177386
, , , , , , -0.3036393
, , , , , , -0.2875257
, , , , , , -0.311696
, , , , , , -0.3422446
, , , , , , -0.3479515
, , , , , , -0.3293202
, , , , , , -0.2928969
, , , , , , -0.2702373
, , , , , , -0.2633555
, , , , , , -0.2485847
, , , , , , -0.2368353
, , , , , , -0.2207218
, , , , , , -0.2224002
, , , , , , -0.200412
, , , , , , -0.1720455
, , , , , , -0.1344472
, , , , , , -0.1138018
, , , , , , -0.0726787
, , , , , , -0.047837
, , , , , , -0.047837
, , , , , , -0.0256809
, , , , , , -0.0015106
, , , , , , 0.0384375
, , , , , , 0.0736858
, , , , , , 0.1005417
, , , , , , 0.111284
, , , , , , 0.1220264
, , , , , , 0.131426
, , , , , , 0.1461967
, , , , , , 0.1700313
, , , , , , 0.19823
, , , , , , 0.2064546
, , , , , , 0.2123293
, , , , , , 0.2220645
, , , , , , 0.244892
, , , , , , 0.2599985
, , , , , , 0.269398
, , , , , , 0.2791333
, , , , , , 0.2871901
, , , , , , 0.2992752
, , , , , , 0.3147173
, , , , , , 0.290547
, , , , , , 0.2831617
, , , , , , 0.2757763
, , , , , , 0.2234073
, , , , , , 0.1649958
, , , , , , 0.1710384
, , , , , , 0.156939
, , , , , , 0.1206836
, , , , , , 0.111284
, , , , , , 0.1038987
, , , , , , 0.0884565
, , , , , , 0.0830854
, , , , , , 0.082414
, , , , , , 0.0532082
, , , , , , 0.0595865
, , , , , , 0.0679789
, , , , , , 0.0710002
, , , , , , 0.0877852
, , , , , , 0.1099413
, , , , , , 0.1045701
, , , , , , 0.0944991
, , , , , , 0.0911421
, , , , , , 0.0815747
, , , , , , 0.0797284
, , , , , , 0.0691539
, , , , , , 0.0485084
, , , , , , 0.0340734
, , , , , , 0.0307164
, , , , , , 0.0297093
, , , , , , 0.0097353
, , , , , , 0.0115816
, , , , , , 0.0035248
, , , , , , -0.0008392
, , , , , , -0.0058747
, , , , , , -0.0075532
, , , , , , -0.0162814
, , , , , , -0.033402
, , , , , , -0.0330663
, , , , , , -0.030045
, , , , , , -0.01561
, , , , , , -0.0015106
, , , , , , 0.0139315
, , , , , , -0.0015106
, , , , , , -0.0062104
, , , , , , 0.0011749
, , , , , , 0.023331
, , , , , , 0.0636149
, , , , , , 0.0998703
, , , , , , 0.1206836
, , , , , , 0.1435111
, , , , , , 0.1821164
, , , , , , 0.1925231
, , , , , , 0.2224002
, , , , , , 0.2247501
, , , , , , 0.2279393
, , , , , , 0.2200504
, , , , , , 0.2207218
, , , , , , 0.2143435
, , , , , , 0.1743954
, , , , , , 0.1639887
, , , , , , 0.1616388
, , , , , , 0.1572747
, , , , , , 0.1529107
, , , , , , 0.1361257
, , , , , , 0.0896315
, , , , , , 0.0260166
, , , , , , -0.0374304
, , , , , , -0.1122911
, , , , , , -0.1485466
, , , , , , -0.1465324
, , , , , , -0.1183337
, , , , , , -0.1156481
, , , , , , -0.0814069
, , , , , , -0.0323949
, , , , , , 0.0050355
, , , , , , 0.0548867
, , , , , , 0.1225299
, , , , , , 0.1680171
, , , , , , 0.2019226
, , , , , , 0.2469062
, , , , , , 0.2599985
, , , , , , 0.2621805
, , , , , , 0.2479133
, , , , , , 0.2428779
, , , , , , 0.244892
, , , , , , 0.2465705
, , , , , , 0.2401923
, , , , , , 0.2210575
, , , , , , 0.209308
, , , , , , 0.1962158
, , , , , , 0.1616388
, , , , , , 0.16701
, , , , , , 0.2923934
, , , , , , 0.3865568
, , , , , , 0.3771572
, , , , , , 0.2989395
, , , , , , 0.2002441
, , , , , , 0.131426
, , , , , , 0.1032273
, , , , , , 0.1017166
, , , , , , 0.0777142
, , , , , , 0.1045701
, , , , , , 0.1341115
, , , , , , 0.1502251
, , , , , , 0.1874876
, , , , , , 0.2395209
, , , , , , 0.2720836
, , , , , , 0.2836652
, , , , , , 0.3160601
, , , , , , 0.3623865
, , , , , , 0.3956207
, , , , , , 0.3717861
, , , , , , 0.3620508
, , , , , , 0.3580224
, , , , , , 0.3630579
, , , , , , 0.3922637
, , , , , , 0.420798
, , , , , , 0.4674601
, , , , , , 0.5252003
, , , , , , 0.6205386
, , , , , , 0.7779812
, , , , , , 0.8530098
, , , , , , 0.8039979
, , , , , , 0.6900282
, , , , , , 0.5772335
, , , , , , 0.4677958
, , , , , , 0.3798428
, , , , , , 0.3221027
, , , , , , 0.2415351
, , , , , , 0.1326009
, , , , , , 0.0961776
, , , , , , 0.1299153
, , , , , , 0.1821164
, , , , , , 0.2442206
, , , , , , 0.3326772
, , , , , , 0.3895781
, , , , , , 0.4187839
, , , , , , 0.46981
, , , , , , 0.5285573
, , , , , , 0.5738766
, , , , , , 0.6114748
, , , , , , 0.6567941
, , , , , , 0.7031205
, , , , , , 0.7407187
, , , , , , 0.7675746
, , , , , , 0.7578393
, , , , , , 0.7638819
, , , , , , 0.7880522
, , , , , , 0.7873808
, , , , , , 0.8108797
, , , , , , 0.8514992
, , , , , , 0.8854047
, , , , , , 0.9156176
, , , , , , 0.9663081
, , , , , , 1.0472114
, , , , , , 1.1704128
, , , , , , 1.317113
, , , , , , 1.4903334
, , , , , , 1.6071565
, , , , , , 1.7709773
, , , , , , 2.0677348
, , , , , , 2.2866102
, , , , , , 2.4020905
, , , , , , 2.4900435
, , , , , , 2.5194171
, , , , , , 2.5356985
, , , , , , 2.5847105
, , , , , , 2.6914626
, , , , , , 2.9331655
, , , , , , 3.1580835
, , , , , , 3.3346609
, , , , , , 3.5689784
, , , , , , 3.8704356
, , , , , , 4.0792401
, , , , , , 4.0483558
, , , , , , 3.8993057
, , , , , , 3.5918059
, , , , , , 3.2044099
, , , , , , 2.7874723
, , , , , , 2.4255894
, , , , , , 2.0637064
, , , , , , 1.7003128
, , , , , , 1.4169833
, , , , , , 1.1418784
, , , , , , 0.8558633
, , , , , , 0.5916686
, , , , , , 0.3523156
, , , , , , 0.0965133
, , , , , , -0.1693599
, , , , , , -0.4542
, , , , , , -0.7323262
, , , , , , -0.9659724
, , , , , , -1.152285
, , , , , , -1.3417868
, , , , , , -1.5477379
, , , , , , -1.7108873
, , , , , , -1.8364385
, , , , , , -1.9589685
, , , , , , -2.0986191
, , , , , , -2.2204776
, , , , , , -2.2605936
, , , , , , -2.2426337
, , , , , , -2.3070878
, , , , , , -2.4641947
, , , , , , -2.6446326
, , , , , , -2.8534371
, , , , , , -3.01944
, , , , , , -3.1142748
, , , , , , -3.1814145
, , , , , , -3.2487221
, , , , , , -3.3054551
, , , , , , -3.3259327
, , , , , , -3.3502708
, , , , , , -3.3826658
, , , , , , -3.4242924
, , , , , , -3.4467842
, , , , , , -3.4702831
, , , , , , -3.5097276
, , , , , , -3.5592432
, , , , , , -3.5773709
, , , , , , -3.5763638
, , , , , , -3.5652857
, , , , , , -3.5344015
, , , , , , -3.5053635
, , , , , , -3.4427558
, , , , , , -3.3811551
, , , , , , -3.3237507
, , , , , , -3.2995804
, , , , , , -3.2564431
, , , , , , -3.20206
, , , , , , -3.1119249
, , , , , , -2.9841917
, , , , , , -2.9254444
, , , , , , -2.9131914
, , , , , , -2.9328298
, , , , , , -2.9227588
, , , , , , -2.879118
, , , , , , -2.8170138
, , , , , , -2.7606165
, , , , , , -2.7038834
, , , , , , -2.6615854
, , , , , , -2.6354009
, , , , , , -2.6132448
, , , , , , -2.607538
, , , , , , -2.5731289
, , , , , , -2.5477836
, , , , , , -2.5262989
, , , , , , -2.5205921
, , , , , , -2.537377
, , , , , , -2.5612116
, , , , , , -2.5456016
, , , , , , -2.5142138
, , , , , , -2.4655375
, , , , , , -2.3785916
, , , , , , -2.2909743
, , , , , , -2.2161135
, , , , , , -2.1624018
, , , , , , -2.122118
, , , , , , -2.080827
, , , , , , -2.045243
, , , , , , -1.9895171
, , , , , , -1.95729
, , , , , , -1.8968643
, , , , , , -1.8287175
, , , , , , -1.7632563
, , , , , , -1.7155871
, , , , , , -1.6581827
, , , , , , -1.6323339
, , , , , , -1.6123598
, , , , , , -1.5591516
, , , , , , -1.5121538
, , , , , , -1.4846265
, , , , , , -1.4446784
, , , , , , -1.4035554
, , , , , , -1.3787137
, , , , , , -1.3216449
, , , , , , -1.253666
, , , , , , -1.2039826
, , , , , , -1.1563134
, , , , , , -1.0985733
, , , , , , -1.0693675
, , , , , , -1.0457008
, , , , , , -1.0039063
, , , , , , -0.9535515
, , , , , , -0.9194781
, , , , , , -0.8825513
, , , , , , -0.8521706
, , , , , , -0.8098726
, , , , , , -0.7611963
, , , , , , -0.7167163
, , , , , , -0.6876783
, , , , , , -0.6393378
, , , , , , -0.588983
, , , , , , -0.5493706
, , , , , , -0.5178149
, , , , , , -0.4750134
, , , , , , -0.4547036
, , , , , , -0.4401007
, , , , , , -0.4107271
, , , , , , -0.3949493
, , , , , , -0.3771572
, , , , , , -0.3358663
, , , , , , -0.2821546
, , , , , , -0.2559701
, , , , , , -0.2136721
, , , , , , -0.1681849
, , , , , , -0.1263905
, , , , , , -0.0985275
, , , , , , -0.0542153
, , , , , , -0.0337377
, , , , , , -0.0307164
, , , , , , -0.0008392
, , , , , , 0.0292058
, , , , , , 0.0461585
, , , , , , 0.0464942
, , , , , , 0.0327306
, , , , , , 0.0320592
, , , , , , 0.0706645
, , , , , , 0.1126268
, , , , , , 0.1502251
, , , , , , 0.2143435
, , , , , , 0.2264286
, , , , , , 0.1851377
, , , , , , 0.1173266
, , , , , , 0.070161
, , , , , , 0.0394446
, , , , , , 0.0441444
, , , , , , 0.0736858
, , , , , , 0.1104448
, , , , , , 0.1609674
, , , , , , 0.2106508
, , , , , , 0.2331426
, , , , , , 0.2130007
, , , , , , 0.2032654
, , , , , , 0.1514
, , , , , , 0.0562295
, , , , , , -0.0270237
, , , , , , -0.0699931
, , , , , , -0.0911421
, , , , , , -0.1539178
, , , , , , -0.2546273
, , , , , , -0.372961
, , , , , , -0.4936446
, , , , , , -0.6319524
, , , , , , -0.7199054
, , , , , , -0.7752956
, , , , , , -0.8152438
, , , , , , -0.8696269
, , , , , , -0.9812467
, , , , , , -1.1039445
, , , , , , -1.211368
, , , , , , -1.3270161
, , , , , , -1.4760662
, , , , , , -1.6370336
, , , , , , -1.8228428
, , , , , , -2.0073091
, , , , , , -2.2480049
, , , , , , -2.4923934
, , , , , , -2.7847868
, , , , , , -3.0419318
, , , , , , -3.1614405
, , , , , , -3.2423438
, , , , , , -3.2567788
, , , , , , -3.156405
, , , , , , -2.9712673
, , , , , , -2.6951553
, , , , , , -2.326894
, , , , , , -1.8827649
, , , , , , -1.4920119
, , , , , , -1.2123751
, , , , , , -1.0223697
, , , , , , -0.8598917
, , , , , , -0.715877
, , , , , , -0.5211719
, , , , , , -0.2375067
, , , , , , 0.1099413
, , , , , , 0.4516823
, , , , , , 0.7387045
, , , , , , 1.0310979
, , , , , , 1.3567254
, , , , , , 1.7055161
, , , , , , 2.0811627
, , , , , , 2.4329747
, , , , , , 2.6941482
, , , , , , 2.9482719
, , , , , , 3.1966888
, , , , , , 3.385687
, , , , , , 3.5394369
, , , , , , 3.7294423
, , , , , , 3.9580529
, , , , , , 4.1524224
, , , , , , 4.3451133
, , , , , , 4.539147
, , , , , , 4.7331807
, , , , , , 4.8886091
, , , , , , 5.0091249
, , , , , , 5.0722362
, , , , , , 5.1319905
, , , , , , 5.2092012
, , , , , , 5.2629129
, , , , , , 5.3092393
, , , , , , 5.3448234
, , , , , , 5.3854429
, , , , , , 5.4297551
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4542611
, , , , , , 5.4549325
, , , , , , 5.4549325
, , , , , , 5.4556039
, , , , , , 5.4522469
, , , , , , 5.3817502
, , , , , , 5.3280385
, , , , , , 5.2870832
, , , , , , 5.2404211
, , , , , , 5.1840238
, , , , , , 5.1306477
, , , , , , 5.0547799
, , , , , , 5.0030823
, , , , , , 4.9513848
, , , , , , 4.8949874
, , , , , , 4.8228122
, , , , , , 4.760708
, , , , , , 4.7210956
, , , , , , 4.6888685
, , , , , , 4.6297856
, , , , , , 4.5216907
, , , , , , 4.4767071
, , , , , , 4.4931563
, , , , , , 4.4726787
, , , , , , 4.3649195
, , , , , , 4.1530938
, , , , , , 3.9191119
, , , , , , 3.7066148
, , , , , , 3.5652857
, , , , , , 3.4843824
, , , , , , 3.5018387
, , , , , , 3.5629358
, , , , , , 3.5595789
, , , , , , 3.4642405
, , , , , , 3.3282826
, , , , , , 3.2077668
, , , , , , 3.0721447
, , , , , , 2.9418936
, , , , , , 2.812314
, , , , , , 2.6961624
, , , , , , 2.5659113
, , , , , , 2.4420386
, , , , , , 2.3085985
, , , , , , 2.1771725
, , , , , , 2.057496
, , , , , , 1.9334554
, , , , , , 1.7786984
, , , , , , 1.6293126
, , , , , , 1.5151751
, , , , , , 1.4189975
, , , , , , 1.3533684
, , , , , , 1.3033494
, , , , , , 1.2526589
, , , , , , 1.2056611
, , , , , , 1.1625238
, , , , , , 1.1579919
, , , , , , 1.1341573
, , , , , , 1.0767529
, , , , , , 0.9787289
, , , , , , 0.9082322
, , , , , , 0.8296788
, , , , , , 0.7148699
, , , , , , 0.5448386
, , , , , , 0.3825284
, , , , , , 0.285008
, , , , , , 0.2079652
, , , , , , 0.1596246
, , , , , , 0.119173
, , , , , , 0.0558938
, , , , , , -0.012253
, , , , , , -0.0209812
, , , , , , 0.0117494
, , , , , , 0.0532082
, , , , , , 0.0498512
, , , , , , 0.0031891
, , , , , , -0.0780499
, , , , , , -0.1037308
, , , , , , -0.1542535
, , , , , , -0.2762799
, , , , , , -0.4419471
, , , , , , -0.6118105
, , , , , , -0.7489433
, , , , , , -0.8390784
, , , , , , -0.9213245
, , , , , , -1.0263981
, , , , , , -1.1549706
, , , , , , -1.2563516
, , , , , , -1.3323873
, , , , , , -1.3953307
, , , , , , -1.4332647
, , , , , , -1.4332647
, , , , , , -1.438468
, , , , , , -1.4446784
, , , , , , -1.4409857
, , , , , , -1.4483711
, , , , , , -1.4604562
, , , , , , -1.4315862
, , , , , , -1.3926452
, , , , , , -1.398352
, , , , , , -1.416144
, , , , , , -1.4550851
, , , , , , -1.5091325
, , , , , , -1.470695
, , , , , , -1.3208057
, , , , , , -1.3097276
, , , , , , -1.3956664
, , , , , , -1.5168536
, , , , , , -1.644419
, , , , , , -1.741268
, , , , , , -1.823682
, , , , , , -1.8314031
, , , , , , -1.6759747
, , , , , , -1.5255818
, , , , , , -1.5853361
, , , , , , -1.8475166
, , , , , , -2.0969406
, , , , , , -2.2166171
, , , , , , -2.2748608
, , , , , , -2.3144732
, , , , , , -2.3138018
, , , , , , -2.287953
, , , , , , -2.2347448
, , , , , , -2.1697871
, , , , , , -2.0778058
, , , , , , -1.9687037
, , , , , , -1.8513771
, , , , , , -1.750164
, , , , , , -1.7233082
, , , , , , -1.7216297
, , , , , , -1.7714809
, , , , , , -1.8441596
, , , , , , -1.890486
, , , , , , -1.8925002
, , , , , , -1.8475166
, , , , , , -1.6125277
, , , , , , -1.2610513
, , , , , , -1.1073014
, , , , , , -1.2227817
, , , , , , -1.3657893
, , , , , , -1.5222248
, , , , , , -1.753521
, , , , , , -1.9809567
, , , , , , -2.1157397
, , , , , , -2.1768368
, , , , , , -2.1622339
, , , , , , -2.1279927
, , , , , , -2.0999619
, , , , , , -2.0593423
, , , , , , -2.0190585
, , , , , , -2.0019379
, , , , , , -2.0059663
, , , , , , -2.0432288
, , , , , , -2.0821698
, , , , , , -2.0868696
, , , , , , -2.0680705
, , , , , , -2.0415503
, , , , , , -2.014023
, , , , , , -1.9648432
, , , , , , -1.9156634
, , , , , , -1.8775616
, , , , , , -1.8451667
, , , , , , -1.7961547
, , , , , , -1.7565423
, , , , , , -1.7092088
, , , , , , -1.6400549
, , , , , , -1.5866789
, , , , , , -1.5309529
, , , , , , -1.4769055
, , , , , , -1.3993591
, , , , , , -1.2909285
, , , , , , -1.1903868
, , , , , , -1.1059586
, , , , , , -1.0586252
, , , , , , -0.9968566
, , , , , , -0.9369345
, , , , , , -0.8501564
, , , , , , -0.7118486
, , , , , , -0.6161746
, , , , , , -0.5607843
, , , , , , -0.3766537
, , , , , , -0.2653696
, , , , , , -0.5144579
, , , , , , -0.8770123
, , , , , , -1.1967651
, , , , , , -1.3847562
, , , , , , -1.4466926
, , , , , , -1.4975509
, , , , , , -1.5309529
, , , , , , -1.5296101
, , , , , , -1.5051041
, , , , , , -1.4745556
, , , , , , -1.4379644
, , , , , , -1.3678035
, , , , , , -1.2764935
, , , , , , -1.2019684
, , , , , , -1.1274434
, , , , , , -1.1136797
, , , , , , -1.123415
, , , , , , -1.1304646
, , , , , , -1.113344
, , , , , , -1.0784314
, , , , , , -1.0653391
, , , , , , -1.0277409
, , , , , , -0.9998779
, , , , , , -0.9790646
, , , , , , -0.9394522
, , , , , , -0.8810407
, , , , , , -0.8407568
, , , , , , -0.7914092
, , , , , , -0.7427329
, , , , , , -0.7007706
, , , , , , -0.6631724
, , , , , , -0.6185245
, , , , , , -0.5728695
, , , , , , -0.5453422
, , , , , , -0.4996872
, , , , , , -0.4345617
, , , , , , -0.3642329
, , , , , , -0.3311666
, , , , , , -0.297261
, , , , , , -0.2620127
, , , , , , -0.2076295
, , , , , , -0.1646601
, , , , , , -0.1606317
, , , , , , -0.1646601
, , , , , , -0.230457
, , , , , , -0.2989395
, , , , , , -0.3148852
, , , , , , -0.3190814
, , , , , , -0.3385519
, , , , , , -0.3862211
, , , , , , -0.4150912
, , , , , , -0.4295262
, , , , , , -0.4503395
, , , , , , -0.5006943
, , , , , , -0.5517205
, , , , , , -0.5948577
, , , , , , -0.5809262
, , , , , , -0.5238575
, , , , , , -0.4627604
, , , , , , -0.3949493
, , , , , , -0.3269703
, , , , , , -0.265034
, , , , , , -0.2339818
, , , , , , -0.2032654
, , , , , , -0.1720455
, , , , , , -0.1487144
, , , , , , -0.1008774
, , , , , , 0.1233692
, , , , , , 0.3402304
, , , , , , 0.3691005
, , , , , , 0.2670481
, , , , , , 0.1277333
, , , , , , 0.0095674
, , , , , , -0.0918135
, , , , , , -0.1728847
, , , , , , -0.2083009
, , , , , , -0.2012512
, , , , , , -0.1958801
, , , , , , -0.207126
, , , , , , -0.1921874
, , , , , , -0.1616388
, , , , , , -0.1042344
, , , , , , -0.0508583
, , , , , , -0.0384375
, , , , , , -0.0619364
, , , , , , -0.0995346
, , , , , , -0.109102
, , , , , , -0.0706645
, , , , , , 0.0495155
, , , , , , 0.1379721
, , , , , , 0.1797665
, , , , , , 0.100206
, , , , , , 0.0186313
, , , , , , -0.0642863
, , , , , , -0.1226978
, , , , , , -0.1589532
, , , , , , -0.1596246
, , , , , , -0.1623102
, , , , , , -0.1727169
, , , , , , -0.1619745
, , , , , , -0.1371328
, , , , , , -0.1169909
, , , , , , -0.0800641
, , , , , , -0.0575723
, , , , , , -0.0501869
, , , , , , -0.0562295
, , , , , , -0.0740215
, , , , , , -0.114641
, , , , , , -0.121355
, , , , , , -0.1304189
, , , , , , -0.1169909
, , , , , , -0.0807355
, , , , , , -0.0350805
, , , , , , -0.0216526
, , , , , , -0.0256809
, , , , , , -0.0149386
, , , , , , 0.0085603
, , , , , , 0.0347448
, , , , , , 0.0663005
, , , , , , 0.1045701
, , , , , , 0.1435111
, , , , , , 0.209308
, , , , , , 0.2798047
, , , , , , 0.4050202
, , , , , , 0.5567559
, , , , , , 0.6584726
, , , , , , 0.6819715
, , , , , , 0.6598154
, , , , , , 0.6061036
, , , , , , 0.5213397
