Application:, Trigno Discover (1.6.5)
Date/Time:, 30/01/2025 09:36:12
Collection Length (seconds):, 35.775
wrist (81457), , , , , , bicep (81139)
-0.8149414, 0.4956055, -0.8325195, -10.7317076, -163.7804871, -58.2317085, 0.5696803
-0.8149414, 0.5200195, -0.8232422, -10.060976, -164.0243988, -57.8048782, 0.7241016
-0.8022461, 0.5620117, -0.7905273, -10.3658543, -163.7195129, -57.4390259, 0.6559548
-0.7973633, 0.5742188, -0.7714844, -12.1951218, -163.5975647, -56.7682953, 0.4582284
-0.7841797, 0.5839844, -0.7299805, -13.1707315, -163.4146423, -56.9512215, 0.1916838
-0.7763672, 0.578125, -0.7075195, -14.7560978, -163.4756165, -57.1951218, -0.0339055
-0.777832, 0.5512695, -0.6762695, -15.6097565, -162.8048859, -57.5, -0.1829557
-0.7822266, 0.5327148, -0.6567383, -17.6829281, -160.4268341, -58.1707344, -0.2732586
-0.8085938, 0.5107422, -0.6269531, -19.5121956, -156.8292694, -58.6585388, -0.2823224
-0.8330078, 0.5039062, -0.628418, -20.3048782, -154.9390259, -58.9024391, -0.2608377
-0.8461914, 0.5063477, -0.6367188, -22.6829281, -151.5243988, -58.9634171, -0.2262608
-0.8632812, 0.5195312, -0.6464844, -24.1463413, -149.8780518, -58.7195129, -0.197055
-0.8706055, 0.5244141, -0.6445312, -27.4390259, -146.7073212, -58.1097565, -0.218204
-0.8701172, 0.5253906, -0.6425781, -28.9634151, -145.7317047, -57.68293, -0.2568093
-0.8745117, 0.519043, -0.6533203, -31.280489, -144.4512177, -57.5, -0.2870222
-0.8798828, 0.5014648, -0.6694336, -32.3780479, -143.6585388, -57.6219521, -0.3098497
-0.8818359, 0.4848633, -0.6777344, -32.6219521, -141.646347, -57.6219521, -0.3279774
-0.8979492, 0.440918, -0.6811523, -32.3170738, -140.7317047, -57.5, -0.3360342
-0.90625, 0.4204102, -0.6918945, -31.2195129, -139.146347, -57.1951218, -0.3333486
-0.9316406, 0.3847656, -0.7182617, -30.3658543, -138.1097565, -55.9756126, -0.3266346
-0.9604492, 0.3686523, -0.7314453, -28.9634151, -137.4390259, -55.4268303, -0.3152209
-0.972168, 0.3725586, -0.7255859, -27.560976, -135.9146423, -54.0243912, -0.2977646
-0.9863281, 0.3881836, -0.6972656, -27.0731716, -135.36586, -53.2926826, -0.2813153
-0.9858398, 0.4018555, -0.6821289, -27.0731716, -135.0609741, -51.5853653, -0.2823224
-0.9804688, 0.4272461, -0.6757812, -27.3170738, -135, -50.8536606, -0.2715801
-0.9711914, 0.4350586, -0.6787109, -27.4390259, -135.1829224, -50.2439041, -0.2554665
-0.9599609, 0.4472656, -0.6870117, -27.4390259, -135.0609741, -49.7560997, -0.2151827
-0.9589844, 0.4487305, -0.6928711, -27.2560978, -134.3902435, -48.9024391, -0.0782177
-0.9799805, 0.4487305, -0.6699219, -27.1341476, -133.7804871, -48.4756126, 0.1574426
-0.9946289, 0.449707, -0.6445312, -27.1951218, -131.8902435, -48.1707344, 0.3118639
-1.0141602, 0.4521484, -0.5961914, -27.9268303, -130.1219482, -48.2317085, 0.4629282
-1.0205078, 0.4658203, -0.5703125, -28.1707325, -129.5731812, -47.9878044, 0.5334249
-1.0131836, 0.4677734, -0.5649414, -29.5121956, -127.9878082, -47.3170738, 0.562295
-0.9946289, 0.4697266, -0.5664062, -30.1829281, -127.1341476, -46.8902435, 0.6912032
-0.9863281, 0.4672852, -0.5649414, -31.4634151, -124.146347, -46.0975609, 0.8966506
-0.9790039, 0.4545898, -0.5600586, -31.8902454, -122.6219559, -45.6097565, 0.949691
-0.9838867, 0.4467773, -0.559082, -32.6829262, -120, -45.5487823, 0.9154498
-1.0063477, 0.4296875, -0.5429688, -32.9878044, -118.8414688, -45.9756126, 0.816083
-1.0258789, 0.4233398, -0.534668, -32.9268303, -115.9146347, -46.0975609, 0.6119783
-1.0483398, 0.4121094, -0.5380859, -32.8048782, -114.5121994, -45.9756126, 0.3179065
-1.0566406, 0.40625, -0.5512695, -33.9634171, -112.1951218, -45.2439041, 0.0315557
-1.0566406, 0.3916016, -0.5771484, -34.5121956, -110.6707306, -43.6585388, -0.2057832
-1.0620117, 0.3735352, -0.5961914, -34.6951218, -109.7561035, -42.9878044, -0.3870603
-1.0625, 0.3686523, -0.5947266, -33.9634171, -108.0487823, -41.7682953, -0.4904555
-1.0698242, 0.3515625, -0.5996094, -33.4146347, -107.68293, -40.9756088, -0.5431601
-1.0698242, 0.3413086, -0.5976562, -33.0487823, -106.5853653, -39.6951218, -0.5710231
-1.0732422, 0.331543, -0.5791016, -32.7439041, -106.0365906, -39.3902435, -0.5804227
-1.0708008, 0.3310547, -0.5688477, -32.4390259, -104.5731735, -37.6219521, -0.5058976
-1.0649414, 0.3349609, -0.550293, -31.9512196, -104.146347, -36.6463432, -0.3078355
-1.0527344, 0.3427734, -0.546875, -31.280489, -103.0487823, -34.8780479, -0.1292439
-1.046875, 0.3461914, -0.5483398, -30.6707325, -102.5609818, -34.0243912, 0.0392767
-1.0415039, 0.3549805, -0.5341797, -30.060976, -101.0365906, -32.9268303, 0.1010452
-1.0454102, 0.359375, -0.5253906, -28.5975609, -99.5121994, -32.3780479, 0.0137636
-1.0576172, 0.3710938, -0.5161133, -27.5, -98.7195129, -32.0731697, -0.1453574
-1.0634766, 0.375, -0.5180664, -25.9756107, -97.4390259, -31.4634151, -0.2920577
-1.0712891, 0.3862305, -0.534668, -25.3658543, -96.7073212, -30.9756107, -0.4072023
-1.0776367, 0.3920898, -0.5410156, -24.9390259, -95.4268341, -30.1829281, -0.467628
-1.074707, 0.4042969, -0.5375977, -24.8780499, -94.4512253, -29.7560978, -0.4729992
-1.078125, 0.409668, -0.5268555, -25.4268303, -92.8048782, -28.4756107, -0.4065309
-1.0688477, 0.4077148, -0.5048828, -25.8536587, -92.2561035, -28.1097565, -0.3521477
-1.0625, 0.4086914, -0.4936523, -26.6463413, -90.8536606, -27.9268303, -0.369604
-1.0532227, 0.4067383, -0.4785156, -26.8902454, -89.5731735, -27.3780499, -0.411902
-1.0351562, 0.4038086, -0.4790039, -27.2560978, -87.3170776, -26.5243912, -0.4521859
-1.0302734, 0.4033203, -0.4746094, -27.2560978, -84.4512253, -26.0365868, -0.4615854
-1.0288086, 0.4008789, -0.4736328, -27.4390259, -83.5365906, -25.5487804, -0.4360723
-1.0292969, 0.3999023, -0.4780273, -27.9268303, -81.3414688, -24.8780499, -0.4166018
-1.0361328, 0.3984375, -0.4838867, -27.6219521, -80.18293, -24.3292694, -0.3931029
-1.0380859, 0.3950195, -0.4824219, -27.9878063, -79.2682953, -23.9024391, -0.3816892
-1.034668, 0.3847656, -0.484375, -28.1707325, -78.4146347, -23.5975609, -0.3534905
-1.0375977, 0.3852539, -0.4824219, -28.1707325, -77.5609741, -22.6829281, -0.3158923
-1.0322266, 0.3764648, -0.4873047, -28.2317085, -77.0731735, -22.1951218, -0.2490883
-1.0234375, 0.3666992, -0.4941406, -27.560976, -76.5853653, -20.2439022, -0.1339437
-1.0078125, 0.3500977, -0.4960938, -27.5, -76.4634171, -19.6951218, -0.0137636
-1.0078125, 0.340332, -0.4741211, -27.5, -75.18293, -18.7195129, 0.0446479
-1.003418, 0.3442383, -0.4638672, -26.8902454, -73.9634171, -18.1097565, 0.0654612
-1.0131836, 0.359375, -0.4550781, -26.4024391, -73.2317123, -17.7439022, 0.0439765
-1.0136719, 0.3740234, -0.4506836, -26.5243912, -72.1951218, -16.6463413, -0.0140993
-1.0136719, 0.390625, -0.456543, -26.6463413, -71.8292694, -15.7926836, -0.0621042
-1.0097656, 0.3891602, -0.4628906, -27.9878063, -71.6463394, -14.4512196, -0.1054093
-0.9956055, 0.3818359, -0.4702148, -27.8658543, -71.6463394, -13.780488, -0.1084306
-0.9897461, 0.3706055, -0.4711914, -27.7439022, -71.4024429, -12.9878054, -0.0412909
-0.9907227, 0.3583984, -0.4624023, -27.3780499, -70.8536606, -12.7439032, 0.0788891
-0.9960938, 0.359375, -0.456543, -26.3414631, -69.6951218, -12.1341467, 0.164828
-1.0029297, 0.3666992, -0.4648438, -25.9146347, -69.3292694, -11.8902445, 0.2084688
-0.996582, 0.3730469, -0.4628906, -25.1829281, -68.5975647, -10.6097565, 0.1722133
-0.9931641, 0.3774414, -0.4555664, -25.8536587, -67.9268341, -9.3902445, 0.0990311
-0.9716797, 0.3852539, -0.4350586, -26.0975609, -67.7439041, -8.841464, 0.0694896
-0.9643555, 0.3833008, -0.4277344, -26.2195129, -67.0121994, -8.4146347, 0.1352865
-0.9550781, 0.3999023, -0.4208984, -26.5243912, -66.4634171, -8.1097565, 0.1661707
-0.949707, 0.3994141, -0.4228516, -26.8292694, -65.3658524, -7.9878049, 0.144686
-0.9404297, 0.394043, -0.418457, -27.1951218, -64.7560959, -7.8048782, 0.1728847
-0.9394531, 0.3935547, -0.4145508, -28.2926826, -63.4756126, -7.5609756, 0.3393912
-0.9492188, 0.3857422, -0.3989258, -28.841465, -62.8048782, -7.3780489, 0.4307012
-0.9536133, 0.3818359, -0.402832, -29.0243912, -61.5853691, -6.890244, 0.4011597
-0.949707, 0.3740234, -0.4077148, -29.5121956, -60.5487823, -6.4634147, 0.3215991
-0.9448242, 0.3789062, -0.4008789, -29.8780499, -59.7560997, -6.2195125, 0.2601663
-0.9472656, 0.3813477, -0.3969727, -30.1829281, -58.6585388, -6.0365853, 0.4159304
-0.9433594, 0.3847656, -0.4003906, -30.060976, -58.1707344, -5.7926831, 0.8630808
-0.9379883, 0.3828125, -0.4018555, -30.6097565, -57.1951218, -5, 1.2665904
-0.9355469, 0.3808594, -0.3935547, -30.9146347, -56.9512215, -5.1219511, 1.259205
-0.9282227, 0.3847656, -0.3891602, -31.6463413, -56.2195129, -4.8170733, 0.9154498
-0.9262695, 0.3847656, -0.3803711, -31.7073174, -55.6707344, -4.8170733, 0.4387579
-0.9248047, 0.3837891, -0.3774414, -32.4390259, -54.0853653, -4.5731707, -0.0157778
-0.9282227, 0.3837891, -0.3847656, -32.8658562, -53.7195129, -4.5121951, -0.3615473
-0.9257812, 0.3789062, -0.3842773, -33.3536606, -53.1097565, -3.9024391, -0.5616236
-0.9287109, 0.3730469, -0.3916016, -34.0853653, -52.2560997, -3.5975611, -0.6327916
-0.9384766, 0.3657227, -0.394043, -34.2073174, -51.8292694, -3.7804878, -0.6186923
-0.940918, 0.3647461, -0.3979492, -34.6951218, -51.5853653, -3.4146342, -0.4783703
-0.9443359, 0.3637695, -0.3999023, -34.7560997, -51.4634171, -3.2317073, -0.2608377
-0.9506836, 0.3588867, -0.4018555, -35, -51.2804909, -2.6219513, -0.207126
-0.9399414, 0.3608398, -0.3994141, -35.1219521, -51.2804909, -2.2560976, -0.1346151
-0.940918, 0.3618164, -0.3999023, -35.6097565, -51.6463432, -1.7682927, -0.1426719
-0.9370117, 0.3525391, -0.3930664, -35.2439041, -51.6463432, -1.8902439, -0.2809796
-0.9335938, 0.3481445, -0.3891602, -35.1219521, -51.5243912, -1.2804878, -0.4085451
-0.9316406, 0.3447266, -0.3842773, -35.0609779, -51.6463432, -1.5853659, -0.4975051
-0.9287109, 0.3432617, -0.3828125, -34.8780479, -51.2804909, -1.2195122, -0.555581
-0.9282227, 0.340332, -0.3735352, -34.3902435, -51.2195129, -0.9146342, -0.601236
-0.9291992, 0.3432617, -0.3637695, -34.1463432, -51.2804909, -0.8536586, -0.5955291
-0.9291992, 0.3457031, -0.362793, -34.5121956, -51.1585388, -0.7317073, -0.5374533
-0.9296875, 0.3466797, -0.3642578, -34.8780479, -51.2195129, -0.3048781, -0.4649424
-0.9321289, 0.3442383, -0.3637695, -35.6707344, -50.8536606, -0.4878049, -0.3578546
-0.9311523, 0.3496094, -0.3500977, -36.1585388, -50.7926826, -0.1829268, -0.1305867
-0.9311523, 0.3535156, -0.3452148, -36.5853653, -49.9390259, -0.4268293, 0.3870603
-0.9291992, 0.3642578, -0.3369141, -36.7682953, -49.8170738, -0.2439024, 1.0094453
-0.9277344, 0.3681641, -0.3349609, -37.1951218, -49.3902435, -0.2439024, 1.2424201
-0.9208984, 0.3706055, -0.3408203, -37.7439041, -48.7195129, -0.1829268, 1.0859846
-0.9243164, 0.3681641, -0.3369141, -38.841465, -48.1707344, -0.3048781, 0.685832
-0.9194336, 0.3637695, -0.3364258, -39.6341476, -47.8048782, -0.4878049, 0.2279393
-0.925293, 0.3549805, -0.3300781, -39.9390259, -47.0731735, -0.2439024, -0.1856413
-0.9291992, 0.3505859, -0.3276367, -40.1219521, -46.4024391, -0.5487805, -0.4555428
-0.9384766, 0.3500977, -0.3217773, -40.1219521, -45.9756126, -0.7926829, -0.5730373
-0.9423828, 0.3510742, -0.3203125, -40.9146347, -44.9390259, -0.6707317, -0.5985504
-0.949707, 0.3491211, -0.3188477, -41.1585388, -44.7560997, -0.6097561, -0.5797513
-0.9521484, 0.3491211, -0.3144531, -41.5243912, -44.1463432, -0.0609756, -0.499855
-0.949707, 0.3466797, -0.3007812, -41.7073174, -43.841465, -0.1219512, -0.4407721
-0.9428711, 0.3393555, -0.296875, -41.5243912, -43.0487823, 0.1829268, -0.4317082
-0.9375, 0.3378906, -0.2900391, -41.2195129, -42.8048782, 0.1219512, -0.4495003
-0.9335938, 0.3349609, -0.2958984, -41.5853653, -41.8292694, -0.0609756, -0.4689708
-0.9350586, 0.3369141, -0.2939453, -42.1951218, -40.6707344, 0.2439024, -0.4783703
-0.9379883, 0.3232422, -0.2895508, -42.1341476, -40.6707344, 0.4268293, -0.4837415
-0.9433594, 0.3168945, -0.28125, -41.6463432, -40, 0.7926829, -0.4703136
-0.9414062, 0.3032227, -0.2763672, -42.0731735, -39.9390259, 0.8536586, -0.4568856
-0.9423828, 0.2973633, -0.2695312, -42.5, -39.0853653, 1.0365853, -0.4394293
-0.9428711, 0.2949219, -0.2519531, -42.4390259, -38.841465, 1.097561, -0.3843748
-0.9467773, 0.2988281, -0.2490234, -42.7439041, -37.6219521, 0.7926829, -0.285008
-0.9516602, 0.3120117, -0.2495117, -42.7439041, -37.0121956, 1.1585366, -0.1997406
-0.9482422, 0.3188477, -0.2509766, -42.9878044, -36.2804871, 1.5853659, -0.1332723
-0.9399414, 0.3300781, -0.2504883, -42.9878044, -35.6707344, 1.7682927, -0.0862745
-0.9375, 0.3305664, -0.2529297, -43.1707344, -35.4878044, 1.3414634, -0.0379339
-0.9331055, 0.3271484, -0.2548828, -42.8658562, -35.5487823, 1.2804878, 0.0218204
-0.9375, 0.3154297, -0.2509766, -42.8048782, -35.4878044, 0.8536586, 0.1164874
-0.9394531, 0.3046875, -0.2456055, -42.4390259, -34.7560997, 0.7926829, 0.1896696
-0.9453125, 0.2895508, -0.2509766, -42.5609779, -34.5121956, 0.4878049, 0.2333104
-0.9516602, 0.2875977, -0.2539062, -42.3170738, -34.0853653, 0.1829268, 0.2594949
-0.9604492, 0.2885742, -0.2641602, -42.0121956, -33.9634171, 0.1829268, 0.281651
-0.965332, 0.2905273, -0.2685547, -41.5853653, -33.5975609, 0.6097561, 0.3605402
-0.9692383, 0.2890625, -0.2724609, -41.8902435, -33.2926826, 0.4878049, 0.5173114
-0.9624023, 0.2919922, -0.2705078, -42.6829262, -33.7195129, 0.7926829, 0.6898604
-0.9648438, 0.296875, -0.2739258, -42.7439041, -34.3292694, 1.2195122, 0.9275349
-0.9672852, 0.2963867, -0.2739258, -42.1951218, -34.5731697, 1.097561, 1.0913558
-0.9589844, 0.2924805, -0.2705078, -41.5853653, -34.7560997, 0.9146342, 1.1484245
-0.9521484, 0.284668, -0.2724609, -41.0975609, -34.8170738, 1.1585366, 1.0248875
-0.9550781, 0.284668, -0.2700195, -40.7317085, -34.9390259, 0.6707317, 0.7865415
-0.9677734, 0.2861328, -0.2685547, -40.7317085, -35.2439041, 0.4878049, 0.509926
-0.9711914, 0.2924805, -0.2675781, -40.9146347, -35.5487823, 0.3658537, 0.323949
-0.9790039, 0.2900391, -0.2641602, -40.9146347, -35.9146347, 0.4878049, 0.112459
-0.9775391, 0.2856445, -0.2558594, -40.4268303, -36.5243912, 0.9146342, -0.1661707
-0.9726562, 0.2841797, -0.2421875, -40.1829262, -36.6463432, 1.1585366, -0.4125734
-0.9716797, 0.2807617, -0.2280273, -40, -36.7682953, 0.9756098, -0.5643091
-0.9716797, 0.2719727, -0.215332, -39.8780479, -36.5853653, 0.7317073, -0.6066072
-0.9755859, 0.2744141, -0.2099609, -38.6585388, -36.341465, -0.0609756, -0.60795
-0.980957, 0.2705078, -0.1967773, -37.5, -35.9146347, 0, -0.5951934
-0.9868164, 0.2797852, -0.1875, -36.8902435, -35.5487823, 0, -0.5616236
-0.9863281, 0.2871094, -0.1879883, -36.5243912, -34.8170738, 0.1829268, -0.4803845
-0.9819336, 0.2875977, -0.1938477, -36.341465, -34.3292694, 0, -0.3847105
-0.9819336, 0.2861328, -0.1992188, -36.4024391, -33.7804871, -0.2439024, -0.1594568
-0.9804688, 0.2890625, -0.2080078, -36.4634171, -33.4146347, 0.0609756, 0.3555047
-0.984375, 0.2900391, -0.2182617, -37.3170738, -32.9878044, 0.1829268, 0.8993362
-0.9736328, 0.2963867, -0.2260742, -37.6219521, -32.8658562, 0.1829268, 1.1168688
-0.9746094, 0.2998047, -0.2236328, -38.7804871, -32.5, -0.3658537, 0.9651331
-0.9804688, 0.3012695, -0.2163086, -38.7195129, -32.1951218, -0.8536586, 0.5445029
-0.984375, 0.3007812, -0.2158203, -38.4146347, -32.3780479, -0.6707317, 0.0580758
-0.9790039, 0.2998047, -0.2099609, -37.6829262, -32.0121956, -0.9146342, -0.376318
-0.9804688, 0.2958984, -0.215332, -38.4756088, -31.9512196, -0.9146342, -0.6811322
-0.9794922, 0.2973633, -0.2055664, -40, -31.0975609, -1.3414634, -0.8039979
-0.9921875, 0.2993164, -0.1982422, -40.1829262, -30.9756107, -1.5853659, -0.8308537
-0.9951172, 0.293457, -0.1943359, -40.4268303, -30.1829281, -1.5853659, -0.8224613
-0.9926758, 0.293457, -0.1894531, -40.3658562, -30.060976, -1.3414634, -0.7925841
-0.9897461, 0.2900391, -0.1884766, -40.6097565, -29.8170738, -1.402439, -0.7549859
-0.9868164, 0.2856445, -0.184082, -40.9756088, -29.0853672, -1.5853659, -0.6935531
-0.9887695, 0.2861328, -0.1801758, -41.2195129, -28.3536587, -1.9512196, -0.6183566
-0.9931641, 0.2910156, -0.1694336, -41.2804871, -27.6219521, -2.0731707, -0.548867
-0.9931641, 0.2866211, -0.1665039, -39.6951218, -27.1951218, -1.8292683, -0.4354009
-0.9926758, 0.2792969, -0.1699219, -38.9024391, -27.0121956, -1.6463414, -0.2242466
-0.9770508, 0.2753906, -0.1762695, -38.5975609, -26.9512196, -1.6463414, 0.1312581
-0.9765625, 0.2744141, -0.1762695, -39.2073174, -25.9146347, -1.8902439, 0.4508431
-0.9848633, 0.2744141, -0.1713867, -39.1463432, -25.4878063, -2.0121951, 0.4172732
-0.9853516, 0.2709961, -0.1674805, -37.3780479, -24.9390259, -1.402439, 0.1560998
-0.9799805, 0.269043, -0.1665039, -36.5243912, -24.7560978, -1.3414634, -0.1762417
-0.9750977, 0.2675781, -0.1674805, -35.5487823, -24.2073174, -1.5243902, -0.4568856
-0.9770508, 0.2783203, -0.1660156, -36.0975609, -23.5975609, -1.7073171, -0.558938
-0.9819336, 0.2773438, -0.1645508, -36.8292694, -22.8048782, -1.8902439, -0.288365
-0.9765625, 0.2836914, -0.1674805, -36.9512215, -22.8658543, -1.6463414, 0.1138018
-0.972168, 0.2788086, -0.1728516, -37.5609779, -23.1097565, -1.3414634, 0.2897078
-0.9594727, 0.2739258, -0.1782227, -37.5609779, -23.2926826, -1.0365853, 0.2762799
-0.9560547, 0.2724609, -0.1767578, -37.6829262, -23.1707325, -1.2804878, 0.1849699
-0.9545898, 0.2734375, -0.1743164, -37.9268303, -22.0121956, -1.2195122, 0.2749371
-0.9614258, 0.269043, -0.1601562, -37.3170738, -21.8902435, -1.6463414, 0.8483101
-0.9633789, 0.2675781, -0.1586914, -35, -22.0121956, -1.5853659, 1.6271305
-0.9589844, 0.2578125, -0.1704102, -34.0243912, -22.5, -1.6463414, 1.8245212
-0.9594727, 0.2568359, -0.1723633, -33.7195129, -22.560976, -1.7682927, 1.4377966
-0.9633789, 0.2587891, -0.1767578, -34.3292694, -22.0121956, -2.2560976, 0.8644236
-0.9711914, 0.2612305, -0.1772461, -34.4512215, -21.8292694, -1.7073171, 0.3628901
-0.9697266, 0.2666016, -0.1821289, -34.4512215, -21.6463413, -1.5243902, 0.0238346
-0.9633789, 0.2651367, -0.1816406, -34.5121956, -21.4634151, -0.8536586, -0.2702373
-0.9550781, 0.2763672, -0.1733398, -34.9390259, -21.5853672, -1.2804878, -0.5320821
-0.9560547, 0.2890625, -0.1723633, -35.1219521, -21.5243912, -1.2804878, -0.7335012
-0.9536133, 0.2958984, -0.1635742, -35.5487823, -21.7073174, -1.3414634, -0.9060502
-0.9511719, 0.2905273, -0.1323242, -34.5121956, -21.8292694, -1.5853659, -1.0604715
-0.9521484, 0.2827148, -0.1259766, -31.5243912, -22.6829281, -1.8292683, -1.1806516
-0.9350586, 0.2583008, -0.1396484, -30.3658543, -22.9878063, -1.7682927, -1.2454414
-0.9248047, 0.2553711, -0.1484375, -30.4268303, -22.1341476, -2.7439024, -1.2773327
-0.9384766, 0.2558594, -0.1513672, -31.5853672, -21.280489, -3.2317073, -1.2417487
-0.9482422, 0.2583008, -0.1518555, -31.7682934, -20.6707325, -2.804878, -1.1470817
-0.9560547, 0.2695312, -0.1660156, -31.4634151, -20.3658543, -2.6219513, -0.9248493
-0.953125, 0.2739258, -0.1738281, -31.8292694, -20.8536587, -2.0731707, -0.5112688
-0.9423828, 0.2895508, -0.175293, -33.5975609, -20.7317085, -2.5, -0.1117876
-0.9375, 0.3012695, -0.1723633, -34.1463432, -20.7926826, -2.804878, -0.0379339
-0.9345703, 0.3061523, -0.1713867, -35.3658562, -21.0975609, -2.804878, -0.1654994
-0.9287109, 0.3061523, -0.1699219, -36.0365868, -21.4024391, -3.1097562, -0.3541619
-0.9228516, 0.3071289, -0.1674805, -37.0121956, -21.7073174, -3.5365853, -0.503212
-0.9248047, 0.3027344, -0.1586914, -37.0731697, -21.7073174, -3.7804878, -0.5126116
-0.9213867, 0.2983398, -0.1533203, -37.8048782, -21.8902435, -4.5121951, -0.5025406
-0.9296875, 0.2915039, -0.1508789, -37.9878044, -21.7073174, -4.7560978, -0.4313725
-0.9365234, 0.2915039, -0.1494141, -38.2926826, -21.4024391, -5.3048782, -0.3333486
-0.9506836, 0.2954102, -0.1420898, -38.7804871, -21.1585369, -5.5487804, -0.2964218
-0.9521484, 0.296875, -0.1411133, -38.9024391, -20.9146347, -5.4878049, -0.3226062
-0.9521484, 0.2988281, -0.1376953, -39.8170738, -20.8536587, -5.3658538, -0.3467765
-0.9555664, 0.2998047, -0.1391602, -40.0609779, -20.7317085, -5.3658538, -0.3524834
-0.9550781, 0.300293, -0.1416016, -40.7926826, -20.7926826, -5.670732, -0.3293202
-0.9516602, 0.2958984, -0.1430664, -41.0975609, -20.4268303, -5.609756, -0.2823224
-0.9501953, 0.293457, -0.1313477, -40.8536606, -20.4878044, -5.5487804, -0.2356603
-0.9453125, 0.2788086, -0.1220703, -39.2682953, -20.7926826, -5.9146342, -0.1869841
-0.9370117, 0.2685547, -0.1240234, -36.4634171, -21.4634151, -5.7926831, -0.1292439
-0.9306641, 0.2509766, -0.1435547, -35.6707344, -21.3414631, -6.0365853, -0.0903029
-0.9291992, 0.2519531, -0.1464844, -35.1829262, -20, -6.7073174, -0.0647898
-0.9472656, 0.2651367, -0.1518555, -34.8780479, -19.0243912, -7.1341467, -0.0433051
-0.9609375, 0.2802734, -0.1538086, -35, -18.5975609, -6.7682929, -0.0036927
-0.956543, 0.2871094, -0.1533203, -35.1829262, -19.2682934, -6.0975609, 0.0903029
-0.9438477, 0.2958984, -0.1420898, -35.7926826, -19.8170738, -6.1585369, 0.1836271
-0.9326172, 0.3007812, -0.1396484, -36.7073174, -20.3048782, -6.7682929, 0.2406958
-0.925293, 0.3081055, -0.1367188, -37.5609779, -20, -7.0121951, 0.4112306
-0.9189453, 0.3076172, -0.1386719, -38.2926826, -19.3902435, -7.4390244, 0.6183566
-0.9150391, 0.309082, -0.1494141, -38.4756088, -19.6341476, -7.5609756, 0.6630045
-0.918457, 0.3095703, -0.1455078, -39.6951218, -19.3902435, -7.6219516, 0.5898222
-0.9233398, 0.2998047, -0.1381836, -40.4878044, -19.0853672, -7.9878049, 0.4790417
-0.9213867, 0.2929688, -0.1386719, -41.0365868, -18.8414631, -8.3536587, 0.3481193
-0.9272461, 0.2783203, -0.1333008, -41.2195129, -18.6585369, -8.719512, 0.2343175
-0.9335938, 0.2744141, -0.1279297, -40.8536606, -18.5365849, -9.0243902, 0.1473716
-0.9428711, 0.2763672, -0.1254883, -40.7317085, -17.7439022, -9.3292685, 0.0929885
-0.956543, 0.2856445, -0.1347656, -40.5487823, -17.6829281, -9.2682924, 0.0641184
-0.9594727, 0.2905273, -0.1416016, -41.1585388, -17.560976, -8.9634151, 0.0661326
-0.9521484, 0.293457, -0.1391602, -41.8292694, -17.6829281, -8.5365858, 0.1104448
-0.949707, 0.293457, -0.1376953, -42.7439041, -17.8658543, -8.0487804, 0.1399863
-0.9492188, 0.2861328, -0.1362305, -43.4146347, -18.1097565, -8.2317076, 0.2205539
-0.9433594, 0.2827148, -0.1357422, -44.2073174, -18.1097565, -8.3536587, 0.366247
-0.9365234, 0.2822266, -0.1352539, -44.6341476, -17.6219521, -8.3536587, 0.4437934
-0.9379883, 0.2851562, -0.1357422, -45.3048782, -17.1341476, -8.1707315, 0.470985
-0.9477539, 0.2788086, -0.1328125, -45.1829262, -16.7682934, -8.3536587, 0.5542382
-0.9511719, 0.269043, -0.1293945, -44.5731735, -16.7073174, -8.4146347, 0.6294347
-0.9521484, 0.2631836, -0.1342773, -43.5975609, -17.1951218, -7.8658538, 0.5972076
-0.949707, 0.2578125, -0.1298828, -43.5365868, -17.2560978, -7.8658538, 0.4978408
-0.9477539, 0.2543945, -0.1176758, -43.1097565, -16.5243912, -8.4756098, 0.3685969
-0.9584961, 0.2685547, -0.1044922, -42.6829262, -16.0975609, -8.841464, 0.4515145
-0.9658203, 0.2739258, -0.1040039, -41.7682953, -15.4878054, -8.5975609, 0.9030289
-0.9604492, 0.2875977, -0.109375, -41.8292694, -15.4268293, -8.1707315, 1.30486
-0.9560547, 0.2885742, -0.1103516, -42.6219521, -15.1829271, -8.4756098, 1.3219806
-0.940918, 0.3007812, -0.1137695, -42.8658562, -14.9390249, -8.3536587, 1.0228733
-0.9414062, 0.3032227, -0.1152344, -44.0853653, -14.5121956, -8.780488, 0.7375296
-0.9418945, 0.3061523, -0.1171875, -45.3048782, -14.2073174, -8.780488, 0.5300679
-0.9365234, 0.3066406, -0.1079102, -45.6097565, -13.780488, -8.9634151, 0.1994049
-0.9399414, 0.3056641, -0.1074219, -45.9146347, -13.1097565, -9.8170738, -0.1849699
-0.953125, 0.3022461, -0.1044922, -46.4024391, -12.9268293, -10, -0.4864271
-0.9570312, 0.2958984, -0.1064453, -46.341465, -12.8658543, -10.2439022, -0.5461814
-0.9575195, 0.2783203, -0.1040039, -46.5243912, -12.6219511, -10.2439022, -0.4166018
-0.9619141, 0.2734375, -0.097168, -46.2804871, -12.1341467, -10.2439022, -0.3917601
-0.9677734, 0.2744141, -0.0981445, -46.4024391, -11.8902445, -10.2439022, -0.4837415
-0.9682617, 0.2675781, -0.1044922, -47.0731735, -11.5243902, -9.8170738, -0.597879
-0.9560547, 0.2646484, -0.109375, -47.3170738, -11.341464, -9.5121956, -0.721416
