Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 10:22:21
Collection Length (seconds):, 41.1075
wrist (81457), , , , , , bicep (81139)
0.9433594, -0.1699219, -0.4960938, -23.2926826, -69.5121994, 25.4878063, 0.1393149
0.9584961, -0.1508789, -0.4916992, -23.6585369, -70.4878082, 26.0365868, 0.1232013
0.9785156, -0.1464844, -0.4643555, -23.5975609, -70.2439041, 26.0975609, 0.0815747
0.9765625, -0.1469727, -0.4501953, -23.5365868, -70.5487823, 24.7560978, 0.0224918
0.9580078, -0.1665039, -0.456543, -23.5975609, -72.9878082, 24.1463413, -0.0261845
0.9467773, -0.1708984, -0.4711914, -23.5975609, -75.3048782, 24.5121956, -0.0500191
0.940918, -0.1762695, -0.5078125, -23.6585369, -79.2682953, 25.3658543, -0.0453193
0.9458008, -0.1791992, -0.5239258, -23.5365868, -80.6707306, 25.9756107, -0.0302129
0.9667969, -0.1630859, -0.5678711, -23.9024391, -81.4634171, 26.0975609, -0.024506
0.9750977, -0.1489258, -0.5922852, -23.7195129, -81.1585388, 26.4024391, -0.0154421
0.9819336, -0.128418, -0.6147461, -23.2926826, -80.4878082, 26.3414631, -0.0204776
0.9921875, -0.1201172, -0.6142578, -22.9268303, -79.6951218, 26.7682934, -0.0332341
0.9936523, -0.1088867, -0.5883789, -22.5, -77.8658524, 27.6829281, -0.024506
0.9887695, -0.1162109, -0.5532227, -22.5, -76.9512177, 28.0487804, -0.0140993
0.9770508, -0.1225586, -0.5463867, -22.1341476, -77.0121994, 28.841465, -0.0392767
0.9453125, -0.1425781, -0.5415039, -23.0487804, -79.4512177, 30.1219521, -0.0449836
0.9291992, -0.1533203, -0.5498047, -23.5365868, -81.0365906, 30.7317085, -0.0359197
0.9228516, -0.1645508, -0.5595703, -25.6097565, -84.3902435, 32.0731697, -0.0164492
0.9316406, -0.1660156, -0.5664062, -26.3414631, -85.9146347, 32.6219521, 0.0016785
0.9584961, -0.1772461, -0.5634766, -26.8902454, -88.4146347, 32.9268303, 0.0137636
0.9716797, -0.1821289, -0.559082, -26.5853672, -89.0243912, 32.8048782, 0.0130922
1, -0.2011719, -0.53125, -26.280489, -89.4512253, 32.1951218, -0.0003357
1.0014648, -0.2148438, -0.515625, -25.4268303, -89.2682953, 31.7073174, -0.0224918
0.9868164, -0.230957, -0.5078125, -23.2926826, -90.0609741, 30.9756107, -0.0409552
0.9555664, -0.2138672, -0.5288086, -22.1951218, -90.5487823, 31.280489, -0.0621042
0.9433594, -0.2026367, -0.5463867, -20.6097565, -92.5609741, 31.5853672, -0.0788891
0.9414062, -0.1777344, -0.5664062, -20.9146347, -95.7317123, 31.5243912, -0.0929885
0.9428711, -0.1791992, -0.5605469, -21.5243912, -97.5, 31.0365868, -0.102388
0.9575195, -0.1860352, -0.5341797, -23.2317085, -100, 30.6097565, -0.1104448
0.9560547, -0.1948242, -0.5224609, -23.5975609, -100.9756088, 30.1829281, -0.1138018
0.9433594, -0.2060547, -0.5146484, -22.6829281, -103.5975647, 30.1219521, -0.1111162
0.9384766, -0.2060547, -0.5209961, -22.0121956, -104.5121994, 30.1829281, -0.102388
0.9272461, -0.2075195, -0.5332031, -20.7926826, -106.3414688, 29.8170738, -0.0970169
0.9155273, -0.2036133, -0.5405273, -20.3658543, -107.6219559, 29.8780499, -0.0956741
0.9023438, -0.199707, -0.5688477, -20.2439022, -110.4878082, 29.9390259, -0.0856031
0.90625, -0.1870117, -0.5893555, -20.060976, -111.4024429, 30.1829281, -0.0795605
0.9179688, -0.1826172, -0.5927734, -20.3048782, -112.9268341, 30.3048782, -0.0708324
0.9506836, -0.1777344, -0.5703125, -20.5487804, -113.1097565, 30.3658543, -0.0728466
0.9624023, -0.1870117, -0.5581055, -20.7317085, -113.2317123, 29.6341476, -0.076875
0.9516602, -0.2050781, -0.5415039, -20.4878044, -114.6341476, 29.2682934, -0.076875
0.9389648, -0.2114258, -0.5493164, -20.060976, -115.6097565, 28.7195129, -0.070161
0.9101562, -0.2006836, -0.5893555, -19.4512196, -117.9878082, 29.3292694, -0.0661326
0.9067383, -0.1992188, -0.6142578, -19.6951218, -118.9024429, 29.5731716, -0.0594186
0.9160156, -0.1860352, -0.6376953, -21.3414631, -120.6097565, 29.2682934, -0.0506905
0.9399414, -0.1914062, -0.6362305, -22.3170738, -121.3414688, 28.841465, -0.0446479
0.9472656, -0.2011719, -0.6337891, -24.0243912, -123.4756088, 28.0487804, -0.0379339
0.949707, -0.2231445, -0.6430664, -24.5731716, -124.8780518, 27.5, -0.0325628
0.9433594, -0.2285156, -0.6547852, -25.1219521, -126.8292694, 27.5, -0.0325628
0.9326172, -0.2241211, -0.6708984, -25.3048782, -127.1951218, 27.6219521, -0.0298772
0.9389648, -0.2177734, -0.6733398, -25.4878063, -126.3414688, 27.7439022, -0.024506
0.9379883, -0.1904297, -0.6767578, -26.4634151, -124.2073212, 27.6219521, -0.0083925
0.9301758, -0.1811523, -0.6748047, -26.8902454, -123.9024429, 27.0731716, 0.0382696
0.9130859, -0.168457, -0.6796875, -28.2926826, -125.18293, 26.8292694, 0.1326009
0.9033203, -0.1713867, -0.6850586, -29.5121956, -126.2195129, 27.0731716, 0.2091402
0.8901367, -0.1831055, -0.6943359, -31.5243912, -129.3292694, 28.1097565, 0.24271
0.8964844, -0.2041016, -0.6899414, -32.2560997, -130.8536682, 28.4146347, 0.2621805
0.9042969, -0.2163086, -0.6777344, -32.7439041, -132.9878082, 28.0487804, 0.2057832
0.9121094, -0.2446289, -0.6557617, -32.6219521, -133.3536682, 27.7439022, 0.1252155
0.9072266, -0.2558594, -0.6450195, -32.0731697, -133.9024353, 26.8902454, 0.06009
0.8930664, -0.2705078, -0.6469727, -30.9146347, -134.6341553, 25.7317085, -0.0020142
0.8867188, -0.262207, -0.659668, -30.3048782, -134.8170776, 25.060976, -0.0557259
0.8745117, -0.2426758, -0.7026367, -29.0243912, -134.8170776, 23.3536587, -0.0950027
0.8730469, -0.2329102, -0.7177734, -29.2682934, -135, 22.560976, -0.1050736
0.8862305, -0.2270508, -0.7148438, -30.7317085, -136.0975647, 21.2195129, -0.102388
0.8964844, -0.2353516, -0.7080078, -31.1585369, -137.1951294, 20.4878044, -0.1070878
0.8969727, -0.246582, -0.6948242, -30.6707325, -139.9390259, 19.0243912, -0.1232013
0.8876953, -0.2412109, -0.7280273, -29.8780499, -140.6707306, 18.5975609, -0.1389792
0.8789062, -0.2294922, -0.762207, -28.1707325, -140.2439117, 18.1707325, -0.1473716
0.8671875, -0.1967773, -0.8457031, -27.8048782, -139.8170776, 18.2317085, -0.1467002
0.8632812, -0.1791992, -0.8735352, -28.1707325, -139.146347, 18.9024391, -0.1453574
0.878418, -0.1772461, -0.8793945, -29.9390259, -138.7804871, 20.1219521, -0.148043
0.8935547, -0.1748047, -0.8554688, -30.7926846, -138.3536682, 20.6707325, -0.144686
0.9072266, -0.1967773, -0.7851562, -31.0975609, -136.7073212, 21.0365868, -0.1373007
0.8930664, -0.2006836, -0.7568359, -30.3048782, -135.3048859, 21.1585369, -0.1292439
0.8447266, -0.2041016, -0.7451172, -27.6829281, -133.4146423, 21.4634151, -0.1188373
0.8198242, -0.2060547, -0.7636719, -26.5243912, -133.4146423, 21.8292694, -0.0748608
0.7836914, -0.203125, -0.824707, -26.4634151, -136.0975647, 22.8048782, -0.0191348
0.793457, -0.1948242, -0.8813477, -27.7439022, -137.9878082, 23.780489, 0.0261845
0.8110352, -0.1894531, -0.8886719, -31.0975609, -140.9146423, 25.3658543, 0.0624399
0.862793, -0.1982422, -0.8544922, -32.8048782, -140.9146423, 25.3658543, 0.126894
0.8735352, -0.2109375, -0.8266602, -34.3292694, -139.6341553, 24.5121956, 0.2064546
0.8769531, -0.2460938, -0.7783203, -33.2317085, -137.1951294, 23.6585369, 0.2923934
0.8623047, -0.2573242, -0.7714844, -32.1951218, -135.9756165, 22.9878063, 0.3185779
0.8193359, -0.2744141, -0.7832031, -29.5731716, -135.7926788, 21.8292694, 0.2440528
0.7939453, -0.2753906, -0.8027344, -28.780489, -136.4634247, 21.2195129, 0.1299153
0.7539062, -0.265625, -0.8623047, -27.6219521, -139.146347, 21.0365868, 0.027863
0.7539062, -0.2636719, -0.890625, -27.9268303, -140.7317047, 21.1585369, -0.0574044
0.7797852, -0.2431641, -0.9008789, -28.9634151, -141.5243988, 21.8902435, -0.1279011
0.8217773, -0.230957, -0.8476562, -29.6341476, -140.3048859, 20.9756107, -0.1762417
0.8383789, -0.2353516, -0.8125, -30.4878063, -136.2804871, 18.8414631, -0.218204
0.8198242, -0.2480469, -0.7680664, -30.1829281, -134.8170776, 17.7439022, -0.246067
0.7939453, -0.25, -0.7709961, -28.5365868, -133.9634247, 16.0975609, -0.2668803
0.7519531, -0.230957, -0.8061523, -27.3780499, -135.3048859, 16.0365849, -0.2715801
0.7358398, -0.2177734, -0.824707, -26.9512196, -136.0365906, 16.280489, -0.2648661
0.7285156, -0.1987305, -0.8549805, -28.1707325, -137.1951294, 16.4024391, -0.257145
0.7299805, -0.2026367, -0.8657227, -29.0243912, -138.0487823, 16.4634151, -0.2453956
0.7456055, -0.2216797, -0.8818359, -30.1219521, -140.1219482, 16.8292694, -0.2299535
0.746582, -0.2348633, -0.8862305, -30.3048782, -140.7926788, 17.0121956, -0.2138399
0.7744141, -0.2592773, -0.8842773, -28.841465, -141.4024353, 17.7439022, -0.1977264
0.7944336, -0.2666016, -0.9057617, -27.8658543, -141.0365906, 17.9878044, -0.1869841
0.7973633, -0.2553711, -0.9321289, -24.8780499, -137.6829376, 18.2926826, -0.1755703
0.7949219, -0.2368164, -0.9506836, -24.2073174, -135.4268341, 18.2317085, -0.1634852
0.7978516, -0.2294922, -0.940918, -23.780489, -131.2195129, 18.0487804, -0.1574426
0.7924805, -0.2143555, -0.8857422, -24.3292694, -128.0487823, 16.7073174, -0.1534142
0.7768555, -0.2128906, -0.8535156, -24.4512196, -126.5853653, 15.8536587, -0.1534142
0.7250977, -0.2172852, -0.831543, -23.780489, -125.8536606, 14.8780489, -0.1601282
0.6918945, -0.2182617, -0.8432617, -23.2317085, -126.5853653, 15.1219511, -0.1618067
0.652832, -0.2021484, -0.8935547, -22.3170738, -129.3902435, 16.0975609, -0.1587854
0.6459961, -0.1928711, -0.9155273, -22.0121956, -131.1585388, 16.8902435, -0.1460288
0.6674805, -0.1933594, -0.9228516, -23.1097565, -134.0243988, 17.6829281, -0.1279011
0.7006836, -0.215332, -0.8955078, -23.5975609, -134.8170776, 18.0487804, -0.1077592
0.7143555, -0.2241211, -0.8803711, -24.2682934, -135.0609741, 18.6585369, -0.0889601
0.71875, -0.2270508, -0.8481445, -22.6219521, -133.1097565, 19.0243912, -0.0708324
0.7148438, -0.2250977, -0.8388672, -21.2195129, -132.2561035, 18.780489, -0.0647898
0.6762695, -0.2211914, -0.8300781, -19.0853672, -130.4878082, 18.1097565, -0.0547189
0.652832, -0.2167969, -0.8398438, -18.5365849, -130.6707306, 18.1097565, -0.0473335
0.6137695, -0.1933594, -0.8808594, -18.3536587, -132.3170776, 18.9024391, -0.0352483
0.5996094, -0.1748047, -0.8964844, -18.8414631, -133.6585388, 19.3902435, -0.0204776
0.6005859, -0.1645508, -0.9008789, -21.0975609, -135.6097565, 19.5121956, -0.0157778
0.6166992, -0.1723633, -0.8891602, -22.0121956, -136.7682953, 19.8170738, -0.0137636
0.6328125, -0.2006836, -0.8427734, -23.1097565, -138.3536682, 19.3292694, -0.0124208
0.6308594, -0.2509766, -0.8076172, -22.3170738, -139.0853729, 19.2682934, -0.011078
0.6259766, -0.2661133, -0.8051758, -18.9024391, -140.36586, 19.2682934, -0.0087282
0.6040039, -0.2685547, -0.840332, -14.3292685, -140.4268341, 18.780489, -0.0124208
0.5966797, -0.2602539, -0.8666992, -13.2926836, -140.1219482, 18.5365849, -0.0130922
0.5810547, -0.2490234, -0.9208984, -12.9878054, -139.3902435, 18.0487804, -0.0204776
0.5668945, -0.2397461, -0.949707, -13.9634151, -139.3902435, 17.6219521, -0.0137636
0.5488281, -0.2231445, -1.0102539, -14.9390249, -140.5487823, 17.9878044, 0.0117494
0.5556641, -0.2045898, -1.0258789, -16.1585369, -141.2804871, 18.5365849, 0.0399481
0.6030273, -0.1875, -1.0078125, -17.2560978, -140.4878082, 19.0243912, 0.0688182
0.6240234, -0.1933594, -0.9838867, -17.8048782, -138.9024353, 18.8414631, 0.0929885
0.6303711, -0.2143555, -0.9365234, -17.3170738, -134.6951294, 18.2926826, 0.0862745
0.5922852, -0.2250977, -0.9321289, -16.0975609, -133.3536682, 18.3536587, 0.0651255
0.5727539, -0.2260742, -0.9482422, -14.0243902, -132.2561035, 19.1463413, 0.0292058
0.5307617, -0.2094727, -1.0029297, -12.8048782, -132.86586, 20.6097565, 0.0023499
0.5166016, -0.2080078, -1.0341797, -13.0487804, -133.4756165, 21.280489, -0.0151064
0.5102539, -0.2006836, -1.0625, -14.4512196, -134.3902435, 23.2317085, -0.021149
0.5229492, -0.2055664, -1.0517578, -15.6707325, -134.5121918, 24.0853672, -0.0097353
0.5546875, -0.2192383, -1.015625, -17.1341476, -133.9024353, 24.3902435, 0.0117494
0.5654297, -0.2324219, -0.9951172, -16.8292694, -133.4756165, 24.3902435, 0.0332341
0.5761719, -0.2646484, -0.9672852, -15.6097565, -132.8048859, 24.2073174, 0.0533761
0.5732422, -0.2797852, -0.9682617, -14.5121956, -132.4390259, 23.9024391, 0.0654612
0.5610352, -0.2890625, -0.9599609, -12.7439032, -131.5243988, 23.6585369, 0.0621042
0.5395508, -0.277832, -0.934082, -11.7682934, -130.5487823, 23.1707325, 0.0520333
0.5253906, -0.2661133, -0.9145508, -11.4024391, -127.4390259, 21.3414631, 0.0332341
0.4838867, -0.25, -0.8837891, -12.1951218, -126.2804871, 19.4512196, 0.0171206
0.453125, -0.2416992, -0.8852539, -12.9878054, -127.2561035, 18.8414631, 0.0016785
0.4155273, -0.2314453, -0.9272461, -14.5731707, -131.8902435, 18.780489, -0.0147707
0.4111328, -0.2260742, -0.9453125, -15.6707325, -134.3292694, 18.9024391, -0.024506
0.4389648, -0.2392578, -0.9604492, -17.3780499, -138.5365906, 19.6341476, -0.0305486
0.4580078, -0.2529297, -0.9604492, -18.1707325, -139.4512177, 19.7560978, -0.0251774
0.4882812, -0.2587891, -0.9829102, -16.4634151, -138.1707306, 20.2439022, -0.017792
0.4980469, -0.2524414, -1.0004883, -15.5487804, -137.0731812, 20.4268303, -0.0124208
0.5092773, -0.237793, -1.0444336, -13.5365858, -134.7561035, 20.4878044, -0.0124208
0.5170898, -0.2314453, -1.0639648, -13.1097565, -133.2317047, 20.6707325, -0.0083925
0.5219727, -0.2333984, -1.0546875, -13.4146347, -131.7682953, 21.0365868, -0.0137636
0.5107422, -0.2514648, -1.0200195, -12.9268293, -131.0975647, 20.8536587, -0.0164492
0.5043945, -0.2587891, -1.0004883, -12.3170738, -130.9146423, 20.4878044, -0.0157778
0.4790039, -0.2587891, -0.9853516, -10.3658543, -129.5121918, 19.939024, -0.011078
0.4570312, -0.2543945, -0.9975586, -9.5121956, -128.8414612, 19.5731716, -0.0097353
0.4125977, -0.237793, -1.0131836, -8.6585369, -127.5609818, 19.2073174, -0.0057069
0.4008789, -0.2299805, -1.0151367, -8.9024391, -127.3780518, 19.0243912, -0.0077211
0.3774414, -0.21875, -1.0327148, -9.8170738, -128.0487823, 19.3902435, -0.017792
0.3759766, -0.2197266, -1.0439453, -9.8170738, -128.9634247, 20, -0.021149
0.4077148, -0.2314453, -1.046875, -9.8780489, -130.7317047, 21.5243912, -0.0231632
0.4526367, -0.2416992, -1.0361328, -9.7560978, -130.5487823, 22.3170738, -0.0198062
0.4638672, -0.2504883, -1.0288086, -9.0243902, -128.4146423, 22.7439022, -0.0157778
0.4614258, -0.2568359, -1.0224609, -7.2560978, -124.5731735, 21.9512196, -0.0124208
0.4467773, -0.2495117, -1.0239258, -6.7073174, -122.7439041, 21.5853672, -0.0050355
0.4111328, -0.2148438, -1.0253906, -6.2195125, -119.7561035, 20.6707325, 0.0090639
0.3891602, -0.2026367, -1.0268555, -6.6463418, -119.3292694, 20.7317085, 0.0114137
0.359375, -0.1928711, -1.027832, -8.5365858, -119.6951218, 20.2439022, 0.0070497
0.3481445, -0.1972656, -1.0205078, -9.4512196, -120.4878082, 20.3048782, 0.0063783
0.34375, -0.2109375, -1.0229492, -11.341464, -121.7682953, 21.0975609, 0.0083925
0.3457031, -0.2177734, -1.0268555, -11.8902445, -122.3170776, 21.5853672, 0.0164492
0.3618164, -0.2348633, -1.0449219, -11.8292685, -121.8292694, 22.0121956, 0.0171206
0.375, -0.2407227, -1.0449219, -11.8292685, -120.7317123, 21.9512196, 0.014435
0.3837891, -0.2353516, -1.043457, -11.5243902, -117.68293, 21.5853672, 0.0167849
0.3828125, -0.2197266, -1.0195312, -11.4024391, -113.9024429, 20.6707325, 0.011078
0.3735352, -0.2158203, -1.0083008, -11.7682934, -112.1951218, 19.939024, -0.0030213
0.3349609, -0.1948242, -0.9956055, -13.0487804, -110.4878082, 18.4756107, -0.0114137
0.3154297, -0.1884766, -0.9921875, -13.5975609, -110.0609818, 17.6219521, -0.0151064
0.2788086, -0.1826172, -0.9868164, -16.1585369, -111.4024429, 17.0121956, -0.0151064
0.2768555, -0.1923828, -0.9848633, -17.1951218, -112.5, 16.9512196, -0.0124208
0.2695312, -0.234375, -0.9702148, -19.2073174, -115.18293, 17.0121956, -0.0218204
0.2670898, -0.2548828, -0.9702148, -19.5731716, -116.0975647, 17.2560978, -0.027863
0.269043, -0.265625, -0.9970703, -17.8048782, -116.9512253, 17.6829281, -0.0339055
0.2832031, -0.2597656, -1.0258789, -16.2195129, -116.8292694, 17.8658543, -0.0439765
0.2973633, -0.2475586, -1.0200195, -14.7560978, -114.8780518, 17.439024, -0.0500191
0.309082, -0.2333984, -0.9780273, -15.060976, -111.0365906, 15.8536587, -0.0607614
0.2998047, -0.2329102, -0.9555664, -14.7560978, -109.6951218, 14.6951227, -0.0654612
0.2514648, -0.2270508, -0.9492188, -14.1463413, -110.1219559, 13.2926836, -0.0654612
0.2260742, -0.2236328, -0.9638672, -13.3536587, -111.4634171, 13.2926836, -0.0621042
0.2016602, -0.1987305, -1, -13.4146347, -114.7561035, 14.2682934, -0.0594186
0.2114258, -0.184082, -1.0048828, -14.3292685, -115.4268341, 14.5731707, -0.0654612
0.2250977, -0.1801758, -0.9682617, -16.280489, -115.6097565, 14.2073174, -0.0721752
0.2241211, -0.1875, -0.949707, -17.1341476, -115.4878082, 13.9024391, -0.0775463
0.2026367, -0.215332, -0.96875, -15.3048782, -116.7682953, 14.6341467, -0.0835889
0.1904297, -0.215332, -1.0419922, -13.2926836, -118.2926865, 15.8536587, -0.0896315
0.2094727, -0.2021484, -1.0703125, -10.6707315, -120.7317123, 19.2682934, -0.0903029
0.2680664, -0.1831055, -1.0463867, -10.1829271, -117.3780518, 19.6341476, -0.0916457
0.2827148, -0.1791992, -1.0195312, -10.6707315, -114.6341476, 18.780489, -0.0943313
0.2709961, -0.1948242, -0.9770508, -10.6097565, -110.0609818, 17.2560978, -0.0929885
0.2436523, -0.2016602, -0.9785156, -9.6951218, -109.5731735, 16.8292694, -0.0929885
0.2041016, -0.2045898, -1.0048828, -7.8658538, -111.7073212, 17.0731716, -0.0950027
0.1904297, -0.1992188, -1.0263672, -7.1341467, -112.5, 17.2560978, -0.0929885
0.1826172, -0.1782227, -1.0424805, -7.9878049, -112.2561035, 17.8658543, -0.0950027
0.1801758, -0.1728516, -1.0375977, -8.9024391, -111.4024429, 17.6219521, -0.0862745
0.1699219, -0.168457, -1.0043945, -10.2439022, -109.2073212, 16.3414631, -0.0782177
0.15625, -0.1875, -0.9794922, -11.0365858, -108.9024429, 15.9146347, -0.0755322
0.1484375, -0.2021484, -0.972168, -11.7682934, -110.1219559, 16.2195129, -0.0708324
0.1386719, -0.2304688, -0.9833984, -10.9146347, -112.86586, 16.8902435, -0.0627756
0.1396484, -0.2431641, -1.0024414, -10.6097565, -113.7195129, 17.439024, -0.0594186
0.1416016, -0.2543945, -1.0322266, -9.2682924, -114.146347, 17.8658543, -0.0547189
0.1445312, -0.25, -1.0332031, -8.4146347, -113.2317123, 17.560976, -0.0433051
0.1577148, -0.246582, -1.0107422, -7.3780489, -110.1219559, 16.6463413, -0.0305486
0.1577148, -0.2421875, -0.9936523, -7.0731707, -107.9878082, 15.6097565, -0.0127565
0.1269531, -0.2324219, -0.9799805, -7.4390244, -105.5487823, 14.0243902, -0.0010071
0.105957, -0.2285156, -0.9882812, -7.4390244, -105.9756088, 13.6585369, 0.0090639
0.0854492, -0.2094727, -1.0195312, -8.3536587, -108.6585388, 13.5975609, 0.0231632
0.0805664, -0.2075195, -1.0258789, -9.3292685, -110, 13.841464, 0.0221561
0.0952148, -0.2099609, -1.0205078, -11.341464, -111.7682953, 14.0243902, 0.0140993
0.112793, -0.2348633, -0.996582, -12.4390249, -111.9512253, 14.0243902, -0.0003357
0.1137695, -0.2524414, -0.984375, -12.0731707, -112.1951218, 13.7195129, -0.011078
0.1064453, -0.2763672, -0.980957, -9.5121956, -112.3170776, 14.1463413, -0.027863
0.1044922, -0.269043, -0.9853516, -7.7439027, -111.8902435, 14.2682934, -0.0352483
0.0830078, -0.2397461, -0.9970703, -5.9756098, -109.8170776, 13.841464, -0.0198062
0.0717773, -0.2163086, -1.0083008, -5.7926831, -108.6585388, 13.5975609, -0.0171206
0.0507812, -0.1772461, -1.0366211, -7.1951222, -107.9878082, 13.4146347, -0.0258488
0.0473633, -0.1508789, -1.0424805, -8.780488, -108.5975647, 13.6585369, -0.0117494
0.0527344, -0.1523438, -1.0341797, -11.7073174, -110.9146347, 14.5121956, -0.0043641
0.0649414, -0.1723633, -1.0214844, -12.8658543, -112.1341476, 14.8780489, -0.0043641
0.0678711, -0.1835938, -1.0146484, -13.7195129, -112.3780518, 15.7317076, 0.0077211
0.0668945, -0.1982422, -1.0166016, -13.2926836, -111.5243912, 16.5853653, 0.0050355
0.0649414, -0.2041016, -1.0244141, -12.9268293, -110.6707306, 17.1341476, -0.0063783
0.0541992, -0.2114258, -1.0327148, -12.0731707, -109.4512253, 17.8658543, -0.0137636
0.0498047, -0.2177734, -1.0273438, -11.9512196, -109.0853653, 18.2317085, -0.0198062
0.0366211, -0.2353516, -1.0234375, -11.4634151, -108.7195129, 18.4146347, -0.0003357
0.0327148, -0.2416992, -1.0273438, -10.6707315, -108.8414688, 18.5365849, -0.0030213
0.0249023, -0.2446289, -1.0292969, -8.719512, -108.7804871, 19.1463413, -0.0218204
0.0234375, -0.2333984, -1.0073242, -7.6829271, -108.0487823, 18.9634151, -0.0446479
0.0126953, -0.2304688, -0.9912109, -6.7073174, -105.7317123, 18.2317085, -0.06009
-0.015625, -0.2280273, -0.9863281, -6.8292685, -104.5121994, 17.8658543, -0.0688182
-0.0302734, -0.2202148, -0.9931641, -7.1951222, -103.5365906, 17.3780499, -0.035584
-0.0498047, -0.2070312, -1.0180664, -8.4146347, -105.3048782, 17.9878044, 0.0318914
-0.0483398, -0.2021484, -1.0175781, -9.5121956, -106.1585388, 17.9268303, 0.0480049
-0.027832, -0.1992188, -1.0043945, -11.341464, -106.5243912, 17.560976, 0.0412909
-0.0229492, -0.2075195, -0.9951172, -12.0731707, -106.646347, 17.1951218, 0.0258488
-0.0205078, -0.2231445, -0.9970703, -12.4390249, -106.646347, 17.439024, -0.0043641
-0.0170898, -0.2338867, -0.9951172, -12.1341467, -106.646347, 17.6829281, -0.0412909
-0.0029297, -0.2519531, -0.9780273, -11.5243902, -106.4024429, 17.7439022, -0.0715038
-0.0136719, -0.2626953, -0.9609375, -11.219512, -105.8536606, 17.1341476, -0.0983597
-0.0332031, -0.2553711, -0.9677734, -10.1829271, -104.5121994, 15.6707325, -0.1225299
-0.0683594, -0.2407227, -1.0004883, -9.5731707, -104.2682953, 15.1219511, -0.1440146
-0.0795898, -0.2294922, -1.0083008, -9.6341467, -104.8170776, 15, -0.1527428
-0.0810547, -0.2104492, -1.0136719, -10.9756098, -105.6707306, 14.8780489, -0.1621424
-0.0800781, -0.206543, -1.0097656, -11.7682934, -105.6707306, 14.6341467, -0.1644923
-0.0732422, -0.2163086, -0.9941406, -14.0853662, -105.9756088, 14.0243902, -0.1695277
-0.0668945, -0.2192383, -0.9819336, -14.8170738, -105.9756088, 13.841464, -0.1695277
-0.0732422, -0.2275391, -0.9833984, -14.8780489, -106.2195129, 13.6585369, -0.1681849
-0.074707, -0.2304688, -0.987793, -14.7560978, -106.2804871, 13.5975609, -0.161471
-0.0800781, -0.2441406, -1.0224609, -13.4756098, -106.4024429, 14.5731707, -0.1587854
-0.0908203, -0.2451172, -1.0810547, -12.5, -106.8902435, 15.7926836, -0.1601282
-0.0805664, -0.2397461, -1.0947266, -10.2439022, -106.2804871, 17.6829281, -0.1601282
-0.0361328, -0.2231445, -1.0625, -8.719512, -104.9390259, 18.2317085, -0.1550927
-0.0234375, -0.2109375, -1.0327148, -8.9024391, -99.6341476, 16.9512196, -0.1470359
-0.0444336, -0.203125, -0.9970703, -8.9634151, -94.146347, 15.3048782, -0.1359579
-0.0751953, -0.2026367, -0.9985352, -8.9634151, -93.2926865, 15.1829271, -0.1258869
-0.1220703, -0.1958008, -1.0209961, -9.0243902, -94.8170776, 15.6707325, -0.1164874
-0.1313477, -0.1914062, -1.0253906, -9.5121956, -96.2195129, 16.5243912, -0.1050736
-0.1264648, -0.1987305, -0.996582, -11.4024391, -97.68293, 17.0121956, -0.0933242
-0.1274414, -0.2104492, -0.9819336, -12.2560978, -97.4390259, 17.1951218, -0.0889601
-0.1298828, -0.2319336, -0.9746094, -12.8658543, -96.3414688, 17.8048782, -0.0882887
-0.1352539, -0.2226562, -0.9814453, -12.7439032, -95.8536606, 18.1707325, -0.0862745
-0.1328125, -0.2133789, -0.9692383, -13.4146347, -95.3658524, 17.1951218, -0.0852674
-0.140625, -0.2163086, -0.9121094, -14.0243902, -94.6341476, 16.280489, -0.0809033
-0.1552734, -0.2368164, -0.8901367, -15.4878054, -94.8170776, 14.6341467, -0.0755322
-0.1943359, -0.2573242, -0.8808594, -14.9390249, -97.6219559, 14.9390249, -0.0661326
-0.206543, -0.2563477, -0.8994141, -13.5365858, -99.7561035, 15.2439032, -0.0607614
-0.2104492, -0.2495117, -0.9936523, -11.1585369, -103.4146347, 16.0365849, -0.056733
-0.2041016, -0.2426758, -1.0405273, -10.9756098, -104.5121994, 16.280489, -0.0500191
-0.1606445, -0.2182617, -1.0683594, -13.0487804, -103.5975647, 16.5243912, -0.0446479
-0.1289062, -0.2114258, -1.0444336, -14.8170738, -101.8292694, 16.0975609, -0.0352483
-0.1030273, -0.2128906, -0.9619141, -17.2560978, -97.1341476, 13.841464, -0.0345769
-0.1352539, -0.2192383, -0.918457, -17.2560978, -95.4268341, 12.8048782, -0.0288701
-0.1611328, -0.2143555, -0.9291992, -15.4878054, -95.4878082, 13.2317076, -0.0251774
-0.1962891, -0.206543, -0.9824219, -13.2317076, -97.8658524, 14.6341467, -0.0204776
-0.1992188, -0.2026367, -1.0073242, -13.0487804, -98.5365906, 15.4268293, -0.0204776
-0.1889648, -0.1987305, -1.019043, -13.4146347, -99.0243912, 16.0975609, -0.0157778
-0.1811523, -0.2050781, -1.0170898, -14.0853662, -98.6585388, 16.280489, -0.0137636
-0.168457, -0.2094727, -1.0083008, -14.0853662, -96.2195129, 16.0365849, -0.0083925
-0.1674805, -0.2055664, -1.0039062, -13.9634151, -95.0609741, 15.7926836, -0.0043641
-0.1708984, -0.1826172, -1.0102539, -13.3536587, -91.5243912, 15.060976, -0.0016785
