Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 17:07:46
Collection Length (seconds):, 32.3865
wrist (81457), , , , , , bicep (81139)
-0.5703125, 0.6186523, -0.6425781, -50.7926826, -52.0731735, -1.4634147, -0.0028534
-0.565918, 0.6025391, -0.6499023, -51.4024391, -50.1829262, -1.7073171, -0.0041962
-0.5727539, 0.5844727, -0.6704102, -52.1341476, -46.4024391, -2.2560976, -0.0045319
-0.5957031, 0.5830078, -0.6733398, -52.4390259, -44.5731735, -2.3780489, -0.0011749
-0.6083984, 0.5913086, -0.6708984, -52.6219521, -43.1707344, -2.3780489, -0.0041962
-0.6274414, 0.6098633, -0.6567383, -52.3780518, -43.7804871, -2.195122, -0.0078889
-0.6264648, 0.6176758, -0.6489258, -52.0731735, -45.1219521, -1.7073171, -0.0162814
-0.6118164, 0.6416016, -0.6357422, -51.7682953, -45.7926826, -1.8902439, -0.0270237
-0.6025391, 0.6489258, -0.6328125, -51.5243912, -46.2195129, -1.7073171, -0.0419623
-0.574707, 0.6503906, -0.6416016, -51.4634171, -45.9756126, -1.5853659, -0.0522011
-0.5615234, 0.6513672, -0.6499023, -52.9878044, -44.3902435, -1.5853659, -0.0552224
-0.5410156, 0.6464844, -0.6645508, -55.4878044, -42.1951218, -1.9512196, -0.0595865
-0.5463867, 0.6445312, -0.6689453, -57.0731735, -40.6707344, -2.6219513, -0.0602579
-0.5551758, 0.6303711, -0.6704102, -60.2439041, -38.7195129, -4.1463413, -0.0619364
-0.5908203, 0.6235352, -0.6699219, -61.4634171, -37.8658562, -4.7560978, -0.0636149
-0.6088867, 0.6118164, -0.6811523, -62.5, -37.7439041, -5.1219511, -0.0592508
-0.6376953, 0.5976562, -0.7114258, -62.1951218, -38.4756088, -5, -0.0654612
-0.652832, 0.5864258, -0.7290039, -61.2804909, -40.7317085, -4.3292685, -0.0652934
-0.6772461, 0.5786133, -0.7602539, -60.4878044, -42.4390259, -4.2073174, -0.0699931
-0.6914062, 0.5761719, -0.7719727, -59.6341476, -46.1585388, -5.1219511, -0.0750286
-0.7133789, 0.5805664, -0.765625, -59.5121956, -48.2317085, -5.609756, -0.0753643
-0.7197266, 0.5869141, -0.746582, -58.3536606, -52.6219521, -6.1585369, -0.0787213
-0.7216797, 0.6098633, -0.6865234, -56.341465, -57.7439041, -6.4634147, -0.0760357
-0.7133789, 0.6186523, -0.6552734, -55.8536606, -59.8780518, -6.0975609, -0.0679789
-0.6791992, 0.6293945, -0.5952148, -54.0853653, -62.7439041, -5.5487804, -0.0616007
-0.6323242, 0.625, -0.5761719, -53.4756126, -62.8658562, -4.8780489, -0.0585794
-0.6157227, 0.6269531, -0.5839844, -52.0121956, -61.0365868, -3.4756098, -0.0505226
-0.5883789, 0.6206055, -0.6035156, -51.2804909, -59.0853691, -2.8658538, -0.0387732
-0.5830078, 0.6171875, -0.6083984, -50.9756126, -54.6951218, -2.7439024, -0.0297093
-0.6074219, 0.6240234, -0.6044922, -51.341465, -52.5609779, -3.1707318, -0.0193027
-0.6293945, 0.6318359, -0.590332, -51.9512215, -49.2073174, -4.5121951, -0.0162814
-0.6625977, 0.6425781, -0.5493164, -52.1951218, -48.3536606, -4.7560978, -0.0139315
-0.6762695, 0.6430664, -0.5292969, -50.9756126, -47.9878044, -4.0853658, -0.0169528
-0.6782227, 0.6342773, -0.5073242, -49.0853653, -48.1707344, -3.1707318, -0.0263523
-0.6704102, 0.6196289, -0.4980469, -48.1097565, -47.8658562, -2.6829269, -0.0283665
-0.6567383, 0.5991211, -0.5, -45.7317085, -46.1585388, -2.0121951, -0.0240024
-0.6557617, 0.6015625, -0.5205078, -44.3902435, -45.1219521, -1.2195122, -0.0058747
-0.6499023, 0.6176758, -0.5322266, -41.5853653, -43.1707344, 0.5487805, 0.0253452
-0.6289062, 0.6513672, -0.5585938, -41.0365868, -42.1951218, 1.4634147, 0.0424659
-0.6210938, 0.6601562, -0.5639648, -40.8536606, -41.2195129, 2.0121951, 0.0481727
-0.6030273, 0.6577148, -0.5664062, -42.1341476, -40.3658562, 1.5243902, 0.0520333
-0.6083984, 0.6494141, -0.5527344, -44.3902435, -37.8658562, -0.1829268, 0.0542153
-0.628418, 0.625, -0.5371094, -45.4268303, -35.9146347, -1.2804878, 0.0491798
-0.6430664, 0.6181641, -0.5371094, -45.6707344, -33.2926826, -1.4634147, 0.0424659
-0.6782227, 0.6166992, -0.5581055, -44.0853653, -31.7682934, -0.0609756, 0.0370947
-0.6918945, 0.6181641, -0.5810547, -42.9878044, -31.5853672, 0.7926829, 0.03122
-0.7138672, 0.6103516, -0.6186523, -41.5853653, -32.5609779, 0.9146342, 0.0253452
-0.7446289, 0.6069336, -0.628418, -41.2195129, -33.2926826, 0.3048781, 0.0250095
-0.7553711, 0.6074219, -0.6274414, -40.3658562, -35.1219521, -0.3048781, 0.0223239
-0.7700195, 0.6191406, -0.6152344, -39.9390259, -36.7682953, -0.2439024, 0.0199741
-0.7597656, 0.6220703, -0.6083984, -37.5609779, -40.3048782, 1.2804878, 0.0172885
-0.7163086, 0.6381836, -0.6083984, -36.0975609, -42.2560997, 2.1341465, 0.0226596
-0.6904297, 0.6430664, -0.6118164, -34.6341476, -44.4512215, 2.804878, 0.0260166
-0.6523438, 0.65625, -0.6147461, -34.7560997, -44.7560997, 2.0731707, 0.0186313
-0.6430664, 0.6523438, -0.6206055, -35.7926826, -43.4146347, 1.2195122, 0.0092317
-0.6489258, 0.644043, -0.625, -37.6219521, -40.9146347, 0.3658537, 0.0068818
-0.6723633, 0.640625, -0.6098633, -38.1707344, -40.1219521, 0.0609756, 0.005539
-0.684082, 0.6323242, -0.5976562, -38.9024391, -39.3292694, -1.097561, 0.0099031
-0.703125, 0.6430664, -0.5600586, -38.6585388, -39.6341476, -1.5853659, 0.0159457
-0.703125, 0.6469727, -0.5454102, -37.0731697, -41.5853653, -1.6463414, 0.0213169
-0.6762695, 0.6591797, -0.5166016, -36.2195129, -42.9268303, -1.2804878, 0.0209812
-0.6523438, 0.6660156, -0.5004883, -34.5731697, -44.6951218, -0.9756098, 0.0246738
-0.5888672, 0.6767578, -0.4755859, -34.2682953, -45.1219521, -0.7926829, 0.0226596
-0.5576172, 0.6801758, -0.4716797, -34.9390259, -43.4756126, -1.3414634, 0.0125887
-0.5146484, 0.6674805, -0.4755859, -36.1585388, -41.4634171, -1.4634147, 0.0035248
-0.5053711, 0.6586914, -0.4794922, -38.9024391, -35.6097565, -1.8902439, -0.0082246
-0.5058594, 0.640625, -0.4951172, -42.1341476, -28.841465, -3.2926829, -0.0206455
-0.5517578, 0.6479492, -0.515625, -42.8658562, -25.6097565, -3.6585367, -0.0350805
-0.5805664, 0.6484375, -0.5224609, -44.8170738, -21.3414631, -4.390244, -0.0461585
-0.6362305, 0.640625, -0.5356445, -45.3658562, -20.3658543, -4.6341462, -0.0587472
-0.6655273, 0.6337891, -0.5400391, -45.8536606, -20.1219521, -5.5487804, -0.0693217
-0.7158203, 0.6201172, -0.5307617, -45.8536606, -20.1829281, -6.3414636, -0.0753643
-0.7348633, 0.6176758, -0.5283203, -44.4512215, -21.3414631, -6.4024391, -0.0726787
-0.7548828, 0.6152344, -0.5244141, -43.4146347, -22.3780499, -5.7926831, -0.073518
-0.7524414, 0.6171875, -0.5302734, -40.4878044, -24.4512196, -3.5975611, -0.0733501
-0.7426758, 0.6220703, -0.5629883, -39.2682953, -24.5731716, -2.5609756, -0.0595865
-0.737793, 0.6240234, -0.5834961, -37.3170738, -24.8780499, -1.2195122, -0.0352483
-0.7250977, 0.6289062, -0.6098633, -36.4634171, -24.9390259, -1.0365853, -0.0256809
-0.7236328, 0.6367188, -0.6142578, -36.2804871, -24.8780499, -1.4634147, -0.0146029
-0.7246094, 0.6342773, -0.6025391, -36.6463432, -25.4268303, -1.8292683, 0.0011749
-0.7373047, 0.6347656, -0.5664062, -36.5243912, -25.9146347, -2.1341465, 0.0184634
-0.7304688, 0.6318359, -0.5463867, -36.1585388, -26.6463413, -2.195122, 0.0347448
-0.7167969, 0.6323242, -0.5078125, -35.4878044, -27.4390259, -1.7682927, 0.0387732
-0.7114258, 0.6293945, -0.496582, -33.841465, -27.4390259, -0.7317073, 0.0273594
-0.6923828, 0.6269531, -0.4882812, -33.0487823, -27.2560978, -0.4878049, 0.0146029
-0.6884766, 0.6308594, -0.4853516, -30.7926846, -25.9146347, 0.4268293, 0.0015106
-0.6777344, 0.6381836, -0.4951172, -29.8780499, -25.3658543, 0.7317073, -0.0082246
-0.6748047, 0.6396484, -0.5014648, -28.5365868, -24.2682934, 1.8292683, -0.0203098
-0.6616211, 0.6425781, -0.5136719, -28.0487804, -23.4146347, 1.9512196, -0.0424659
-0.6606445, 0.6474609, -0.5175781, -27.6829281, -23.1707325, 1.7073171, -0.0552224
-0.6586914, 0.6479492, -0.5185547, -27.0731716, -22.6219521, 1.0365853, -0.0666361
-0.6621094, 0.652832, -0.519043, -26.5243912, -22.6829281, 1.0365853, -0.0760357
-0.6591797, 0.6572266, -0.5180664, -26.1585369, -22.9878063, 1.2804878, -0.0849317
-0.6518555, 0.659668, -0.5097656, -25.9146347, -22.9878063, 1.4634147, -0.0844282
-0.6459961, 0.6601562, -0.5087891, -26.0365868, -22.9268303, 0.9756098, -0.0887922
-0.6337891, 0.6669922, -0.4956055, -26.4634151, -22.6219521, 0.9756098, -0.0914778
-0.6308594, 0.6630859, -0.4902344, -26.5243912, -22.2560978, 0.4268293, -0.0921492
-0.6206055, 0.6572266, -0.4775391, -26.9512196, -21.7682934, 0.6707317, -0.0938277
-0.6166992, 0.6586914, -0.4760742, -27.0121956, -20.3658543, 0.4878049, -0.093492
-0.6069336, 0.6762695, -0.4824219, -27.2560978, -18.5975609, 0.4878049, -0.0921492
-0.6108398, 0.6899414, -0.4931641, -27.1951218, -17.2560978, 0.4878049, -0.0921492
-0.6137695, 0.6923828, -0.5039062, -27.8048782, -15.1829271, 0.4878049, -0.0877852
-0.6303711, 0.6811523, -0.512207, -28.4756107, -13.780488, 0.1829268, -0.0827497
-0.6376953, 0.6743164, -0.5141602, -30.2439022, -11.9512196, -0.6707317, -0.072343
-0.6567383, 0.6542969, -0.5083008, -30.7926846, -11.0365858, -1.0365853, -0.0302129
-0.6704102, 0.6494141, -0.5068359, -31.1585369, -10.3048782, -1.5243902, 0.0011749
-0.6826172, 0.6411133, -0.5068359, -30.9146347, -10.7317076, -1.0365853, -0.0001678
-0.6850586, 0.6328125, -0.5141602, -30.6097565, -11.0365858, -0.2439024, -0.0208133
-0.6953125, 0.6196289, -0.53125, -30.1829281, -11.219512, 0.1219512, -0.0485084
-0.6982422, 0.6176758, -0.5385742, -29.3292694, -11.219512, 0.4268293, -0.0609293
-0.703125, 0.6264648, -0.5375977, -28.4756107, -11.7682934, 0.5487805, -0.0431373
-0.7055664, 0.6279297, -0.5317383, -28.1707325, -12.6219511, 0.7317073, -0.0246738
-0.7021484, 0.628418, -0.5288086, -27.0121956, -14.6341467, 0.8536586, -0.023331
-0.6884766, 0.628418, -0.5239258, -26.9512196, -15.3048782, 0.9756098, -0.0310521
-0.6860352, 0.6254883, -0.5253906, -25.7317085, -15.8536587, 0.9756098, -0.033402
-0.6708984, 0.6401367, -0.5292969, -25.6707325, -16.1585369, 1.2195122, -0.0236667
-0.6660156, 0.640625, -0.5341797, -25.2439022, -15.9756098, 2.195122, -0.012253
-0.6538086, 0.6430664, -0.5361328, -25.060976, -15.8536587, 2.3170731, -0.0011749
-0.6533203, 0.6391602, -0.5366211, -25.6707325, -15.9146347, 2.195122, 0.0099031
-0.6621094, 0.6220703, -0.519043, -26.280489, -15.7926836, 1.7682927, 0.0112459
-0.6669922, 0.6142578, -0.5024414, -26.8902454, -16.0365849, 0.9146342, 0.0137636
-0.6801758, 0.6176758, -0.4638672, -26.4024391, -16.4024391, 0.4268293, 0.0099031
-0.6767578, 0.6318359, -0.4306641, -25.6707325, -16.7682934, 0.4268293, 0.0045319
-0.6674805, 0.6391602, -0.4262695, -23.4146347, -17.8048782, 1.5853659, -0.0028534
-0.6303711, 0.6611328, -0.4316406, -22.1951218, -17.8658543, 2.3170731, -0.0129244
-0.6025391, 0.671875, -0.4414062, -21.4634151, -17.6829281, 3.7804878, -0.018967
-0.5664062, 0.6748047, -0.4584961, -22.0121956, -16.0975609, 3.5975611, -0.0219883
-0.5571289, 0.6650391, -0.4648438, -24.8170738, -12.3780489, 2.3780489, -0.0219883
-0.5708008, 0.6572266, -0.4633789, -26.280489, -10.1219511, 1.402439, -0.0193027
-0.5878906, 0.6552734, -0.4609375, -28.9634151, -6.0975609, -0.1219512, -0.0176242
-0.6323242, 0.6611328, -0.4438477, -30, -4.0243902, -0.7926829, -0.0095674
-0.6499023, 0.6567383, -0.4448242, -30.2439022, -3.7804878, -0.7317073, -0.0008392
-0.6772461, 0.6459961, -0.4487305, -29.5731716, -4.0243902, -0.4268293, 0.0035248
-0.6958008, 0.6362305, -0.4658203, -28.9024391, -4.1463413, -0.2439024, 0.0139315
-0.7006836, 0.6391602, -0.4731445, -27.6829281, -4.8170733, 0.4878049, 0.0307164
-0.6982422, 0.6342773, -0.4916992, -27.2560978, -4.7560978, 0.9146342, 0.0451514
-0.6977539, 0.6333008, -0.5, -26.5853672, -5.2439027, 1.097561, 0.0229953
-0.6938477, 0.6274414, -0.519043, -26.4634151, -5.1829271, 1.2195122, 0.0038605
-0.6943359, 0.6303711, -0.5229492, -26.4024391, -4.8780489, 0.7926829, -0.0005035
-0.7026367, 0.6445312, -0.5332031, -26.4634151, -5.1219511, 0.8536586, -0.0015106
-0.7036133, 0.6508789, -0.5361328, -26.0975609, -6.0365853, 1.2804878, 0.0028534
-0.7084961, 0.6567383, -0.5449219, -25.8536587, -7.3780489, 0.9756098, 0.008896
-0.7089844, 0.65625, -0.5454102, -25.6097565, -8.1097565, 1.0365853, 0.0293736
-0.7050781, 0.6416016, -0.5458984, -26.0975609, -9.2682924, 0.3048781, 0.0642863
-0.7094727, 0.628418, -0.5244141, -26.0975609, -9.8170738, 0.1829268, 0.0874495
-0.7089844, 0.6259766, -0.5112305, -25.7926826, -10.8536587, 0.1829268, 0.0602579
-0.7089844, 0.6220703, -0.480957, -25.3658543, -11.1585369, 0.4878049, 0.0146029
-0.7001953, 0.6245117, -0.4702148, -24.2073174, -12.3780489, 1.2804878, -0.0297093
-0.6845703, 0.6274414, -0.4516602, -23.5365868, -12.560976, 1.3414634, -0.0639506
-0.6796875, 0.637207, -0.4438477, -22.3170738, -12.6219511, 1.2804878, -0.0921492
-0.6650391, 0.6464844, -0.4345703, -21.7073174, -11.8902445, 1.6463414, -0.110277
-0.6577148, 0.6499023, -0.4326172, -21.1585369, -10.3048782, 1.9512196, -0.1106126
-0.65625, 0.6479492, -0.4375, -21.0975609, -7.9268293, 2.0731707, -0.1028916
-0.6582031, 0.644043, -0.4487305, -21.4024391, -6.7682929, 2.3780489, -0.1012131
-0.6669922, 0.644043, -0.4638672, -21.0975609, -5.1829271, 3.0487804, -0.1075914
-0.6791992, 0.6459961, -0.4765625, -20.9756107, -4.6341462, 3.1097562, -0.1022202
-0.6791992, 0.6411133, -0.4814453, -21.1585369, -4.1463413, 2.6219513, -0.0820783
-0.6928711, 0.6391602, -0.4775391, -21.1585369, -4.1463413, 2.4390244, -0.0323949
-0.6933594, 0.6391602, -0.4711914, -20.6707325, -4.5121951, 2.195122, 0.0246738
-0.6918945, 0.637207, -0.4672852, -20.1219521, -4.8780489, 2.1341465, 0.072343
-0.6875, 0.6416016, -0.4619141, -19.1463413, -5.3048782, 2.4390244, 0.0965133
-0.6733398, 0.6416016, -0.4575195, -18.780489, -5.1829271, 2.5609756, 0.0877852
-0.6708984, 0.6450195, -0.4580078, -17.5, -4.3292685, 2.6219513, 0.0783856
-0.6616211, 0.6508789, -0.472168, -17.1951218, -3.1707318, 3.4756098, 0.0639506
-0.6616211, 0.6489258, -0.4780273, -17.1951218, -2.1341465, 3.6585367, 0.0414588
-0.6621094, 0.6489258, -0.4716797, -17.1341476, -0.4268293, 3.5975611, 0.0199741
-0.6704102, 0.6313477, -0.4614258, -17.2560978, 0.3658537, 3.2926829, 0.0045319
-0.6845703, 0.6333008, -0.4545898, -17.2560978, 1.8902439, 2.7439024, -0.0109102
-0.7099609, 0.6254883, -0.4545898, -16.6463413, 2.4390244, 2.804878, -0.0253452
-0.71875, 0.6240234, -0.4609375, -14.8170738, 2.3170731, 4.6341462, -0.0360876
-0.7158203, 0.6245117, -0.4824219, -13.4756098, 2.0121951, 5.2439027, -0.04448
-0.7143555, 0.628418, -0.4941406, -11.219512, 1.9512196, 5.8536587, -0.0548867
-0.7148438, 0.6450195, -0.5043945, -10.7317076, 1.8902439, 6.1585369, -0.064622
-0.7124023, 0.6499023, -0.5092773, -9.3292685, 2.0121951, 6.0975609, -0.0800641
-0.7124023, 0.6621094, -0.5229492, -8.4756098, 2.3170731, 6.3414636, -0.0909743
-0.7089844, 0.6645508, -0.5214844, -7.9878049, 2.195122, 6.5853658, -0.1089342
-0.703125, 0.6669922, -0.5244141, -7.5609756, 2.0731707, 6.4024391, -0.1468681
-0.6987305, 0.6689453, -0.519043, -7.4390244, 2.0121951, 6.280488, -0.1686885
-0.7016602, 0.6708984, -0.5131836, -7.7439027, 2.7439024, 6.0365853, -0.173724
-0.7114258, 0.659668, -0.5019531, -7.3780489, 2.804878, 6.0975609, -0.1653315
-0.7133789, 0.6499023, -0.4975586, -6.9512196, 2.5609756, 6.6463418, -0.1478752
-0.7089844, 0.6240234, -0.4897461, -6.4634147, 2.4390244, 6.7682929, -0.1263905
-0.7075195, 0.6166992, -0.4916992, -4.2682929, 2.5, 6.9512196, -0.103563
-0.7001953, 0.6166992, -0.5004883, -3.2926829, 2.1341465, 7.5609756, -0.0834211
-0.6923828, 0.6225586, -0.4980469, -0.7317073, 1.097561, 8.3536587, -0.0679789
-0.6640625, 0.6362305, -0.496582, 0.6707317, -0.2439024, 8.841464, -0.064622
-0.6557617, 0.6396484, -0.4951172, 1.4634147, -0.4268293, 8.5975609, -0.0713359
-0.6376953, 0.6479492, -0.5092773, 2.9878049, -0.6097561, 8.2926826, -0.0757
-0.6210938, 0.6489258, -0.5395508, 3.5365853, -0.4878049, 8.719512, -0.0802319
-0.6147461, 0.6459961, -0.559082, 4.2073174, 0.3048781, 9.9390249, -0.0802319
-0.6176758, 0.6411133, -0.5844727, 4.1463413, 0.7926829, 9.7560978, -0.0726787
-0.6303711, 0.6376953, -0.5844727, 3.2926829, 1.8902439, 7.8048782, -0.0592508
-0.671875, 0.6303711, -0.5541992, 2.6219513, 2.4390244, 6.7073174, -0.04448
-0.6967773, 0.6289062, -0.5273438, 3.0487804, 2.1341465, 5.4878049, -0.0283665
-0.722168, 0.6176758, -0.4511719, 3.7195122, 1.7682927, 5.609756, -0.012253
-0.722168, 0.6191406, -0.4179688, 7.0731707, 1.2804878, 6.5243902, 0.0005035
-0.7060547, 0.6196289, -0.3759766, 10.6707315, 1.6463414, 8.780488, 0.0068818
-0.6894531, 0.625, -0.371582, 12.9878054, 2.3170731, 10.2439022, 0.0035248
-0.6333008, 0.6411133, -0.3901367, 16.4024391, 5.4268293, 13.4146347, -0.0075532
-0.5766602, 0.6484375, -0.4316406, 16.8292694, 8.0487804, 14.4512196, -0.0142672
-0.5581055, 0.6459961, -0.4550781, 16.4634151, 14.2073174, 14.5121956, -0.0196384
-0.5561523, 0.6455078, -0.4951172, 15.6707325, 17.5, 13.9024391, -0.0169528
-0.5629883, 0.644043, -0.5170898, 14.4512196, 22.5, 13.2317076, -0.0099031
-0.5913086, 0.640625, -0.5595703, 13.9024391, 23.9024391, 13.0487804, 0.0011749
-0.6137695, 0.6337891, -0.5732422, 13.6585369, 25.060976, 13.1707315, 0.0117494
-0.6591797, 0.6313477, -0.5927734, 13.4756098, 25.060976, 12.9268293, 0.0203098
-0.6796875, 0.6264648, -0.5942383, 13.4146347, 24.8170738, 11.4024391, 0.021149
-0.7314453, 0.6220703, -0.5893555, 14.6341467, 23.5975609, 11.280488, 0.0364233
-0.7480469, 0.6225586, -0.5922852, 16.0365849, 22.6829281, 11.6463413, 0.0621042
-0.7573242, 0.6362305, -0.5913086, 19.8170738, 20.2439022, 13.6585369, 0.0887922
-0.7363281, 0.6533203, -0.6025391, 21.7073174, 19.2073174, 14.4512196, 0.1178302
-0.7231445, 0.6601562, -0.6069336, 25.1219521, 17.8048782, 15.9146347, 0.1196765
-0.6953125, 0.6650391, -0.6220703, 26.1585369, 17.9268303, 16.0365849, 0.0944991
-0.6816406, 0.6665039, -0.625, 27.4390259, 18.3536587, 16.7682934, 0.0569009
-0.6645508, 0.6616211, -0.628418, 27.7439022, 19.0243912, 17.0731716, 0.0238346
-0.6542969, 0.652832, -0.6181641, 27.8658543, 19.8780499, 16.5853653, 0.0008392
-0.652832, 0.644043, -0.5898438, 27.3780499, 20.1829281, 15.9756098, -0.0226596
-0.6591797, 0.6352539, -0.5717773, 27.6219521, 21.2195129, 14.4512196, -0.0558938
-0.6635742, 0.6210938, -0.5400391, 29.6951218, 21.4634151, 14.3902445, -0.0652934
-0.659668, 0.6240234, -0.5258789, 31.0365868, 21.1585369, 15.2439032, -0.0614328
-0.6450195, 0.6289062, -0.5336914, 34.6341476, 21.6463413, 17.2560978, -0.0441444
-0.5996094, 0.6362305, -0.559082, 36.0975609, 22.3170738, 18.2926826, -0.0297093
-0.5742188, 0.640625, -0.5761719, 37.9268303, 24.2682934, 19.5121956, -0.0135958
-0.5415039, 0.652832, -0.5917969, 38.1707344, 26.0975609, 19.2682934, -0.0001678
-0.534668, 0.6513672, -0.5927734, 37.3780479, 30.2439022, 18.2317085, 0.0075532
-0.5498047, 0.6416016, -0.5820312, 36.341465, 32.3780479, 17.1951218, 0.0082246
-0.5664062, 0.6298828, -0.5737305, 35.9146347, 36.2804871, 15.060976, 0.005539
-0.5942383, 0.6254883, -0.543457, 36.341465, 37.6219521, 14.0853662, -0.0035248
-0.6132812, 0.628418, -0.5317383, 38.841465, 39.8780479, 13.4756098, -0.0102388
-0.6230469, 0.6420898, -0.5146484, 42.1951218, 41.0365868, 15, -0.0135958
-0.609375, 0.6557617, -0.5229492, 43.7804871, 41.4634171, 16.3414631, -0.0203098
-0.5864258, 0.6542969, -0.5380859, 46.0365868, 45.0609779, 18.2926826, -0.0270237
-0.5522461, 0.6416016, -0.5742188, 46.5853653, 47.6829262, 19.2073174, -0.0283665
-0.546875, 0.6347656, -0.590332, 46.8902435, 54.3902435, 19.0243912, -0.0229953
-0.5571289, 0.6201172, -0.6181641, 46.5243912, 57.8048782, 18.6585369, -0.01561
-0.5712891, 0.6196289, -0.6328125, 46.5243912, 61.8902435, 17.6829281, -0.0031891
-0.5869141, 0.6298828, -0.659668, 46.5853653, 62.68293, 17.8048782, 0.0260166
-0.5898438, 0.6357422, -0.6679688, 47.6219521, 62.5, 18.2926826, 0.0406195
-0.5869141, 0.6542969, -0.6835938, 48.2926826, 61.9512215, 18.5365849, 0.0273594
-0.5791016, 0.6542969, -0.6860352, 48.4756126, 61.4634171, 18.9634151, 0.0137636
-0.5546875, 0.6411133, -0.6787109, 47.4390259, 62.68293, 18.0487804, 0.0001678
-0.5498047, 0.6245117, -0.6665039, 47.2560997, 63.841465, 17.8048782, -0.0152743
-0.5522461, 0.6196289, -0.6640625, 47.3780518, 66.2804871, 17.0121956, -0.024506
-0.5668945, 0.6123047, -0.6679688, 48.0487823, 67.0121994, 17.3780499, -0.0317235
-0.5703125, 0.6132812, -0.6796875, 49.8170738, 68.3536606, 17.9878044, -0.0464942
-0.5820312, 0.612793, -0.7055664, 50.9756126, 68.8414688, 18.3536587, -0.0572366
-0.5913086, 0.6137695, -0.7138672, 52.2560997, 69.6341476, 18.780489, -0.057908
-0.6000977, 0.6152344, -0.7192383, 52.5, 69.7560959, 19.2682934, -0.0391089
-0.6069336, 0.6152344, -0.7270508, 52.6219521, 69.6951218, 20.1829281, -0.0317235
-0.6064453, 0.6049805, -0.7387695, 52.6219521, 69.3902435, 21.0975609, -0.0377661
-0.6025391, 0.5986328, -0.7514648, 54.0243912, 69.0853653, 22.1341476, -0.0381018
-0.5996094, 0.5893555, -0.7788086, 56.0365868, 68.5365906, 22.9878063, -0.0317235
-0.5981445, 0.6035156, -0.7900391, 57.0121956, 68.1097565, 23.1707325, -0.0209812
-0.6040039, 0.6108398, -0.7827148, 58.7195129, 66.7073212, 22.5, -0.0146029
-0.6103516, 0.6376953, -0.7553711, 59.2682953, 65.4878082, 22.3780499, -0.0142672
-0.6010742, 0.6508789, -0.7402344, 60.2439041, 62.5609779, 22.9878063, 0.0028534
-0.559082, 0.6577148, -0.7226562, 60.6097565, 61.5243912, 24.0853672, 0.026688
-0.5371094, 0.6542969, -0.7299805, 61.9512215, 62.0121956, 25.6097565, 0.0152743
-0.5058594, 0.6391602, -0.762207, 61.7073174, 63.7195129, 25.060976, -0.0125887
-0.5019531, 0.637207, -0.7817383, 61.341465, 67.9268341, 24.6951218, -0.0404517
-0.5161133, 0.6474609, -0.8022461, 60.9756126, 69.7560959, 24.0853672, -0.0874495
-0.5322266, 0.6538086, -0.8027344, 59.8170738, 71.6463394, 23.7195129, -0.1210193
-0.5639648, 0.6586914, -0.7827148, 59.2073174, 71.8902435, 22.9268303, -0.081239
-0.5874023, 0.6552734, -0.7773438, 59.2682953, 72.2560959, 23.0487804, -0.0518654
-0.59375, 0.6577148, -0.7880859, 60.3658562, 71.9512177, 23.8414631, -0.0515297
-0.5922852, 0.652832, -0.8164062, 61.4024391, 71.8292694, 24.6951218, -0.0605936
-0.5859375, 0.6474609, -0.8344727, 63.0487823, 72.2560959, 26.1585369, -0.1049058
-0.5825195, 0.6455078, -0.8579102, 63.7195129, 72.3780518, 26.0975609, -0.1359579
-0.5898438, 0.6474609, -0.8554688, 63.7195129, 72.68293, 24.5121956, -0.1210193
-0.6069336, 0.6508789, -0.8369141, 63.5365868, 72.8658524, 24.0853672, -0.0506905
-0.6142578, 0.6582031, -0.8330078, 64.1463394, 71.2804871, 25.060976, 0.0008392
-0.5952148, 0.6601562, -0.8276367, 65.3048782, 70.3658524, 26.0365868, 0.0290379
-0.5771484, 0.6572266, -0.8334961, 66.8902435, 70.6707306, 27.2560978, 0.072343
-0.5561523, 0.6621094, -0.8510742, 67.9878082, 72.2560959, 27.1951218, 0.1052415
-0.5576172, 0.6713867, -0.8681641, 68.2317123, 73.1097565, 26.6463413, 0.1507286
-0.5546875, 0.6738281, -0.8774414, 68.5365906, 74.9390259, 26.5853672, 0.1646601
-0.5615234, 0.6835938, -0.8925781, 68.4756088, 75.8536606, 26.7073174, 0.1351186
-0.5634766, 0.6816406, -0.8925781, 68.3536606, 76.3414688, 26.2195129, 0.085771
-0.5678711, 0.668457, -0.8862305, 67.8658524, 76.2195129, 25.7317085, 0.027863
-0.5629883, 0.6630859, -0.8745117, 67.68293, 76.2195129, 25, -0.0226596
-0.5644531, 0.6601562, -0.8457031, 67.9878082, 76.2195129, 24.8170738, -0.0451514
-0.559082, 0.6503906, -0.8344727, 69.7560959, 76.4024429, 26.0975609, -0.0399481
-0.5297852, 0.6401367, -0.8447266, 70.3048782, 76.7073212, 27.1341476, -0.0525368
-0.5126953, 0.6303711, -0.8608398, 71.8902435, 78.2926865, 28.2317085, -0.0575723
-0.4946289, 0.6083984, -0.9042969, 71.9512177, 81.3414688, 27.560976, -0.0619364
-0.5039062, 0.5991211, -0.9433594, 71.8902435, 82.8048782, 27.0731716, -0.0807355
-0.5200195, 0.6040039, -0.9560547, 72.5, 83.5975647, 27.1951218, -0.0971847
-0.5361328, 0.6235352, -0.9589844, 73.2926865, 83.3536606, 27.5, -0.0928206
