Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 10:02:53
Collection Length (seconds):, 42.4305
wrist (81457), , , , , , bicep (81139)
-0.2363281, -0.1694336, -0.7744141, 1.4634147, 112.1951218, -14.0243902, -0.0342412
-0.2993164, -0.109375, -0.7529297, 4.8170733, 120.9756088, -15, -0.0339055
-0.3979492, -0.0380859, -0.7832031, 5.7926831, 123.8414688, -15.1829271, -0.0298772
-0.4482422, -0.0205078, -0.8256836, 4.8170733, 124.5731735, -14.8170738, -0.0271916
-0.4936523, -0.0327148, -0.9189453, 0.9146342, 116.8292694, -12.8048782, -0.024506
-0.4882812, -0.0683594, -0.9418945, -1.097561, 110.5487823, -11.5243902, -0.0258488
-0.4067383, -0.1625977, -0.9125977, -1.7073171, 97.9878082, -8.4756098, -0.0446479
-0.3496094, -0.2163086, -0.8754883, 0.3658537, 93.9024429, -7.3170733, -0.0453193
-0.2431641, -0.2895508, -0.8369141, 8.0487804, 93.9634171, -6.7073174, -0.0352483
-0.2172852, -0.3056641, -0.8564453, 12.8658543, 97.7439041, -7.1341467, -0.0271916
-0.2177734, -0.2797852, -0.9506836, 22.5, 108.1707306, -8.0487804, -0.03122
-0.2314453, -0.2519531, -0.9887695, 26.5853672, 112.9268341, -8.1707315, -0.0318914
-0.2451172, -0.1899414, -0.9858398, 31.280489, 118.3536606, -9.2682924, -0.0305486
-0.2548828, -0.1455078, -0.9111328, 32.6219521, 118.6585388, -10.1829271, -0.0251774
-0.2705078, -0.1391602, -0.8852539, 32.8048782, 118.2317123, -12.9268293, -0.0164492
-0.3149414, -0.1181641, -0.9150391, 29.4512196, 117.86586, -13.9634151, -0.0117494
-0.3413086, -0.1069336, -0.9697266, 26.9512196, 118.1707382, -13.4146347, -0.0060426
-0.3632812, -0.0834961, -1.0546875, 21.1585369, 117.3780518, -11.341464, 0.0003357
-0.3432617, -0.0820312, -1.0625, 18.780489, 115.7926865, -10.6707315, 0.0057069
-0.2524414, -0.1113281, -1.0180664, 16.0975609, 111.2804871, -10.9146347, 0.0127565
-0.2045898, -0.1367188, -1.0112305, 14.7560978, 110.36586, -11.4634151, 0.0184634
-0.1508789, -0.1845703, -1.0893555, 12.560976, 111.5853653, -11.0365858, 0.0181277
-0.1479492, -0.1850586, -1.1508789, 10.4268293, 114.5731735, -10, 0.0104067
-0.1450195, -0.1137695, -1.1865234, 4.6341462, 122.68293, -7.4390244, 0.0043641
-0.128418, -0.0292969, -1.0307617, 1.8902439, 127.0121994, -7.6829271, -0.0003357
-0.1303711, -0.0058594, -0.9121094, -0.8536586, 132.9878082, -12.560976, -0.0083925
-0.1987305, -0.0170898, -0.715332, -2.6829269, 133.8414612, -18.780489, -0.014435
-0.2568359, -0.0410156, -0.6591797, -3.4756098, 131.8902435, -19.7560978, -0.0151064
-0.3842773, -0.0849609, -0.6708984, -5.9756098, 124.3902435, -18.4756107, -0.0231632
-0.4345703, -0.1020508, -0.7475586, -7.5609756, 119.8170776, -16.6463413, -0.0275273
-0.4736328, -0.1259766, -0.9829102, -11.0975609, 111.646347, -12.7439032, -0.0352483
-0.4482422, -0.1455078, -1.109375, -13.780488, 108.1707306, -10.9756098, -0.0419623
-0.3183594, -0.1894531, -1.2905273, -18.6585369, 100.9756088, -9.0243902, -0.0365911
-0.2275391, -0.2270508, -1.324707, -20.5487804, 98.7195129, -8.1097565, -0.0392767
-0.0366211, -0.3027344, -1.2807617, -20.6707325, 97.9268341, -6.7073174, -0.0476692
0.1201172, -0.3339844, -1.1181641, -18.7195129, 100.9146347, -6.5243902, -0.0503548
0.1645508, -0.3222656, -1.0292969, -9.2073174, 115.36586, -9.2073174, -0.0513619
0.1347656, -0.2734375, -0.9003906, 4.8780489, 134.0853729, -15.7926836, -0.0530404
0.059082, -0.2421875, -0.8896484, 11.7073174, 142.6219482, -19.5121956, -0.0594186
-0.1611328, -0.1801758, -0.9438477, 20.9756107, 150.3048859, -23.1707325, -0.063447
-0.265625, -0.159668, -0.9833984, 22.3780499, 148.4756165, -23.0487804, -0.0708324
-0.390625, -0.1396484, -1.0302734, 18.2926826, 136.9512177, -20.1219521, -0.0795605
-0.3955078, -0.1435547, -1.0444336, 13.9024391, 128.9634247, -18.8414631, -0.0741894
-0.3461914, -0.1713867, -1.059082, 5.1219511, 116.0365906, -18.1707325, -0.0674754
-0.2983398, -0.1865234, -1.0527344, 1.7682927, 112.3170776, -18.4756107, -0.0688182
-0.1762695, -0.2138672, -0.9941406, -1.6463414, 111.2195129, -19.2073174, -0.0688182
-0.0849609, -0.2070312, -0.9140625, -0.9146342, 113.3536606, -19.8780499, -0.0654612
-0.059082, -0.1914062, -0.8925781, 3.8414636, 119.9390259, -21.1585369, -0.0624399
-0.0585938, -0.1411133, -0.9487305, 9.6341467, 126.8292694, -21.9512196, -0.0621042
-0.081543, -0.1030273, -1.019043, 10.6707315, 128.8414612, -22.0121956, -0.0654612
-0.1254883, -0.0356445, -1.1635742, 7.8048782, 129.2073212, -19.8780499, -0.0708324
-0.1342773, -0.0112305, -1.2138672, 3.4756098, 127.9268341, -18.9024391, -0.0674754
-0.1191406, 0.0048828, -1.262207, -8.2926826, 123.7195129, -17.1341476, -0.0610971
-0.1030273, 0, -1.2602539, -14.5121956, 122.1951218, -16.2195129, -0.052369
-0.0458984, -0.0336914, -1.1894531, -24.9390259, 120.6097565, -14.9390249, -0.0540475
-0.0229492, -0.0546875, -1.121582, -28.841465, 120.7926865, -14.8170738, -0.0486763
0.0092773, -0.097168, -0.956543, -31.280489, 122.4390259, -15.3658543, -0.0412909
-0.0126953, -0.137207, -0.8168945, -30.3048782, 123.6585388, -16.5853653, -0.0419623
-0.043457, -0.1616211, -0.793457, -26.0975609, 125.4878082, -17.9878044, -0.0412909
-0.1313477, -0.1933594, -0.8510742, -21.5243912, 124.2682953, -18.2317085, -0.0419623
-0.1743164, -0.2055664, -0.9199219, -20.5487804, 121.7073212, -17.6219521, -0.0449836
-0.2094727, -0.2167969, -1.1064453, -21.2195129, 115.6097565, -15.6707325, -0.0480049
-0.199707, -0.222168, -1.2104492, -22.8658543, 112.1951218, -14.5121956, -0.0486763
-0.1240234, -0.2456055, -1.3950195, -27.0121956, 107.1341476, -11.7682934, -0.0446479
-0.0541992, -0.2661133, -1.4550781, -28.9634151, 105.18293, -10.9756098, -0.0412909
0.1293945, -0.3125, -1.4438477, -31.8292694, 104.7561035, -9.0243902, -0.0392767
0.3085938, -0.3530273, -1.2260742, -32.0731697, 107.9878082, -9.0853662, -0.0292058
0.3681641, -0.3549805, -1.0717773, -29.2073174, 119.6951218, -13.7195129, -0.0251774
0.3427734, -0.3222656, -0.7929688, -24.7560978, 128.4146423, -17.9878044, -0.0305486
0.2495117, -0.2822266, -0.7202148, -10.3048782, 145.1219482, -27.9878063, -0.0473335
-0.034668, -0.1708984, -0.7583008, 5.9146342, 152.2561035, -34.3902435, -0.0527047
-0.1782227, -0.1176758, -0.8291016, 11.0975609, 150.36586, -34.7560997, -0.0419623
-0.3681641, -0.0581055, -0.9472656, 11.0365858, 137.1341553, -29.8780499, -0.0406195
-0.3867188, -0.0537109, -0.9736328, 6.4634147, 127.7439041, -26.9512196, -0.0486763
-0.3168945, -0.0625, -0.9804688, -7.0731707, 111.4024429, -22.7439022, -0.0654612
-0.2524414, -0.0664062, -0.9985352, -13.4146347, 106.7682953, -21.8292694, -0.0909743
-0.1171875, -0.0722656, -1.1210938, -23.0487804, 104.2073212, -21.280489, -0.0943313
0.0195312, -0.0664062, -1.296875, -25.9756107, 104.6951218, -20.9756107, -0.0755322
0.0878906, -0.0717773, -1.3554688, -30.1219521, 106.7073212, -17.9268303, -0.0446479
0.2563477, -0.1166992, -1.3442383, -32.1951218, 108.3536606, -15.5487804, -0.0164492
0.3374023, -0.1499023, -1.2724609, -35.6097565, 112.9268341, -12.1341467, 0.0157778
0.4345703, -0.2119141, -1.0776367, -35.3048782, 122.0121994, -13.2317076, 0.0345769
0.4243164, -0.2265625, -0.9926758, -32.9268303, 128.1097565, -15.1829271, 0.0463264
0.2885742, -0.2099609, -0.9291992, -24.3292694, 139.5121918, -20.4878044, 0.0372625
0.1845703, -0.1831055, -0.9584961, -19.939024, 143.0487823, -22.7439022, 0.0339055
-0.012207, -0.1342773, -1.0795898, -15.9756098, 142.6219482, -23.1707325, 0.0265202
-0.0761719, -0.1245117, -1.1323242, -17.1951218, 138.5975647, -21.8292694, 0.024506
-0.0976562, -0.1508789, -1.137207, -24.8780499, 126.646347, -18.7195129, 0.0140993
-0.0205078, -0.2050781, -1.0126953, -28.9634151, 120.36586, -18.3536587, 0.0063783
0.027832, -0.2270508, -0.9418945, -32.6829262, 113.2317123, -19.3292694, 0.0023499
0.0976562, -0.2504883, -0.8618164, -31.8292694, 112.86586, -21.2195129, -0.0040284
0.1123047, -0.2456055, -0.8686523, -25.4878063, 117.0731735, -25.060976, -0.017792
0.1083984, -0.2133789, -0.9462891, -19.2682934, 121.8902435, -27.0731716, -0.0302129
0.0976562, -0.1894531, -0.9956055, -18.0487804, 123.2317123, -27.1951218, -0.0426337
0.0883789, -0.1367188, -1.1005859, -19.0853672, 122.68293, -26.280489, -0.0412909
0.0883789, -0.1157227, -1.1586914, -21.4024391, 121.3414688, -25.1219521, -0.0365911
0.1040039, -0.0942383, -1.3222656, -24.6951218, 117.5609818, -22.6829281, -0.0392767
0.1220703, -0.1162109, -1.4155273, -25.5487804, 114.5121994, -20.3658543, -0.035584
0.2197266, -0.2001953, -1.5302734, -25.2439022, 107.0731735, -13.6585369, -0.024506
0.3979492, -0.3173828, -1.440918, -24.0243912, 104.3902435, -10.1219511, -0.024506
0.4931641, -0.3735352, -1.3237305, -18.9634151, 107.5609818, -5.8536587, -0.0285344
0.6132812, -0.4287109, -1.0356445, -13.9024391, 114.3902435, -6.280488, -0.0332341
0.6020508, -0.4223633, -0.9023438, 0, 136.7682953, -14.1463413, -0.0473335
0.4257812, -0.3334961, -0.753418, 17.1341476, 160.2439117, -26.2195129, -0.0500191
0.2763672, -0.2514648, -0.7568359, 24.1463413, 168.3536682, -31.341465, -0.0513619
-0.0214844, -0.0839844, -0.887207, 29.3292694, 170.7317047, -35.8536606, -0.0527047
-0.1337891, -0.0224609, -0.9780273, 25.8536587, 164.6951294, -35.1219521, -0.0486763
-0.206543, 0.0102539, -1.1030273, 7.9268293, 141.3414612, -30, -0.0463264
-0.159668, -0.0170898, -1.1088867, -4.1463413, 127.5, -27.0121956, -0.0527047
0.0415039, -0.1035156, -1.03125, -24.2073174, 105.2439041, -22.8048782, -0.0594186
0.262207, -0.1738281, -0.9189453, -29.1463413, 99.8780518, -22.1951218, -0.0574044
0.347168, -0.1865234, -0.8701172, -27.9268303, 102.6219559, -23.1707325, -0.0594186
0.4472656, -0.1855469, -0.8569336, -22.7439022, 108.8414688, -24.3292694, -0.0584115
0.4511719, -0.1660156, -0.8994141, -11.7073174, 124.0243912, -25.6707325, -0.0560616
0.3916016, -0.1000977, -1.0776367, -6.5853658, 134.8170776, -25.3658543, -0.0493477
0.3496094, -0.0605469, -1.1801758, -8.1097565, 136.8902435, -24.3902435, -0.0493477
0.2993164, 0.0073242, -1.3266602, -19.0243912, 134.2073212, -22.3170738, -0.0466621
0.3022461, 0.0253906, -1.3369141, -27.8658543, 130.7317047, -21.5853672, -0.0412909
0.3476562, -0.0024414, -1.2504883, -45.1219521, 123.9024429, -21.6463413, -0.0560616
0.3823242, -0.0385742, -1.1645508, -51.6463432, 121.2195129, -22.439024, -0.0607614
0.4248047, -0.1318359, -0.9931641, -57.1951218, 118.2317123, -24.8780499, -0.0580758
0.4130859, -0.2270508, -0.9233398, -55.4268303, 117.6219559, -25.7926826, -0.063447
0.3891602, -0.2597656, -0.9458008, -45.9756126, 117.5609818, -27.0731716, -0.0570687
0.3344727, -0.2954102, -1.0727539, -40.3658562, 117.7439041, -26.280489, -0.0439765
0.3271484, -0.2978516, -1.1323242, -31.7682934, 117.9878082, -23.4146347, -0.03122
0.3510742, -0.2768555, -1.1694336, -29.2682934, 119.8780518, -21.280489, -0.0097353
0.3818359, -0.2709961, -1.1455078, -29.8780499, 121.3414688, -21.4024391, 0.0070497
0.4306641, -0.2592773, -1.0478516, -30.4878063, 125.1219559, -24.8170738, 0.014435
0.4345703, -0.2480469, -0.9980469, -29.8170738, 126.646347, -26.7682934, 0.0151064
0.40625, -0.237793, -0.9702148, -23.5365868, 127.5609818, -29.8780499, 0.0224918
0.3911133, -0.2421875, -0.980957, -19.2682934, 126.4024429, -30.2439022, 0.027863
0.3764648, -0.2587891, -1.027832, -10.1829271, 123.2926865, -28.1707325, 0.0224918
0.4130859, -0.2724609, -1.0390625, -6.6463418, 121.5853653, -26.5243912, 0.0238346
0.4448242, -0.2807617, -1.0332031, -1.4634147, 120.2439041, -24.8170738, 0.0124208
0.4755859, -0.2685547, -1.0371094, 0.4878049, 121.0365906, -24.9390259, -0.0003357
0.472168, -0.2441406, -1.0517578, 3.5975611, 124.9390259, -26.1585369, -0.0063783
0.4526367, -0.1630859, -1.078125, 6.3414636, 130.5487823, -28.1707325, -0.0057069
0.4462891, -0.1113281, -1.0708008, 6.6463418, 133.1097565, -28.4756107, -0.0164492
0.434082, -0.0068359, -1.0131836, 5.1219511, 136.8292694, -29.3902454, -0.0315557
0.4311523, 0.0288086, -0.9594727, 3.9024391, 137.6219482, -30.1219521, -0.0406195
0.4160156, 0.0522461, -0.8662109, 0.8536586, 137.1341553, -31.8292694, -0.0543832
0.3994141, 0.0478516, -0.8408203, -1.097561, 135.36586, -32.1951218, -0.0627756
0.362793, 0.0131836, -0.8657227, -5.609756, 128.7195129, -31.6463413, -0.0597543
0.3408203, -0.0092773, -1.0029297, -8.780488, 124.6341476, -30.3048782, -0.0621042
0.3452148, -0.0068359, -1.090332, -16.3414631, 117.5, -26.2195129, -0.0621042
0.4038086, 0.0102539, -1.1904297, -21.7682934, 115.6707306, -24.0853672, -0.0594186
0.4594727, 0.0166016, -1.1660156, -32.7439041, 115.7317123, -21.4024391, -0.0594186
0.5727539, 0.0078125, -0.996582, -41.1585388, 119.4512253, -22.0121956, -0.0621042
0.6123047, -0.0219727, -0.8901367, -43.5365868, 121.4634171, -23.5975609, -0.0647898
0.6196289, -0.09375, -0.7915039, -42.5, 123.4146347, -27.4390259, -0.0694896
0.590332, -0.128418, -0.8369141, -40.3658562, 122.6219559, -28.4756107, -0.0782177
0.5146484, -0.2001953, -1.0307617, -37.7439041, 117.5, -27.4390259, -0.0889601
0.5, -0.2368164, -1.1142578, -37.9878044, 113.1097565, -25.7317085, -0.0882887
0.546875, -0.3061523, -1.1386719, -40.3658562, 105.6097565, -22.2560978, -0.0916457
0.644043, -0.3496094, -1.0019531, -40.7926826, 103.8414688, -21.6463413, -0.1000381
0.6821289, -0.3535156, -0.9326172, -36.5853653, 107.3170776, -23.4756107, -0.102388
0.6757812, -0.3076172, -0.902832, -31.280489, 112.0121994, -25.1219521, -0.0997024
0.6435547, -0.2602539, -0.9511719, -17.560976, 123.9024429, -28.6585369, -0.0970169
0.5532227, -0.1411133, -1.112793, -6.890244, 132.1951294, -29.6341476, -0.0903029
0.5273438, -0.0932617, -1.1708984, -5.7926831, 133.7804871, -29.1463413, -0.0869459
0.5385742, -0.0419922, -1.1660156, -10.2439022, 131.3414612, -27.6829281, -0.0866102
0.565918, -0.0454102, -1.0981445, -14.8170738, 128.7804871, -27.1341476, -0.0829175
0.6157227, -0.0844727, -0.9047852, -20.6707325, 123.8414688, -27.9878063, -0.0892958
0.6259766, -0.1054688, -0.8212891, -21.0975609, 122.9268341, -29.3292694, -0.0916457
0.5927734, -0.1245117, -0.7563477, -16.7073174, 123.1707382, -31.7073174, -0.0822461
0.5043945, -0.0952148, -0.871582, -13.5365858, 124.2073212, -32.3170738, -0.0688182
0.4638672, -0.0703125, -0.9775391, -10.2439022, 125.8536606, -30.3658543, -0.0641184
0.4472656, -0.0371094, -1.1591797, -15.4878054, 123.4756088, -26.8292694, -0.0641184
0.4829102, -0.0336914, -1.1884766, -20.3658543, 120.1219559, -25.3048782, -0.0624399
0.6157227, -0.0820312, -1.1176758, -31.5243912, 113.5975647, -24.2073174, -0.0654612
0.6865234, -0.1142578, -1.0400391, -35.6707344, 111.3414688, -24.6341476, -0.0607614
0.7856445, -0.1645508, -0.887207, -37.9268303, 111.8902435, -25.9146347, -0.0587472
0.7993164, -0.1728516, -0.8452148, -35.9756088, 114.6951218, -26.5853672, -0.0500191
0.762207, -0.1459961, -0.847168, -27.2560978, 122.9878082, -27.4390259, -0.0513619
0.7236328, -0.112793, -0.8833008, -22.439024, 126.2195129, -27.3170738, -0.056733
0.637207, -0.0673828, -0.9619141, -16.7682934, 128.5365906, -26.5853672, -0.0540475
0.6000977, -0.0546875, -0.9672852, -16.5853653, 127.1341476, -25.9146347, -0.0473335
0.5922852, -0.0615234, -0.9360352, -20.4268303, 120.6707382, -24.2682934, -0.0433051
0.59375, -0.0805664, -0.8500977, -23.9024391, 115.3048782, -23.3536587, -0.0453193
0.5952148, -0.0820312, -0.8208008, -24.4512196, 114.0243912, -23.2317085, -0.0574044
0.5917969, -0.0649414, -0.8056641, -22.2560978, 114.3902435, -23.2926826, -0.0798962
0.5893555, -0.0498047, -0.8256836, -20.8536587, 114.9390259, -23.2317085, -0.0835889
0.5966797, -0.0292969, -0.8950195, -18.9634151, 115.2439041, -22.560976, -0.0772107
0.6137695, -0.0249023, -0.9306641, -19.8780499, 114.2073212, -21.8292694, -0.0594186
0.6738281, -0.0517578, -0.9916992, -23.5365868, 110.3048782, -20.1829281, -0.0594186
0.7133789, -0.0756836, -1.0166016, -25.6707325, 107.5, -19.3902435, -0.0580758
0.7773438, -0.1411133, -1.0224609, -28.0487804, 103.3536606, -18.4756107, -0.0412909
0.8481445, -0.2026367, -0.9536133, -27.2560978, 102.4390259, -18.5365849, -0.0342412
0.8745117, -0.2299805, -0.8886719, -21.280489, 105.1219559, -19.2073174, -0.0251774
0.8803711, -0.2539062, -0.7714844, -10.2439022, 113.3536606, -21.0365868, -0.0151064
0.8510742, -0.2412109, -0.7460938, -4.0243902, 117.7439041, -22.3780499, -0.011078
0.7583008, -0.2045898, -0.8095703, 5.4268293, 123.9024429, -24.4512196, 0.0090639
0.7041016, -0.1772461, -0.8847656, 7.1951222, 124.0243912, -24.8170738, 0.0265202
0.6416016, -0.1196289, -1.0424805, 3.3536587, 118.2317123, -24.3292694, 0.0352483
0.6411133, -0.0947266, -1.0820312, -1.0365853, 113.2926865, -23.780489, 0.0473335
0.722168, -0.0771484, -1.0498047, -10.3048782, 104.9390259, -23.1707325, 0.0466621
0.7783203, -0.0800781, -0.9892578, -13.0487804, 102.8658524, -23.5975609, 0.0426337
0.871582, -0.0834961, -0.8544922, -13.1097565, 104.8170776, -25.2439022, 0.0305486
0.8930664, -0.0932617, -0.7822266, -10.6097565, 107.7439041, -26.1585369, 0.0070497
0.8735352, -0.0932617, -0.7880859, -4.3292685, 113.2317123, -27.0731716, -0.014435
0.7988281, -0.0849609, -0.8618164, -1.2195122, 114.6341476, -26.6463413, -0.0285344
0.7651367, -0.0795898, -0.9003906, -1.8292683, 112.9878082, -25.6707325, -0.0443122
0.7285156, -0.0859375, -0.9228516, -5.609756, 107.8658524, -23.6585369, -0.0506905
0.7338867, -0.0908203, -0.8969727, -8.2926826, 105, -23.2926826, -0.0553902
0.7675781, -0.1103516, -0.8017578, -12.1341467, 101.9512253, -24.4512196, -0.056733
0.777832, -0.1113281, -0.7626953, -12.1951218, 101.646347, -25.4268303, -0.056733
0.7929688, -0.1113281, -0.753418, -10.9146347, 102.4390259, -27.560976, -0.0553902
0.7895508, -0.1020508, -0.7783203, -10, 103.2926865, -28.5365868, -0.0594186
0.7954102, -0.0922852, -0.8374023, -8.841464, 101.9512253, -29.6951218, -0.0627756
0.8125, -0.1015625, -0.8554688, -9.3902445, 100.5487823, -30.1829281, -0.070161
0.8271484, -0.1123047, -0.8544922, -10.4268293, 97.7439041, -30.4878063, -0.0782177
0.8466797, -0.1357422, -0.8520508, -10.3658543, 97.0121994, -30.4268303, -0.0762036
0.8461914, -0.1352539, -0.8544922, -9.8780489, 97.9268341, -30.060976, -0.0882887
0.8408203, -0.1293945, -0.8671875, -7.6829271, 101.2195129, -29.4512196, -0.0983597
0.8359375, -0.1142578, -0.8779297, -6.9512196, 103.2926865, -29.3292694, -0.102388
0.8193359, -0.0786133, -0.9277344, -6.280488, 106.3414688, -28.5975609, -0.1037308
0.8134766, -0.0546875, -0.9545898, -6.9512196, 107.1951218, -28.2317085, -0.102388
0.8056641, -0.019043, -0.9790039, -9.7560978, 107.7439041, -27.1951218, -0.0916457
0.8125, -0.0068359, -0.9609375, -11.280488, 107.6219559, -27.0731716, -0.0849317
0.8378906, -0.0102539, -0.8881836, -13.4756098, 107.8048782, -27.1951218, -0.0822461
0.84375, -0.0366211, -0.8154297, -13.9634151, 108.3536606, -27.4390259, -0.0809033
0.8393555, -0.0541992, -0.7895508, -13.5365858, 110, -26.7682934, -0.0782177
0.8276367, -0.0864258, -0.7529297, -12.9878054, 110.7926865, -25.8536587, -0.0688182
0.8203125, -0.1015625, -0.7348633, -12.560976, 110.5487823, -25.5487804, -0.06009
0.8056641, -0.1171875, -0.7045898, -11.4634151, 109.0243912, -25.7317085, -0.06009
0.7929688, -0.1225586, -0.7094727, -10.4268293, 108.2926865, -25.7317085, -0.0533761
0.7763672, -0.1269531, -0.7929688, -9.8780489, 106.646347, -25.1219521, -0.0587472
0.7768555, -0.1152344, -0.8623047, -10, 106.1585388, -25, -0.0718395
0.8066406, -0.0893555, -0.9755859, -12.9878054, 104.2682953, -23.9634151, -0.0624399
0.8378906, -0.081543, -0.987793, -15, 103.5975647, -23.9634151, -0.0547189
0.9223633, -0.0947266, -0.9047852, -17.6829281, 104.0853653, -24.5731716, -0.056733
0.9785156, -0.1166992, -0.7426758, -17.2560978, 105.2439041, -25.5487804, -0.0513619
0.9755859, -0.1323242, -0.6757812, -13.1707315, 109.7561035, -26.0975609, -0.0365911
0.9189453, -0.1259766, -0.6079102, -7.4390244, 114.146347, -25.3048782, -0.0218204
0.8720703, -0.1181641, -0.6088867, -4.8170733, 115.4268341, -24.6341476, -0.0097353
0.793457, -0.0805664, -0.6586914, -2.0731707, 113.7804871, -22.2560978, 0.0036927
0.7700195, -0.0605469, -0.6928711, -2.1341465, 110.9146347, -21.7073174, 0.0087282
0.7739258, -0.0419922, -0.7553711, -4.0243902, 103.5365906, -21.1585369, 0.0114137
0.7963867, -0.0419922, -0.7763672, -5.670732, 100, -21.6463413, 0.0157778
0.8647461, -0.0639648, -0.8110352, -8.4756098, 95.18293, -22.1951218, 0.0265202
0.9301758, -0.0957031, -0.7998047, -9.4512196, 94.5121994, -22.3170738, 0.0292058
0.949707, -0.1025391, -0.7709961, -9.1463413, 96.4024429, -21.5853672, 0.027863
0.965332, -0.1049805, -0.6850586, -7.8048782, 99.2073212, -20.9146347, 0.021149
0.956543, -0.0947266, -0.6459961, -1.7073171, 105.9756088, -20.3658543, 0.0157778
0.9116211, -0.0683594, -0.6479492, 4.390244, 109.9390259, -20, 0.0083925
0.8774414, -0.0541992, -0.6801758, 5.7926831, 109.8780518, -19.6951218, 0.0057069
0.828125, -0.0288086, -0.7504883, 4.4512196, 106.0975647, -18.6585369, 0.0036927
0.8364258, -0.0273438, -0.7573242, 2.0731707, 103.1097565, -17.9878044, 0.0036927
0.8774414, -0.0351562, -0.7216797, -2.4390244, 98.1097565, -18.1707325, -0.0030213
0.9082031, -0.0454102, -0.6938477, -3.3536587, 97.1341476, -19.0243912, -0.0104067
0.9511719, -0.0688477, -0.6518555, -3.5365853, 97.5, -20.4268303, -0.0164492
0.9550781, -0.0776367, -0.6611328, -2.3170731, 98.5365906, -20.6707325, -0.024506
0.949707, -0.0776367, -0.6743164, -0.9146342, 100.4268341, -20.060976, -0.0379339
0.9438477, -0.0776367, -0.6821289, -0.6097561, 100.9756088, -19.5731716, -0.0503548
0.9384766, -0.0810547, -0.6845703, 0.2439024, 99.8780518, -19.4512196, -0.056733
0.9335938, -0.0795898, -0.6748047, 0.1219512, 98.4146347, -19.0853672, -0.0594186
0.9345703, -0.0883789, -0.6630859, 0, 97.6219559, -18.7195129, -0.0637827
0.9448242, -0.0966797, -0.6293945, 0.4268293, 98.0487823, -18.780489, -0.0647898
0.9516602, -0.097168, -0.6137695, 0.4878049, 98.4146347, -19.0853672, -0.0715038
0.9506836, -0.0830078, -0.6137695, 1.0365853, 98.8414688, -19.8170738, -0.0758679
0.949707, -0.0761719, -0.6303711, 0.8536586, 98.4146347, -20.3658543, -0.0809033
0.9482422, -0.0537109, -0.6977539, -0.9146342, 96.8292694, -21.0365868, -0.0822461
0.9580078, -0.0439453, -0.7470703, -2.0731707, 95.6707306, -21.0365868, -0.0809033
0.96875, -0.0473633, -0.7514648, -4.4512196, 93.1097565, -21.0365868, -0.0876173
0.9960938, -0.0664062, -0.699707, -5, 92.5, -20.9756107, -0.0782177
1.0083008, -0.0805664, -0.6586914, -3.7804878, 93.0487823, -20.7317085, -0.073518
1.0073242, -0.1108398, -0.5678711, -0.6097561, 95.5487823, -20.6707325, -0.0694896
0.9936523, -0.1171875, -0.5351562, 1.2195122, 96.5853653, -20.5487804, -0.0637827
0.9589844, -0.1225586, -0.5136719, 4.5121951, 97.7439041, -20.6707325, -0.0574044
0.9379883, -0.1162109, -0.5200195, 5.5487804, 96.7682953, -20.6707325, -0.0614328
0.9121094, -0.0844727, -0.5439453, 5.670732, 93.2926865, -20.3658543, -0.0610971
0.9135742, -0.0629883, -0.5649414, 5.1219511, 91.2195129, -19.939024, -0.0547189
0.9477539, -0.027832, -0.5927734, 3.8414636, 87.2560959, -20, -0.0553902
0.9960938, -0.0024414, -0.5913086, 3.1097562, 86.0365906, -20.1829281, -0.0520333
1.015625, 0.0073242, -0.5810547, 1.7682927, 84.5731735, -20, -0.0513619
1.0439453, 0.0102539, -0.5639648, 1.402439, 84.5731735, -19.3902435, -0.0527047
1.0415039, 0.0107422, -0.5488281, 0.1829268, 84.9390259, -18.4756107, -0.0674754
1.0351562, 0.0097656, -0.5356445, -0.2439024, 84.8170776, -17.0731716, -0.0674754
1.0244141, 0.0117188, -0.5410156, -0.1829268, 83.9024429, -16.5243912, -0.0540475
0.9995117, -0.0009766, -0.5717773, -1.097561, 80.9756088, -15.9756098, -0.0459907
0.9931641, -0.0068359, -0.5893555, -1.8902439, 79.4512177, -15.5487804, -0.0396124
0.9912109, -0.0273438, -0.5869141, -4.1463413, 76.2804871, -14.6341467, -0.0288701
1.0029297, -0.0410156, -0.5537109, -4.7560978, 75.6707306, -14.5121956, -0.0184634
1.0175781, -0.0722656, -0.4912109, -3.9634147, 75.4878082, -15.6097565, -0.011078
1.0053711, -0.0854492, -0.4672852, -2.9878049, 75.8536606, -15.8536587, -0.0083925
0.9951172, -0.0795898, -0.4790039, -1.3414634, 76.0975647, -15.6097565, -0.0043641
0.9770508, -0.0693359, -0.4970703, -0.9146342, 75.7926865, -15.4268293, -0.0124208
0.9775391, -0.0585938, -0.4941406, -0.6097561, 73.6585388, -14.6341467, -0.0234989
0.9921875, -0.0454102, -0.4824219, -0.3048781, 71.0365906, -14.8780489, -0.024506
1.0092773, -0.0449219, -0.4785156, 0.2439024, 69.6951218, -15.2439032, -0.0339055
1.0322266, -0.0424805, -0.4853516, 0.6707317, 67.8048782, -15.9756098, -0.0412909
1.0390625, -0.0429688, -0.4975586, 0.5487805, 66.9512177, -15.6707325, -0.0369268
1.0429688, -0.0424805, -0.5083008, 0.1219512, 66.1585388, -15.2439032, -0.0406195
1.0444336, -0.0444336, -0.5063477, -0.4268293, 65.5487823, -15.060976, -0.0352483
