Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 10:16:36
Collection Length (seconds):, 34.3845
wrist (81457), , , , , , bicep (81139)
0.7553711, -0.1210938, -0.8798828, -1.6463414, 111.0975647, -15.6097565, 0.1836271
0.7563477, -0.1049805, -0.9204102, -1.097561, 109.0243912, -17.0731716, 0.0238346
0.75, -0.0820312, -0.9902344, -3.4756098, 104.5121994, -18.0487804, -0.1883268
0.7641602, -0.0712891, -1.019043, -5.3658538, 102.1951218, -17.439024, -0.3568475
0.8164062, -0.043457, -1.0258789, -8.3536587, 100.4268341, -16.4024391, -0.5193256
0.8476562, -0.0336914, -1.0141602, -9.0243902, 101.0975647, -16.0975609, -0.6992599
0.8901367, -0.0107422, -0.9663086, -7.9878049, 105.9146347, -16.2195129, -0.8523384
0.8969727, -0.0097656, -0.9365234, -7.3780489, 108.4756088, -16.4634151, -0.9268635
0.8764648, -0.0063477, -0.9072266, -5.5487804, 112.3170776, -16.1585369, -0.9087358
0.8510742, -0.0126953, -0.8984375, -5.4268293, 112.5, -15.3658543, -0.897322
0.8041992, -0.0263672, -0.9038086, -5.609756, 110.7317123, -13.2926836, -0.8986648
0.7773438, -0.0478516, -0.8891602, -6.0975609, 108.9024429, -12.1341467, -0.9053788
0.7739258, -0.0600586, -0.8764648, -7.0121951, 105.7926865, -11.219512, -0.8765087
0.7797852, -0.0869141, -0.8691406, -7.3780489, 103.6585388, -11.0975609, -0.7929198
0.7871094, -0.1000977, -0.8828125, -8.0487804, 103.2317123, -11.341464, -0.6938888
0.7885742, -0.0976562, -0.925293, -9.3292685, 103.7195129, -10.4268293, -0.6213779
0.8017578, -0.0834961, -0.9350586, -10, 104.6341476, -9.8780489, -0.5186542
0.8330078, -0.0683594, -0.8847656, -10.6707315, 106.7073212, -9.9390249, -0.3910887
0.8520508, -0.0673828, -0.8442383, -10.3048782, 107.6219559, -11.0365858, -0.1708705
0.855957, -0.1010742, -0.7919922, -8.9024391, 107.9878082, -13.4756098, 0.0439765
0.8330078, -0.1240234, -0.7832031, -8.4146347, 107.1951218, -13.841464, 0.2547951
0.7612305, -0.1679688, -0.7919922, -7.3780489, 105.7926865, -10.8536587, 0.5925078
0.722168, -0.1484375, -0.7856445, -6.5853658, 106.0365906, -8.5975609, 0.8979934
0.7207031, -0.1206055, -0.7792969, -3.7804878, 108.8414688, -5.8536587, 1.164538
0.7456055, -0.0405273, -0.7783203, 0.6707317, 111.9512253, -8.2926826, 1.350515
0.7680664, -0.0136719, -0.7890625, 1.8292683, 112.2561035, -10.3048782, 1.386099
0.8125, -0.0019531, -0.8154297, 0.9756098, 109.0853653, -13.2926836, 1.3246662
0.8383789, -0.0161133, -0.824707, -1.0365853, 106.0365906, -13.2926836, 1.1719234
0.8857422, -0.0629883, -0.8203125, -4.7560978, 101.0975647, -11.5243902, 0.91075
0.9057617, -0.0864258, -0.8193359, -5.3658538, 99.9390259, -10.060976, 0.6254063
0.9169922, -0.1176758, -0.8178711, -3.7804878, 101.8902435, -8.6585369, 0.4068666
0.9038086, -0.1245117, -0.8188477, -2.0731707, 103.2317123, -8.4146347, 0.3085069
0.8793945, -0.1245117, -0.8007812, 2.4390244, 107.0731735, -9.0243902, 0.3031357
0.8515625, -0.1162109, -0.784668, 4.5121951, 108.4146347, -9.3292685, 0.2440528
0.8491211, -0.1103516, -0.7827148, 7.1951222, 108.3536606, -10.6097565, 0.1634852
0.8398438, -0.1049805, -0.7797852, 7.7439027, 106.4024429, -10.9756098, 0.0265202
0.8432617, -0.1005859, -0.7705078, 6.9512196, 104.9390259, -10.9146347, -0.1594568
0.8666992, -0.1098633, -0.7348633, 7.1341467, 101.9512253, -11.219512, -0.2907149
0.8793945, -0.1157227, -0.71875, 7.7439027, 100.9146347, -11.5243902, -0.4199588
0.8950195, -0.1328125, -0.706543, 9.3902445, 99.0243912, -12.3780489, -0.6395056
0.8950195, -0.1391602, -0.7099609, 10.060976, 98.2317123, -12.4390249, -0.8328679
0.9008789, -0.1523438, -0.715332, 10.6707315, 95.9756088, -13.4756098, -0.9325704
0.9052734, -0.1582031, -0.7109375, 11.0365858, 94.8170776, -14.3292685, -1.0326085
0.9101562, -0.1767578, -0.7133789, 11.4024391, 91.3414688, -16.0365849, -1.079942
0.9160156, -0.1928711, -0.7294922, 11.6463413, 90.0609741, -16.4024391, -1.0396582
0.9140625, -0.1928711, -0.7416992, 12.8658543, 88.0487823, -16.9512196, -0.9557336
0.921875, -0.1708984, -0.7333984, 13.780488, 87.6219559, -17.439024, -0.8436103
0.9257812, -0.1621094, -0.7050781, 14.3902445, 88.2317123, -17.6829281, -0.773785
0.9296875, -0.1347656, -0.6313477, 16.7073174, 89.6951218, -18.5975609, -0.7509575
0.9257812, -0.1191406, -0.6079102, 18.2926826, 90, -19.3292694, -0.7039597
0.8959961, -0.0908203, -0.625, 20.1829281, 87.5, -19.939024, -0.6294347
0.8798828, -0.0791016, -0.6635742, 19.5731716, 85.3048782, -19.5121956, -0.54551
0.8564453, -0.0439453, -0.7504883, 16.0365849, 80.3658524, -16.9512196, -0.4072023
0.8569336, -0.0239258, -0.7841797, 13.9634151, 78.3536606, -15.3658543, -0.2568093
0.887207, 0.0307617, -0.8344727, 10.7926836, 77.68293, -13.6585369, -0.0997024
0.9277344, 0.0712891, -0.8515625, 9.6341467, 78.3536606, -13.4146347, 0.0950027
0.9443359, 0.0786133, -0.8505859, 7.8658538, 80, -13.841464, 0.3474479
0.9716797, 0.0595703, -0.8154297, 5.3658538, 81.2195129, -14.0243902, 0.6267491
0.9765625, 0.0390625, -0.7885742, 3.5365853, 81.2804871, -13.5365858, 0.907393
0.9584961, -0.0209961, -0.7470703, 2.0121951, 81.2804871, -11.8292685, 1.1195544
0.9404297, -0.0458984, -0.7338867, 1.2195122, 81.7073212, -10.9146347, 1.1967651
0.9091797, -0.0874023, -0.7148438, 1.0365853, 82.2560959, -9.5121956, 1.174609
0.8999023, -0.0991211, -0.706543, 1.0365853, 82.5, -8.841464, 1.0363012
0.8935547, -0.1069336, -0.7036133, 1.3414634, 82.6219559, -9.1463413, 0.7630426
0.9135742, -0.112793, -0.7050781, 1.402439, 82.2560959, -9.6341467, 0.4280156
0.9326172, -0.1162109, -0.7060547, 1.9512196, 81.5853653, -10.3048782, 0.1044022
0.9599609, -0.1186523, -0.7099609, 2.1341465, 81.3414688, -10.3658543, -0.1507286
0.9726562, -0.121582, -0.7099609, 2.4390244, 81.4634171, -10.5487804, -0.3390555
0.9887695, -0.1220703, -0.7016602, 2.9878049, 82.8048782, -10.1829271, -0.4562142
0.9887695, -0.1191406, -0.6933594, 3.7195122, 84.2073212, -9.8170738, -0.5240253
0.9760742, -0.1064453, -0.6914062, 4.3292685, 85.9146347, -9.9390249, -0.5616236
0.9628906, -0.1010742, -0.7021484, 4.6951222, 86.0975647, -10.1829271, -0.506569
0.9399414, -0.0932617, -0.730957, 3.4756098, 85.1219559, -9.9390249, -0.4266728
0.9389648, -0.0888672, -0.7397461, 2.1341465, 84.2073212, -9.8170738, -0.3132067
0.9443359, -0.0927734, -0.7226562, 0, 82.6219559, -9.8780489, -0.2541238
0.9550781, -0.1000977, -0.6879883, -0.4268293, 82.5, -10.060976, -0.246067
0.9560547, -0.1103516, -0.6630859, -0.1219512, 83.2926865, -10.8536587, -0.203769
0.9423828, -0.1225586, -0.6191406, 0.4268293, 83.7195129, -10.6097565, -0.1305867
0.9306641, -0.1245117, -0.6040039, 1.7682927, 84.7560959, -10.2439022, 0.0077211
0.9145508, -0.1157227, -0.5810547, 3.5365853, 85.18293, -9.6341467, 0.2104829
0.9106445, -0.1064453, -0.5776367, 4.2682929, 84.2682953, -9.6341467, 0.3944457
0.9160156, -0.0991211, -0.5703125, 5, 82.5, -10.1219511, 0.5475242
0.9262695, -0.0942383, -0.5683594, 5.3658538, 81.0975647, -10.4878054, 0.6710613
0.9321289, -0.0888672, -0.5639648, 5.3658538, 79.4512177, -10.4878054, 0.7194018
0.9384766, -0.090332, -0.5537109, 5.4268293, 78.9024429, -10.4268293, 0.7026169
0.949707, -0.0800781, -0.5332031, 6.4634147, 78.4756088, -10.6097565, 0.6777752
0.953125, -0.0742188, -0.5073242, 6.9512196, 77.9878082, -10.6097565, 0.6173495
0.9521484, -0.0737305, -0.4990234, 8.0487804, 76.0975647, -10.8536587, 0.5508812
0.940918, -0.0654297, -0.5107422, 8.3536587, 73.8414688, -10.4878054, 0.4682994
0.9423828, -0.0615234, -0.5229492, 8.1097565, 72.1951218, -10.3658543, 0.2621805
0.9628906, -0.0678711, -0.5683594, 7.8048782, 68.5975647, -9.8780489, -0.0006714
0.9736328, -0.078125, -0.6030273, 7.2560978, 66.0365906, -10.3048782, -0.2195468
0.9775391, -0.0649414, -0.6508789, 5.4878049, 65, -8.841464, -0.3333486
0.9804688, -0.0517578, -0.6601562, 5.1219511, 65.5487823, -7.5, -0.4427863
0.9946289, -0.0229492, -0.6503906, 5.2439027, 66.4024429, -5.609756, -0.6160067
1.0029297, -0.0083008, -0.6362305, 5.1829271, 66.7073212, -5.670732, -0.7630426
1.0004883, 0.0092773, -0.6132812, 4.2073174, 66.6463394, -6.280488, -0.8614023
0.9804688, -0.012207, -0.6005859, 2.804878, 66.0365906, -6.4634147, -0.897322
0.9663086, -0.0249023, -0.6025391, -2.6219513, 62.9268303, -4.4512196, -0.9087358
0.9414062, -0.03125, -0.6230469, -7.8658538, 61.2195129, -0.0609756, -0.9067216
0.9384766, -0.0209961, -0.6264648, -10.1829271, 61.1585388, 1.9512196, -0.8771801
0.9550781, 0, -0.5991211, -11.9512196, 61.6463432, 3.3536587, -0.8073548
0.9667969, 0.0014648, -0.5751953, -11.7682934, 61.341465, 2.804878, -0.6918746
0.9838867, -0.0136719, -0.550293, -11.341464, 59.1463432, 1.8902439, -0.5663233
0.9863281, -0.0297852, -0.5483398, -12.0121956, 57.8048782, 1.7682927, -0.4249943
0.9936523, -0.0683594, -0.5507812, -13.5365858, 55.7317085, 3.1707318, -0.2843366
0.9936523, -0.0849609, -0.5454102, -13.5365858, 55.18293, 4.0243902, -0.1668421
0.9790039, -0.105957, -0.5268555, -12.560976, 55.0609779, 4.5731707, -0.0500191
0.9599609, -0.1035156, -0.5161133, -11.4024391, 55.18293, 4.390244, 0.1178302
0.9614258, -0.1010742, -0.5117188, -9.2682924, 55.3048782, 4.0853658, 0.3068284
0.9589844, -0.0976562, -0.5078125, -6.890244, 54.0853653, 3.6585367, 0.4495003
0.9663086, -0.0981445, -0.512207, -6.1585369, 53.1707344, 3.5365853, 0.5784085
0.9848633, -0.0932617, -0.5288086, -6.7073174, 51.8902435, 3.9634147, 0.6979171
0.9892578, -0.0820312, -0.5493164, -7.6219516, 51.7682953, 4.6341462, 0.7878843
0.9902344, -0.0634766, -0.5727539, -10.1829271, 51.8292694, 6.0365853, 0.8509957
0.9912109, -0.0615234, -0.5771484, -11.219512, 52.0121956, 6.280488, 0.946334
0.9946289, -0.0712891, -0.559082, -10.3658543, 51.4024391, 6.0365853, 1.0040742
0.9960938, -0.0805664, -0.5507812, -9.2682924, 50.9756126, 5.9146342, 0.9835966
0.9926758, -0.0986328, -0.5385742, -7.3170733, 51.0975609, 6.1585369, 0.9261921
0.9838867, -0.0996094, -0.5327148, -6.4634147, 51.5243912, 6.3414636, 0.8415961
0.9726562, -0.1030273, -0.5297852, -6.2195125, 51.6463432, 6.5853658, 0.7583429
0.9580078, -0.1005859, -0.503418, -6.0365853, 50.9756126, 6.280488, 0.7056382
0.9541016, -0.0986328, -0.5014648, -5.8536587, 50.4878044, 6.0365853, 0.6173495
0.9448242, -0.0869141, -0.5224609, -5.7317076, 48.4756126, 5.3048782, 0.57673
0.9399414, -0.0849609, -0.5419922, -6.0975609, 47.5609779, 5.670732, 0.5673304
0.9501953, -0.0854492, -0.5595703, -8.1707315, 46.0365868, 6.890244, 0.5314107
0.9550781, -0.0825195, -0.5517578, -8.841464, 45.4878044, 7.5, 0.4266728
0.9658203, -0.0888672, -0.5083008, -9.2682924, 45.6097565, 8.0487804, 0.2400244
0.9667969, -0.0888672, -0.4848633, -8.780488, 45.9146347, 7.8658538, 0.0788891
0.953125, -0.0820312, -0.4550781, -8.1707315, 45.7317085, 7.5609756, -0.0325628
0.9326172, -0.0703125, -0.4443359, -8.1097565, 44.9390259, 7.2560978, -0.1591211
0.9243164, -0.0683594, -0.4335938, -8.9634151, 41.7073174, 7.5609756, -0.278294
0.9291992, -0.0576172, -0.4282227, -9.3292685, 37.6219521, 8.1097565, -0.4206302
0.9379883, -0.0595703, -0.4306641, -9.5731707, 35.7926826, 8.1707315, -0.5723659
0.9526367, -0.0683594, -0.4521484, -8.4756098, 32.5, 8.3536587, -0.6932174
0.9609375, -0.0756836, -0.4648438, -8.0487804, 31.280489, 8.2317076, -0.7791562
0.9648438, -0.0942383, -0.4858398, -7.8048782, 29.6341476, 8.719512, -0.847303
0.9667969, -0.1040039, -0.4936523, -7.3170733, 29.1463413, 8.841464, -0.830518
0.9692383, -0.1108398, -0.4946289, -6.7682929, 28.6585369, 9.3902445, -0.6811322
0.9628906, -0.1123047, -0.4936523, -5.8536587, 28.6585369, 9.4512196, -0.5226825
0.953125, -0.112793, -0.4853516, -5.3048782, 28.4146347, 9.0853662, -0.3393912
0.9428711, -0.1040039, -0.4760742, -5.7317076, 28.0487804, 9.1463413, -0.2581521
0.9418945, -0.0981445, -0.4628906, -6.4024391, 27.5, 9.6341467, -0.2937362
0.9477539, -0.0874023, -0.4453125, -7.1951222, 25.8536587, 9.3902445, -0.2608377
0.9526367, -0.0874023, -0.4414062, -7.1951222, 24.5121956, 8.5975609, -0.2051118
0.9580078, -0.1074219, -0.4501953, -6.890244, 21.4634151, 7.8048782, -0.2165255
0.9614258, -0.1142578, -0.4599609, -6.890244, 20.1829281, 7.9878049, -0.2118257
0.9614258, -0.1274414, -0.4882812, -7.0731707, 18.6585369, 9.6341467, -0.2608377
0.9633789, -0.125, -0.4980469, -6.9512196, 18.6585369, 10.6707315, -0.3588617
0.9633789, -0.1142578, -0.5029297, -5.3658538, 19.2682934, 11.4634151, -0.372961
0.9614258, -0.105957, -0.4995117, -4.5121951, 19.8780499, 10.8536587, -0.372961
0.949707, -0.0874023, -0.4838867, -3.9024391, 20.9146347, 10.1219511, -0.3722896
0.9472656, -0.0810547, -0.4487305, -4.1463413, 20.7926826, 9.7560978, -0.4441291
0.9423828, -0.0820312, -0.4311523, -5.1219511, 19.6951218, 8.9024391, -0.552224
0.9267578, -0.0883789, -0.4179688, -5.7317076, 17.3170738, 8.9024391, -0.6287633
0.9189453, -0.0917969, -0.4267578, -6.0365853, 15.9146347, 9.2073174, -0.6032502
0.9111328, -0.1000977, -0.4750977, -6.5853658, 13.5365858, 10.2439022, -0.4924697
0.9091797, -0.0981445, -0.5024414, -7.6219516, 12.7439032, 10.9756098, -0.3440909
0.921875, -0.0927734, -0.5351562, -10.1219511, 11.8902445, 11.8292685, -0.2010834
0.9335938, -0.0874023, -0.5390625, -10.7926836, 12.0731707, 12.5, -0.070161
0.9619141, -0.0649414, -0.527832, -10.9756098, 13.5975609, 12.4390249, 0.0164492
0.9765625, -0.0566406, -0.5195312, -10.8536587, 14.4512196, 12.2560978, 0.0748608
0.9926758, -0.0424805, -0.5229492, -11.8292685, 15.7926836, 11.8292685, 0.0614328
0.9790039, -0.0322266, -0.5180664, -13.1707315, 15.3658543, 12.2560978, 0.0171206
0.972168, -0.0327148, -0.4956055, -16.6463413, 14.4512196, 14.1463413, 0.0184634
0.9711914, -0.0380859, -0.4370117, -17.9268303, 12.5, 15.1829271, 0.0587472
0.9731445, -0.0439453, -0.4140625, -17.8658543, 10.8536587, 15, 0.0466621
0.9716797, -0.0732422, -0.4052734, -16.5243912, 7.9268293, 14.6951227, 0.0198062
0.9658203, -0.0922852, -0.4116211, -16.2195129, 6.280488, 15, 0.0130922
0.9663086, -0.1240234, -0.4267578, -16.0365849, 3.7195122, 16.0365849, -0.0097353
0.9643555, -0.1381836, -0.4321289, -15.9756098, 2.9878049, 16.3414631, -0.0715038
0.9619141, -0.1489258, -0.453125, -15.7926836, 2.3780489, 17.1341476, -0.1715419
0.9541016, -0.1445312, -0.4545898, -15.9146347, 2.9268293, 17.5, -0.2568093
0.9575195, -0.1279297, -0.4345703, -14.5731707, 4.1463413, 17.0731716, -0.2856794
0.9633789, -0.125, -0.409668, -14.0243902, 4.1463413, 16.280489, -0.2286107
0.9672852, -0.1298828, -0.4111328, -12.7439032, 2.4390244, 14.6341467, -0.1628138
0.9604492, -0.1420898, -0.4335938, -12.9268293, -0.3658537, 14.5731707, -0.1050736
0.9677734, -0.1464844, -0.4423828, -13.1707315, -1.8292683, 15.3048782, -0.0365911
0.9760742, -0.1523438, -0.4492188, -12.9268293, -4.1463413, 16.8902435, 0.0755322
0.9794922, -0.1459961, -0.453125, -12.0121956, -4.6341462, 16.9512196, 0.2064546
0.9902344, -0.1254883, -0.4492188, -10.7317076, -4.1463413, 16.5853653, 0.4696422
0.9975586, -0.1157227, -0.4433594, -10.4878054, -3.5365853, 16.2195129, 0.7489433
1.0014648, -0.0991211, -0.4316406, -10.4268293, -3.2926829, 15.1219511, 0.8708019
1.0029297, -0.1015625, -0.425293, -10.9756098, -4.0243902, 14.8170738, 0.9416342
0.9916992, -0.0957031, -0.4179688, -11.7073174, -7.3780489, 14.6341467, 0.9416342
0.9912109, -0.1049805, -0.4335938, -12.2560978, -9.0853662, 14.7560978, 0.904036
0.9829102, -0.109375, -0.4453125, -12.6829271, -12.3780489, 15.2439032, 0.8456245
0.9755859, -0.1176758, -0.4707031, -13.6585369, -14.8780489, 16.1585369, 0.7999695
0.9667969, -0.1147461, -0.480957, -14.2682934, -15.060976, 16.7073174, 0.6509194
0.949707, -0.0913086, -0.4868164, -15.3048782, -14.9390249, 18.2926826, 0.4293584
0.9506836, -0.0756836, -0.4794922, -15.3658543, -14.5121956, 18.6585369, 0.1779202
0.9555664, -0.0507812, -0.4375, -15.060976, -15.060976, 18.1707325, -0.1265583
0.9609375, -0.0488281, -0.4223633, -15.1829271, -15.4878054, 17.6829281, -0.4414435
0.9741211, -0.0668945, -0.425293, -16.0975609, -18.3536587, 17.0121956, -0.6878462
0.9750977, -0.090332, -0.4370117, -17.560976, -20.4878044, 17.6219521, -0.8556954
0.9833984, -0.1293945, -0.4526367, -19.6951218, -24.0853672, 19.5731716, -0.9483482
0.9990234, -0.1411133, -0.4194336, -20.2439022, -24.7560978, 20.6707325, -1.0235447
1.0039062, -0.137207, -0.3857422, -18.1707325, -24.1463413, 20.7926826, -1.0530861
1.0048828, -0.1259766, -0.3491211, -14.3292685, -22.0731716, 19.5731716, -0.9681544
0.9941406, -0.121582, -0.3588867, -13.3536587, -22.0731716, 18.9634151, -0.8221256
0.956543, -0.1030273, -0.4262695, -14.2073174, -24.8780499, 19.0853672, -0.7294728
0.9482422, -0.0942383, -0.4770508, -15.8536587, -27.8658543, 19.5731716, -0.6428626
0.953125, -0.074707, -0.5532227, -20.7317085, -32.6219521, 21.5243912, -0.5696803
0.9716797, -0.0678711, -0.5654297, -22.560976, -33.5975609, 22.2560978, -0.548867
1.0229492, -0.0722656, -0.5400391, -24.3292694, -32.6219521, 22.3170738, -0.5542382
1.0429688, -0.0795898, -0.5161133, -23.9634151, -32.0731697, 22.0731716, -0.5079118
1.0527344, -0.1132812, -0.4838867, -22.5, -29.3902454, 20.9756107, -0.4045167
1.0288086, -0.1342773, -0.4907227, -21.9512196, -28.6585369, 20.8536587, -0.3044785
1.012207, -0.1352539, -0.5004883, -22.1341476, -28.780489, 21.6463413, -0.2286107
1.0019531, -0.1318359, -0.4926758, -22.9268303, -30.7926846, 22.6829281, -0.1977264
0.9995117, -0.1289062, -0.4848633, -23.1707325, -32.0121956, 22.439024, -0.1621424
1.0009766, -0.1152344, -0.4692383, -24.5121956, -32.6829262, 22.0121956, -0.073518
1.0004883, -0.1152344, -0.4604492, -25.1219521, -32.9268303, 21.5243912, 0.06009
1.0073242, -0.1230469, -0.4453125, -25.9146347, -34.5121956, 20.060976, 0.2171969
1.0087891, -0.1386719, -0.4477539, -26.2195129, -35.6097565, 19.3292694, 0.4072023
1.0014648, -0.1499023, -0.4633789, -27.3170738, -38.5365868, 19.6951218, 0.6589761
0.9946289, -0.1459961, -0.4682617, -28.2317085, -39.6341476, 20.3048782, 0.9946746
0.9985352, -0.1386719, -0.4511719, -28.5365868, -41.0975609, 20.6707325, 1.3411154
0.996582, -0.1362305, -0.4160156, -28.4146347, -41.341465, 20.1829281, 1.6902419
0.9868164, -0.1376953, -0.4052734, -27.8658543, -42.1951218, 18.5975609, 1.9869993
0.9584961, -0.1367188, -0.4008789, -28.5975609, -44.7560997, 18.1707325, 2.096437
0.9418945, -0.1411133, -0.4038086, -29.2073174, -46.8292694, 18.6585369, 2.0460822
0.9213867, -0.1411133, -0.4145508, -29.9390259, -50.8536606, 18.9634151, 1.7520104
0.918457, -0.1411133, -0.4238281, -29.8170738, -52.8048782, 19.5731716, 1.2618906
0.9370117, -0.1303711, -0.4472656, -29.2073174, -54.8170738, 19.6951218, 0.7455863
0.9477539, -0.1254883, -0.4614258, -29.2073174, -55.2439041, 19.2073174, 0.1836271
0.9604492, -0.1225586, -0.5048828, -29.7560978, -55.8536606, 18.4146347, -0.4280156
0.9614258, -0.1210938, -0.5239258, -30.1829281, -56.0365868, 17.9878044, -0.9711757
0.9638672, -0.1147461, -0.5366211, -31.2195129, -56.5243912, 18.7195129, -1.4169833
0.9658203, -0.105957, -0.5336914, -31.4634151, -56.2804909, 19.0243912, -1.8037079
0.9628906, -0.0927734, -0.5283203, -31.5853672, -54.6341476, 19.6341476, -2.0091554
0.9433594, -0.0629883, -0.5332031, -32.6219521, -52.9268303, 19.939024, -2.0360113
0.9335938, -0.0532227, -0.5263672, -33.4146347, -53.0487823, 20.060976, -2.0413825
0.9345703, -0.0566406, -0.5102539, -36.0365868, -55.18293, 20.6707325, -2.0339971
0.9384766, -0.0654297, -0.5029297, -37.4390259, -57.0121956, 21.0365868, -1.8631266
0.9545898, -0.0952148, -0.5146484, -40.1219521, -60.7926826, 21.5853672, -1.617731
0.9570312, -0.1098633, -0.5307617, -41.2195129, -62.5, 22.1341476, -1.3464866
0.9677734, -0.1171875, -0.5532227, -42.1951218, -64.0853653, 23.6585369, -1.1000839
0.9799805, -0.1147461, -0.5498047, -41.7682953, -63.9634171, 24.2682934, -0.8791943
0.9970703, -0.1157227, -0.5419922, -39.1463432, -63.2317085, 25.3048782, -0.6771038
0.9995117, -0.1049805, -0.5439453, -37.6829262, -62.5, 25.4878063, -0.4837415
0.9975586, -0.1025391, -0.5385742, -36.2804871, -61.6463432, 26.4634151, -0.2521096
0.9873047, -0.1005859, -0.4926758, -36.2804871, -62.0121956, 27.4390259, 0.0130922
0.9833984, -0.1103516, -0.4570312, -35.9756088, -62.9878082, 27.4390259, 0.3420768
0.9594727, -0.1489258, -0.4047852, -35.2439041, -66.1585388, 26.5853672, 0.6777752
0.9487305, -0.1694336, -0.3994141, -34.6951218, -68.5365906, 25.8536587, 0.9825895
0.9301758, -0.2138672, -0.4248047, -33.0487823, -74.9390259, 25.4878063, 1.2216068
0.9311523, -0.2255859, -0.4443359, -32.1341476, -77.3170776, 24.9390259, 1.3797208
0.9355469, -0.2441406, -0.4858398, -30.7926846, -80.2439041, 23.9024391, 1.4552529
0.9511719, -0.2260742, -0.5048828, -29.5121956, -80.2439041, 22.8048782, 1.4364538
0.9648438, -0.215332, -0.5053711, -26.2195129, -78.6585388, 20.7317085, 1.3021744
0.9770508, -0.1918945, -0.4912109, -24.7560978, -77.0121994, 19.939024, 1.0094453
0.9765625, -0.1826172, -0.4907227, -22.560976, -75.3658524, 18.4756107, 0.6408484
0.9575195, -0.1694336, -0.5424805, -21.3414631, -76.8902435, 17.3780499, 0.3179065
0.9379883, -0.1611328, -0.5913086, -22.0731716, -78.4756088, 17.560976, 0.0503548
0.9213867, -0.1293945, -0.6782227, -24.7560978, -81.2195129, 19.0853672, -0.1654994
0.9448242, -0.1240234, -0.6850586, -25.9146347, -82.0731735, 19.5121956, -0.3884031
1.0004883, -0.1289062, -0.6083984, -27.1341476, -80.9146347, 19.2073174, -0.6173495
1.0161133, -0.1396484, -0.5395508, -26.4634151, -78.9634171, 18.780489, -0.7872129
0.996582, -0.1582031, -0.4370117, -23.4756107, -75.18293, 17.9268303, -0.9433127
0.8964844, -0.1577148, -0.4726562, -21.6463413, -74.9390259, 17.8048782, -0.9483482
0.8496094, -0.1318359, -0.5458984, -19.5121956, -77.7439041, 19.3902435, -0.8409247
0.8256836, -0.0678711, -0.6972656, -20.3048782, -80.6097565, 20.9756107, -0.689189
0.8608398, -0.034668, -0.7368164, -25.4268303, -86.9512253, 24.2682934, -0.4635996
0.9736328, -0.0200195, -0.6889648, -31.7073174, -89.2682953, 25.1219521, -0.2138399
1.0244141, -0.0385742, -0.625, -33.4756088, -88.8414688, 24.9390259, -0.0010071
1.0546875, -0.1005859, -0.5258789, -32.6219521, -86.646347, 24.7560978, 0.24271
1.0332031, -0.1303711, -0.5048828, -30.6707325, -86.0365906, 25.7926826, 0.506569
0.9726562, -0.15625, -0.5175781, -26.0975609, -86.7073212, 28.2317085, 0.7502861
0.9501953, -0.1552734, -0.5170898, -24.5121956, -87.6219559, 29.2073174, 0.9611048
0.9365234, -0.1469727, -0.4946289, -22.9268303, -90, 29.0243912, 1.0980697
0.918457, -0.1621094, -0.4672852, -22.6829281, -91.7682953, 28.2317085, 1.177966
0.9101562, -0.1713867, -0.4667969, -22.9268303, -95.7926865, 26.3414631, 1.1940795
0.8896484, -0.1796875, -0.5087891, -22.8658543, -100.7317123, 25.3658543, 1.1665522
0.8837891, -0.1689453, -0.5454102, -23.2317085, -102.6219559, 25.2439022, 1.1873655
0.9047852, -0.1401367, -0.6225586, -23.4146347, -105.3658524, 25.4268303, 1.1662165
0.9189453, -0.1352539, -0.6450195, -23.9024391, -105.8536606, 25.4268303, 1.0873274
0.965332, -0.1435547, -0.6347656, -24.7560978, -106.0365906, 25.9146347, 0.9745327
0.9770508, -0.15625, -0.6079102, -25.060976, -105.6707306, 25.8536587, 0.7717708
0.9716797, -0.1801758, -0.5771484, -23.1097565, -104.8170776, 25.4878063, 0.4770275
0.9506836, -0.1762695, -0.5844727, -21.7682934, -104.7561035, 25.8536587, 0.073518
0.9072266, -0.1689453, -0.6391602, -19.3292694, -105.3658524, 26.9512196, -0.3467765
0.9145508, -0.15625, -0.6860352, -19.5121956, -106.7073212, 27.8658543, -0.7006027
0.9287109, -0.1508789, -0.6943359, -21.0365868, -109.3292694, 28.1097565, -0.9916533
0.9692383, -0.1557617, -0.668457, -22.8048782, -110.6097565, 26.4634151, -1.1927367
0.9833984, -0.1704102, -0.6601562, -23.3536587, -111.2195129, 25.7926826, -1.3250019
0.9902344, -0.2041016, -0.6513672, -23.0487804, -111.7682953, 25, -1.4344396
0.9853516, -0.2138672, -0.6523438, -22.0121956, -112.0731735, 24.5731716, -1.490837
0.9887695, -0.2226562, -0.640625, -19.8780499, -112.0731735, 24.0243912, -1.5002365
0.9785156, -0.215332, -0.6323242, -19.0853672, -111.2195129, 23.4146347, -1.5368276
0.9433594, -0.1923828, -0.6347656, -17.3170738, -109.8780518, 21.8292694, -1.5203784
0.9194336, -0.1806641, -0.6547852, -16.8292694, -109.6341476, 21.4634151, -1.5421988
0.8945312, -0.1435547, -0.7089844, -17.560976, -112.5, 22.1341476, -1.4962081
0.9179688, -0.1362305, -0.7294922, -18.9634151, -114.0853653, 22.6219521, -1.3182879
0.9404297, -0.1391602, -0.7016602, -22.560976, -115.9756088, 22.8658543, -1.0718853
