Application:, Trigno Discover (1.6.5)
Date/Time:, 12/02/2025 16:12:31
Collection Length (seconds):, 32.373
wrist (81457), , , , , , bicep (81139)
-0.3564453, -0.4174805, -0.8916016, -6.4634147, -107.9878082, 46.5853653, -0.6081178
-0.3354492, -0.4125977, -0.8481445, -9.3292685, -111.0365906, 46.5243912, -0.5648127
-0.3203125, -0.4155273, -0.7651367, -10.7317076, -111.3414688, 44.3292694, -0.4206302
-0.3378906, -0.4135742, -0.7553711, -11.0975609, -110.4268341, 43.7195129, -0.3472801
-0.3818359, -0.4052734, -0.7963867, -12.0731707, -111.1585388, 45, -0.2729229
-0.4013672, -0.4023438, -0.8320312, -12.9878054, -112.5609818, 46.2804871, -0.1774166
-0.387207, -0.418457, -0.8632812, -13.780488, -115.8536606, 47.8048782, -0.1445182
-0.3481445, -0.4179688, -0.840332, -13.9024391, -116.0365906, 47.0121956, -0.018967
-0.34375, -0.4204102, -0.8359375, -14.0243902, -114.3292694, 44.5121956, 0.156939
-0.3579102, -0.4140625, -0.8291016, -14.8170738, -113.1707306, 43.841465, 0.3056535
-0.3666992, -0.4125977, -0.8222656, -16.8292694, -112.0121994, 43.4146347, 0.4399329
-0.3793945, -0.4003906, -0.8105469, -18.2926826, -112.1341476, 43.0487823, 0.571191
-0.3837891, -0.402832, -0.8183594, -20.3048782, -113.4146347, 42.0121956, 0.6467231
-0.3955078, -0.4399414, -0.8588867, -21.2195129, -116.4634171, 41.7073174, 0.7115129
-0.3994141, -0.4711914, -0.8896484, -20.6097565, -117.9878082, 42.9878044, 0.8414282
-0.378418, -0.5317383, -0.9301758, -16.2195129, -118.5975647, 45, 0.972015
-0.3554688, -0.5507812, -0.9238281, -13.0487804, -117.6219559, 44.8780479, 1.0591287
-0.3154297, -0.5463867, -0.8857422, -7.4390244, -113.8414688, 42.1951218, 1.0384833
-0.347168, -0.4970703, -0.8579102, -5.0609756, -111.5853653, 40.1219521, 0.9243458
-0.3754883, -0.4736328, -0.8569336, -3.1707318, -108.7804871, 37.7439041, 0.8055085
-0.4404297, -0.4477539, -0.862793, -3.1097562, -108.8414688, 37.6829262, 0.6420233
-0.4555664, -0.4404297, -0.8657227, -3.7195122, -110.36586, 39.2073174, 0.4134127
-0.4584961, -0.4345703, -0.8496094, -3.4756098, -111.2804871, 39.0853653, 0.1579461
-0.4506836, -0.4316406, -0.8378906, -1.7682927, -111.5243912, 38.6585388, -0.0706645
-0.449707, -0.4189453, -0.8515625, -1.2195122, -109.9390259, 38.1707344, -0.2559701
-0.4521484, -0.4086914, -0.8657227, -1.8292683, -109.2073212, 38.5365868, -0.3902495
-0.4467773, -0.3945312, -0.8916016, -4.1463413, -109.0853653, 39.3292694, -0.4567178
-0.4487305, -0.3891602, -0.9091797, -5.670732, -109.3902435, 39.5121956, -0.490959
-0.4370117, -0.3920898, -0.9169922, -7.1951222, -109.2073212, 40.7926826, -0.4889448
-0.4213867, -0.3759766, -0.8916016, -7.5, -108.5975647, 41.0365868, -0.4291905
-0.4238281, -0.3686523, -0.8745117, -8.9634151, -105.6097565, 40.7926826, -0.3385519
-0.4462891, -0.3520508, -0.8579102, -10.5487804, -104.146347, 40.2439041, -0.2552987
-0.4692383, -0.3447266, -0.8427734, -15.2439032, -103.0487823, 40.7926826, -0.1445182
-0.4873047, -0.3339844, -0.7856445, -17.439024, -103.2317123, 41.2804871, -0.103563
-0.4980469, -0.3413086, -0.7539062, -21.0975609, -104.4512253, 41.2195129, -0.1277333
-0.519043, -0.3618164, -0.7182617, -22.560976, -105.9146347, 40.9146347, -0.0525368
-0.53125, -0.3847656, -0.7294922, -22.1951218, -107.0121994, 41.2804871, 0.0767071
-0.5522461, -0.4619141, -0.8095703, -19.2682934, -111.0365906, 44.8170738, 0.2079652
-0.5419922, -0.5141602, -0.8486328, -15.7317076, -112.9878082, 46.8292694, 0.2949111
-0.4902344, -0.5625, -0.831543, -7.5609756, -113.1707306, 48.5365868, 0.3516442
-0.4521484, -0.5288086, -0.7490234, -3.6585367, -110.6097565, 46.7682953, 0.3566796
-0.4619141, -0.4848633, -0.7211914, 0.1829268, -104.3292694, 41.5243912, 0.2999466
-0.5356445, -0.4179688, -0.7246094, -0.2439024, -102.68293, 39.3292694, 0.2146792
-0.5761719, -0.3935547, -0.7524414, -4.5731707, -104.5121994, 38.5975609, 0.0152743
-0.6049805, -0.3696289, -0.8203125, -6.4634147, -107.5, 39.5731735, -0.2076295
-0.5849609, -0.3637695, -0.8413086, -9.2682924, -114.3292694, 41.341465, -0.3586938
-0.5151367, -0.3666992, -0.8549805, -9.1463413, -116.4024429, 40.3048782, -0.4395972
-0.4853516, -0.3774414, -0.8422852, -8.2317076, -115.4268341, 39.7560997, -0.4600748
-0.4555664, -0.3847656, -0.8266602, -7.1341467, -110.8536606, 40.1219521, -0.455375
-0.4570312, -0.3759766, -0.8320312, -7.1951222, -108.2317123, 40.6707344, -0.4157626
-0.4863281, -0.3354492, -0.847168, -9.7560978, -105, 42.1341476, -0.3351949
-0.5053711, -0.3154297, -0.828125, -10.8536587, -105.1219559, 42.3780479, -0.2066224
-0.5166016, -0.3193359, -0.8227539, -13.0487804, -106.7682953, 42.3170738, -0.0803998
-0.519043, -0.331543, -0.8388672, -13.9024391, -107.68293, 42.9878044, 0.043473
-0.5205078, -0.3374023, -0.8564453, -15.4878054, -107.5609818, 44.3292694, 0.1438468
-0.5175781, -0.3413086, -0.8642578, -16.7682934, -106.8902435, 44.9390259, 0.212665
-0.5078125, -0.3349609, -0.8408203, -18.780489, -105.18293, 44.6951218, 0.2432136
-0.4887695, -0.3466797, -0.7954102, -20.5487804, -103.9634171, 42.4390259, 0.2328069
-0.4882812, -0.3671875, -0.7880859, -21.4024391, -103.9024429, 42.0121956, 0.1576104
-0.5, -0.4150391, -0.8110352, -22.1951218, -105.0609818, 43.5975609, 0.0250095
-0.5043945, -0.4355469, -0.8222656, -21.8902435, -105.3048782, 44.5731735, -0.0720073
-0.503418, -0.4560547, -0.7949219, -19.2073174, -105.1219559, 44.8780479, -0.1482109
-0.5126953, -0.4365234, -0.7084961, -17.1341476, -103.7804871, 43.4756126, -0.2610056
-0.5297852, -0.4145508, -0.6806641, -12.8658543, -100.9756088, 39.0243912, -0.5473564
-0.5908203, -0.3720703, -0.6699219, -11.8902445, -100.4878082, 37.0121956, -0.7058061
-0.6181641, -0.3613281, -0.6875, -12.2560978, -102.4390259, 36.2195129, -0.6641794
-0.6289062, -0.362793, -0.7026367, -12.8658543, -104.3902435, 36.6463432, -0.7575036
-0.6196289, -0.3637695, -0.703125, -13.5365858, -107.7439041, 37.6219521, -0.7551537
-0.5849609, -0.3505859, -0.722168, -12.4390249, -108.7804871, 36.6463432, -0.6400092
-0.5805664, -0.3417969, -0.746582, -12.5, -108.3536606, 35.9146347, -0.4983444
-0.574707, -0.3325195, -0.7954102, -13.5975609, -108.1097565, 36.0365868, -0.3432517
-0.5595703, -0.3325195, -0.7866211, -13.9024391, -108.7804871, 36.2195129, -0.1290761
-0.5219727, -0.3168945, -0.6889648, -14.0243902, -108.9634171, 34.9390259, 0.1287404
-0.543457, -0.2749023, -0.6123047, -13.841464, -107.6219559, 33.6585388, 0.3969635
-0.5869141, -0.2514648, -0.621582, -15.1829271, -104.3292694, 33.2317085, 0.6799573
-0.6762695, -0.2387695, -0.6953125, -17.1341476, -104.2682953, 34.6951218, 0.8974899
-0.6977539, -0.2514648, -0.7192383, -20.5487804, -107.9878082, 39.0243912, 1.0368048
-0.668457, -0.2543945, -0.7207031, -21.2195129, -110.36586, 41.0365868, 1.0472114
-0.6445312, -0.2529297, -0.6972656, -20.8536587, -111.4634171, 41.0365868, 0.9918212
-0.6015625, -0.2592773, -0.6748047, -20.2439022, -109.3292694, 39.3292694, 0.8860761
-0.59375, -0.2631836, -0.6796875, -21.280489, -108.2317123, 39.6341476, 0.7393759
-0.59375, -0.2636719, -0.7246094, -25.2439022, -107.1341476, 42.3170738, 0.6084535
-0.5976562, -0.25, -0.7456055, -27.5, -106.9512253, 43.4146347, 0.4970016
-0.5839844, -0.2338867, -0.7680664, -30.3658543, -106.4024429, 43.4756126, 0.3892424
-0.5668945, -0.2509766, -0.765625, -31.4024391, -106.1585388, 42.5609779, 0.2777905
-0.5634766, -0.2758789, -0.75, -31.7073174, -104.6341476, 41.5853653, 0.1680171
-0.565918, -0.3320312, -0.6987305, -31.1585369, -103.2926865, 41.7073174, 0.0461585
-0.5629883, -0.3510742, -0.6679688, -29.2073174, -99.4512253, 41.8292694, -0.0699931
-0.6020508, -0.340332, -0.6445312, -28.2317085, -97.3780518, 41.9512215, -0.1589532
-0.6293945, -0.3242188, -0.6489258, -27.7439022, -95.18293, 41.8902435, -0.2495918
-0.6723633, -0.2958984, -0.6713867, -28.4756107, -95.9146347, 41.2195129, -0.3372091
-0.6777344, -0.3012695, -0.6708984, -28.5975609, -97.9268341, 40.3658562, -0.3788357
-0.6513672, -0.3374023, -0.6357422, -27.0121956, -101.3414688, 38.9024391, -0.3647364
-0.6342773, -0.3598633, -0.609375, -24.9390259, -102.2561035, 37.7439041, -0.3014572
-0.6259766, -0.378418, -0.597168, -21.280489, -100.7926865, 36.5243912, -0.2381781
-0.6625977, -0.3554688, -0.6303711, -20, -99.0853653, 36.5853653, -0.197055
-0.6767578, -0.3344727, -0.6342773, -19.3902435, -97.5609741, 36.7682953, -0.233814
-0.6782227, -0.2841797, -0.6030273, -19.5121956, -97.8048782, 36.0975609, -0.2895399
-0.6728516, -0.2729492, -0.5678711, -19.939024, -99.5731735, 32.7439041, -0.3221027
-0.6713867, -0.2617188, -0.5224609, -19.8170738, -100.4268341, 31.0365868, -0.3345235
-0.6791992, -0.2587891, -0.5170898, -20.8536587, -101.2804871, 29.3902454, -0.3257954
-0.6938477, -0.2587891, -0.5292969, -22.439024, -101.7073212, 30.7317085, -0.2912184
-0.7016602, -0.2475586, -0.5385742, -23.2926826, -102.0121994, 31.4634151, -0.2381781
-0.7148438, -0.234375, -0.5805664, -24.3292694, -102.7439041, 31.280489, -0.1938659
-0.7207031, -0.2285156, -0.6030273, -24.8170738, -103.1707306, 31.0365868, -0.1505608
-0.7163086, -0.2529297, -0.6040039, -24.7560978, -104.2682953, 31.0975609, -0.1411612
-0.690918, -0.2788086, -0.5517578, -23.3536587, -105.18293, 31.0365868, -0.1886625
-0.6733398, -0.2900391, -0.5253906, -19.7560978, -105.5487823, 30.9756107, -0.2358282
-0.6713867, -0.2807617, -0.5283203, -17.9268303, -104.8780518, 30.9756107, -0.2633555
-0.6875, -0.2602539, -0.5600586, -16.9512196, -103.1707306, 32.3780479, -0.2559701
-0.7080078, -0.237793, -0.6147461, -17.9878044, -102.6219559, 33.4756088, -0.2250858
-0.7041016, -0.2324219, -0.6230469, -20.6097565, -102.5, 34.5121956, -0.1727169
-0.6816406, -0.25, -0.5908203, -21.6463413, -102.3170776, 33.7804871, -0.1119554
-0.6694336, -0.2646484, -0.5688477, -21.5243912, -101.7682953, 33.1707306, -0.0928206
-0.6655273, -0.2919922, -0.5322266, -19.5121956, -99.5731735, 32.6219521, -0.2009155
-0.6733398, -0.296875, -0.5234375, -18.8414631, -98.4756088, 32.9878044, -0.3848783
-0.6938477, -0.2924805, -0.5458984, -18.0487804, -96.3414688, 34.6341476, -0.4348974
-0.7089844, -0.2836914, -0.5605469, -18.5365849, -96.0365906, 35.1219521, -0.3969635
-0.7119141, -0.2788086, -0.5551758, -18.9634151, -96.1585388, 34.9390259, -0.3367056
-0.715332, -0.269043, -0.5336914, -18.4146347, -95.8536606, 34.5121956, -0.2754406
-0.7211914, -0.2592773, -0.5239258, -17.5, -94.6341476, 33.5975609, -0.2381781
-0.7324219, -0.2363281, -0.5043945, -17.3170738, -93.9024429, 33.1707306, -0.1616388
-0.7373047, -0.2285156, -0.4892578, -17.9878044, -93.7804871, 32.9268303, -0.0370947
-0.7338867, -0.2084961, -0.434082, -19.7560978, -94.0243912, 33.1707306, 0.0736858
-0.734375, -0.2104492, -0.4130859, -20.7317085, -94.2682953, 32.6829262, 0.1159838
-0.7475586, -0.2270508, -0.4067383, -23.2317085, -94.3902435, 32.4390259, 0.16701
-0.7617188, -0.2358398, -0.4150391, -24.8780499, -94.7561035, 33.3536606, 0.2952468
-0.7724609, -0.2519531, -0.4321289, -25.7926826, -96.0365906, 35.1829262, 0.3644007
-0.7553711, -0.2529297, -0.4243164, -24.8170738, -96.4634171, 35.4878044, 0.2928969
-0.7470703, -0.2548828, -0.4233398, -21.9512196, -96.4634171, 34.6951218, 0.1898375
-0.7368164, -0.2592773, -0.4306641, -20.7926826, -95.9756088, 34.0853653, 0.0894636
-0.7387695, -0.2578125, -0.4379883, -20, -95.0609741, 33.6585388, 0.0760357
-0.7373047, -0.2573242, -0.4335938, -20.7317085, -94.3902435, 33.5975609, 0.0830854
-0.7373047, -0.2543945, -0.4179688, -20.6097565, -93.9634171, 33.2926826, 0.0757
-0.7407227, -0.2412109, -0.3916016, -20.3048782, -92.9878082, 32.1341476, 0.0710002
-0.7529297, -0.2373047, -0.3930664, -20.060976, -92.3780518, 31.4634151, 0.0777142
-0.7695312, -0.2338867, -0.4389648, -22.1341476, -92.4390259, 31.4634151, 0.0099031
-0.7680664, -0.2607422, -0.4868164, -23.4756107, -92.8048782, 31.9512196, -0.1163195
-0.7519531, -0.2773438, -0.4868164, -25, -94.146347, 33.0487823, -0.1488823
-0.7216797, -0.296875, -0.472168, -24.3292694, -93.6585388, 32.8048782, -0.1263905
-0.7182617, -0.2944336, -0.4677734, -21.8292694, -90.6707306, 31.5243912, -0.064622
-0.7250977, -0.262207, -0.4614258, -21.1585369, -88.2317123, 30.9146347, -0.0273594
-0.7246094, -0.2514648, -0.4521484, -21.5853672, -84.8780518, 28.9634151, -0.043473
-0.7421875, -0.2250977, -0.4448242, -23.3536587, -83.9024429, 27.9268303, -0.0250095
-0.7480469, -0.215332, -0.4433594, -24.0243912, -84.146347, 27.6829281, 0.0441444
-0.7553711, -0.2138672, -0.4448242, -24.5731716, -85.3658524, 28.2317085, 0.1414969
-0.7558594, -0.2197266, -0.4375, -23.9024391, -85.6707306, 28.5365868, 0.2509346
-0.7539062, -0.2368164, -0.4082031, -21.2195129, -84.2073212, 29.0243912, 0.3697719
-0.7597656, -0.237793, -0.3955078, -19.7560978, -82.8048782, 28.841465, 0.4461433
-0.7646484, -0.2299805, -0.3930664, -17.8048782, -78.5365906, 28.6585369, 0.4107271
-0.7807617, -0.2236328, -0.4135742, -18.4756107, -77.1951218, 28.780489, 0.2203861
-0.7827148, -0.230957, -0.4165039, -19.6341476, -76.4024429, 28.841465, 0.0031891
-0.7783203, -0.230957, -0.4194336, -19.6951218, -76.5853653, 28.5975609, -0.19823
-0.7734375, -0.2353516, -0.421875, -19.5731716, -75.3658524, 28.2317085, -0.323949
-0.7612305, -0.2475586, -0.4101562, -18.5975609, -74.6341476, 27.4390259, -0.3526513
-0.7519531, -0.2607422, -0.394043, -17.560976, -74.2073212, 27.3170738, -0.494316
-0.7407227, -0.2783203, -0.3476562, -14.8170738, -72.7439041, 26.5243912, -0.7105058
-0.7431641, -0.2822266, -0.3154297, -13.1097565, -72.0731735, 25.9756107, -0.7595178
-0.7670898, -0.2773438, -0.25, -10.1829271, -70.0609741, 24.8780499, -0.6326238
-0.8154297, -0.2592773, -0.2138672, -8.6585369, -69.2682953, 24.6951218, -0.44094
-0.847168, -0.25, -0.2080078, -6.6463418, -68.8414688, 24.3292694, -0.2534524
-0.8740234, -0.2373047, -0.2392578, -6.0975609, -69.3902435, 24.4512196, -0.0887922
-0.8813477, -0.2402344, -0.269043, -5.2439027, -71.7073212, 24.6341476, 0.0676432
-0.8676758, -0.2412109, -0.3417969, -5.2439027, -72.8048782, 25.1829281, 0.188159
-0.84375, -0.2353516, -0.3637695, -5.3048782, -74.8170776, 25.4878063, 0.2851759
-0.7924805, -0.2275391, -0.3574219, -4.7560978, -73.6585388, 23.4756107, 0.4026703
-0.765625, -0.2182617, -0.3334961, -4.1463413, -72.3780518, 21.9512196, 0.5164721
-0.7456055, -0.1982422, -0.2739258, -4.6951222, -69.2073212, 19.4512196, 0.5886473
-0.7558594, -0.1894531, -0.2553711, -5.3658538, -67.8658524, 18.5365849, 0.6155032
-0.796875, -0.1689453, -0.265625, -8.5365858, -65.9756088, 19.6341476, 0.5987182
-0.8217773, -0.1787109, -0.3007812, -10.4268293, -66.4024429, 20.6707325, 0.5322499
-0.8305664, -0.1889648, -0.3110352, -12.0121956, -66.8902435, 21.8902435, 0.4355688
-0.824707, -0.1987305, -0.3168945, -11.4634151, -67.0731735, 22.3170738, 0.3335164
-0.8232422, -0.1962891, -0.3129883, -9.7560978, -64.1463394, 22.3780499, 0.2163577
-0.8256836, -0.1865234, -0.3110352, -9.5121956, -61.9512215, 22.1341476, -0.0130922
-0.8344727, -0.1811523, -0.3237305, -10.9756098, -57.9268303, 21.7682934, -0.2554665
-0.8481445, -0.1713867, -0.328125, -13.2926836, -57.4390259, 22.0731716, -0.385214
-0.8393555, -0.1621094, -0.3208008, -14.2073174, -58.0487823, 21.9512196, -0.3972992
-0.8154297, -0.1616211, -0.2944336, -15.1219511, -58.9634171, 20.6097565, -0.3419089
-0.8115234, -0.1699219, -0.2836914, -15.7317076, -58.6585388, 20.1829281, -0.251606
-0.8178711, -0.1879883, -0.2797852, -16.7073174, -57.5609779, 21.0975609, -0.131426
-0.8310547, -0.1962891, -0.2563477, -16.7073174, -56.6463432, 21.4634151, -0.0176242
-0.8369141, -0.199707, -0.2456055, -16.1585369, -54.7560997, 21.6463413, 0.0495155
-0.8496094, -0.2070312, -0.2519531, -15.7317076, -54.2073174, 21.4634151, 0.0941634
-0.8540039, -0.2109375, -0.2568359, -15.060976, -53.4756126, 20.9756107, 0.1388113
-0.8544922, -0.215332, -0.2421875, -15.2439032, -53.5365868, 21.0365868, 0.158114
-0.8442383, -0.2163086, -0.2207031, -13.9024391, -53.4146347, 19.6951218, 0.1468681
-0.8305664, -0.2192383, -0.1665039, -11.5243902, -52.0731735, 17.5, 0.1451896
-0.8339844, -0.2084961, -0.1586914, -10.8536587, -50.8536606, 16.5243912, 0.1210193
-0.8754883, -0.1938477, -0.1972656, -11.6463413, -49.3902435, 16.280489, 0.0924849
-0.8886719, -0.1875, -0.2202148, -12.8658543, -48.7804871, 16.5853653, 0.0454871
-0.8935547, -0.199707, -0.234375, -13.2317076, -49.3902435, 17.6219521, 0.005539
-0.8574219, -0.2036133, -0.2143555, -12.3170738, -48.9634171, 17.3780499, -0.0035248
-0.8491211, -0.2011719, -0.2133789, -10.4268293, -47.7439041, 15.8536587, 0.0063783
-0.8466797, -0.1938477, -0.2285156, -9.8780489, -47.1341476, 15.6707325, 0.0115816
-0.8417969, -0.1928711, -0.2304688, -10.2439022, -45.4268303, 15.3048782, -0.0102388
-0.8378906, -0.1923828, -0.215332, -10.2439022, -44.6341476, 14.6341467, -0.0152743
-0.8388672, -0.1943359, -0.2119141, -10.2439022, -43.3536606, 13.2317076, -0.0270237
-0.8496094, -0.1875, -0.2314453, -11.4634151, -41.7682953, 12.7439032, -0.0553902
-0.8637695, -0.1914062, -0.2402344, -12.0731707, -41.8292694, 12.5, -0.0788891
-0.8647461, -0.184082, -0.2304688, -11.341464, -41.8292694, 13.0487804, -0.110277
-0.8588867, -0.1757812, -0.2226562, -10.3048782, -41.2804871, 12.6219511, -0.1153124
-0.8623047, -0.1572266, -0.2036133, -9.2073174, -39.7560997, 11.219512, -0.1132982
-0.862793, -0.1586914, -0.1972656, -9.2682924, -39.6341476, 10.9756098, -0.1119554
-0.8618164, -0.1650391, -0.1967773, -10.6707315, -38.7804871, 10.7926836, -0.0807355
-0.8681641, -0.1621094, -0.2192383, -12.0121956, -38.1097565, 10.9756098, -0.0616007
-0.8666992, -0.1674805, -0.2202148, -13.9024391, -36.7073174, 11.4634151, -0.0558938
-0.8574219, -0.1850586, -0.1875, -13.841464, -36.0365868, 11.280488, -0.0256809
-0.8549805, -0.1967773, -0.1655273, -11.6463413, -34.8780479, 10.3048782, -0.0068818
-0.8535156, -0.2084961, -0.1376953, -9.2073174, -33.1707306, 9.9390249, 0.0065461
-0.8583984, -0.2055664, -0.1401367, -8.5975609, -31.8292694, 9.5121956, -0.0102388
-0.878418, -0.1933594, -0.1835938, -8.719512, -29.8780499, 9.7560978, -0.0231632
-0.8833008, -0.1918945, -0.203125, -9.1463413, -29.2682934, 10, -0.072343
-0.8657227, -0.2138672, -0.2158203, -8.5975609, -28.780489, 9.2682924, -0.2301213
-0.8413086, -0.2456055, -0.1982422, -7.3170733, -28.4756107, 8.5975609, -0.3311666
-0.840332, -0.246582, -0.1845703, -3.7804878, -26.6463413, 7.6829271, -0.3022965
-0.8554688, -0.2177734, -0.1738281, -2.6219513, -24.8170738, 7.3170733, -0.2151827
-0.875, -0.1865234, -0.1748047, -2.0121951, -20.7317085, 6.3414636, -0.1868162
-0.890625, -0.1450195, -0.175293, -2.2560976, -19.6951218, 5.8536587, -0.1868162
-0.8964844, -0.1289062, -0.1772461, -4.1463413, -19.0853672, 5.1829271, -0.1216907
-0.8935547, -0.1181641, -0.1914062, -6.5243902, -19.0243912, 5.1219511, -0.0102388
-0.8891602, -0.1308594, -0.2016602, -7.9878049, -18.4146347, 5.2439027, 0.0887922
-0.8676758, -0.1601562, -0.1933594, -8.719512, -17.8658543, 6.280488, 0.1435111
-0.8574219, -0.1811523, -0.1826172, -8.4756098, -17.0121956, 6.5853658, 0.1837949
-0.8554688, -0.1870117, -0.1557617, -6.4634147, -14.2073174, 6.5243902, 0.178088
-0.8745117, -0.175293, -0.1455078, -5.4268293, -12.3780489, 6.6463418, 0.1596246
-0.8813477, -0.168457, -0.1484375, -4.390244, -10, 6.4634147, 0.0139315
-0.9008789, -0.168457, -0.1855469, -5, -9.5121956, 6.280488, -0.4808881
-0.9013672, -0.1665039, -0.2084961, -7.1951222, -9.2682924, 6.5853658, -0.8535134
-0.8901367, -0.1860352, -0.2250977, -8.0487804, -9.3292685, 6.4634147, -0.9827573
-0.8720703, -0.1923828, -0.2119141, -7.6219516, -8.3536587, 5.9146342, -0.9308919
-0.8525391, -0.1875, -0.1635742, -5.1829271, -5.4268293, 4.1463413, -0.8142367
-0.8564453, -0.1860352, -0.1445312, -4.6341462, -4.0853658, 3.4756098, -0.655787
-0.8710938, -0.1879883, -0.1352539, -5.1829271, -2.5, 2.9878049, -0.3620508
-0.8818359, -0.1865234, -0.1337891, -5.7317076, -1.7682927, 2.804878, 0.0119173
-0.9052734, -0.1806641, -0.1142578, -5.670732, -0.3658537, 2.0731707, 0.3375448
-0.9204102, -0.1787109, -0.0942383, -4.8170733, 0, 1.5243902, 0.5111009
-0.9174805, -0.1816406, -0.0874023, -2.4390244, 0.4878049, 1.1585366, 0.6141604
-0.9116211, -0.1865234, -0.1147461, -1.5243902, 0.6707317, 0.9146342, 0.662501
-0.9082031, -0.1748047, -0.1484375, -2.6829269, 2.0731707, 1.0365853, 0.6551156
-0.9052734, -0.1582031, -0.1977539, -4.390244, 2.8658538, 0.9756098, 0.6561227
-0.8950195, -0.1547852, -0.2045898, -6.4634147, 4.0853658, 0.6707317, 0.6255741
-0.8637695, -0.1625977, -0.2001953, -6.7073174, 5.3048782, -0.6707317, 0.528893
-0.8525391, -0.1625977, -0.1953125, -6.4024391, 6.5853658, -1.5853659, 0.4322118
-0.8540039, -0.175293, -0.1689453, -7.0731707, 9.4512196, -2.2560976, 0.3543297
-0.8549805, -0.1782227, -0.1464844, -7.3170733, 10.9756098, -2.9878049, 0.2428779
-0.8740234, -0.1733398, -0.105957, -6.6463418, 13.2926836, -4.4512196, 0.1210193
-0.9086914, -0.1650391, -0.0864258, -6.3414636, 14.4512196, -5.1829271, 0.0310521
-0.9204102, -0.1674805, -0.0942383, -6.4634147, 15.2439032, -5.7926831, 0.0038605
-0.9282227, -0.1728516, -0.1240234, -7.0731707, 15.2439032, -5.5487804, 0.0023499
-0.918457, -0.1865234, -0.1376953, -7.2560978, 14.3292685, -4.8780489, -0.0052033
-0.8813477, -0.2021484, -0.1503906, -6.6463418, 14.7560978, -4.7560978, -0.1609674
-0.8671875, -0.2045898, -0.1518555, -4.8170733, 16.7682934, -6.1585369, -0.4795453
-0.8588867, -0.1899414, -0.1494141, -3.6585367, 20.9756107, -8.2926826, -0.6289311
-0.8579102, -0.1928711, -0.1557617, -3.7195122, 22.7439022, -8.9024391, -0.6131533
-0.8671875, -0.2094727, -0.1811523, -4.5121951, 24.1463413, -9.4512196, -0.473167
-0.8710938, -0.2182617, -0.1977539, -4.5731707, 24.1463413, -9.6341467, -0.3341878
-0.8657227, -0.2480469, -0.2089844, -2.6219513, 24.9390259, -9.7560978, -0.1952087
-0.8476562, -0.253418, -0.1948242, -0.8536586, 25.5487804, -10.4878054, -0.0354162
-0.8364258, -0.2504883, -0.1831055, 2.6829269, 29.6341476, -12.1341467, 0.1304189
-0.8457031, -0.2158203, -0.1723633, 3.3536587, 31.8902454, -13.6585369, 0.261677
-0.8642578, -0.1933594, -0.1796875, 1.4634147, 35.4878044, -15.9146347, 0.342916
-0.8994141, -0.1611328, -0.2021484, -0.1219512, 36.2804871, -15.7926836, 0.3909209
-0.8969727, -0.1533203, -0.2128906, -3.2926829, 35.5487823, -15.8536587, 0.3783322
-0.8720703, -0.1508789, -0.2329102, -4.4512196, 34.7560997, -15.4878054, 0.3415732
-0.8569336, -0.1547852, -0.2363281, -4.8170733, 35.3658562, -15.4268293, 0.2855116
-0.8349609, -0.1611328, -0.2416992, -5.1219511, 37.5, -15.3658543, 0.1985657
-0.8261719, -0.1640625, -0.2338867, -5.2439027, 38.9634171, -15.5487804, 0.1012131
-0.8266602, -0.1640625, -0.2001953, -5.9146342, 42.7439041, -16.2195129, -0.0062104
-0.8491211, -0.1533203, -0.1689453, -6.4024391, 43.9634171, -16.7073174, -0.0594186
-0.8632812, -0.1523438, -0.1542969, -7.5, 46.2195129, -17.5, -0.0815747
-0.8818359, -0.175293, -0.1513672, -7.8658538, 46.341465, -17.8658543, -0.1205158
-0.8847656, -0.1855469, -0.1567383, -8.4756098, 46.0365868, -17.439024, -0.1332723
-0.8779297, -0.2036133, -0.1855469, -8.4146347, 46.0365868, -17.439024, -0.1918517
-0.8701172, -0.2036133, -0.2026367, -8.1097565, 47.2560997, -17.6219521, -0.1955444
-0.8500977, -0.2016602, -0.2270508, -7.5, 49.2073174, -18.0487804, -0.1284047
-0.8378906, -0.1977539, -0.2333984, -7.3780489, 50.5487823, -18.9634151, -0.0743572
-0.8261719, -0.1928711, -0.25, -8.4146347, 52.7439041, -20.5487804, -0.0673075
-0.8227539, -0.1870117, -0.2758789, -9.6951218, 53.9024391, -21.0365868, -0.1042344
-0.8164062, -0.1918945, -0.2763672, -11.5853662, 55.18293, -21.7073174, -0.1193408
-0.809082, -0.1967773, -0.2661133, -12.6219511, 55.6097565, -22.2560978, -0.0592508
-0.8022461, -0.1977539, -0.2573242, -13.4146347, 57.3170738, -23.4756107, 0.0193027
-0.8081055, -0.2202148, -0.2490234, -13.5975609, 58.3536606, -24.0243912, 0.0250095
-0.8105469, -0.2280273, -0.2392578, -13.9024391, 60.5487823, -24.2073174, -0.0565652
-0.8100586, -0.2241211, -0.2290039, -12.9878054, 62.4390259, -24.9390259, -0.1999084
-0.8115234, -0.2182617, -0.2392578, -12.6829271, 63.4146347, -25.2439022, -0.2657053
-0.8222656, -0.2143555, -0.2753906, -13.1097565, 64.3902435, -25.7317085, -0.2505989
-0.8208008, -0.2138672, -0.293457, -13.0487804, 64.6951218, -25.2439022, -0.1910124
-0.8110352, -0.2128906, -0.3037109, -12.3780489, 65.7317123, -25.4268303, -0.1431754
