Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 16:34:29
Collection Length (seconds):, 24.5295
wrist (81457), , , , , , bicep (81139)
-0.59375, 0.4394531, -0.7314453, 53.2926826, 82.5609741, 2.9878049, -0.0733501
-0.6142578, 0.4477539, -0.7290039, 53.7195129, 82.9878082, 3.3536587, -0.0726787
-0.6230469, 0.4516602, -0.7392578, 55.3658562, 82.5609741, 5.4268293, -0.0706645
-0.6186523, 0.4658203, -0.7788086, 56.5853653, 81.8292694, 7.2560978, -0.0746929
-0.6064453, 0.4648438, -0.793457, 56.5853653, 80.9146347, 9.6951218, -0.0693217
-0.609375, 0.4501953, -0.800293, 54.5731735, 81.2195129, 8.6585369, -0.0602579
-0.6191406, 0.4438477, -0.793457, 53.4146347, 81.8902435, 8.3536587, -0.0417945
-0.6235352, 0.4580078, -0.7705078, 53.5975609, 81.7073212, 8.6585369, -0.0191348
-0.6166992, 0.4716797, -0.7763672, 54.9390259, 81.2195129, 9.6341467, -0.0058747
-0.5893555, 0.4936523, -0.8310547, 58.1097565, 78.4146347, 11.4024391, -0.0072175
-0.5732422, 0.4956055, -0.8764648, 58.5975609, 77.0731735, 11.6463413, -0.0337377
-0.5556641, 0.4970703, -0.9296875, 56.7073174, 74.9390259, 10.7926836, -0.0773785
-0.5869141, 0.4970703, -0.9301758, 54.8780518, 74.4512177, 9.6951218, -0.0595865
-0.6069336, 0.503418, -0.9106445, 50.9756126, 72.4390259, 8.4146347, -0.0135958
-0.6274414, 0.4912109, -0.8579102, 49.8170738, 71.0975647, 8.3536587, 0.0305486
-0.6235352, 0.4785156, -0.847168, 49.3902435, 68.4146347, 9.0243902, 0.0448157
-0.609375, 0.4472656, -0.8242188, 50.0609779, 67.4390259, 9.5121956, 0.0548867
-0.6005859, 0.4355469, -0.8217773, 50.7926826, 67.1341476, 9.5121956, 0.0663005
-0.5834961, 0.440918, -0.8081055, 51.8902435, 67.5609741, 10.7926836, 0.0773785
-0.5688477, 0.4570312, -0.8061523, 52.2560997, 67.8658524, 11.7682934, 0.0733501
-0.5292969, 0.4838867, -0.8354492, 52.5, 68.6585388, 14.3902445, 0.0803998
-0.5092773, 0.4838867, -0.8681641, 52.5, 69.0853653, 15, 0.0736858
-0.5029297, 0.4707031, -0.9223633, 50.9146347, 69.6951218, 14.0243902, 0.0589151
-0.5522461, 0.4584961, -0.9326172, 49.5731735, 69.3902435, 12.8658543, 0.0602579
-0.5864258, 0.4614258, -0.9155273, 47.4390259, 66.9512177, 10.7926836, 0.0569009
-0.6259766, 0.4775391, -0.871582, 47.1341476, 65.3048782, 10.5487804, 0.0464942
-0.6240234, 0.4892578, -0.8564453, 47.8048782, 62.5, 10.4268293, 0.0285344
-0.5888672, 0.5024414, -0.8666992, 49.5121956, 61.5243912, 12.0731707, 0.0030213
-0.559082, 0.4975586, -0.8808594, 49.0243912, 62.2560997, 12.8658543, -0.0283665
-0.5097656, 0.4785156, -0.8979492, 46.7073174, 64.4512177, 12.0121956, -0.0518654
-0.5019531, 0.46875, -0.8925781, 45.6707344, 65.4878082, 11.0365858, -0.0693217
-0.5102539, 0.4614258, -0.8774414, 43.9024391, 65.0609741, 11.0365858, -0.0847639
-0.5053711, 0.4667969, -0.8769531, 43.7804871, 63.9024391, 11.341464, -0.0924849
-0.4785156, 0.4775391, -0.8720703, 43.6585388, 62.9878082, 11.280488, -0.0921492
-0.4599609, 0.46875, -0.8632812, 43.5975609, 63.0487823, 10.9146347, -0.0800641
-0.4580078, 0.4594727, -0.8637695, 41.7073174, 64.7560959, 9.3902445, -0.0760357
-0.4599609, 0.4555664, -0.8671875, 40.4268303, 66.2804871, 9.1463413, -0.0782177
-0.4658203, 0.4560547, -0.8789062, 40.2439041, 66.7682953, 9.5731707, -0.0800641
-0.4707031, 0.4492188, -0.9233398, 40.6707344, 67.1951218, 10.7926836, -0.0807355
-0.4814453, 0.4492188, -0.9379883, 40.2439041, 67.2560959, 10.6097565, -0.0837568
-0.5043945, 0.4521484, -0.9169922, 38.0487823, 66.7682953, 9.7560978, -0.0777142
-0.5102539, 0.4516602, -0.8999023, 36.5853653, 66.1585388, 9.1463413, -0.064622
-0.5126953, 0.4443359, -0.902832, 35.7317085, 65.8536606, 10, -0.0525368
-0.4897461, 0.418457, -0.9516602, 35.9146347, 65.7926865, 10.7926836, -0.0360876
-0.4863281, 0.4135742, -0.9746094, 35.7926826, 65.7926865, 11.280488, -0.0164492
-0.5083008, 0.4194336, -0.9775391, 35.5487823, 65.3658524, 11.0365858, -0.005539
-0.5214844, 0.4331055, -0.9609375, 33.0487823, 62.9878082, 10.3658543, -0.0028534
-0.5195312, 0.4482422, -0.9389648, 31.5243912, 61.0365868, 11.0975609, 0.0031891
-0.5029297, 0.4438477, -0.9394531, 31.341465, 60.4878044, 11.6463413, -0.0297093
-0.4682617, 0.4350586, -0.9560547, 31.5853672, 60.18293, 12.9878054, -0.0834211
-0.4541016, 0.4301758, -0.9707031, 31.341465, 59.5731735, 13.4146347, -0.0941634
-0.4414062, 0.4365234, -0.9868164, 31.0365868, 57.3170738, 13.1707315, -0.0763714
-0.4370117, 0.4453125, -0.987793, 30.7317085, 55.6097565, 12.9878054, -0.0218204
-0.4301758, 0.4492188, -0.9643555, 30.3048782, 52.6219521, 12.560976, 0.0587472
-0.4082031, 0.4267578, -0.8974609, 29.8170738, 51.5243912, 12.0121956, 0.0864424
-0.394043, 0.4008789, -0.8583984, 28.4146347, 51.4024391, 9.8170738, 0.0884565
-0.3662109, 0.340332, -0.8134766, 27.9268303, 51.9512215, 8.9634151, 0.0844282
-0.3569336, 0.3076172, -0.8149414, 29.6951218, 53.7804909, 9.2073174, 0.1260548
-0.3442383, 0.2705078, -0.847168, 33.2926826, 55, 10.9756098, 0.2428779
-0.3417969, 0.277832, -0.8642578, 34.8170738, 54.8780518, 11.7073174, 0.3221027
-0.3632812, 0.3291016, -0.8735352, 36.4634171, 54.5121956, 13.2317076, 0.3308309
-0.3701172, 0.359375, -0.8759766, 37.1341476, 54.8170738, 13.6585369, 0.2866865
-0.3725586, 0.3901367, -0.8896484, 37.0731697, 56.5853653, 13.9634151, 0.1965515
-0.3710938, 0.3945312, -0.9038086, 36.5853653, 57.2560997, 13.9024391, 0.0960098
-0.3623047, 0.3730469, -0.9277344, 35.9146347, 59.3292694, 14.2682934, 0.0018463
-0.3583984, 0.355957, -0.9394531, 35.7926826, 59.5731735, 14.6951227, -0.0726787
-0.3544922, 0.3515625, -0.9335938, 34.8780479, 58.6585388, 14.6951227, -0.1223621
-0.3461914, 0.3525391, -0.9194336, 34.5731697, 58.1097565, 14.2682934, -0.1586175
-0.3427734, 0.3466797, -0.9150391, 34.6951218, 56.7073174, 13.5975609, -0.1801022
-0.3540039, 0.340332, -0.9438477, 35.8536606, 55.3658562, 13.9024391, -0.1910124
-0.3569336, 0.3408203, -0.9702148, 36.7073174, 54.4512215, 14.2682934, -0.1962158
-0.3657227, 0.3544922, -0.9985352, 37.0731697, 52.9268303, 14.5121956, -0.1990692
-0.3710938, 0.3706055, -0.9902344, 36.8902435, 51.4024391, 14.3902445, -0.2002441
-0.3735352, 0.3818359, -0.956543, 34.8170738, 48.4756126, 14.0853662, -0.1955444
-0.3632812, 0.3759766, -0.9355469, 34.2073174, 47.5609779, 14.2682934, -0.1952087
-0.3500977, 0.3388672, -0.8808594, 34.5731697, 47.2560997, 13.5365858, -0.1962158
-0.3242188, 0.3115234, -0.8344727, 35.3658562, 47.6829262, 13.1097565, -0.184802
-0.3134766, 0.3037109, -0.8271484, 37.9268303, 48.4146347, 13.0487804, -0.1807736
-0.2788086, 0.2998047, -0.871582, 39.5731735, 48.9024391, 14.0853662, -0.1978943
-0.2529297, 0.293457, -0.9052734, 41.5243912, 50.1829262, 16.0975609, -0.2354925
-0.2519531, 0.2983398, -0.9501953, 40, 51.5853653, 15.6707325, -0.2056153
-0.2729492, 0.309082, -0.9521484, 38.4756088, 52.1341476, 15.3048782, -0.1733883
-0.3251953, 0.3491211, -0.9355469, 37.3170738, 52.1341476, 14.2073174, -0.1515679
-0.3378906, 0.3745117, -0.9262695, 37.8658562, 51.8292694, 14.2073174, -0.1263905
-0.3271484, 0.4052734, -0.9428711, 40.0609779, 50.7926826, 14.6341467, -0.0998703
-0.3105469, 0.3969727, -0.9614258, 40.0609779, 50.3658562, 14.8780489, -0.0676432
-0.2802734, 0.3374023, -0.9589844, 37.4390259, 50.9756126, 12.560976, -0.0377661
-0.293457, 0.293457, -0.8881836, 35.7317085, 52.1341476, 10.6707315, -0.0132601
-0.3046875, 0.2900391, -0.8569336, 35.7317085, 53.5975609, 9.3902445, 0.0035248
-0.2675781, 0.3183594, -0.8554688, 37.6829262, 53.6585388, 10.9146347, 0.0146029
-0.2368164, 0.3276367, -0.8808594, 40.9756088, 54.9390259, 14.4512196, 0.0149386
-0.2041016, 0.3208008, -0.9418945, 39.8780479, 58.3536606, 13.7195129, 0.0146029
-0.2202148, 0.3115234, -0.9541016, 38.1707344, 59.8780518, 12.7439032, 0.0038605
-0.2670898, 0.2880859, -0.940918, 35.7926826, 60.8536606, 11.5243902, -0.0048676
-0.2827148, 0.2807617, -0.9208984, 35.4268303, 60.5487823, 11.4634151, -0.0142672
-0.2895508, 0.2734375, -0.8920898, 36.9512215, 60.18293, 11.5243902, -0.012253
-0.2856445, 0.2724609, -0.8828125, 38.1097565, 60.5487823, 11.7682934, 0.0132601
-0.2680664, 0.265625, -0.8759766, 39.5731735, 63.2926826, 12.0731707, 0.0340734
-0.2548828, 0.2583008, -0.8950195, 39.9390259, 64.6951218, 12.6829271, 0.0347448
-0.25, 0.2519531, -0.9277344, 40.9146347, 66.8292694, 14.0243902, 0.030045
-0.2641602, 0.2446289, -1.0151367, 41.2804871, 66.7073212, 14.7560978, 0.0199741
-0.2744141, 0.2553711, -1.0380859, 41.7073174, 65.6097565, 16.3414631, 0.0085603
-0.3085938, 0.2866211, -1.0273438, 40.1219521, 63.2926826, 16.280489, 0.0112459
-0.3222656, 0.3066406, -1, 39.3292694, 61.5853691, 15.9756098, 0.0105745
-0.3120117, 0.3115234, -0.9492188, 39.3292694, 61.2804909, 16.0975609, 0.0095674
-0.2885742, 0.3041992, -0.9423828, 40, 62.0121956, 16.1585369, 0.0146029
-0.2314453, 0.2856445, -0.9477539, 40.7926826, 63.5365868, 16.2195129, 0.0209812
-0.2036133, 0.2753906, -0.9707031, 40.7926826, 64.3292694, 16.5243912, 0.0293736
-0.1801758, 0.2729492, -1.0117188, 38.7804871, 64.7560959, 17.0121956, 0.0344091
-0.1821289, 0.3027344, -1.0229492, 37.6829262, 65, 16.8292694, 0.0414588
-0.1923828, 0.3291016, -1.0170898, 35.4268303, 63.9634171, 17.0731716, 0.0446479
-0.1918945, 0.3417969, -0.9960938, 34.2073174, 63.2926826, 16.5853653, 0.047837
-0.1923828, 0.3305664, -0.9921875, 32.1951218, 63.2317085, 14.2073174, 0.0518654
-0.1953125, 0.2851562, -0.9892578, 31.341465, 63.5365868, 12.3780489, 0.047837
-0.2016602, 0.2583008, -0.9848633, 31.0365868, 63.2926826, 12.2560978, 0.0421302
-0.2143555, 0.2368164, -0.9575195, 30.060976, 63.2926826, 12.3170738, 0.040116
-0.2202148, 0.2270508, -0.9379883, 29.7560978, 62.9268303, 12.560976, 0.033402
-0.2167969, 0.2119141, -0.9306641, 30.6097565, 62.9268303, 12.9878054, 0.023331
-0.2163086, 0.2001953, -0.9428711, 31.5853672, 63.1707344, 13.2317076, 0.0172885
-0.2333984, 0.1962891, -0.9838867, 33.841465, 62.8658562, 13.9024391, 0.0159457
-0.2509766, 0.2172852, -0.9956055, 33.9024391, 62.1341476, 14.3902445, 0.0186313
-0.2563477, 0.2231445, -0.9892578, 34.4512215, 60, 15.1219511, 0.0280308
-0.2539062, 0.234375, -0.9707031, 34.6951218, 59.6341476, 15.3658543, 0.0364233
-0.2421875, 0.2260742, -0.949707, 34.7560997, 60, 15.6707325, 0.0414588
-0.2036133, 0.1982422, -0.9067383, 34.9390259, 61.8292694, 14.8170738, 0.0394446
-0.1855469, 0.1772461, -0.8974609, 35.5487823, 62.2560997, 14.6341467, 0.0381018
-0.1616211, 0.1601562, -0.9448242, 37.9268303, 62.2560997, 15.8536587, 0.0542153
-0.1499023, 0.1708984, -0.9780273, 38.7804871, 62.3170738, 16.7682934, 0.072343
-0.1396484, 0.237793, -0.9858398, 38.9634171, 62.0731735, 17.439024, 0.085771
-0.1303711, 0.2832031, -0.9648438, 38.4146347, 62.1951218, 16.8902435, 0.0894636
-0.1142578, 0.3354492, -0.9404297, 38.0487823, 63.9024391, 15.7317076, 0.0783856
-0.0673828, 0.3120117, -1.0087891, 38.4756088, 65.18293, 15.6097565, 0.0622721
-0.0649414, 0.2763672, -1.0488281, 37.3780479, 67.3170776, 14.4512196, 0.0417945
-0.1176758, 0.2055664, -1.0571289, 35.2439041, 67.68293, 12.7439032, 0.0179599
-0.1625977, 0.1865234, -1.0151367, 30.9756107, 66.1585388, 9.0853662, -0.0003357
-0.2216797, 0.1870117, -0.9428711, 32.6829262, 62.7439041, 9.3292685, -0.0142672
-0.2192383, 0.1894531, -0.9375, 35.1829262, 61.6463432, 10.2439022, 0.0031891
-0.1977539, 0.1933594, -1.0161133, 39.2682953, 61.8902435, 12.1951218, 0.0354162
-0.2021484, 0.1953125, -1.0673828, 39.1463432, 62.3780518, 12.560976, 0.0287022
-0.2260742, 0.2050781, -1.1196289, 36.4024391, 62.4390259, 13.9634151, 0.0005035
-0.2446289, 0.2202148, -1.1098633, 34.6341476, 61.5243912, 14.3902445, -0.0357519
-0.246582, 0.2539062, -1.0444336, 32.7439041, 59.1463432, 15.3658543, -0.0726787
-0.1962891, 0.2509766, -0.9946289, 32.9268303, 57.9268303, 15.6707325, -0.0971847
-0.1630859, 0.2363281, -0.9804688, 34.2073174, 57.9878044, 14.0853662, -0.1136339
-0.1196289, 0.2124023, -0.9960938, 34.7560997, 59.0243912, 13.2317076, -0.1169909
-0.1020508, 0.2011719, -1.0234375, 35.4268303, 59.7560997, 13.3536587, -0.1163195
-0.0820312, 0.1977539, -1.0581055, 34.0243912, 59.3902435, 15.1219511, -0.1049058
-0.0825195, 0.2099609, -1.0493164, 32.5, 58.9634171, 15.060976, -0.090135
-0.0922852, 0.2260742, -0.9916992, 29.0243912, 58.0487823, 13.5975609, -0.0854353
-0.0976562, 0.2128906, -0.9692383, 28.1707325, 57.3780518, 12.0731707, -0.0552224
-0.1113281, 0.1630859, -0.9790039, 29.2073174, 57.7439041, 10.5487804, -0.0191348
-0.1274414, 0.140625, -0.996582, 30.2439022, 58.0487823, 10.1219511, 0.0038605
-0.1630859, 0.1518555, -1.0009766, 31.5853672, 57.2560997, 10.6707315, 0.0224918
-0.15625, 0.1855469, -0.9770508, 32.2560997, 56.7073174, 11.0975609, 0.0357519
-0.1401367, 0.1933594, -0.9765625, 32.7439041, 57.5, 12.0731707, 0.0240024
-0.1254883, 0.1953125, -1.0219727, 33.1097565, 58.1707344, 11.8292685, -0.0142672
-0.1157227, 0.190918, -1.0424805, 33.1707306, 58.2926826, 11.9512196, -0.0431373
-0.109375, 0.1894531, -1.0429688, 31.9512196, 58.2926826, 12.3170738, -0.057908
-0.1069336, 0.1967773, -1.0151367, 30.7926846, 58.1707344, 11.8902445, -0.0535439
-0.0810547, 0.2207031, -0.953125, 30.1829281, 58.7804909, 11.341464, -0.0330663
-0.0576172, 0.2319336, -0.9414062, 30.9756107, 59.8780518, 11.8292685, -0.0028534
-0.0029297, 0.2255859, -0.9916992, 32.4390259, 62.9878082, 11.7073174, 0.033402
0.0092773, 0.1992188, -1.0351562, 31.9512196, 64.7560959, 10.9146347, 0.0464942
-0.0322266, 0.1503906, -1.0698242, 28.5975609, 65.1219559, 8.841464, 0.0629435
-0.1171875, 0.1240234, -1.03125, 26.8902454, 63.841465, 7.9878049, 0.0592508
-0.1450195, 0.1254883, -1.0048828, 27.2560978, 59.6341476, 7.5609756, 0.0050355
-0.1669922, 0.1582031, -0.9790039, 28.9634151, 58.1707344, 7.9878049, -0.0715038
-0.1538086, 0.1791992, -0.9892578, 32.3170738, 58.1707344, 9.6341467, -0.1720455
-0.1030273, 0.2021484, -1.0229492, 32.7439041, 61.1585388, 11.7682934, -0.2190433
-0.0810547, 0.1845703, -1.0390625, 31.1585369, 62.7439041, 11.7682934, -0.2203861
-0.0678711, 0.1362305, -1.0439453, 27.9878063, 64.9390259, 10.8536587, -0.1821164
-0.0791016, 0.1235352, -1.0341797, 27.6219521, 64.9390259, 10.5487804, -0.1205158
-0.0917969, 0.1196289, -1.03125, 29.0853672, 63.2317085, 11.6463413, -0.0626078
-0.0908203, 0.1298828, -1.0375977, 29.3292694, 61.8902435, 12.0731707, -0.0223239
-0.0820312, 0.1523438, -1.0532227, 29.2682934, 60.4268303, 12.1341467, -0.0048676
-0.0776367, 0.1464844, -1.0371094, 28.3536587, 59.6341476, 11.5243902, -0.0077211
-0.0776367, 0.1396484, -1.0053711, 26.6463413, 59.0853691, 9.5731707, -0.0290379
-0.0668945, 0.1425781, -0.9516602, 26.9512196, 58.7195129, 8.9634151, -0.0495155
-0.0473633, 0.1464844, -0.9526367, 28.4756107, 57.9268303, 9.6341467, -0.0686503
0.0136719, 0.1396484, -1.0009766, 29.0243912, 58.5975609, 10.6707315, -0.1079271
0.0283203, 0.1347656, -1.0234375, 28.4146347, 59.0243912, 10.3048782, -0.1579461
0.0234375, 0.144043, -1.0273438, 26.2195129, 60.5487823, 8.841464, -0.1794308
0.0097656, 0.1538086, -1.0097656, 25.3048782, 60.9146347, 7.9268293, -0.1782559
0.0063477, 0.1777344, -0.9736328, 25.1829281, 61.1585388, 7.1341467, -0.1592889
0.0244141, 0.1782227, -0.9604492, 25.1829281, 61.8292694, 6.5853658, -0.13579
0.0571289, 0.1503906, -0.9526367, 24.1463413, 64.6341476, 4.9390244, -0.10692
0.0737305, 0.1044922, -0.9492188, 23.4756107, 66.6463394, 3.8414636, -0.0861067
0.0727539, 0.1020508, -0.9379883, 22.6829281, 70.4268341, 2.9268293, -0.0750286
0.0786133, 0.1157227, -0.940918, 22.8048782, 71.4024429, 3.2317073, -0.0713359
0.0849609, 0.1098633, -0.9614258, 23.5365868, 72.4390259, 3.9634147, -0.0659648
0.0742188, 0.0874023, -1.0117188, 23.3536587, 72.9878082, 3.3536587, -0.0652934
0.0546875, 0.0712891, -1.0288086, 23.2317085, 72.9878082, 2.9878049, -0.0580758
-0.0063477, 0.0620117, -1.050293, 24.2073174, 70.9146347, 2.5609756, -0.0552224
-0.0351562, 0.0712891, -1.0483398, 24.7560978, 69.5121994, 3.1097562, -0.0359197
-0.0600586, 0.1245117, -1.0229492, 26.4024391, 67.5609741, 4.6951222, 0.0119173
-0.0507812, 0.1479492, -1.0073242, 26.8902454, 67.0731735, 5.4268293, 0.072343
-0.0029297, 0.1508789, -1.0068359, 26.5853672, 67.6219559, 5.7317076, 0.1273976
0.0273438, 0.0986328, -1.0571289, 26.5243912, 67.68293, 5.4268293, 0.1822843
0.0395508, 0.0673828, -1.0786133, 25.6707325, 67.7439041, 6.0365853, 0.2509346
0.0361328, 0.0507812, -1.0600586, 25.3048782, 67.5, 6.4634147, 0.3012894
0.0283203, 0.0561523, -1.0263672, 24.3902435, 65.6707306, 6.5243902, 0.2952468
0.0356445, 0.0639648, -0.9628906, 23.9024391, 62.1951218, 6.1585369, 0.1884947
0.0498047, 0.059082, -0.9560547, 24.6341476, 61.7682953, 6.4024391, 0.0589151
0.0639648, 0.0507812, -1.0151367, 26.280489, 62.1951218, 6.5853658, -0.0381018
0.0605469, 0.0458984, -1.0522461, 26.6463413, 63.0487823, 6.890244, -0.0938277
0.034668, 0.0483398, -1.0751953, 25.3658543, 62.9878082, 7.1951222, -0.1062486
0.0234375, 0.065918, -1.0507812, 24.6341476, 62.0121956, 7.1341467, -0.0861067
0.0170898, 0.1083984, -0.9765625, 23.5975609, 58.4756126, 6.9512196, -0.0592508
0.0830078, 0.1206055, -0.9628906, 24.0243912, 57.0731735, 7.1951222, -0.0273594
0.1254883, 0.1069336, -0.9804688, 25.060976, 57.3170738, 6.890244, -0.0025177
0.1845703, 0.0683594, -1.0166016, 25.1829281, 60.3048782, 5.1829271, -0.0016785
0.1826172, 0.0551758, -1.0356445, 24.3292694, 61.341465, 4.4512196, -0.0142672
0.1669922, 0.0541992, -1.0415039, 23.5365868, 61.8902435, 3.4146342, -0.0377661
0.1601562, 0.0830078, -1.0385742, 23.6585369, 60.9146347, 3.3536587, -0.0538796
0.1601562, 0.1494141, -1.0224609, 24.1463413, 59.5121956, 3.2926829, -0.0694896
0.1728516, 0.1708984, -1.012207, 23.6585369, 59.3902435, 2.9878049, -0.0861067
0.2177734, 0.1337891, -1.0078125, 19.939024, 60.3048782, 0.9756098, -0.1015488
0.2216797, 0.0063477, -1.0019531, 17.8048782, 61.4634171, -1.402439, -0.1116197
0.199707, -0.0410156, -0.9946289, 16.9512196, 63.1707344, -4.9390244, -0.1190051
0.1499023, -0.0380859, -0.9926758, 18.4146347, 63.0487823, -4.7560978, -0.1263905
0.1420898, -0.0048828, -1.0019531, 22.6219521, 60.1219521, -2.2560976, -0.1379721
0.1381836, 0.0625, -1.0571289, 23.7195129, 58.4756126, -0.7317073, -0.1344472
0.1367188, 0.0732422, -1.0888672, 22.7439022, 58.2926826, -1.0365853, -0.1270619
0.1054688, 0.0415039, -1.112793, 19.5121956, 58.6585388, -2.0121951, -0.1253834
0.0883789, 0.0087891, -1.0942383, 17.6829281, 58.3536606, -2.3170731, -0.1072557
0.0488281, -0.0463867, -1.0175781, 17.1951218, 56.4024391, -2.4390244, -0.0656291
0.0439453, -0.0478516, -0.9848633, 18.8414631, 54.4512215, -1.8902439, -0.0565652
0.0727539, -0.0224609, -0.980957, 23.7195129, 51.2804909, 1.5243902, -0.0508583
0.1362305, 0.0092773, -1.0795898, 25.3658543, 51.2195129, 3.5365853, -0.0377661
0.1518555, 0.0229492, -1.1333008, 25.4878063, 53.5365868, 5.9756098, -0.0102388
0.1420898, 0.0488281, -1.1586914, 24.0243912, 54.6341476, 6.890244, 0.036759
0.1328125, 0.0566406, -1.1308594, 19.2682934, 55.18293, 7.3780489, 0.0659648
0.125, 0.0454102, -1.0385742, 15.9756098, 52.9268303, 6.0975609, 0.0856031
0.1298828, 0.03125, -0.9995117, 15.5487804, 51.2804909, 5.670732, 0.0931563
0.1767578, -0.0131836, -0.9692383, 17.560976, 50.5487823, 5.4878049, 0.0867781
0.2036133, -0.0322266, -0.9692383, 19.0853672, 51.0365868, 5.7317076, 0.0760357
0.237793, -0.0546875, -0.9863281, 21.0365868, 52.7439041, 6.3414636, 0.0518654
0.2397461, -0.0478516, -0.996582, 22.1951218, 53.1707344, 6.890244, 0.0320592
0.2456055, -0.0234375, -1.0424805, 23.7195129, 52.4390259, 7.6829271, 0.0280308
0.2250977, -0.0073242, -1.0966797, 24.6341476, 51.8292694, 7.7439027, 0.0166171
0.2041016, 0.0043945, -1.1118164, 24.8780499, 50.5487823, 6.9512196, -0.0041962
0.1689453, 0.043457, -1.0834961, 24.5731716, 49.7560997, 6.280488, -0.0020142
0.1723633, 0.0673828, -1.0458984, 23.2926826, 49.0243912, 5, 0.0130922
0.215332, 0.081543, -0.9731445, 21.4024391, 50.3048782, 4.0243902, 0.0152743
0.2480469, 0.0644531, -0.965332, 20.7317085, 51.5243912, 4.0243902, 0.0129244
0.328125, -0.015625, -1.0117188, 19.3292694, 54.8170738, 3.5975611, 0.0018463
0.3452148, -0.0712891, -1.0400391, 18.5975609, 56.8292694, 2.8658538, -0.0102388
0.3232422, -0.1264648, -1.0292969, 17.5, 59.4512215, 0.1829268, -0.0203098
0.2890625, -0.1220703, -0.9970703, 17.7439022, 59.3902435, -0.5487805, -0.0283665
0.2260742, -0.0585938, -0.9516602, 20.3658543, 56.5853653, 0.2439024, -0.0364233
0.2241211, -0.0112305, -0.9970703, 22.1951218, 55.3658562, 1.1585366, -0.0552224
0.2280273, -0.0073242, -1.050293, 24.3902435, 55.6707344, 2.6219513, -0.0743572
0.2197266, -0.0292969, -1.1308594, 24.1463413, 56.9512215, 2.1341465, -0.0941634
0.1928711, -0.0512695, -1.1450195, 21.7073174, 58.5365868, 0.9756098, -0.1028916
0.1196289, -0.0791016, -1.112793, 19.6951218, 56.7682953, 1.2804878, -0.1012131
0.0927734, -0.0820312, -1.081543, 19.5121956, 54.4512215, 2.1341465, -0.0896315
0.0844727, -0.0761719, -1.0483398, 22.6219521, 49.2073174, 5.4268293, -0.0800641
0.1044922, -0.0615234, -1.0483398, 24.6951218, 47.5, 7.0121951, -0.0585794
0.1665039, -0.0380859, -1.0693359, 27.0731716, 46.7073174, 9.6341467, -0.0203098
0.1972656, -0.0283203, -1.0849609, 26.4024391, 47.1951218, 10.6097565, 0.0058747
0.2504883, -0.0302734, -1.0947266, 23.5975609, 49.6951218, 11.5853662, 0.0372625
0.2788086, -0.0512695, -1.0678711, 22.0121956, 50.7317085, 11.5853662, 0.0924849
0.2841797, -0.0595703, -1.0522461, 20.7926826, 51.5243912, 10.7926836, 0.1619745
0.2919922, -0.050293, -1.0283203, 21.0975609, 51.7073174, 10.9756098, 0.2227359
0.3041992, -0.0449219, -1.0224609, 22.3780499, 51.341465, 11.219512, 0.1958801
0.3291016, -0.0244141, -1.0107422, 22.9878063, 52.4390259, 10.4268293, 0.0488441
0.3364258, -0.0253906, -1.0126953, 22.3780499, 53.5365868, 10, -0.1230335
0.3427734, -0.0639648, -1.0214844, 20.9146347, 55.3658562, 8.719512, -0.2411994
0.340332, -0.0908203, -1.0180664, 20.8536587, 56.0365868, 8.1097565, -0.2841688
0.3237305, -0.1079102, -0.9824219, 21.7682934, 57.3780518, 6.2195125, -0.2438849
0.3125, -0.0927734, -0.96875, 23.4146347, 57.3170738, 6.0975609, -0.145861
0.3198242, -0.0415039, -0.9863281, 25.6707325, 57.6219521, 7.9268293, -0.0250095
0.3481445, -0.0263672, -1.0493164, 26.280489, 58.0487823, 8.780488, 0.0918135
0.3554688, -0.0268555, -1.0761719, 24.8170738, 61.7073174, 8.719512, 0.1817807
0.3310547, -0.059082, -1.0844727, 22.9268303, 63.6585388, 7.6829271, 0.2224002
0.3022461, -0.0791016, -1.0620117, 19.6951218, 65.9146347, 5.609756, 0.191516
0.2524414, -0.1196289, -1.0068359, 20.060976, 64.8170776, 5.2439027, 0.0975204
0.2373047, -0.1308594, -0.984375, 21.280489, 63.3536606, 5.7317076, 0.0253452
0.2368164, -0.128418, -0.9677734, 26.0365868, 60.3658562, 7.1341467, -0.0203098
0.2470703, -0.1269531, -0.9770508, 28.1097565, 59.6341476, 8.2317076, -0.0562295
0.2641602, -0.1318359, -1.0170898, 31.5243912, 60.0609779, 10, -0.0632792
0.2714844, -0.1347656, -1.0375977, 32.0731697, 60.7926826, 10.9146347, -0.0542153
0.2666016, -0.1303711, -1.0654297, 32.1951218, 61.5853691, 12.0121956, -0.0365911
0.2631836, -0.1015625, -1.0913086, 32.1341476, 61.4634171, 13.1707315, -0.0090639
0.2583008, -0.0761719, -1.0922852, 31.8292694, 60.6707344, 15.3048782, 0.0387732
0.2792969, -0.0283203, -1.0825195, 31.4634151, 60.2439041, 15.9756098, 0.1059129
0.2973633, -0.0058594, -1.0830078, 29.5121956, 59.8780518, 16.6463413, 0.1414969
0.3383789, 0.0083008, -1.0991211, 27.1951218, 60.4878044, 16.4024391, 0.163653
0.3613281, 0.0009766, -1.1069336, 26.0975609, 61.2195129, 16.0365849, 0.2606699
0.3920898, -0.0092773, -1.0957031, 22.8658543, 62.9878082, 14.2682934, 0.2871901
