Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 10:09:30
Collection Length (seconds):, 34.9245
wrist (81457), , , , , , bicep (81139)
-0.5981445, -0.1108398, -0.8500977, -10.2439022, -117.5609818, 16.4634151, -0.6247349
-0.6064453, -0.1015625, -0.8808594, -11.9512196, -123.5365906, 19.0243912, -0.5045548
-0.5761719, -0.0961914, -0.875, -14.6951227, -125.2439041, 20.060976, -0.1997406
-0.5532227, -0.1118164, -0.8476562, -16.3414631, -124.3292694, 20.6097565, 0.1138018
-0.5307617, -0.1533203, -0.8242188, -18.5365849, -122.8048782, 21.280489, 0.2870222
-0.5317383, -0.1669922, -0.8461914, -18.5975609, -122.7439041, 22.3170738, 0.278294
-0.5273438, -0.1801758, -0.9165039, -17.0121956, -124.146347, 24.1463413, 0.1728847
-0.5073242, -0.1767578, -0.9262695, -16.2195129, -124.2682953, 24.9390259, 0.0325628
-0.4589844, -0.1743164, -0.8637695, -15.7926836, -121.0975647, 23.9024391, -0.0580758
-0.4487305, -0.171875, -0.8134766, -15.6097565, -117.6219559, 22.6219521, -0.0439765
-0.5107422, -0.1606445, -0.7875977, -15.6097565, -112.0121994, 20.5487804, -0.0285344
-0.5986328, -0.1411133, -0.8535156, -15.5487804, -111.3414688, 20.4268303, -0.0493477
-0.6142578, -0.1318359, -0.887207, -15.9756098, -114.4512253, 22.1951218, -0.0943313
-0.5888672, -0.1289062, -0.8857422, -18.3536587, -116.646347, 23.780489, -0.2339818
-0.5644531, -0.1362305, -0.8745117, -19.2682934, -116.2804871, 23.7195129, -0.3121996
-0.5454102, -0.1616211, -0.8789062, -20.7926826, -113.3536606, 23.5975609, -0.2957504
-0.5449219, -0.1757812, -0.8930664, -20.4268303, -112.2561035, 23.8414631, -0.2272679
-0.527832, -0.1884766, -0.8979492, -18.0487804, -111.4024429, 25.060976, -0.1654994
-0.5180664, -0.1923828, -0.8808594, -16.7682934, -111.0975647, 25.4268303, -0.1373007
-0.512207, -0.1972656, -0.8256836, -13.1097565, -108.2317123, 24.8780499, -0.1265583
-0.5166016, -0.1943359, -0.7993164, -11.8292685, -106.4634171, 24.3292694, -0.1104448
-0.5571289, -0.1533203, -0.7753906, -11.7073174, -101.9512253, 22.560976, -0.0929885
-0.6293945, -0.1333008, -0.7651367, -12.8048782, -100.6097565, 21.5853672, -0.0540475
-0.6538086, -0.144043, -0.7333984, -15.6707325, -102.9268341, 19.7560978, 0.0057069
-0.6552734, -0.1806641, -0.6230469, -18.0487804, -109.0243912, 18.4756107, 0.0802319
-0.6577148, -0.2089844, -0.5732422, -18.1707325, -111.1585388, 17.8658543, 0.0909743
-0.6821289, -0.2260742, -0.5595703, -15.9756098, -112.9268341, 17.1951218, 0.0439765
-0.7089844, -0.2055664, -0.6079102, -14.2073174, -112.6219559, 16.8292694, 0.0070497
-0.7583008, -0.144043, -0.7856445, -12.560976, -113.5365906, 17.2560978, 0.0503548
-0.7509766, -0.1181641, -0.8500977, -14.0853662, -115.18293, 17.9268303, 0.0990311
-0.6572266, -0.1152344, -0.824707, -19.3902435, -119.5121994, 19.0243912, 0.1554284
-0.59375, -0.1235352, -0.7475586, -21.2195129, -119.8170776, 18.8414631, 0.263859
-0.5405273, -0.144043, -0.6000977, -21.7073174, -115.6097565, 17.5, 0.3481193
-0.6118164, -0.1376953, -0.6196289, -20.6707325, -112.1951218, 17.3780499, 0.4166018
-0.6621094, -0.125, -0.6801758, -18.2926826, -109.5121994, 18.6585369, 0.4934768
-0.7202148, -0.1079102, -0.7670898, -18.5365849, -113.5365906, 20.5487804, 0.6630045
-0.7094727, -0.1152344, -0.7568359, -20.4268303, -115.9146347, 21.1585369, 0.7083238
-0.6728516, -0.1381836, -0.7021484, -23.4756107, -118.1097565, 21.4634151, 0.5703517
-0.6567383, -0.1606445, -0.6835938, -23.780489, -117.5, 22.0121956, 0.3847105
-0.6347656, -0.1660156, -0.6694336, -22.8048782, -114.0243912, 23.1097565, 0.2084688
-0.6411133, -0.152832, -0.6762695, -22.2560978, -111.8292694, 23.5365868, 0.0439765
-0.6650391, -0.1206055, -0.6923828, -22.0731716, -107.3780518, 22.9268303, -0.1010452
-0.6811523, -0.1030273, -0.7158203, -22.439024, -106.5853653, 22.6829281, -0.2272679
-0.7158203, -0.0893555, -0.7758789, -25.6707325, -108.5975647, 23.7195129, -0.323949
-0.6953125, -0.0961914, -0.7939453, -26.7682934, -110.1219559, 24.9390259, -0.3964599
-0.6660156, -0.1103516, -0.7768555, -27.8658543, -112.0731735, 26.9512196, -0.4300298
-0.6040039, -0.1425781, -0.7084961, -25.7926826, -109.7561035, 27.3170738, -0.4317082
-0.5922852, -0.159668, -0.6762695, -23.780489, -107.3780518, 27.3170738, -0.3843748
-0.6088867, -0.1772461, -0.6279297, -20.6707325, -102.68293, 26.9512196, -0.2836652
-0.6347656, -0.1806641, -0.6254883, -18.9634151, -100.6707306, 26.7073174, -0.1722133
-0.7114258, -0.1625977, -0.6411133, -17.3780499, -99.4512253, 26.0365868, -0.0379339
-0.7382812, -0.1499023, -0.6586914, -17.439024, -99.7561035, 25.9146347, 0.2252537
-0.7592773, -0.1391602, -0.7119141, -18.5365849, -102.3780518, 25.9146347, 0.4145876
-0.7558594, -0.137207, -0.7392578, -20.060976, -103.6585388, 26.0975609, 0.4723278
-0.7075195, -0.1518555, -0.7553711, -21.0975609, -105.4878082, 27.1341476, 0.3937743
-0.6303711, -0.1616211, -0.6474609, -21.4634151, -104.9390259, 27.560976, 0.2252537
-0.6069336, -0.1621094, -0.5561523, -19.7560978, -100, 25.2439022, 0.021149
-0.6401367, -0.1616211, -0.4213867, -16.8902435, -93.8414688, 21.2195129, -0.1775845
-0.6992188, -0.1582031, -0.4174805, -15.6707325, -92.3170776, 20.3048782, -0.33402
-0.8496094, -0.1308594, -0.5664062, -13.5365858, -96.7682953, 21.8902435, -0.4495003
-0.8886719, -0.1196289, -0.6552734, -13.4756098, -101.2195129, 24.0853672, -0.5092546
-0.8183594, -0.109375, -0.6855469, -15.1219511, -108.5365906, 28.0487804, -0.5280537
-0.7519531, -0.1074219, -0.6274414, -16.4634151, -108.9634171, 27.1341476, -0.4555428
-0.6665039, -0.1337891, -0.5117188, -18.2926826, -102.9878082, 24.2682934, -0.2554665
-0.668457, -0.1386719, -0.4970703, -17.8048782, -99.2682953, 23.5365868, 0.1836271
-0.7148438, -0.1040039, -0.5419922, -18.0487804, -96.8902435, 23.9024391, 0.5824369
-0.7558594, -0.0649414, -0.578125, -18.4146347, -97.4390259, 23.5975609, 0.6210422
-0.7636719, -0.0551758, -0.5791016, -21.4634151, -98.5975647, 23.780489, 0.5804227
-0.7568359, -0.0742188, -0.565918, -25.1829281, -99.6951218, 24.6341476, 0.6106355
-0.7480469, -0.0927734, -0.565918, -26.6463413, -99.7561035, 25.2439022, 0.6616617
-0.7290039, -0.1210938, -0.5664062, -28.3536587, -99.9390259, 26.6463413, 0.5891508
-0.7216797, -0.125, -0.5668945, -28.6585369, -99.0853653, 27.0731716, 0.3984741
-0.7041016, -0.1044922, -0.5561523, -29.3292694, -95.9146347, 26.1585369, 0.1406577
-0.7060547, -0.0927734, -0.5546875, -30, -93.8414688, 25.2439022, -0.1668421
-0.7319336, -0.0664062, -0.574707, -32.6219521, -91.0365906, 24.6341476, -0.4562142
-0.7421875, -0.0571289, -0.5795898, -34.3902435, -90.7926865, 24.9390259, -0.6274205
-0.7436523, -0.0507812, -0.59375, -37.6219521, -91.5243912, 25.7926826, -0.721416
-0.7172852, -0.0673828, -0.6030273, -39.8170738, -90.9756088, 27.3170738, -0.7093309
-0.7026367, -0.0771484, -0.6103516, -40.5487823, -89.8170776, 27.6829281, -0.6072786
-0.6870117, -0.0932617, -0.6176758, -41.341465, -86.5853653, 28.4146347, -0.5831083
-0.6767578, -0.1049805, -0.609375, -41.0365868, -84.5121994, 28.2317085, -0.5495384
-0.659668, -0.1132812, -0.5732422, -40.0609779, -80.3658524, 27.8658543, -0.4454719
-0.6538086, -0.1191406, -0.5537109, -39.3292694, -78.1097565, 27.2560978, -0.3779965
-0.6845703, -0.1259766, -0.5200195, -38.4756088, -73.6585388, 26.5243912, -0.4021668
-0.6992188, -0.1264648, -0.5087891, -38.4756088, -72.0731735, 26.4634151, -0.3360342
-0.7333984, -0.1201172, -0.5131836, -37.5609779, -69.2682953, 26.4634151, -0.1789273
-0.7480469, -0.1186523, -0.5297852, -36.7073174, -68.1097565, 26.7073174, 0.0829175
-0.7607422, -0.1142578, -0.5644531, -35.1829262, -66.8292694, 26.8292694, 0.2232395
-0.7519531, -0.1157227, -0.5454102, -33.841465, -65.6097565, 26.7682934, 0.2030976
-0.7441406, -0.1240234, -0.5029297, -32.6829262, -64.7560959, 26.4634151, 0.1164874
-0.7329102, -0.159668, -0.3886719, -26.5243912, -64.8780518, 25.7317085, 0.0090639
-0.7324219, -0.1855469, -0.34375, -22.5, -65.5487823, 25.3658543, -0.1332723
-0.75, -0.2138672, -0.3242188, -14.4512196, -67.1341476, 24.6951218, -0.3051499
-0.769043, -0.206543, -0.3349609, -12.0121956, -67.3170776, 24.2682934, -0.4542
-0.8076172, -0.1591797, -0.3520508, -9.0243902, -66.2195129, 22.2560978, -0.5669947
-0.828125, -0.1245117, -0.3583984, -9.0853662, -65.3658524, 20.6097565, -0.6250706
-0.859375, -0.0771484, -0.3613281, -10.2439022, -65.3048782, 17.3780499, -0.6294347
-0.8642578, -0.0703125, -0.3725586, -11.5243902, -67.4390259, 16.4634151, -0.6072786
-0.8413086, -0.0756836, -0.418457, -14.6341467, -72.4390259, 16.9512196, -0.5669947
-0.7861328, -0.0673828, -0.4682617, -16.1585369, -74.8780518, 18.780489, -0.5361105
-0.7568359, -0.0610352, -0.4819336, -16.3414631, -73.7195129, 19.2682934, -0.5069047
-0.7084961, -0.034668, -0.4492188, -15.7926836, -68.5975647, 18.4756107, -0.4934768
-0.6953125, -0.0258789, -0.4130859, -15.7317076, -65.6097565, 17.5, -0.5159686
-0.7021484, -0.0283203, -0.3286133, -16.4634151, -61.4634171, 15.7317076, -0.4602426
-0.7270508, -0.0375977, -0.3041992, -17.1341476, -60.8536606, 15.3048782, -0.3024643
-0.7880859, -0.0478516, -0.3100586, -18.9024391, -63.1097565, 15.7317076, -0.0815747
-0.8144531, -0.0415039, -0.3330078, -19.939024, -64.9390259, 16.280489, 0.0849317
-0.8505859, -0.0180664, -0.3925781, -21.3414631, -67.3780518, 17.3780499, 0.1473716
-0.8452148, -0.0112305, -0.4204102, -22.0121956, -67.8048782, 18.2317085, 0.1681849
-0.8164062, -0.0092773, -0.4604492, -23.5975609, -67.9268341, 19.4512196, 0.1386435
-0.7602539, -0.0244141, -0.4477539, -24.3902435, -65.7317123, 20.7926826, 0.0802319
-0.7333984, -0.0268555, -0.4326172, -24.4512196, -63.2926826, 20.9146347, 0.0842603
-0.7119141, -0.0224609, -0.4189453, -24.6951218, -58.1097565, 19.3902435, 0.1510643
-0.7207031, -0.0175781, -0.4257812, -25.4268303, -55.6097565, 18.8414631, 0.2772869
-0.7529297, -0.0068359, -0.4331055, -27.1341476, -52.8048782, 18.4756107, 0.3595331
-0.7666016, -0.0048828, -0.4169922, -28.2317085, -52.5, 18.1097565, 0.4092164
-0.7729492, -0.0117188, -0.3671875, -29.5121956, -51.2195129, 18.2926826, 0.3823606
-0.7822266, -0.0244141, -0.3388672, -29.6341476, -50.7317085, 17.9878044, 0.3058213
-0.8032227, -0.0488281, -0.3022461, -28.9024391, -49.5121956, 17.9268303, 0.203769
-0.8110352, -0.0595703, -0.3032227, -28.6585369, -48.841465, 18.5365849, 0.0681468
-0.828125, -0.0654297, -0.3271484, -28.1707325, -48.1707344, 18.9634151, -0.0943313
-0.8330078, -0.0639648, -0.3271484, -28.3536587, -47.3780518, 19.4512196, -0.2339818
-0.8266602, -0.0595703, -0.2983398, -27.9268303, -46.8902435, 19.0853672, -0.3279774
-0.8208008, -0.0625, -0.2333984, -25.3048782, -46.341465, 17.7439022, -0.3602045
-0.828125, -0.0644531, -0.2290039, -24.2682934, -46.0365868, 16.8292694, -0.3360342
-0.8554688, -0.0424805, -0.3037109, -23.7195129, -46.4634171, 16.1585369, -0.2500954
-0.8764648, -0.0195312, -0.3666992, -24.5121956, -46.7682953, 16.3414631, -0.0728466
-0.8666992, -0.0039062, -0.4301758, -27.5, -48.3536606, 17.439024, 0.2245823
-0.831543, -0.0161133, -0.4174805, -27.9878063, -49.0853653, 18.3536587, 0.4944839
-0.7524414, -0.0498047, -0.3486328, -27.4390259, -47.5609779, 18.6585369, 0.6495766
-0.7333984, -0.0595703, -0.3266602, -26.2195129, -44.7560997, 18.3536587, 0.6549477
-0.7480469, -0.0458984, -0.3198242, -23.5365868, -38.4756088, 17.3780499, 0.5152972
-0.793457, -0.0102539, -0.2832031, -22.439024, -35.3048782, 15.5487804, 0.3400626
-0.8208008, -0.0107422, -0.25, -22.1341476, -34.7560997, 14.3902445, 0.2259251
-0.8681641, -0.0288086, -0.2080078, -22.560976, -36.1585388, 13.6585369, 0.158114
-0.8852539, -0.0424805, -0.2192383, -23.2317085, -37.5609779, 14.0243902, 0.1910124
-0.9018555, -0.0463867, -0.2919922, -24.6341476, -40.2439041, 15.3658543, 0.2695659
-0.8891602, -0.0415039, -0.3271484, -25.9756107, -40.8536606, 16.1585369, 0.2957504
-0.8432617, -0.0263672, -0.3251953, -25.6707325, -40.3048782, 16.4024391, 0.3984741
-0.8183594, -0.0175781, -0.3081055, -24.9390259, -39.0243912, 15.8536587, 0.4696422
-0.7993164, -0.0068359, -0.2822266, -23.3536587, -35.5487823, 14.5731707, 0.4649424
-0.8007812, -0.0029297, -0.2817383, -22.8658543, -34.2073174, 14.6341467, 0.4622568
-0.8125, 0.0014648, -0.2836914, -23.7195129, -33.2926826, 14.5731707, 0.4018311
-0.8325195, 0.0014648, -0.2631836, -25, -32.8658562, 13.2926836, 0.3212634
-0.8422852, -0.0078125, -0.2509766, -25.5487804, -32.6829262, 12.6219511, 0.4260014
-0.8588867, -0.0224609, -0.2470703, -26.4634151, -32.7439041, 12.1341467, 0.5186542
-0.8647461, -0.034668, -0.2661133, -26.4024391, -33.5365868, 12.3780489, 0.4635996
-0.8496094, -0.0361328, -0.3212891, -25.9146347, -34.4512215, 13.9024391, 0.3568475
-0.8310547, -0.0307617, -0.3466797, -26.280489, -33.7195129, 14.1463413, 0.2400244
-0.8061523, 0.0102539, -0.394043, -27.560976, -29.1463413, 13.841464, 0.1373007
-0.8041992, 0.0327148, -0.4023438, -28.780489, -26.4634151, 13.2317076, -0.0607614
-0.7993164, 0.0473633, -0.3676758, -31.4024391, -22.7439022, 12.4390249, -0.2997787
-0.7910156, 0.0336914, -0.3291016, -32.1341476, -21.9512196, 12.0121956, -0.5119402
-0.7978516, -0.0078125, -0.2666016, -32.5609779, -20.7317085, 11.5853662, -0.6999313
-0.8183594, -0.0537109, -0.2602539, -31.4024391, -20, 11.7073174, -0.8241398
-0.8369141, -0.0727539, -0.2705078, -30.2439022, -19.8780499, 12.0121956, -0.7855344
-0.8530273, -0.0893555, -0.2705078, -27.0731716, -19.8780499, 12.3780489, -0.6482338
-0.8530273, -0.0854492, -0.262207, -25.060976, -19.6341476, 12.4390249, -0.5992218
-0.8476562, -0.0561523, -0.2509766, -22.1341476, -17.1951218, 12.0731707, -0.5938506
-0.8598633, -0.0415039, -0.2495117, -20.9756107, -15.9756098, 11.6463413, -0.66804
-0.8769531, -0.0200195, -0.2402344, -20.3048782, -14.7560978, 10.5487804, -0.6979171
-0.8862305, -0.0175781, -0.2451172, -20.1219521, -14.8780489, 10.4268293, -0.6287633
-0.8823242, -0.0126953, -0.2866211, -20.1219521, -15.4268293, 10.4268293, -0.4944839
-0.8701172, -0.0058594, -0.3237305, -20.4878044, -15.5487804, 10.7317076, -0.2803082
-0.847168, -0.0024414, -0.3837891, -22.0731716, -13.9634151, 10.5487804, -0.0574044
-0.8076172, 0, -0.4023438, -23.3536587, -11.0975609, 10.2439022, 0.0097353
-0.7875977, 0.0014648, -0.3789062, -23.4146347, -9.3902445, 10.1829271, 0.014435
-0.7651367, -0.0014648, -0.2954102, -21.9512196, -5.3048782, 9.0853662, -0.0325628
-0.7719727, -0.0102539, -0.253418, -20.7317085, -3.1097562, 8.3536587, -0.1070878
-0.8232422, -0.0258789, -0.21875, -20.3048782, 0.1829268, 7.0121951, -0.1910124
-0.8574219, -0.0185547, -0.2319336, -20.3658543, 0.7317073, 6.7073174, -0.2608377
-0.918457, 0.0073242, -0.2792969, -23.1097565, -0.0609756, 5.4878049, -0.3179065
-0.9365234, 0.0175781, -0.2929688, -24.4512196, -1.2195122, 5.3048782, -0.379675
-0.9042969, 0.012207, -0.2919922, -27.0731716, -3.1097562, 5.7926831, -0.4125734
-0.8530273, -0.0058594, -0.2880859, -27.7439022, -3.2317073, 5.8536587, -0.4088808
-0.8300781, -0.0136719, -0.2924805, -28.5975609, -1.2195122, 5.670732, -0.411902
-0.8139648, -0.0209961, -0.2851562, -28.5975609, 2.0731707, 4.4512196, -0.457557
-0.8188477, -0.0209961, -0.2685547, -27.9878063, 3.5365853, 3.4146342, -0.4988479
-0.8432617, -0.0185547, -0.2211914, -26.3414631, 5.7926831, 2.2560976, -0.4891127
-0.8618164, -0.0268555, -0.2021484, -24.8170738, 6.1585369, 1.5243902, -0.4468147
-0.8911133, -0.0488281, -0.1914062, -23.2317085, 5.8536587, 0.7926829, -0.4112306
-0.8999023, -0.0522461, -0.206543, -22.1951218, 5.5487804, 0.6707317, -0.3722896
-0.9018555, -0.0410156, -0.2573242, -21.280489, 4.4512196, 0.0609756, -0.3105211
-0.8994141, -0.0336914, -0.2763672, -20.8536587, 4.4512196, -0.3048781, -0.2480812
-0.8813477, -0.0161133, -0.2944336, -20.7317085, 6.280488, -1.2195122, -0.1883268
-0.8564453, -0.0019531, -0.2949219, -19.6951218, 7.5, -1.402439, -0.1198444
-0.8505859, 0.0053711, -0.2993164, -18.3536587, 10.2439022, -1.8902439, -0.0688182
-0.847168, 0.003418, -0.3061523, -17.6219521, 12.2560978, -1.9512196, -0.0298772
-0.8491211, -0.0043945, -0.3139648, -17.3170738, 12.7439032, -1.5243902, 0.0224918
-0.8461914, -0.0239258, -0.3383789, -15.9756098, 13.4756098, -0.6097561, 0.1339437
-0.8447266, -0.0268555, -0.359375, -15.060976, 14.3902445, -0.1829268, 0.3199207
-0.8427734, -0.0419922, -0.3813477, -11.4634151, 15.4268293, 1.1585366, 0.5387961
-0.831543, -0.0488281, -0.3676758, -8.6585369, 15.9756098, 1.6463414, 0.7533074
-0.7836914, -0.0488281, -0.2998047, -3.8414636, 19.0853672, 1.7073171, 0.9228351
-0.7817383, -0.0361328, -0.269043, -1.7682927, 22.3170738, 0.9146342, 0.9906462
-0.831543, -0.0014648, -0.2558594, -0.6097561, 28.2926826, -1.0365853, 0.9691615
-0.9013672, 0.0351562, -0.2734375, -1.7073171, 29.4512196, -1.9512196, 0.8885939
-0.9213867, 0.0400391, -0.2763672, -4.9390244, 28.0487804, -2.9878049, 0.8402533
-0.9121094, 0.0200195, -0.2636719, -7.9878049, 24.5731716, -3.2317073, 0.9768826
-0.8950195, 0.0039062, -0.262207, -8.5975609, 23.780489, -3.3536587, 1.1477531
-0.855957, -0.0170898, -0.2915039, -9.1463413, 24.9390259, -3.5365853, 1.1437247
-0.8364258, -0.0170898, -0.3129883, -9.5121956, 26.5243912, -3.7195122, 0.9835966
-0.8173828, 0.0063477, -0.3432617, -9.6951218, 30.9146347, -4.5731707, 0.7113451
-0.809082, 0.012207, -0.3413086, -10.2439022, 32.5609779, -5.609756, 0.3904173
-0.8066406, 0.0209961, -0.3120117, -11.8292685, 35.0609779, -7.1951222, 0.1097734
-0.8066406, 0.0229492, -0.2973633, -13.0487804, 35.8536606, -7.7439027, -0.0916457
-0.8208008, 0.0146484, -0.2856445, -14.8170738, 36.5243912, -8.5365858, -0.2742657
-0.8364258, 0.0136719, -0.2929688, -15.7926836, 37.0121956, -8.6585369, -0.4125734
-0.8393555, 0.0126953, -0.300293, -16.9512196, 38.0487823, -9.6341467, -0.5186542
-0.8359375, 0.0087891, -0.3120117, -18.7195129, 39.5731735, -10.5487804, -0.6267491
-0.8310547, 0.003418, -0.3164062, -19.3902435, 40.2439041, -11.0975609, -0.7053025
-0.8261719, -0.0063477, -0.3095703, -20.7926826, 40.7317085, -11.8902445, -0.6519265
-0.8178711, -0.0161133, -0.309082, -20.9146347, 40.7926826, -12.3170738, -0.4985122
-0.8125, -0.0161133, -0.3232422, -20.2439022, 42.5609779, -12.0121956, -0.3024643
-0.8120117, -0.0136719, -0.3295898, -19.0853672, 43.1707344, -11.5243902, -0.1332723
-0.8061523, 0.0004883, -0.3369141, -16.0975609, 44.8170738, -10.4878054, 0.0386053
-0.7983398, 0.0048828, -0.3334961, -14.5731707, 45.9146347, -10.4878054, 0.2406958
-0.7905273, 0.0068359, -0.34375, -12.1951218, 48.4756126, -10.3048782, 0.4723278
-0.7885742, -0.0048828, -0.3930664, -12.0121956, 49.3902435, -9.7560978, 0.4401007
-0.7802734, -0.0053711, -0.4213867, -12.560976, 50.7317085, -9.2682924, 0.2135042
-0.7670898, 0.0043945, -0.4487305, -13.4146347, 53.5365868, -9.2073174, -0.0627756
-0.7573242, 0.0112305, -0.434082, -13.6585369, 55.2439041, -9.4512196, -0.3246204
-0.7436523, 0.0141602, -0.3867188, -12.4390249, 58.841465, -10.6097565, -0.4897841
-0.7441406, 0.0102539, -0.3735352, -12.560976, 60.5487823, -10.9756098, -0.5790799
-0.7680664, 0.0009766, -0.362793, -13.3536587, 62.6219521, -10.7317076, -0.6207065
-0.7783203, 0, -0.3681641, -13.841464, 62.9878082, -10.4878054, -0.6186923
-0.7949219, 0.0058594, -0.3837891, -14.8780489, 63.6585388, -10.1829271, -0.4823987
-0.8032227, 0.0126953, -0.394043, -15.3048782, 63.7804909, -10, -0.1950408
-0.8017578, -0.0039062, -0.3896484, -15.1829271, 63.5365868, -10, -0.0261845
-0.7734375, -0.0253906, -0.3735352, -14.5121956, 63.0487823, -9.8780489, 0.0829175
-0.7592773, -0.0268555, -0.3789062, -14.2682934, 63.9634171, -9.6951218, 0.2239109
-0.7495117, -0.0175781, -0.4282227, -14.8780489, 67.3780518, -10.6097565, 0.3058213
-0.7587891, 0.0014648, -0.4584961, -16.2195129, 69.4512177, -11.0975609, 0.2813153
-0.7626953, 0.0371094, -0.4775391, -20.060976, 72.2560959, -12.6219511, 0.2051118
-0.7612305, 0.0415039, -0.4560547, -21.5853672, 72.3780518, -13.6585369, 0.0352483
-0.7441406, 0.0219727, -0.3886719, -23.7195129, 71.4024429, -14.8780489, -0.1346151
-0.7392578, -0.0009766, -0.3603516, -24.0853672, 71.3414688, -14.9390249, -0.1896696
-0.7436523, -0.0380859, -0.3417969, -23.6585369, 71.6463394, -14.5121956, -0.0664683
-0.7563477, -0.050293, -0.3432617, -22.3780499, 71.6463394, -14.3292685, 0.0641184
-0.7758789, -0.0561523, -0.3461914, -19.1463413, 71.6463394, -15, 0.070161
-0.7836914, -0.0581055, -0.3530273, -17.439024, 71.4024429, -15.1219511, 0.0399481
-0.7768555, -0.0532227, -0.3789062, -15.6097565, 70.9756088, -15.9146347, -0.0194705
-0.7744141, -0.0341797, -0.4677734, -16.5243912, 71.8902435, -16.5243912, -0.1292439
-0.7675781, -0.0166016, -0.5063477, -17.9878044, 72.3780518, -17.1341476, -0.2453956
-0.7324219, 0.0083008, -0.5097656, -20.7926826, 73.5365906, -19.3902435, -0.3333486
-0.7099609, 0.0083008, -0.4853516, -21.4024391, 73.7195129, -20.8536587, -0.4273442
-0.6826172, -0.0166016, -0.4399414, -22.5, 74.8170776, -22.3780499, -0.5414817
-0.6787109, -0.0307617, -0.4291992, -22.560976, 75.18293, -22.0731716, -0.63682
-0.6918945, -0.0317383, -0.4262695, -20.9146347, 75.9146347, -20.4878044, -0.6985885
-0.7099609, -0.0239258, -0.4360352, -19.2073174, 76.8902435, -19.3292694, -0.7623713
-0.7480469, 0.0263672, -0.472168, -15.6707325, 80.4268341, -17.3170738, -0.7878843
-0.7646484, 0.0610352, -0.5107422, -14.1463413, 82.7439041, -14.9390249, -0.7469291
-0.7578125, 0.0571289, -0.5166016, -14.3902445, 82.6219559, -14.1463413, -0.72813
-0.7241211, 0.0180664, -0.487793, -15.4878054, 80.7926865, -12.7439032, -0.7083238
-0.706543, -0.0131836, -0.4672852, -15.9146347, 80.18293, -12.5, -0.6515908
-0.6845703, -0.0610352, -0.4731445, -14.8170738, 81.2804871, -12.8048782, -0.5300679
-0.684082, -0.0654297, -0.5126953, -14.3292685, 83.4756088, -12.8658543, -0.4145876
-0.6982422, -0.046875, -0.59375, -14.5121956, 88.2926865, -13.2926836, -0.3266346
-0.6982422, -0.0351562, -0.6064453, -14.6341467, 89.7560959, -13.9634151, -0.2279393
-0.6821289, -0.0419922, -0.5629883, -14.2073174, 89.7560959, -15.4878054, -0.070161
-0.6635742, -0.059082, -0.5234375, -12.8658543, 88.7195129, -16.2195129, 0.0083925
-0.6264648, -0.1132812, -0.4609375, -8.719512, 86.646347, -16.6463413, 0.0325628
-0.6240234, -0.1347656, -0.4291992, -3.7195122, 88.1707306, -17.3780499, 0.0772107
-0.6396484, -0.1303711, -0.4248047, -0.8536586, 90, -17.6829281, 0.2678874
-0.6938477, -0.1005859, -0.4262695, 3.9024391, 93.7195129, -19.1463413, 0.5287251
-0.7197266, -0.0805664, -0.4267578, 5.8536587, 94.6951218, -19.6951218, 0.6522621
-0.7470703, -0.0600586, -0.4501953, 6.9512196, 93.6585388, -22.1341476, 0.6442054
-0.7519531, -0.059082, -0.4692383, 6.5853658, 92.1341476, -22.9268303, 0.5824369
-0.7275391, -0.0722656, -0.5019531, 4.2682929, 87.7439041, -24.2682934, 0.4696422
-0.7075195, -0.0805664, -0.5161133, 3.4756098, 86.3414688, -25.1219521, 0.3461051
-0.6704102, -0.0722656, -0.5483398, 2.0121951, 86.646347, -26.8902454, 0.2615091
-0.652832, -0.0620117, -0.5698242, 1.8902439, 88.8414688, -27.4390259, 0.1916838
-0.6342773, -0.0214844, -0.6542969, 0.7317073, 92.5, -28.5975609, 0.2077974
-0.6166992, 0.0175781, -0.7036133, -2.0731707, 94.6341476, -29.8170738, 0.418616
-0.6025391, 0.0195312, -0.7011719, -4.4512196, 94.6341476, -30, 0.5273823
-0.5766602, 0.0087891, -0.6547852, -7.6219516, 94.4512253, -30.6707325, 0.5112688
-0.5698242, -0.0048828, -0.6064453, -8.4756098, 94.3292694, -30.9146347, 0.4924697
-0.581543, -0.0302734, -0.5292969, -6.9512196, 94.8780518, -31.0365868, 0.4155947
-0.5957031, -0.0493164, -0.5117188, -5.670732, 95.18293, -30.9146347, 0.2373388
-0.637207, -0.074707, -0.5512695, -2.0121951, 95.0609741, -29.4512196, 0.0023499
-0.6635742, -0.0874023, -0.5893555, -0.4268293, 94.6951218, -28.5975609, -0.1842985
-0.6743164, -0.0927734, -0.6694336, 1.5243902, 92.5609741, -26.7073174, -0.3205921
-0.6616211, -0.0878906, -0.6757812, 2.5, 91.5853653, -25.9146347, -0.4622568
-0.6157227, -0.0805664, -0.6391602, 5.3658538, 91.8292694, -25.5487804, -0.5347677
-0.5820312, -0.0629883, -0.6328125, 7.0121951, 96.2195129, -26.8292694, -0.5307393
-0.5854492, -0.0385742, -0.6787109, 6.5853658, 99.5731735, -26.8902454, -0.4018311
-0.6108398, 0.0200195, -0.8369141, 0.8536586, 105.7317123, -26.3414631, -0.1795987
-0.6186523, 0.0454102, -0.8994141, -3.5975611, 107.1341476, -26.0365868, -0.0043641
