Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 16:06:31
Collection Length (seconds):, 27.837
wrist (81457), , , , , , bicep (81139)
-0.6572266, 0.0092773, -0.6464844, -31.2195129, -114.8170776, 32.9268303, 0.3177386
-0.6181641, -0.0336914, -0.6347656, -31.4634151, -114.3292694, 32.9878044, 0.2317998
-0.6025391, -0.0522461, -0.6147461, -30.8536587, -111.7073212, 33.7804871, 0.1834592
-0.6113281, -0.0703125, -0.5961914, -28.9024391, -107.3780518, 33.0487823, 0.0602579
-0.6308594, -0.0805664, -0.6074219, -28.5975609, -105.4878082, 33.0487823, -0.0548867
-0.668457, -0.1098633, -0.6542969, -27.3780499, -103.7195129, 33.0487823, -0.1371328
-0.6733398, -0.1181641, -0.6708984, -26.8292694, -103.7195129, 33.4756088, -0.1750668
-0.652832, -0.1025391, -0.6733398, -25.7926826, -102.7439041, 32.9268303, -0.1044022
-0.640625, -0.0791016, -0.6708984, -26.0975609, -101.2804871, 32.1341476, -0.0595865
-0.6396484, -0.019043, -0.6762695, -27.3170738, -98.5975647, 30.060976, -0.2358282
-0.6308594, 0.0249023, -0.6660156, -28.7195129, -97.6219559, 29.4512196, -0.3100175
-0.6196289, 0.0283203, -0.6435547, -31.280489, -95.4268341, 29.1463413, -0.2462348
-0.6025391, -0.0170898, -0.5922852, -32.2560997, -93.4756088, 29.2682934, -0.2462348
-0.6064453, -0.050293, -0.5786133, -31.5243912, -89.8170776, 29.3902454, -0.2608377
-0.6245117, -0.0976562, -0.5620117, -29.2682934, -85.9756088, 28.9024391, -0.2925612
-0.6435547, -0.1035156, -0.565918, -28.4756107, -84.6341476, 28.4756107, -0.3016251
-0.6889648, -0.0664062, -0.5732422, -27.8048782, -82.0121994, 27.8048782, -0.279469
-0.7104492, -0.0415039, -0.5820312, -28.4146347, -81.2195129, 26.9512196, -0.1270619
-0.7207031, 0.0019531, -0.6044922, -30.3658543, -80.5487823, 26.280489, 0.1448539
-0.7099609, 0.0063477, -0.6123047, -30.8536587, -80.6097565, 26.0975609, 0.4583963
-0.65625, -0.0053711, -0.5961914, -32.0121956, -79.8780518, 25.4268303, 0.701442
-0.6132812, -0.0288086, -0.5620117, -32.5609779, -78.4146347, 25.2439022, 0.7947662
-0.6054688, -0.0439453, -0.5375977, -31.5243912, -74.0243912, 24.0243912, 0.7229267
-0.6152344, -0.0556641, -0.4956055, -31.0975609, -71.4634171, 23.4146347, 0.613489
-0.637207, -0.0556641, -0.4775391, -29.6951218, -66.4024429, 21.5853672, 0.5446708
-0.7099609, -0.0615234, -0.4697266, -28.9634151, -63.0487823, 20.5487804, 0.4917983
-0.7416992, -0.0629883, -0.4775391, -28.4146347, -62.8658562, 20.6707325, 0.4218051
-0.7651367, -0.0712891, -0.4990234, -26.9512196, -64.0243912, 21.5243912, 0.3140459
-0.7563477, -0.059082, -0.5058594, -26.5853672, -64.5121994, 21.280489, 0.2098116
-0.7304688, -0.0302734, -0.5327148, -26.5853672, -64.2682953, 19.6341476, 0.0814069
-0.7177734, -0.0195312, -0.5532227, -27.560976, -63.7804909, 18.780489, -0.0203098
-0.6728516, -0.0209961, -0.5522461, -29.4512196, -62.1951218, 17.2560978, -0.0632792
-0.6401367, -0.0380859, -0.5, -29.7560978, -60.9146347, 16.8292694, -0.0904707
-0.6308594, -0.0454102, -0.4711914, -29.3292694, -56.7682953, 15, -0.1196765
-0.6630859, -0.050293, -0.4443359, -29.1463413, -53.7804909, 14.3902445, -0.1250477
-0.6899414, -0.0419922, -0.4458008, -28.1707325, -49.9390259, 12.560976, -0.096849
-0.7548828, -0.0200195, -0.4589844, -27.8048782, -47.7439041, 12.0121956, -0.0750286
-0.7758789, -0.015625, -0.4448242, -27.6829281, -47.8658562, 12.0731707, -0.0458228
-0.7841797, -0.0341797, -0.4042969, -26.7682934, -47.5, 12.3170738, -0.0149386
-0.7739258, -0.0527344, -0.4008789, -26.3414631, -47.7439041, 12.3780489, 0.0011749
-0.7670898, -0.059082, -0.4067383, -25.060976, -48.3536606, 12.4390249, 0.0124208
-0.7646484, -0.0498047, -0.4077148, -24.4512196, -48.3536606, 12.1951218, -0.0350805
-0.7680664, 0.0004883, -0.4228516, -24.1463413, -47.1951218, 10.9756098, -0.1233692
-0.7666016, 0.0493164, -0.4360352, -24.5731716, -46.4634171, 10.4878054, -0.248249
-0.7666016, 0.0576172, -0.4331055, -26.4634151, -45.3048782, 9.5121956, -0.3325093
-0.7470703, 0.0498047, -0.4160156, -26.8902454, -44.8780479, 9.5121956, -0.3660792
-0.7387695, 0.0507812, -0.4116211, -27.2560978, -42.9878044, 9.8780489, -0.3254597
-0.75, 0.0488281, -0.3979492, -28.3536587, -40.4268303, 9.2073174, -0.276112
-0.7661133, 0.0395508, -0.3935547, -28.5365868, -39.3902435, 9.5121956, -0.1794308
-0.7832031, 0.0205078, -0.3808594, -28.4756107, -38.4146347, 10, -0.0803998
-0.7929688, 0.0126953, -0.3945312, -28.1707325, -37.9878044, 10.4268293, 0.0025177
-0.800293, 0.0097656, -0.4272461, -27.5, -37.5609779, 12.0121956, 0.0609293
-0.7915039, 0.0219727, -0.4238281, -26.8292694, -37.3170738, 12.4390249, 0.0877852
-0.769043, 0.0571289, -0.4130859, -26.7073174, -34.9390259, 11.5853662, 0.0649577
-0.7675781, 0.0742188, -0.434082, -27.6219521, -33.4146347, 10.7926836, -0.0196384
-0.7666016, 0.074707, -0.4384766, -30.1219521, -31.6463413, 11.0365858, -0.0908064
-0.769043, 0.0800781, -0.3989258, -31.0365868, -30.6707325, 10.8536587, -0.1398184
-0.7685547, 0.065918, -0.3725586, -30.7317085, -28.2926826, 9.5731707, -0.2015869
-0.7827148, 0.0292969, -0.3037109, -30.3048782, -27.6219521, 8.4756098, -0.2046082
-0.8339844, 0.0332031, -0.3120117, -30.2439022, -26.5853672, 7.7439027, -0.1344472
-0.8852539, 0.0185547, -0.3256836, -29.7560978, -28.1097565, 8.841464, -0.0439765
-0.8842773, 0.0058594, -0.3276367, -28.780489, -29.5731716, 9.2073174, 0.026688
-0.8662109, -0.0019531, -0.3457031, -26.6463413, -31.4024391, 9.1463413, 0.0830854
-0.8618164, 0.0019531, -0.3569336, -26.3414631, -31.7073174, 9.2682924, 0.121355
-0.8364258, 0.0205078, -0.3706055, -25.4878063, -31.6463413, 9.1463413, 0.1448539
-0.8125, 0.0473633, -0.3657227, -25.1829281, -31.341465, 8.4756098, 0.1005417
-0.8056641, 0.0634766, -0.3574219, -24.3292694, -29.0243912, 7.7439027, 0.0669718
-0.8012695, 0.0595703, -0.3198242, -23.5365868, -27.4390259, 7.5609756, 0.0683146
-0.8041992, 0.0566406, -0.309082, -22.5, -25, 7.2560978, 0.0938277
-0.8427734, 0.0537109, -0.3256836, -21.7073174, -23.2926826, 6.8292685, 0.1284047
-0.8647461, 0.0541992, -0.3540039, -21.9512196, -23.1707325, 6.7073174, 0.1675135
-0.8930664, 0.0698242, -0.394043, -22.8658543, -24.9390259, 7.4390244, 0.2244144
-0.8842773, 0.0805664, -0.3950195, -23.4146347, -26.2195129, 8.1097565, 0.2321355
-0.8417969, 0.0991211, -0.3662109, -23.9634151, -26.9512196, 7.6829271, 0.1156481
-0.824707, 0.1088867, -0.3505859, -24.2073174, -26.0975609, 7.4390244, 0.0112459
-0.8168945, 0.1293945, -0.3310547, -26.7073174, -23.2317085, 6.2195125, -0.0179599
-0.8535156, 0.1274414, -0.3295898, -27.6219521, -21.8902435, 5.5487804, -0.054551
-0.8720703, 0.1088867, -0.3227539, -29.2073174, -21.8902435, 5.609756, -0.0261845
-0.8925781, 0.0683594, -0.3081055, -29.2682934, -22.5, 5.9146342, -0.0632792
-0.8901367, 0.0561523, -0.3012695, -27.8048782, -23.3536587, 7.3170733, -0.0780499
-0.8955078, 0.0532227, -0.3110352, -26.4024391, -23.5365868, 8.2926826, -0.0976883
-0.8955078, 0.0537109, -0.331543, -25.6707325, -24.1463413, 8.3536587, -0.1529107
-0.8789062, 0.0551758, -0.3955078, -25.3048782, -25.6707325, 9.0243902, -0.1928588
-0.8613281, 0.0639648, -0.4277344, -25.3658543, -26.1585369, 8.9634151, -0.1985657
-0.8149414, 0.0776367, -0.4501953, -25.9756107, -25.4878063, 8.5365858, -0.1472038
-0.7944336, 0.0859375, -0.4521484, -26.7073174, -24.3902435, 8.2926826, -0.0152743
-0.7612305, 0.0888672, -0.4443359, -27.4390259, -21.1585369, 7.7439027, 0.1965515
-0.7470703, 0.0717773, -0.4355469, -27.3780499, -19.0853672, 7.6829271, 0.4113985
-0.7529297, 0.0620117, -0.4282227, -25.7317085, -15.6097565, 8.1707315, 0.5530632
-0.7753906, 0.034668, -0.4150391, -24.7560978, -14.0853662, 8.2926826, 0.5987182
-0.7832031, 0.0180664, -0.4091797, -22.5, -11.341464, 8.9634151, 0.554406
-0.800293, -0.0136719, -0.4072266, -19.8780499, -9.4512196, 9.6951218, 0.4328832
-0.8085938, -0.0063477, -0.4160156, -18.2317085, -8.9634151, 9.2682924, 0.2996109
-0.8222656, 0.0317383, -0.4775391, -16.8902435, -7.8048782, 8.1097565, 0.1898375
-0.8183594, 0.0546875, -0.5029297, -17.0121956, -7.6829271, 7.7439027, 0.0663005
-0.78125, 0.0869141, -0.5219727, -18.4146347, -7.4390244, 7.7439027, -0.061265
-0.7529297, 0.0942383, -0.5141602, -19.4512196, -6.890244, 6.890244, -0.1606317
-0.7099609, 0.0761719, -0.4731445, -20.1219521, -3.9634147, 6.2195125, -0.205951
-0.699707, 0.0478516, -0.4160156, -19.5121956, -1.9512196, 6.1585369, -0.1668421
-0.7163086, 0.027832, -0.3950195, -17.9878044, 3.0487804, 5.609756, -0.1478752
-0.7797852, 0.0068359, -0.3847656, -16.6463413, 5.1219511, 5.670732, -0.1888304
-0.8110352, 0.0107422, -0.3999023, -14.3902445, 6.4634147, 5.670732, -0.1623102
-0.8613281, 0.0483398, -0.4404297, -14.0243902, 4.8170733, 5.5487804, -0.1232013
-0.862793, 0.0810547, -0.4462891, -14.5731707, 3.8414636, 5.1829271, -0.0877852
-0.8359375, 0.1206055, -0.4291992, -15.7926836, 2.3170731, 4.6341462, -0.0209812
-0.8139648, 0.1230469, -0.4121094, -16.280489, 2.3170731, 4.2073174, 0.0525368
-0.7832031, 0.1044922, -0.3881836, -17.0731716, 3.4146342, 4.0853658, 0.1240406
-0.7851562, 0.0605469, -0.3691406, -16.9512196, 4.2073174, 3.9024391, 0.1896696
-0.793457, 0.0415039, -0.3774414, -15.8536587, 5.670732, 3.9024391, 0.2321355
-0.8208008, 0.0317383, -0.4414062, -15.3658543, 5.9756098, 3.9024391, 0.251606
-0.8349609, 0.0361328, -0.4750977, -15.5487804, 6.1585369, 5, 0.2803082
-0.8173828, 0.0625, -0.5039062, -15.6097565, 5.9146342, 5.609756, 0.297261
-0.7871094, 0.0825195, -0.4907227, -15.1219511, 5.3048782, 6.4024391, 0.2908827
-0.7373047, 0.109375, -0.4594727, -14.8170738, 7.5, 5.2439027, 0.2881971
-0.7290039, 0.1000977, -0.4555664, -15.060976, 9.3902445, 4.5731707, 0.2818189
-0.7270508, 0.0654297, -0.4765625, -16.1585369, 12.9878054, 5.1219511, 0.2630198
-0.7353516, 0.0546875, -0.496582, -16.1585369, 13.9634151, 5.1829271, 0.2556344
-0.7578125, 0.0620117, -0.5361328, -15.9756098, 16.3414631, 5, 0.2267643
-0.7441406, 0.0390625, -0.5571289, -15.6097565, 17.1951218, 5.3658538, 0.1764096
-0.7163086, 0.0258789, -0.5639648, -13.841464, 18.5365849, 6.6463418, 0.1109483
-0.6665039, 0.0229492, -0.5600586, -12.4390249, 19.8170738, 6.7073174, 0.040116
-0.6577148, 0.0327148, -0.5473633, -10.1829271, 25, 5.2439027, 0.0115816
-0.6694336, 0.0566406, -0.4960938, -9.3902445, 28.2317085, 4.2682929, 0.0025177
-0.6938477, 0.0693359, -0.4746094, -8.9634151, 33.9024391, 2.6829269, -0.0297093
-0.746582, 0.0849609, -0.4638672, -8.9024391, 37.5609779, 1.8292683, -0.0652934
-0.7768555, 0.0893555, -0.4624023, -9.0243902, 38.4146347, 1.7682927, -0.1552605
-0.815918, 0.0693359, -0.4511719, -8.780488, 38.6585388, 2.1341465, -0.1733883
-0.8193359, 0.0527344, -0.4438477, -8.3536587, 38.2926826, 2.4390244, -0.1190051
-0.8046875, 0.0405273, -0.4775391, -8.1097565, 37.5609779, 2.8658538, -0.121355
-0.793457, 0.0830078, -0.5214844, -7.9878049, 37.5, 2.2560976, -0.152575
-0.7792969, 0.1103516, -0.5239258, -8.719512, 37.6829262, 1.3414634, -0.191516
-0.7416992, 0.1323242, -0.4692383, -9.3292685, 37.6829262, 0.8536586, -0.1680171
-0.7236328, 0.1201172, -0.4311523, -9.5731707, 39.7560997, -0.1219512, -0.1203479
-0.7231445, 0.0732422, -0.3925781, -8.9634151, 41.5243912, -0.2439024, -0.0488441
-0.7456055, 0.0541992, -0.4023438, -7.2560978, 45, -0.7317073, 0.023331
-0.8032227, 0.0463867, -0.4472656, -4.7560978, 47.2560997, -0.7317073, 0.051194
-0.8222656, 0.050293, -0.4594727, -3.7195122, 47.0121956, -0.4878049, 0.047837
-0.8276367, 0.0629883, -0.4633789, -2.3780489, 45.1829262, -0.3658537, 0.0938277
-0.8173828, 0.0664062, -0.4682617, -1.9512196, 44.5121956, -0.9146342, 0.0354162
-0.7836914, 0.0405273, -0.4975586, -2.195122, 43.4146347, -0.6097561, -0.0226596
-0.7514648, 0.0556641, -0.5493164, -2.3170731, 43.5975609, -0.0609756, -0.1136339
-0.746582, 0.0883789, -0.5600586, -3.2926829, 46.0975609, -0.1219512, -0.2130007
-0.7265625, 0.1347656, -0.53125, -3.5975611, 48.0487823, -0.6097561, -0.1965515
-0.7148438, 0.1347656, -0.4975586, -3.6585367, 50.7317085, -1.4634147, -0.1488823
-0.7172852, 0.0976562, -0.4663086, -3.7804878, 53.1097565, -1.097561, -0.033402
-0.7246094, 0.0800781, -0.4804688, -3.7804878, 54.3902435, -0.7317073, 0.0787213
-0.7524414, 0.0698242, -0.5537109, -3.6585367, 56.5243912, -0.0609756, 0.1273976
-0.7685547, 0.0820312, -0.5834961, -4.0243902, 57.1341476, -0.0609756, 0.1522393
-0.7675781, 0.0981445, -0.5810547, -5.0609756, 57.0121956, 0.1219512, 0.2205539
-0.7524414, 0.1020508, -0.5458984, -5.4878049, 57.0121956, -0.3048781, 0.34963
-0.7285156, 0.1142578, -0.484375, -6.3414636, 58.5975609, -1.2195122, 0.4785382
-0.7460938, 0.1166992, -0.4633789, -6.9512196, 60.1219521, -1.9512196, 0.5325856
-0.7626953, 0.1157227, -0.4667969, -7.7439027, 61.8292694, -1.8292683, 0.4839094
-0.793457, 0.0996094, -0.4907227, -7.8048782, 61.8292694, -1.7073171, 0.388571
-0.8051758, 0.1005859, -0.5195312, -8.5365858, 61.341465, -0.9146342, 0.3174029
-0.7993164, 0.1206055, -0.5791016, -10.4268293, 59.5121956, -0.1829268, 0.293904
-0.7880859, 0.1328125, -0.5805664, -11.4024391, 58.5975609, -0.3048781, 0.2271
-0.7436523, 0.1333008, -0.5263672, -12.6829271, 57.5, -0.7926829, 0.0083925
-0.7260742, 0.1181641, -0.5043945, -12.9268293, 57.8658562, -1.3414634, -0.1559319
-0.7119141, 0.0844727, -0.4882812, -13.2317076, 60.0609779, -1.7073171, -0.2472419
-0.7202148, 0.0756836, -0.4887695, -12.560976, 60.8536606, -1.8902439, -0.3279774
-0.7553711, 0.0825195, -0.4755859, -11.9512196, 62.0731735, -2.4390244, -0.3543297
-0.7885742, 0.0966797, -0.4418945, -11.4634151, 62.0121956, -3.1097562, -0.3586938
-0.8085938, 0.0981445, -0.4301758, -11.0975609, 60.3658562, -3.9634147, -0.3261311
-0.8413086, 0.0908203, -0.4628906, -11.0365858, 58.9024391, -4.390244, -0.2808118
-0.8476562, 0.0839844, -0.5092773, -11.8292685, 55.9756126, -3.6585367, -0.2596628
-0.8237305, 0.0810547, -0.6264648, -13.4146347, 51.8902435, -2.0121951, -0.2413672
-0.7944336, 0.0893555, -0.65625, -14.2073174, 50.1219521, -1.6463414, -0.2044404
-0.7084961, 0.109375, -0.6240234, -14.2682934, 48.4756126, -2.0731707, -0.163653
-0.6635742, 0.1123047, -0.5795898, -13.2926836, 49.0853653, -2.9268293, -0.111284
-0.6186523, 0.1054688, -0.5175781, -10.9756098, 53.2317085, -3.9024391, 0.0256809
-0.6240234, 0.0991211, -0.5209961, -9.8780489, 56.4024391, -3.9024391, 0.2024262
-0.6748047, 0.0898438, -0.581543, -8.5975609, 61.0365868, -3.0487804, 0.3174029
-0.7182617, 0.0732422, -0.6616211, -8.5365858, 62.0121956, -2.0121951, 0.3717861
-0.71875, 0.059082, -0.6914062, -7.6219516, 60.9756126, 0, 0.3711147
-0.6845703, 0.050293, -0.6948242, -6.890244, 60.18293, 0.8536586, 0.3442588
-0.6557617, 0.0522461, -0.6655273, -4.6341462, 60.5487823, 0.8536586, 0.3274739
-0.640625, 0.0664062, -0.5898438, -2.5609756, 64.9390259, -0.9146342, 0.3207599
-0.6503906, 0.0693359, -0.5683594, -2.3780489, 67.3780518, -1.5243902, 0.2965896
-0.6967773, 0.0844727, -0.6030273, -3.0487804, 69.9390259, -2.2560976, 0.2086366
-0.7275391, 0.0849609, -0.6582031, -4.2073174, 69.8780518, -2.0121951, 0.0867781
-0.7626953, 0.1108398, -0.7402344, -7.5, 67.8048782, -1.0365853, -0.0552224
-0.7504883, 0.1088867, -0.7392578, -9.0243902, 66.1585388, -1.1585366, -0.1596246
-0.6796875, 0.078125, -0.6450195, -9.3292685, 63.1707344, -2.2560976, -0.2150149
-0.6308594, 0.0356445, -0.5571289, -8.841464, 63.1097565, -3.1707318, -0.1921874
-0.6313477, 0.0229492, -0.5419922, -7.6219516, 66.7073212, -4.5121951, -0.1284047
-0.684082, 0.0288086, -0.5791016, -7.0731707, 69.0243912, -5.1219511, -0.0693217
-0.722168, 0.0458984, -0.6113281, -6.890244, 71.4024429, -5.8536587, -0.0491798
-0.7734375, 0.0805664, -0.6254883, -7.5609756, 68.4756088, -6.5243902, -0.0948348
-0.7841797, 0.0820312, -0.5981445, -7.9268293, 65.9146347, -6.890244, -0.1245441
-0.7675781, 0.0424805, -0.5507812, -6.8292685, 60.9146347, -7.3170733, -0.1310903
-0.746582, 0.0107422, -0.5512695, -6.0365853, 59.7560997, -6.890244, -0.2344854
-0.7177734, -0.0239258, -0.6206055, -5.3048782, 59.0243912, -7.2560978, -0.3063249
-0.7133789, -0.0214844, -0.6567383, -4.7560978, 58.841465, -7.6219516, -0.3593652
-0.6953125, -0.0029297, -0.675293, -3.7804878, 58.1707344, -8.0487804, -0.3976349
-0.6611328, 0.0288086, -0.6152344, -2.8658538, 57.8658562, -8.719512, -0.4043488
-0.6523438, 0.034668, -0.5947266, -1.8292683, 59.2682953, -10.7317076, -0.360708
-0.6557617, 0.0327148, -0.6445312, -1.2804878, 60.4878044, -11.1585369, -0.2579843
-0.6699219, 0.0209961, -0.7036133, -3.0487804, 62.5609779, -10.7926836, -0.0372625
-0.6704102, 0.0219727, -0.777832, -5.1219511, 62.5609779, -8.780488, 0.2010834
-0.6591797, 0.0385742, -0.7670898, -5.0609756, 62.1951218, -8.4756098, 0.3791714
-0.6210938, 0.065918, -0.7133789, -5.1829271, 64.0853653, -10.2439022, 0.4360723
-0.6108398, 0.0600586, -0.7045898, -5, 65.6707306, -11.0365858, 0.395285
-0.6044922, 0.0219727, -0.7265625, -4.6341462, 67.68293, -9.9390249, 0.342916
-0.6010742, -0.0048828, -0.7373047, -4.1463413, 68.2317123, -8.9024391, 0.3157244
-0.5766602, -0.0546875, -0.7280273, -0.7926829, 69.0243912, -7.6219516, 0.2287785
-0.5668945, -0.0737305, -0.7319336, 1.9512196, 70.3658524, -7.6219516, 0.1764096
-0.5708008, -0.0649414, -0.7480469, 5.7926831, 75.4268341, -7.9268293, 0.1361257
-0.5932617, -0.0253906, -0.7963867, 6.8292685, 77.9878082, -8.4756098, 0.0193027
-0.6000977, -0.0014648, -0.8115234, 6.7682929, 80.9756088, -9.4512196, -0.1240406
-0.6040039, 0.0195312, -0.7998047, 5.5487804, 80.6707306, -10.9756098, -0.1337758
-0.597168, 0.0234375, -0.777832, 5.3658538, 80.2439041, -11.6463413, -0.1042344
-0.5820312, 0.0268555, -0.7568359, 4.2073174, 81.0975647, -13.1097565, -0.0382696
-0.5800781, 0.027832, -0.7734375, 3.5365853, 82.4390259, -13.9024391, 0.0713359
-0.5883789, 0.0229492, -0.8203125, 1.4634147, 84.3902435, -14.7560978, 0.1354543
-0.5888672, 0.0229492, -0.8291016, 0.1219512, 84.8780518, -14.6951227, 0.1260548
-0.5708008, 0.0136719, -0.8071289, -0.4268293, 85.0609741, -15.4268293, 0.1072557
-0.5532227, -0.0029297, -0.7709961, -0.8536586, 85.7926865, -16.1585369, 0.0589151
-0.5498047, -0.0151367, -0.7578125, -1.7073171, 89.3292694, -17.5, 0.0085603
-0.5605469, -0.0263672, -0.7260742, -2.3780489, 90.7926865, -17.8658543, -0.0219883
-0.5786133, -0.0302734, -0.6948242, -2.0121951, 91.8902435, -19.0853672, -0.0182956
-0.6157227, -0.0581055, -0.6049805, 0.4878049, 90.4878082, -19.5121956, -0.0038605
-0.6318359, -0.0839844, -0.5805664, 2.4390244, 90.0609741, -19.6341476, -0.051194
-0.6601562, -0.1201172, -0.6118164, 6.280488, 89.6341476, -18.9634151, -0.2534524
-0.6796875, -0.1210938, -0.6533203, 7.5609756, 88.7804871, -18.8414631, -0.4048524
-0.6948242, -0.1103516, -0.7036133, 8.9024391, 86.0365906, -19.0243912, -0.4354009
-0.6889648, -0.0961914, -0.6914062, 9.4512196, 83.7804871, -19.939024, -0.4113985
-0.6538086, -0.081543, -0.6445312, 11.8292685, 80.2439041, -21.9512196, -0.3387198
-0.6186523, -0.0693359, -0.6831055, 12.9268293, 79.3292694, -23.3536587, -0.2222324
-0.605957, -0.0527344, -0.7412109, 12.4390249, 80.18293, -24.3902435, -0.1183337
-0.5776367, -0.0205078, -0.878418, 11.0365858, 80.9146347, -24.6951218, -0.0404517
-0.5654297, -0.0004883, -0.9282227, 5.609756, 81.7682953, -24.7560978, 0.0092317
-0.5078125, -0.0009766, -0.9365234, 0.6097561, 80.5487823, -22.560976, 0.0317235
-0.4609375, -0.0063477, -0.8876953, 0.1219512, 80.3048782, -20.8536587, 0.036759
-0.3793945, 0.0092773, -0.7734375, 2.5609756, 85.6097565, -19.7560978, -0.0318914
-0.3652344, 0.027832, -0.7636719, 3.2317073, 92.3780518, -20.9146347, -0.0936599
-0.4433594, 0.0566406, -0.8530273, 1.8902439, 105.7926865, -22.3780499, -0.1307546
-0.4897461, 0.050293, -0.8969727, -0.3658537, 108.2926865, -21.6463413, -0.1958801
-0.5229492, 0.0019531, -0.8632812, -3.4756098, 104.3292694, -18.4756107, -0.2680552
-0.487793, -0.0712891, -0.7597656, -3.5975611, 101.3414688, -17.7439022, -0.3002823
-0.4765625, -0.1083984, -0.7294922, 0.1829268, 99.2682953, -18.0487804, -0.261677
-0.4785156, -0.1650391, -0.7348633, 3.1097562, 100.7317123, -17.9268303, -0.1502251
-0.4829102, -0.1787109, -0.7612305, 8.841464, 104.5731735, -17.6829281, 0.0011749
-0.4926758, -0.1762695, -0.8007812, 13.3536587, 105.9146347, -17.3780499, 0.1770809
-0.4916992, -0.159668, -0.8100586, 15.4268293, 106.0365906, -17.3170738, 0.2851759
-0.4794922, -0.1132812, -0.831543, 17.1951218, 106.4024429, -19.0853672, 0.2955825
-0.4726562, -0.0800781, -0.8510742, 16.9512196, 107.5609818, -20.1829281, 0.2657053
-0.4702148, -0.0249023, -0.871582, 14.4512196, 109.9390259, -22.5, 0.230457
-0.4672852, -0.0019531, -0.859375, 12.4390249, 110.6097565, -23.5365868, 0.2145113
-0.4584961, 0.0283203, -0.8232422, 9.2682924, 110.9146347, -25, 0.1861448
-0.4536133, 0.0209961, -0.8012695, 7.8048782, 110.9756088, -25.4878063, 0.1488823
-0.4516602, -0.0107422, -0.7905273, 6.0365853, 110.4878082, -25.3048782, 0.0810712
-0.4433594, -0.1005859, -0.7758789, 5.4268293, 110.36586, -24.5121956, -0.0357519
-0.4326172, -0.1386719, -0.7783203, 7.3780489, 110.4878082, -21.8902435, -0.1193408
-0.4116211, -0.1899414, -0.8178711, 12.0121956, 112.1341476, -20.6707325, -0.1465324
-0.4052734, -0.1904297, -0.8427734, 13.841464, 112.9268341, -20.3658543, -0.1770809
-0.3979492, -0.1367188, -0.8510742, 16.0365849, 116.0975647, -21.5243912, -0.2042725
-0.40625, -0.0874023, -0.8198242, 16.5853653, 118.1097565, -22.6829281, -0.2257572
-0.4204102, 0.003418, -0.737793, 15.3048782, 121.3414688, -26.0365868, -0.2495918
-0.4389648, 0.0351562, -0.7192383, 14.3292685, 122.0121994, -27.6829281, -0.2499275
-0.4814453, 0.0498047, -0.7441406, 11.4634151, 120.3048782, -29.2682934, -0.2123293
-0.5112305, 0.0131836, -0.8574219, 8.6585369, 118.0487823, -28.9634151, -0.1404898
-0.5068359, -0.0205078, -0.9018555, 3.6585367, 112.5, -26.0365868, -0.093492
-0.4487305, -0.0742188, -0.934082, 1.7073171, 109.9390259, -24.0853672, -0.2438849
-0.3994141, -0.09375, -0.9174805, 1.3414634, 107.9878082, -20.7926826, -0.3600366
-0.3046875, -0.1118164, -0.855957, 3.9634147, 109.8780518, -20.2439022, -0.4674601
-0.2714844, -0.105957, -0.8217773, 5.9756098, 112.4390259, -20.9756107, -0.5507134
-0.2602539, -0.0908203, -0.7709961, 9.5121956, 119.0853653, -21.8292694, -0.5930114
-0.28125, -0.0844727, -0.7714844, 10.8536587, 122.1951218, -21.7073174, -0.5117723
-0.3510742, -0.0869141, -0.8056641, 14.6341467, 125.3048782, -20.7926826, -0.2227359
-0.3974609, -0.1386719, -0.8271484, 16.4634151, 124.8170776, -19.5121956, 0.0777142
-0.4057617, -0.1708984, -0.8198242, 20.6097565, 120.6707382, -16.3414631, 0.2009155
-0.3935547, -0.222168, -0.7783203, 23.2317085, 118.3536606, -14.9390249, 0.1119554
-0.3818359, -0.2290039, -0.7651367, 28.1097565, 116.9512253, -14.7560978, -0.0182956
-0.3745117, -0.2084961, -0.8017578, 30.6707325, 117.86586, -15.7317076, -0.1317617
-0.3759766, -0.1811523, -0.8642578, 33.0487823, 120.2439041, -17.7439022, -0.2284428
-0.3676758, -0.112793, -1.019043, 32.3780479, 120.4878082, -18.7195129, -0.2435492
-0.340332, -0.0771484, -1.078125, 30.5487804, 119.0853653, -18.9024391, -0.1962158
-0.2260742, -0.0498047, -1.1108398, 26.2195129, 115.9146347, -19.2073174, -0.1701991
-0.1523438, -0.0546875, -1.0942383, 24.0853672, 116.1585388, -19.6341476, -0.1628138
-0.0405273, -0.0737305, -1.0375977, 20.6097565, 122.3780518, -20.8536587, -0.1472038
-0.0029297, -0.0839844, -0.9614258, 20.060976, 127.5, -21.5243912, -0.0565652
-0.0214844, -0.0795898, -0.9165039, 20.7926826, 137.6219482, -23.4756107, 0.0770428
-0.1147461, -0.065918, -0.8178711, 21.3414631, 141.2804871, -24.8780499, 0.2375067
-0.1816406, -0.0629883, -0.7861328, 22.3170738, 144.146347, -26.7682934, 0.3268025
-0.3393555, -0.0541992, -0.7866211, 21.7073174, 144.3292694, -27.8048782, 0.3234455
-0.4111328, -0.0493164, -0.8168945, 17.8658543, 141.4634247, -27.8658543, 0.2787976
-0.5239258, -0.0180664, -0.9208984, 10.6097565, 134.6341553, -27.1951218, 0.2039368
-0.5415039, -0.0039062, -0.9692383, 6.3414636, 129.5731812, -26.8902454, 0.1566033
