Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 17:00:45
Collection Length (seconds):, 35.343
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.1012131
, , , , , , -0.0864424
, , , , , , -0.0605936
, , , , , , -0.0260166
, , , , , , 0.0060426
, , , , , , 0.0320592
, , , , , , 0.0515297
, , , , , , 0.0575723
, , , , , , 0.0595865
, , , , , , 0.0522011
, , , , , , 0.033402
, , , , , , 0.0139315
, , , , , , 0.0025177
, , , , , , -0.0035248
, , , , , , -0.0137636
, , , , , , -0.0182956
, , , , , , -0.0229953
, , , , , , -0.0250095
, , , , , , -0.0290379
, , , , , , -0.0323949
, , , , , , -0.0320592
, , , , , , -0.0350805
, , , , , , -0.0344091
, , , , , , -0.033402
, , , , , , -0.0270237
, , , , , , -0.0275273
, , , , , , -0.0280308
, , , , , , -0.0250095
, , , , , , -0.0229953
, , , , , , -0.018967
, , , , , , -0.0250095
, , , , , , -0.0203098
, , , , , , 0.0048676
, , , , , , 0.0500191
, , , , , , 0.0387732
, , , , , , 0.0377661
, , , , , , 0.0757
, , , , , , 0.1126268
, , , , , , 0.1582818
, , , , , , 0.1804379
, , , , , , 0.1519036
, , , , , , 0.1153124
, , , , , , 0.0743572
, , , , , , 0.0209812
, , , , , , -0.0186313
, , , , , , -0.043473
, , , , , , -0.0605936
, , , , , , -0.0673075
, , , , , , -0.0686503
, , , , , , -0.0652934
, , , , , , -0.0683146
, , , , , , -0.0602579
, , , , , , -0.0394446
, , , , , , -0.0256809
, , , , , , -0.0109102
, , , , , , -0.0099031
, , , , , , -0.0317235
, , , , , , -0.0386053
, , , , , , -0.0337377
, , , , , , -0.0236667
, , , , , , -0.0075532
, , , , , , 0.0360876
, , , , , , 0.0817426
, , , , , , 0.1240406
, , , , , , 0.1794308
, , , , , , 0.2019226
, , , , , , 0.1821164
, , , , , , 0.1428397
, , , , , , 0.093492
, , , , , , 0.0414588
, , , , , , -0.0028534
, , , , , , -0.0426337
, , , , , , -0.0750286
, , , , , , -0.0918135
, , , , , , -0.1015488
, , , , , , -0.1139696
, , , , , , -0.1216907
, , , , , , -0.1198444
, , , , , , -0.1203479
, , , , , , -0.1190051
, , , , , , -0.1025559
, , , , , , -0.0800641
, , , , , , -0.0679789
, , , , , , -0.0641184
, , , , , , -0.057908
, , , , , , -0.0569009
, , , , , , -0.0522011
, , , , , , -0.0532082
, , , , , , -0.0471656
, , , , , , 0.0146029
, , , , , , 0.1535821
, , , , , , 0.2787976
, , , , , , 0.3650721
, , , , , , 0.399649
, , , , , , 0.381857
, , , , , , 0.3348592
, , , , , , 0.2395209
, , , , , , 0.1178302
, , , , , , -0.0035248
, , , , , , -0.0988632
, , , , , , -0.1562676
, , , , , , -0.1666743
, , , , , , -0.1411612
, , , , , , -0.1230335
, , , , , , -0.1143053
, , , , , , -0.1075914
, , , , , , -0.110277
, , , , , , -0.1240406
, , , , , , -0.1445182
, , , , , , -0.1720455
, , , , , , -0.2002441
, , , , , , -0.2197147
, , , , , , -0.2281071
, , , , , , -0.2247501
, , , , , , -0.2072938
, , , , , , -0.1997406
, , , , , , -0.1889982
, , , , , , -0.1824521
, , , , , , -0.1747311
, , , , , , -0.1700313
, , , , , , -0.154757
, , , , , , -0.1366293
, , , , , , -0.1245441
, , , , , , -0.1116197
, , , , , , -0.1079271
, , , , , , -0.0938277
, , , , , , -0.0793927
, , , , , , -0.0626078
, , , , , , -0.0448157
, , , , , , -0.0260166
, , , , , , -0.0142672
, , , , , , 0.0018463
, , , , , , 0.0119173
, , , , , , 0.0198062
, , , , , , 0.026688
, , , , , , 0.0404517
, , , , , , 0.0522011
, , , , , , 0.0535439
, , , , , , 0.0602579
, , , , , , 0.0763714
, , , , , , 0.0837568
, , , , , , 0.0854353
, , , , , , 0.0837568
, , , , , , 0.0753643
, , , , , , 0.064622
, , , , , , 0.0535439
, , , , , , 0.0391089
, , , , , , 0.0293736
, , , , , , 0.0152743
, , , , , , 0.0062104
, , , , , , -0.0028534
, , , , , , -0.0075532
, , , , , , -0.0142672
, , , , , , -0.012253
, , , , , , -0.0031891
, , , , , , -0.0003357
, , , , , , -0.0104067
, , , , , , -0.0198062
, , , , , , -0.0246738
, , , , , , -0.0303807
, , , , , , -0.0411231
, , , , , , -0.0448157
, , , , , , -0.0417945
, , , , , , -0.0209812
, , , , , , -0.008896
, , , , , , 0.0015106
, , , , , , -0.0005035
, , , , , , -0.0005035
, , , , , , -0.0065461
, , , , , , -0.0132601
, , , , , , -0.0142672
, , , , , , -0.023331
, , , , , , -0.0270237
, , , , , , -0.0323949
, , , , , , -0.0335698
, , , , , , -0.0104067
, , , , , , 0.0553902
, , , , , , 0.1085985
, , , , , , 0.139147
, , , , , , 0.148043
, , , , , , 0.1381399
, , , , , , 0.1260548
, , , , , , 0.1243763
, , , , , , 0.1203479
, , , , , , 0.1750668
, , , , , , 0.2069581
, , , , , , 0.1891661
, , , , , , 0.1529107
, , , , , , 0.1119554
, , , , , , 0.0585794
, , , , , , -0.017792
, , , , , , -0.0948348
, , , , , , -0.149218
, , , , , , -0.1723812
, , , , , , -0.1868162
, , , , , , -0.1935302
, , , , , , -0.1918517
, , , , , , -0.1817807
, , , , , , -0.163653
, , , , , , -0.1428397
, , , , , , -0.1277333
, , , , , , -0.0706645
, , , , , , -0.0357519
, , , , , , -0.036759
, , , , , , 0.0840925
, , , , , , 0.2076295
, , , , , , 0.2744335
, , , , , , 0.3029679
, , , , , , 0.2749371
, , , , , , 0.2012512
, , , , , , 0.1200122
, , , , , , 0.0377661
, , , , , , -0.04448
, , , , , , -0.1075914
, , , , , , -0.1576104
, , , , , , -0.1789273
, , , , , , -0.1861448
, , , , , , -0.188159
, , , , , , -0.181445
, , , , , , -0.1690242
, , , , , , -0.1626459
, , , , , , -0.1331044
, , , , , , -0.0978561
, , , , , , -0.056733
, , , , , , -0.0424659
, , , , , , -0.0516976
, , , , , , -0.0498512
, , , , , , -0.0451514
, , , , , , -0.0451514
, , , , , , -0.0404517
, , , , , , -0.0359197
, , , , , , -0.017792
, , , , , , 0.0562295
, , , , , , 0.1136339
, , , , , , 0.1203479
, , , , , , 0.1032273
, , , , , , 0.0649577
, , , , , , 0.010071
, , , , , , -0.051194
, , , , , , -0.1065843
, , , , , , -0.1418326
, , , , , , -0.1579461
, , , , , , -0.1586175
, , , , , , -0.1535821
, , , , , , -0.1535821
, , , , , , -0.1519036
, , , , , , -0.1522393
, , , , , , -0.1445182
, , , , , , -0.1398184
, , , , , , -0.1374685
, , , , , , -0.1290761
, , , , , , -0.1210193
, , , , , , -0.1156481
, , , , , , -0.1055772
, , , , , , -0.096849
, , , , , , -0.0978561
, , , , , , -0.093492
, , , , , , -0.0867781
, , , , , , -0.0834211
, , , , , , -0.0854353
, , , , , , -0.0881209
, , , , , , -0.0850996
, , , , , , -0.0793927
, , , , , , -0.0713359
, , , , , , -0.051194
, , , , , , -0.0250095
, , , , , , -0.0048676
, , , , , , 0.0149386
, , , , , , 0.0391089
, , , , , , 0.0520333
, , , , , , 0.0585794
, , , , , , 0.0542153
, , , , , , 0.0428016
, , , , , , 0.0384375
, , , , , , 0.0298772
, , , , , , 0.0166171
, , , , , , 0.0298772
, , , , , , 0.124712
, , , , , , 0.2532845
, , , , , , 0.3486229
, , , , , , 0.3868925
, , , , , , 0.3449302
, , , , , , 0.2682231
, , , , , , 0.1878233
, , , , , , 0.1200122
, , , , , , 0.0669718
, , , , , , 0.0125887
, , , , , , -0.0439765
, , , , , , -0.0854353
, , , , , , -0.1230335
, , , , , , -0.1607996
, , , , , , -0.1802701
, , , , , , -0.2029297
, , , , , , -0.2140078
, , , , , , -0.2244144
, , , , , , -0.216022
, , , , , , -0.2002441
, , , , , , -0.1871519
, , , , , , -0.1747311
, , , , , , -0.163653
, , , , , , -0.1572747
, , , , , , -0.1478752
, , , , , , -0.1418326
, , , , , , -0.1243763
, , , , , , -0.0971847
, , , , , , -0.0773785
, , , , , , -0.0666361
, , , , , , -0.0538796
, , , , , , -0.0287022
, , , , , , -0.0203098
, , , , , , -0.0209812
, , , , , , -0.0072175
, , , , , , 0.0166171
, , , , , , 0.0313878
, , , , , , 0.0313878
, , , , , , 0.0307164
, , , , , , 0.026688
, , , , , , 0.0186313
, , , , , , 0.0090639
, , , , , , -0.0109102
, , , , , , -0.0263523
, , , , , , -0.0310521
, , , , , , -0.0458228
, , , , , , -0.0629435
, , , , , , -0.0733501
, , , , , , -0.0780499
, , , , , , -0.0810712
, , , , , , -0.0817426
, , , , , , -0.110277
, , , , , , -0.1344472
, , , , , , -0.1203479
, , , , , , -0.1258869
, , , , , , -0.1260548
, , , , , , -0.0847639
, , , , , , -0.0119173
, , , , , , 0.040116
, , , , , , 0.0683146
, , , , , , 0.0726787
, , , , , , 0.0622721
, , , , , , 0.0441444
, , , , , , 0.0261845
, , , , , , 0.0008392
, , , , , , -0.0196384
, , , , , , -0.0347448
, , , , , , -0.0458228
, , , , , , -0.0538796
, , , , , , -0.0552224
, , , , , , -0.047837
, , , , , , -0.0453193
, , , , , , -0.0407874
, , , , , , -0.0404517
, , , , , , -0.0381018
, , , , , , -0.0374304
, , , , , , -0.0283665
, , , , , , -0.0276951
, , , , , , -0.0203098
, , , , , , 0.0285344
, , , , , , 0.1116197
, , , , , , 0.1478752
, , , , , , 0.1455253
, , , , , , 0.1119554
, , , , , , 0.0560616
, , , , , , 0.0041962
, , , , , , -0.0323949
, , , , , , -0.0560616
, , , , , , -0.0599222
, , , , , , -0.0542153
, , , , , , -0.0391089
, , , , , , -0.0265202
, , , , , , -0.0001678
, , , , , , 0.0115816
, , , , , , 0.0186313
, , , , , , 0.0219883
, , , , , , 0.0332341
, , , , , , 0.0381018
, , , , , , 0.0627756
, , , , , , 0.0897993
, , , , , , 0.0988632
, , , , , , 0.1106126
, , , , , , 0.1203479
, , , , , , 0.1059129
, , , , , , 0.0830854
, , , , , , 0.0616007
, , , , , , 0.0364233
, , , , , , 0.0065461
, , , , , , -0.0263523
, , , , , , -0.0520333
, , , , , , -0.0659648
, , , , , , -0.0797284
, , , , , , -0.0844282
, , , , , , -0.0743572
, , , , , , -0.0856031
, , , , , , -0.1116197
, , , , , , -0.1401541
, , , , , , -0.152575
, , , , , , -0.1472038
, , , , , , -0.1304189
, , , , , , -0.1186694
, , , , , , -0.087953
, , , , , , -0.0448157
, , , , , , -0.0130922
, , , , , , 0.0105745
, , , , , , 0.0293736
, , , , , , 0.0553902
, , , , , , 0.0849317
, , , , , , 0.0713359
, , , , , , 0.0421302
, , , , , , -0.0337377
, , , , , , -0.1801022
, , , , , , -0.2462348
, , , , , , -0.2677195
, , , , , , -0.2492561
, , , , , , -0.184802
, , , , , , -0.0773785
, , , , , , 0.1701991
, , , , , , 0.3254597
, , , , , , 0.346273
, , , , , , 0.3519799
, , , , , , 0.3664149
, , , , , , 0.2687266
, , , , , , 0.1166552
, , , , , , -0.0377661
, , , , , , -0.1861448
, , , , , , -0.2902113
, , , , , , -0.3415732
, , , , , , -0.3382162
, , , , , , -0.307332
, , , , , , -0.2599985
, , , , , , -0.2284428
, , , , , , -0.2036011
, , , , , , -0.1876555
, , , , , , -0.1888304
, , , , , , -0.1774166
, , , , , , -0.1693599
, , , , , , -0.1534142
, , , , , , -0.1243763
, , , , , , -0.064622
, , , , , , -0.0082246
, , , , , , 0.0562295
, , , , , , 0.1461967
, , , , , , 0.1999084
, , , , , , 0.2259251
, , , , , , 0.1999084
, , , , , , 0.1508965
, , , , , , 0.0679789
, , , , , , -0.0303807
, , , , , , -0.1129625
, , , , , , -0.1653315
, , , , , , -0.1733883
, , , , , , -0.1482109
, , , , , , -0.111284
, , , , , , -0.0788891
, , , , , , -0.0518654
, , , , , , -0.0276951
, , , , , , -0.0191348
, , , , , , -0.0115816
, , , , , , -0.0015106
, , , , , , 0.0041962
, , , , , , 0.0011749
, , , , , , -0.0115816
, , , , , , -0.0236667
, , , , , , -0.0236667
, , , , , , -0.0139315
, , , , , , 0.0320592
, , , , , , 0.0837568
, , , , , , 0.1008774
, , , , , , 0.0897993
, , , , , , 0.0642863
, , , , , , 0.0162814
, , , , , , -0.0216526
, , , , , , -0.0451514
, , , , , , -0.0666361
, , , , , , -0.0809033
, , , , , , -0.0869459
, , , , , , -0.0887922
, , , , , , -0.0911421
, , , , , , -0.0938277
, , , , , , -0.0840925
, , , , , , -0.070161
, , , , , , -0.0092317
, , , , , , 0.0699931
, , , , , , 0.0850996
, , , , , , 0.0817426
, , , , , , 0.072343
, , , , , , 0.0538796
, , , , , , 0.0439765
, , , , , , 0.0381018
, , , , , , 0.0414588
, , , , , , 0.047837
, , , , , , 0.0636149
, , , , , , 0.0706645
, , , , , , 0.0508583
, , , , , , 0.026688
, , , , , , 0.0057069
, , , , , , -0.0065461
, , , , , , -0.0166171
, , , , , , -0.0209812
, , , , , , -0.0270237
, , , , , , -0.0273594
, , , , , , -0.0320592
, , , , , , -0.0505226
, , , , , , -0.0834211
, , , , , , -0.0991989
, , , , , , -0.0894636
, , , , , , -0.0652934
, , , , , , -0.0317235
, , , , , , 0.0072175
, , , , , , 0.0347448
, , , , , , 0.061265
, , , , , , 0.0757
, , , , , , 0.0783856
, , , , , , 0.072343
, , , , , , 0.0710002
, , , , , , 0.0636149
, , , , , , 0.0626078
, , , , , , 0.0683146
, , , , , , 0.068986
, , , , , , 0.036759
, , , , , , 0.0031891
, , , , , , -0.0139315
, , , , , , -0.0166171
, , , , , , -0.008896
, , , , , , 0.003357
, , , , , , 0.01561
, , , , , , 0.0246738
, , , , , , 0.0290379
, , , , , , 0.0263523
, , , , , , 0.0092317
, , , , , , -0.0077211
, , , , , , -0.0250095
, , , , , , -0.0370947
, , , , , , -0.0458228
, , , , , , -0.0431373
, , , , , , -0.0250095
, , , , , , -0.0078889
, , , , , , 0.0085603
, , , , , , 0.0174563
, , , , , , 0.0199741
, , , , , , 0.0058747
, , , , , , -0.0149386
, , , , , , -0.030045
, , , , , , -0.0411231
, , , , , , -0.0525368
, , , , , , -0.0602579
, , , , , , -0.0627756
, , , , , , -0.0713359
, , , , , , -0.0753643
, , , , , , -0.0780499
, , , , , , -0.0847639
, , , , , , -0.0793927
, , , , , , -0.0715038
, , , , , , -0.061265
, , , , , , -0.0359197
, , , , , , -0.0287022
, , , , , , -0.0350805
, , , , , , -0.047837
, , , , , , -0.0592508
, , , , , , -0.0622721
, , , , , , -0.064622
, , , , , , -0.0552224
, , , , , , -0.0384375
, , , , , , -0.0290379
, , , , , , -0.018967
, , , , , , -0.0005035
, , , , , , 0.0475013
, , , , , , 0.1092699
, , , , , , 0.1542535
, , , , , , 0.1676814
, , , , , , 0.1502251
, , , , , , 0.1166552
, , , , , , 0.079057
, , , , , , 0.0320592
, , , , , , -0.0169528
, , , , , , -0.0552224
, , , , , , -0.0840925
, , , , , , -0.0961776
, , , , , , -0.090135
, , , , , , -0.0800641
, , , , , , -0.0666361
, , , , , , -0.051194
, , , , , , 0.0015106
, , , , , , 0.0397803
, , , , , , 0.0193027
, , , , , , -0.0508583
, , , , , , -0.1116197
, , , , , , -0.1465324
, , , , , , -0.1760739
, , , , , , -0.2136721
, , , , , , -0.2116579
, , , , , , -0.1908446
, , , , , , -0.1606317
, , , , , , -0.1411612
, , , , , , -0.1193408
, , , , , , -0.1010452
, , , , , , -0.0850996
, , , , , , -0.0800641
, , , , , , -0.0817426
, , , , , , -0.0782177
, , , , , , -0.0693217
, , , , , , -0.0693217
, , , , , , -0.0699931
, , , , , , -0.0681468
, , , , , , -0.0740215
, , , , , , -0.0834211
, , , , , , -0.0854353
, , , , , , -0.0834211
, , , , , , -0.0793927
, , , , , , -0.0770428
, , , , , , -0.0713359
, , , , , , -0.0699931
, , , , , , -0.0619364
, , , , , , -0.0463264
, , , , , , -0.0139315
, , , , , , 0.0223239
, , , , , , 0.0290379
, , , , , , 0.002182
, , , , , , -0.023331
, , , , , , -0.0347448
, , , , , , -0.0318914
, , , , , , -0.0258488
, , , , , , -0.0075532
, , , , , , 0.0260166
, , , , , , 0.0654612
, , , , , , 0.0884565
, , , , , , 0.0961776
, , , , , , 0.0840925
, , , , , , 0.0632792
, , , , , , 0.0448157
, , , , , , 0.0337377
, , , , , , 0.0203098
, , , , , , 0.0036927
, , , , , , -0.0102388
, , , , , , -0.0035248
, , , , , , 0.0109102
, , , , , , 0.0078889
, , , , , , -0.0068818
, , , , , , -0.0216526
, , , , , , -0.0337377
, , , , , , -0.0438087
, , , , , , -0.0505226
, , , , , , -0.0552224
, , , , , , -0.056733
, , , , , , -0.0592508
, , , , , , -0.0565652
, , , , , , -0.0533761
, , , , , , -0.0558938
, , , , , , -0.0276951
, , , , , , 0.0038605
, , , , , , 0.0152743
, , , , , , 0.0082246
, , , , , , -0.0082246
, , , , , , -0.0330663
, , , , , , -0.0553902
, , , , , , -0.0656291
, , , , , , -0.0928206
, , , , , , -0.1807736
, , , , , , -0.2667124
, , , , , , -0.2841688
, , , , , , -0.2517739
, , , , , , -0.1472038
, , , , , , 0.0038605
, , , , , , 0.1515679
, , , , , , 0.2643626
, , , , , , 0.3409018
, , , , , , 0.3633936
, , , , , , 0.3536584
, , , , , , 0.3294881
, , , , , , 0.2781262
, , , , , , 0.216022
, , , , , , 0.1485466
, , , , , , 0.0911421
, , , , , , 0.0461585
, , , , , , 0.0045319
, , , , , , -0.0317235
, , , , , , -0.057908
, , , , , , -0.0864424
, , , , , , -0.1065843
, , , , , , -0.1176623
, , , , , , -0.1243763
, , , , , , -0.1226978
, , , , , , -0.1265583
, , , , , , -0.1331044
, , , , , , -0.1300832
, , , , , , -0.1273976
, , , , , , -0.1226978
, , , , , , -0.1136339
, , , , , , -0.1049058
, , , , , , -0.1045701
, , , , , , -0.1055772
, , , , , , -0.1032273
, , , , , , -0.0975204
, , , , , , -0.0820783
, , , , , , -0.0715038
, , , , , , -0.0552224
, , , , , , -0.0347448
, , , , , , -0.0270237
, , , , , , -0.0176242
, , , , , , -0.0137636
, , , , , , -0.0075532
, , , , , , -0.0068818
, , , , , , -0.0048676
, , , , , , -0.0041962
, , , , , , -0.0030213
, , , , , , -0.0035248
, , , , , , -0.0075532
, , , , , , -0.0041962
, , , , , , -0.0090639
, , , , , , -0.01561
, , , , , , -0.0109102
, , , , , , -0.0129244
, , , , , , -0.0135958
, , , , , , -0.0135958
, , , , , , -0.01561
, , , , , , -0.0162814
, , , , , , -0.0139315
, , , , , , -0.0102388
, , , , , , -0.0176242
, , , , , , -0.0303807
, , , , , , -0.0223239
, , , , , , -0.0129244
, , , , , , -0.0003357
, , , , , , 0.0196384
, , , , , , 0.0417945
, , , , , , 0.0741894
, , , , , , 0.1341115
, , , , , , 0.1841306
, , , , , , 0.1968872
, , , , , , 0.1784237
, , , , , , 0.1381399
, , , , , , 0.0864424
, , , , , , 0.040116
, , , , , , 0.0078889
, , , , , , -0.0146029
, , , , , , -0.0077211
, , , , , , 0.0001678
, , , , , , -0.0048676
, , , , , , -0.0169528
, , , , , , -0.0273594
, , , , , , -0.0345769
, , , , , , -0.0498512
, , , , , , -0.0555581
, , , , , , -0.0674754
, , , , , , -0.0829175
, , , , , , -0.0856031
, , , , , , -0.0793927
, , , , , , -0.0827497
, , , , , , -0.0894636
, , , , , , -0.0958419
, , , , , , -0.0971847
, , , , , , -0.0985275
, , , , , , -0.0955062
, , , , , , -0.0963455
, , , , , , -0.0995346
, , , , , , -0.1049058
, , , , , , -0.1186694
, , , , , , -0.1320974
, , , , , , -0.13579
, , , , , , -0.1317617
, , , , , , -0.1233692
, , , , , , -0.1196765
, , , , , , -0.1203479
, , , , , , -0.1082628
, , , , , , -0.093492
, , , , , , -0.0793927
, , , , , , -0.0713359
, , , , , , -0.0663005
, , , , , , -0.0629435
, , , , , , -0.0565652
, , , , , , -0.0458228
, , , , , , -0.0391089
, , , , , , -0.0276951
, , , , , , -0.018967
, , , , , , -0.0095674
, , , , , , -0.0031891
, , , , , , 0.0036927
, , , , , , 0.0050355
, , , , , , 0.0090639
, , , , , , 0.017792
, , , , , , 0.0226596
, , , , , , 0.0273594
, , , , , , 0.0258488
, , , , , , 0.0246738
, , , , , , 0.0328985
, , , , , , 0.0340734
, , , , , , 0.033402
, , , , , , 0.0330663
, , , , , , 0.0313878
, , , , , , 0.0464942
, , , , , , 0.0609293
, , , , , , 0.0609293
, , , , , , 0.0520333
, , , , , , 0.0404517
, , , , , , 0.033402
, , , , , , 0.0253452
, , , , , , 0.0219883
, , , , , , 0.0172885
, , , , , , 0.017792
, , , , , , 0.0142672
, , , , , , 0.0152743
, , , , , , 0.0198062
, , , , , , 0.018967
, , , , , , 0.0132601
, , , , , , 0.0152743
, , , , , , 0.0152743
, , , , , , 0.0146029
, , , , , , 0.0109102
, , , , , , 0.0099031
, , , , , , 0.0058747
, , , , , , 0.0008392
, , , , , , -0.0003357
, , , , , , 0.0005035
, , , , , , 0.0005035
, , , , , , -0.0028534
, , , , , , -0.0011749
, , , , , , -0.0008392
, , , , , , -0.0041962
, , , , , , -0.0052033
, , , , , , -0.0052033
, , , , , , -0.0085603
, , , , , , -0.0135958
, , , , , , -0.01561
, , , , , , -0.0109102
, , , , , , -0.0162814
, , , , , , -0.0196384
, , , , , , -0.0206455
, , , , , , -0.0216526
, , , , , , -0.0260166
, , , , , , -0.0236667
, , , , , , -0.0196384
, , , , , , -0.01561
, , , , , , -0.0011749
, , , , , , 0.0318914
, , , , , , 0.0814069
, , , , , , 0.1230335
, , , , , , 0.1334401
, , , , , , 0.124712
, , , , , , 0.1099413
, , , , , , 0.0837568
, , , , , , 0.0538796
, , , , , , 0.0317235
, , , , , , 0.0162814
, , , , , , 0.0045319
, , , , , , -0.0008392
, , , , , , -0.0095674
, , , , , , -0.0250095
, , , , , , -0.0699931
, , , , , , -0.1519036
, , , , , , -0.2351568
, , , , , , -0.2955825
, , , , , , -0.2881971
, , , , , , -0.2069581
, , , , , , -0.1163195
, , , , , , -0.0297093
, , , , , , 0.0399481
, , , , , , 0.0921492
, , , , , , 0.1237049
, , , , , , 0.131426
, , , , , , 0.1210193
, , , , , , 0.0892958
, , , , , , 0.0515297
, , , , , , 0.0072175
, , , , , , -0.0370947
, , , , , , -0.079057
, , , , , , -0.1116197
, , , , , , -0.1320974
, , , , , , -0.1438468
, , , , , , -0.1552605
, , , , , , -0.1599603
, , , , , , -0.1626459
, , , , , , -0.1579461
, , , , , , -0.1552605
, , , , , , -0.1473716
, , , , , , -0.1373007
, , , , , , -0.1252155
, , , , , , -0.1210193
, , , , , , -0.1230335
, , , , , , -0.1136339
, , , , , , -0.0961776
, , , , , , -0.0847639
, , , , , , -0.0847639
, , , , , , -0.0780499
, , , , , , -0.0760357
, , , , , , -0.0710002
, , , , , , -0.0659648
, , , , , , -0.0558938
, , , , , , -0.0515297
, , , , , , -0.0485084
, , , , , , -0.0417945
, , , , , , -0.035584
, , , , , , -0.0256809
, , , , , , -0.0196384
, , , , , , -0.0196384
, , , , , , -0.0176242
, , , , , , -0.005539
, , , , , , 0.0062104
, , , , , , 0.0226596
, , , , , , 0.0313878
, , , , , , 0.0359197
, , , , , , 0.0320592
, , , , , , 0.0293736
, , , , , , 0.0270237
, , , , , , 0.0354162
, , , , , , 0.0428016
, , , , , , 0.0394446
, , , , , , 0.0344091
, , , , , , 0.026688
, , , , , , 0.0142672
, , , , , , 0.0058747
, , , , , , -0.0028534
, , , , , , -0.0119173
, , , , , , -0.0260166
, , , , , , -0.036759
, , , , , , -0.0448157
, , , , , , -0.0503548
, , , , , , -0.0522011
, , , , , , -0.0475013
, , , , , , -0.0532082
, , , , , , -0.0553902
, , , , , , -0.0572366
, , , , , , -0.0572366
, , , , , , -0.0540475
, , , , , , -0.0513619
, , , , , , -0.04448
, , , , , , -0.0407874
, , , , , , -0.0404517
, , , , , , -0.0407874
, , , , , , -0.0417945
, , , , , , -0.0399481
, , , , , , -0.0377661
, , , , , , -0.0323949
, , , , , , -0.0320592
, , , , , , -0.0350805
, , , , , , -0.0339055
, , , , , , -0.0313878
, , , , , , -0.0258488
, , , , , , -0.0250095
, , , , , , -0.0250095
, , , , , , -0.0203098
, , , , , , -0.0216526
, , , , , , -0.0263523
, , , , , , -0.0193027
, , , , , , -0.0196384
, , , , , , -0.026688
, , , , , , -0.027863
, , , , , , -0.0243381
, , , , , , -0.0216526
, , , , , , -0.024506
, , , , , , -0.0224918
, , , , , , -0.0229953
, , , , , , -0.0218204
, , , , , , -0.0209812
, , , , , , -0.0219883
, , , , , , -0.0169528
, , , , , , -0.0169528
, , , , , , -0.0169528
, , , , , , -0.0169528
, , , , , , -0.0149386
, , , , , , -0.0206455
, , , , , , -0.0176242
, , , , , , -0.0182956
, , , , , , -0.018967
, , , , , , -0.0082246
, , , , , , -0.0048676
, , , , , , -0.0010071
, , , , , , 0.0052033
, , , , , , 0.0045319
, , , , , , 0.0062104
, , , , , , 0.0115816
, , , , , , 0.0260166
, , , , , , 0.0475013
, , , , , , 0.0562295
, , , , , , 0.0647898
, , , , , , 0.0713359
, , , , , , 0.0681468
, , , , , , 0.0654612
, , , , , , 0.0844282
, , , , , , 0.1015488
, , , , , , 0.1032273
, , , , , , 0.0777142
, , , , , , 0.0501869
, , , , , , 0.0293736
, , , , , , 0.008896
, , , , , , -0.0176242
, , , , , , -0.0431373
, , , , , , -0.057908
, , , , , , -0.068986
, , , , , , -0.0797284
, , , , , , -0.0837568
, , , , , , -0.0887922
, , , , , , -0.0887922
, , , , , , -0.0924849
, , , , , , -0.0971847
, , , , , , -0.0995346
, , , , , , -0.0985275
, , , , , , -0.0991989
, , , , , , -0.0951705
, , , , , , -0.0981918
, , , , , , -0.1032273
, , , , , , -0.1049058
, , , , , , -0.1062486
, , , , , , -0.1028916
, , , , , , -0.1012131
, , , , , , -0.0991989
, , , , , , -0.0965133
, , , , , , -0.0891279
, , , , , , -0.0834211
, , , , , , -0.0780499
, , , , , , -0.0706645
, , , , , , -0.0619364
, , , , , , -0.057908
, , , , , , -0.0585794
, , , , , , -0.0498512
, , , , , , -0.0558938
, , , , , , -0.0585794
, , , , , , -0.0374304
, , , , , , -0.0196384
, , , , , , -0.0102388
, , , , , , -0.0082246
, , , , , , 0.0240024
, , , , , , 0.0500191
, , , , , , 0.0555581
, , , , , , 0.0565652
, , , , , , 0.0493477
, , , , , , 0.0446479
, , , , , , 0.0476692
, , , , , , 0.0522011
, , , , , , 0.0891279
, , , , , , 0.1468681
, , , , , , 0.1654994
, , , , , , 0.1408255
, , , , , , 0.0897993
, , , , , , 0.0263523
, , , , , , -0.0354162
, , , , , , -0.0726787
, , , , , , -0.0921492
, , , , , , -0.100206
, , , , , , -0.1190051
, , , , , , -0.1206836
, , , , , , -0.1082628
, , , , , , -0.0908064
, , , , , , -0.0515297
, , , , , , 0.0011749
, , , , , , 0.0038605
, , , , , , -0.0149386
, , , , , , -0.0369268
, , , , , , -0.0491798
, , , , , , -0.0532082
, , , , , , -0.0552224
, , , , , , -0.0520333
, , , , , , -0.0505226
, , , , , , -0.0468299
, , , , , , -0.0495155
, , , , , , -0.0527047
, , , , , , -0.0565652
, , , , , , -0.0626078
, , , , , , -0.0679789
, , , , , , -0.0688182
, , , , , , -0.0716716
, , , , , , -0.0686503
, , , , , , -0.0659648
, , , , , , -0.0619364
, , , , , , -0.0558938
, , , , , , -0.0518654
, , , , , , -0.0471656
, , , , , , -0.0404517
, , , , , , -0.0330663
, , , , , , -0.0265202
, , , , , , -0.0182956
, , , , , , -0.0166171
, , , , , , -0.0132601
, , , , , , -0.0082246
, , , , , , -0.0085603
, , , , , , -0.0008392
, , , , , , 0.0048676
, , , , , , 0.0058747
, , , , , , 0.0142672
, , , , , , 0.0229953
, , , , , , 0.0327306
