Application:, Trigno Discover (1.6.5)
Date/Time:, 03/02/2025 11:08:06
Collection Length (seconds):, 40.7835
wrist (81457), , , , , , bicep (81139)
, , , , , , 0.1742275
, , , , , , 0.1795987
, , , , , , 0.1433433
, , , , , , -0.024506
, , , , , , -0.2521096
, , , , , , -0.4931411
, , , , , , -0.72813
, , , , , , -0.974197
, , , , , , -1.1752804
, , , , , , -1.2504768
, , , , , , -1.1517815
, , , , , , -0.9785611
, , , , , , -0.8315251
, , , , , , -0.7039597
, , , , , , -0.5253681
, , , , , , -0.2547951
, , , , , , 0.4481575
, , , , , , 1.5975891
, , , , , , 2.4005798
, , , , , , 2.6557107
, , , , , , 2.3911803
, , , , , , 1.7405966
, , , , , , 0.904036
, , , , , , 0.0708324
, , , , , , -0.5606165
, , , , , , -0.9805753
, , , , , , -1.1631952
, , , , , , -1.0812848
, , , , , , -0.9940032
, , , , , , -0.9013504
, , , , , , -0.8785229
, , , , , , -0.9094072
, , , , , , -0.9154498
, , , , , , -0.8355535
, , , , , , -0.6811322
, , , , , , -0.5072404
, , , , , , -0.3192493
, , , , , , -0.1460288
, , , , , , -0.0271916
, , , , , , 0.0426337
, , , , , , 0.3487907
, , , , , , 0.6280919
, , , , , , 0.7274586
, , , , , , 0.6844892
, , , , , , 0.5528954
, , , , , , 0.4797131
, , , , , , 0.464271
, , , , , , 0.3457694
, , , , , , 0.2534524
, , , , , , 0.3071641
, , , , , , 0.3474479
, , , , , , 0.2406958
, , , , , , 0.0386053
, , , , , , -0.1493858
, , , , , , -0.3085069
, , , , , , -0.4320439
, , , , , , -0.513283
, , , , , , -0.5307393
, , , , , , -0.5025406
, , , , , , -0.4572213
, , , , , , -0.3978027
, , , , , , -0.2232395
, , , , , , 0.2064546
, , , , , , 0.5542382
, , , , , , 0.8563668
, , , , , , 1.0846418
, , , , , , 1.0792706
, , , , , , 0.8214542
, , , , , , 0.3900816
, , , , , , -0.0459907
, , , , , , -0.4092164
, , , , , , -0.6720684
, , , , , , -0.8167544
, , , , , , -0.8254826
, , , , , , -0.7754635
, , , , , , -0.7335012
, , , , , , -0.5481956
, , , , , , -0.2192111
, , , , , , -0.0359197
, , , , , , 0.0651255
, , , , , , 0.1708705
, , , , , , 0.3323415
, , , , , , 0.4280156
, , , , , , 0.5965362
, , , , , , 0.8402533
, , , , , , 0.8362249
, , , , , , 0.5951934
, , , , , , 0.2937362
, , , , , , -0.0513619
, , , , , , -0.4058595
, , , , , , -0.5297322
, , , , , , -0.3145495
, , , , , , -0.0607614
, , , , , , 0.2373388
, , , , , , 0.5246967
, , , , , , 0.5297322
, , , , , , 0.3205921
, , , , , , 0.021149
, , , , , , -0.3172351
, , , , , , -0.6314488
, , , , , , -0.8489815
, , , , , , -0.858381
, , , , , , -0.5686732
, , , , , , -0.3158923
, , , , , , -0.0983597
, , , , , , 0.1070878
, , , , , , 0.2296178
, , , , , , 0.1957122
, , , , , , 0.0345769
, , , , , , -0.148043
, , , , , , -0.3024643
, , , , , , -0.3826963
, , , , , , -0.4179446
, , , , , , -0.3803464
, , , , , , -0.3145495
, , , , , , -0.2259251
, , , , , , -0.1406577
, , , , , , -0.070161
, , , , , , -0.0275273
, , , , , , -0.0204776
, , , , , , -0.0480049
, , , , , , -0.0809033
, , , , , , -0.0892958
, , , , , , -0.0218204
, , , , , , 0.2101472
, , , , , , 0.685832
, , , , , , 1.0389868
, , , , , , 1.1920653
, , , , , , 1.1537957
, , , , , , 1.0973983
, , , , , , 0.9624475
, , , , , , 0.7583429
, , , , , , 0.562295
, , , , , , 0.3299916
, , , , , , 0.0594186
, , , , , , -0.2104829
, , , , , , -0.509926
, , , , , , -0.7872129
, , , , , , -1.0208591
, , , , , , -1.1819944
, , , , , , -1.2410773
, , , , , , -1.2417487
, , , , , , -1.2276493
, , , , , , -1.1631952
, , , , , , -0.8959792
, , , , , , -0.4971695
, , , , , , 0.0587472
, , , , , , 0.7489433
, , , , , , 1.3451438
, , , , , , 1.5875181
, , , , , , 1.5170214
, , , , , , 1.1893797
, , , , , , 0.7059739
, , , , , , 0.0856031
, , , , , , -0.597879
, , , , , , -1.2182498
, , , , , , -1.6855421
, , , , , , -1.9487297
, , , , , , -2.0333257
, , , , , , -1.9218738
, , , , , , -1.6862135
, , , , , , -1.3760281
, , , , , , -0.9698329
, , , , , , -0.5347677
, , , , , , -0.1591211
, , , , , , 0.1107805
, , , , , , 0.2581521
, , , , , , 0.3004501
, , , , , , 0.2796368
, , , , , , 0.2477455
, , , , , , 0.2662089
, , , , , , 0.464271
, , , , , , 0.9208209
, , , , , , 1.3813993
, , , , , , 1.6657359
, , , , , , 1.7855802
, , , , , , 1.7812161
, , , , , , 1.7506676
, , , , , , 1.6741283
, , , , , , 1.4324254
, , , , , , 1.0215305
, , , , , , 0.5965362
, , , , , , 0.1352865
, , , , , , -0.3501335
, , , , , , -0.8358892
, , , , , , -1.2041505
, , , , , , -1.3112383
, , , , , , -1.3582361
, , , , , , -1.3196307
, , , , , , -1.1027695
, , , , , , -0.8335393
, , , , , , -0.6002289
, , , , , , -0.48542
, , , , , , -0.3917601
, , , , , , -0.3212634
, , , , , , -0.3038071
, , , , , , -0.239353
, , , , , , -0.0903029
, , , , , , 0.0829175
, , , , , , 0.1594568
, , , , , , 0.1497215
, , , , , , 0.027863
, , , , , , -0.1604639
, , , , , , -0.3709468
, , , , , , -0.5431601
, , , , , , -0.6747539
, , , , , , -0.7865415
, , , , , , -0.8140688
, , , , , , -0.7939269
, , , , , , -0.7576715
, , , , , , -0.6844892
, , , , , , -0.601236
, , , , , , -0.5058976
, , , , , , -0.3843748
, , , , , , -0.2400244
, , , , , , -0.0688182
, , , , , , 0.2010834
, , , , , , 0.724773
, , , , , , 1.3411154
, , , , , , 1.8701762
, , , , , , 2.2112459
, , , , , , 2.3428397
, , , , , , 2.2152743
, , , , , , 1.8231785
, , , , , , 1.1907225
, , , , , , 0.4085451
, , , , , , -0.3904173
, , , , , , -1.0141451
, , , , , , -1.3521935
, , , , , , -1.449546
, , , , , , -1.3632715
, , , , , , -1.1819944
, , , , , , -0.9913176
, , , , , , -0.7952697
, , , , , , -0.6193637
, , , , , , -0.4790417
, , , , , , -0.3252918
, , , , , , -0.0869459
, , , , , , 0.2051118
, , , , , , 0.4656138
, , , , , , 0.633463
, , , , , , 0.6616617
, , , , , , 0.6630045
, , , , , , 0.682475
, , , , , , 0.7126879
, , , , , , 0.6495766
, , , , , , 0.4545357
, , , , , , 0.2007477
, , , , , , 0.0553902
, , , , , , 0.027863
, , , , , , 0.0016785
, , , , , , -0.0194705
, , , , , , -0.0745251
, , , , , , -0.1406577
, , , , , , -0.1487144
, , , , , , -0.0943313
, , , , , , -0.0184634
, , , , , , 0.0265202
, , , , , , 0.1054093
, , , , , , 0.2302892
, , , , , , 0.3212634
, , , , , , 0.3994812
, , , , , , 0.4213016
, , , , , , 0.379675
, , , , , , 0.2279393
, , , , , , -0.0574044
, , , , , , -0.4145876
, , , , , , -0.8180972
, , , , , , -1.1272755
, , , , , , -1.2571908
, , , , , , -1.1917296
, , , , , , -1.0013886
, , , , , , -0.7533074
, , , , , , -0.4481575
, , , , , , -0.1443503
, , , , , , 0.0869459
, , , , , , 0.2047761
, , , , , , 0.2682231
, , , , , , 0.2769512
, , , , , , 0.2306249
, , , , , , 0.2574807
, , , , , , 0.281651
, , , , , , 0.3108568
, , , , , , 0.3363699
, , , , , , 0.3561761
, , , , , , 0.3816892
, , , , , , 0.3205921
, , , , , , 0.1420005
, , , , , , -0.1255512
, , , , , , -0.4166018
, , , , , , -0.7120165
, , , , , , -0.9376059
, , , , , , -0.9537194
, , , , , , -0.9590906
, , , , , , -0.9624475
, , , , , , -0.8671092
, , , , , , -0.7234302
, , , , , , -0.5575952
, , , , , , -0.4521859
, , , , , , -0.4501717
, , , , , , -0.4078737
, , , , , , -0.2312963
, , , , , , 0.1352865
, , , , , , 0.6139925
, , , , , , 1.090013
, , , , , , 1.5022507
, , , , , , 1.7963226
, , , , , , 1.9285878
, , , , , , 1.8339208
, , , , , , 1.5667048
, , , , , , 1.1893797
, , , , , , 0.7996338
, , , , , , 0.5045548
, , , , , , 0.3158923
, , , , , , 0.2178683
, , , , , , 0.1131304
, , , , , , -0.0016785
, , , , , , -0.1601282
, , , , , , -0.3645686
, , , , , , -0.6139925
, , , , , , -0.9664759
, , , , , , -1.3847562
, , , , , , -1.7365682
, , , , , , -1.9218738
, , , , , , -2.0024414
, , , , , , -2.0091554
, , , , , , -1.9487297
, , , , , , -1.7976654
, , , , , , -1.5962463
, , , , , , -1.3599145
, , , , , , -1.1034409
, , , , , , -0.8825513
, , , , , , -0.6663615
, , , , , , -0.4236515
, , , , , , -0.1675135
, , , , , , 0.0627756
, , , , , , 0.2749371
, , , , , , 0.4233158
, , , , , , 0.4602426
, , , , , , 0.3622187
, , , , , , 0.3783322
, , , , , , 0.5528954
, , , , , , 0.7455863
, , , , , , 0.9520409
, , , , , , 1.083299
, , , , , , 1.090013
, , , , , , 0.998703
, , , , , , 0.8879225
, , , , , , 0.8429389
, , , , , , 0.721416
, , , , , , 0.5314107
, , , , , , 0.3877317
, , , , , , 0.3333486
, , , , , , 0.3038071
, , , , , , 0.2628519
, , , , , , 0.2225681
, , , , , , 0.1594568
, , , , , , 0.1795987
, , , , , , 0.3024643
, , , , , , 0.4635996
, , , , , , 0.6522621
, , , , , , 0.8536812
, , , , , , 1.0524147
, , , , , , 1.1249256
, , , , , , 1.1007553
, , , , , , 0.9960174
, , , , , , 0.8449531
, , , , , , 0.5696803
, , , , , , 0.2695659
, , , , , , 0.0439765
, , , , , , -0.1795987
, , , , , , -0.5250324
, , , , , , -0.8852369
, , , , , , -1.1417105
, , , , , , -1.2974746
, , , , , , -1.3719997
, , , , , , -1.4666667
, , , , , , -1.6053101
, , , , , , -1.7755093
, , , , , , -1.9675288
, , , , , , -2.096437
, , , , , , -2.075288
, , , , , , -1.8856184
, , , , , , -1.5485771
, , , , , , -1.1739376
, , , , , , -0.8315251
, , , , , , -0.601236
, , , , , , -0.4166018
, , , , , , -0.2218967
, , , , , , 0.0117494
, , , , , , 0.3071641
, , , , , , 0.6515908
, , , , , , 0.9543908
, , , , , , 1.2437629
, , , , , , 1.5532769
, , , , , , 1.847013
, , , , , , 2.1541772
, , , , , , 2.3683528
, , , , , , 2.4083009
, , , , , , 2.2065461
, , , , , , 1.7614099
, , , , , , 1.1511101
, , , , , , 0.4213016
, , , , , , -0.239353
, , , , , , -0.8234684
, , , , , , -1.2095216
, , , , , , -1.294789
, , , , , , -1.1329824
, , , , , , -0.8409247
, , , , , , -0.5280537
, , , , , , -0.235996
, , , , , , 0.0090639
, , , , , , 0.2306249
, , , , , , 0.3904173
, , , , , , 0.3860533
, , , , , , 0.239353
, , , , , , 0.0292058
, , , , , , -0.2138399
, , , , , , -0.4139162
, , , , , , -0.5616236
, , , , , , -0.6717327
, , , , , , -0.7580072
, , , , , , -0.81944
, , , , , , -0.8080262
, , , , , , -0.6965743
, , , , , , -0.5690089
, , , , , , -0.4038453
, , , , , , -0.1738918
, , , , , , 0.1232013
, , , , , , 0.3810178
, , , , , , 0.5042191
, , , , , , 0.5085832
, , , , , , 0.4266728
, , , , , , 0.2346532
, , , , , , -0.0718395
, , , , , , -0.2688945
, , , , , , -0.3548333
, , , , , , -0.3790036
, , , , , , -0.3387198
, , , , , , -0.2997787
, , , , , , -0.2769512
, , , , , , -0.235996
, , , , , , -0.1994049
, , , , , , -0.1863127
, , , , , , -0.1540856
, , , , , , -0.1164874
, , , , , , -0.0715038
, , , , , , -0.0480049
, , , , , , -0.0036927
, , , , , , 0.0621042
, , , , , , 0.1742275
, , , , , , 0.2826581
, , , , , , 0.3326772
, , , , , , 0.3414054
, , , , , , 0.3850462
, , , , , , 0.4706493
, , , , , , 0.5663233
, , , , , , 0.5851225
, , , , , , 0.4985122
, , , , , , 0.2695659
, , , , , , -0.0083925
, , , , , , -0.2678874
, , , , , , -0.4716564
, , , , , , -0.5525597
, , , , , , -0.5804227
, , , , , , -0.5669947
, , , , , , -0.5173114
, , , , , , -0.4515145
, , , , , , -0.369604
, , , , , , -0.2662089
, , , , , , -0.1319295
, , , , , , 0.0647898
, , , , , , 0.2756085
, , , , , , 0.5152972
, , , , , , 0.7294728
, , , , , , 1.005417
, , , , , , 1.298146
, , , , , , 1.5761044
, , , , , , 1.8251926
, , , , , , 1.9755856
, , , , , , 2.0057984
, , , , , , 1.8527199
, , , , , , 1.4767376
, , , , , , 0.9557336
, , , , , , 0.3508049
, , , , , , -0.3320058
, , , , , , -0.9899748
, , , , , , -1.5150072
, , , , , , -1.786923
, , , , , , -1.8312352
, , , , , , -1.754696
, , , , , , -1.6466011
, , , , , , -1.5244068
, , , , , , -1.350515
, , , , , , -1.1984436
, , , , , , -1.0504005
, , , , , , -0.8019837
, , , , , , -0.5884794
, , , , , , -0.4729992
, , , , , , -0.407538
, , , , , , -0.3776608
, , , , , , -0.3226062
, , , , , , -0.2433814
, , , , , , -0.2205539
, , , , , , -0.158114
, , , , , , 0.021149
, , , , , , 0.2823224
, , , , , , 0.587808
, , , , , , 0.8654307
, , , , , , 0.9906462
, , , , , , 0.9839322
, , , , , , 0.9137713
, , , , , , 0.8103761
, , , , , , 0.8023194
, , , , , , 0.9308919
, , , , , , 1.0191806
, , , , , , 1.1638666
, , , , , , 1.350515
, , , , , , 1.5425345
, , , , , , 1.5975891
, , , , , , 1.3854276
, , , , , , 0.8630808
, , , , , , 0.0923171
, , , , , , -0.8395819
, , , , , , -1.614374
, , , , , , -2.1018082
, , , , , , -2.3478752
, , , , , , -2.3717098
, , , , , , -2.2005035
, , , , , , -1.927245
, , , , , , -1.6654002
, , , , , , -1.326009
, , , , , , -0.8422675
, , , , , , -0.291722
, , , , , , 0.2333104
, , , , , , 0.6086213
, , , , , , 0.7731136
, , , , , , 0.7194018
, , , , , , 0.4696422
, , , , , , 0.1003738
, , , , , , -0.2742657
, , , , , , -0.6489052
, , , , , , -1.0141451
, , , , , , -1.3357443
, , , , , , -1.523064
, , , , , , -1.5922179
, , , , , , -1.5458915
, , , , , , -1.389456
, , , , , , -1.1772946
, , , , , , -1.0000458
, , , , , , -0.8469673
, , , , , , -0.6596475
, , , , , , -0.411902
, , , , , , -0.1332723
, , , , , , 0.1017166
, , , , , , 0.3232776
, , , , , , 0.5515526
, , , , , , 0.8130617
, , , , , , 1.1732662
, , , , , , 1.5673762
, , , , , , 1.8218357
, , , , , , 1.878233
, , , , , , 1.6962844
, , , , , , 1.2199283
, , , , , , 0.6784466
, , , , , , 0.1728847
, , , , , , -0.2876936
, , , , , , -0.6066072
, , , , , , -0.78822
, , , , , , -0.8657664
, , , , , , -0.8926223
, , , , , , -0.8855726
, , , , , , -0.8758373
, , , , , , -0.8912795
, , , , , , -0.9060502
, , , , , , -0.8818799
, , , , , , -0.7697566
, , , , , , -0.6378271
, , , , , , -0.5213397
, , , , , , -0.4166018
, , , , , , -0.3457694
, , , , , , -0.2843366
, , , , , , -0.2205539
, , , , , , -0.1299153
, , , , , , 0.0077211
, , , , , , 0.2111543
, , , , , , 0.4468147
, , , , , , 0.7630426
, , , , , , 1.1047837
, , , , , , 1.4176547
, , , , , , 1.769131
, , , , , , 2.1746548
, , , , , , 2.595285
, , , , , , 2.9423972
, , , , , , 3.0907759
, , , , , , 2.9027848
, , , , , , 2.3482109
, , , , , , 1.5049363
, , , , , , 0.5139544
, , , , , , -0.369604
, , , , , , -1.0114595
, , , , , , -1.4290684
, , , , , , -1.6949416
, , , , , , -1.8721904
, , , , , , -2.0037842
, , , , , , -2.0726024
, , , , , , -2.0773022
, , , , , , -1.9289235
, , , , , , -1.6754711
, , , , , , -1.3954986
, , , , , , -1.1296254
, , , , , , -0.8422675
, , , , , , -0.5293965
, , , , , , -0.1863127
, , , , , , 0.1339437
, , , , , , 0.4273442
, , , , , , 0.7650568
, , , , , , 1.1108263
, , , , , , 1.4310826
, , , , , , 1.6774853
, , , , , , 1.7741665
, , , , , , 1.6654002
, , , , , , 1.3397726
, , , , , , 0.8442817
, , , , , , 0.2840009
, , , , , , -0.2289464
, , , , , , -0.555581
, , , , , , -0.7042954
, , , , , , -0.7482719
, , , , , , -0.7308156
, , , , , , -0.7623713
, , , , , , -0.8489815
, , , , , , -0.914107
, , , , , , -0.9033646
, , , , , , -0.8281682
, , , , , , -0.7173877
, , , , , , -0.5831083
, , , , , , -0.4354009
, , , , , , -0.2829938
, , , , , , -0.1775845
, , , , , , -0.0835889
, , , , , , -0.0204776
, , , , , , 0.014435
, , , , , , 0.0584115
, , , , , , 0.0842603
, , , , , , 0.1285725
, , , , , , 0.2514382
, , , , , , 0.42533
, , , , , , 0.6200351
, , , , , , 0.7811704
, , , , , , 0.8520027
, , , , , , 0.8214542
, , , , , , 0.7234302
, , , , , , 0.6032502
, , , , , , 0.4958267
, , , , , , 0.4454719
, , , , , , 0.4760204
, , , , , , 0.4682994
, , , , , , 0.3957885
, , , , , , 0.323949
, , , , , , 0.3152209
, , , , , , 0.4078737
, , , , , , 0.6005646
, , , , , , 0.7590143
, , , , , , 0.7422293
, , , , , , 0.5139544
, , , , , , 0.0936599
, , , , , , -0.3685969
, , , , , , -0.8187686
, , , , , , -1.2021363
, , , , , , -1.4512245
, , , , , , -1.63888
, , , , , , -1.7677882
, , , , , , -1.8090791
, , , , , , -1.7426108
, , , , , , -1.6345159
, , , , , , -1.4955367
, , , , , , -1.269276
, , , , , , -1.0168307
, , , , , , -0.7942626
, , , , , , -0.5938506
, , , , , , -0.4273442
, , , , , , -0.3064927
, , , , , , -0.2541238
, , , , , , -0.1957122
, , , , , , -0.1144732
, , , , , , 0.0043641
, , , , , , 0.1675135
, , , , , , 0.3071641
, , , , , , 0.3897459
, , , , , , 0.4098878
, , , , , , 0.3581903
, , , , , , 0.2406958
, , , , , , 0.1111162
, , , , , , 0.0050355
, , , , , , -0.0251774
, , , , , , 0.017792
, , , , , , 0.0332341
, , , , , , 0.0117494
, , , , , , 0.0433051
, , , , , , 0.1715419
, , , , , , 0.3454337
, , , , , , 0.5220111
, , , , , , 0.6623331
, , , , , , 0.7556573
, , , , , , 0.7684138
, , , , , , 0.6992599
, , , , , , 0.5780728
, , , , , , 0.4528573
, , , , , , 0.3192493
, , , , , , 0.1456931
, , , , , , -0.0191348
, , , , , , -0.0788891
, , , , , , -0.0224918
, , , , , , 0.1527428
, , , , , , 0.3837034
, , , , , , 0.6294347
, , , , , , 0.9013504
, , , , , , 1.2296635
, , , , , , 1.5170214
, , , , , , 1.6419013
, , , , , , 1.5868467
, , , , , , 1.3679713
, , , , , , 1.0483864
, , , , , , 0.7395438
, , , , , , 0.5569238
, , , , , , 0.4689708
, , , , , , 0.4280156
, , , , , , 0.3833677
, , , , , , 0.2880293
, , , , , , 0.0513619
, , , , , , -0.3017929
, , , , , , -0.7288014
, , , , , , -1.1551385
, , , , , , -1.5284352
, , , , , , -1.8057221
, , , , , , -1.9890135
, , , , , , -2.1051652
, , , , , , -2.089723
, , , , , , -1.9222095
, , , , , , -1.6492866
, , , , , , -1.3169451
, , , , , , -0.9570764
, , , , , , -0.5149615
, , , , , , -0.014435
, , , , , , 0.5602808
, , , , , , 1.0383154
, , , , , , 1.2793469
, , , , , , 1.2437629
, , , , , , 0.9577478
, , , , , , 0.5179828
, , , , , , -0.0258488
, , , , , , -0.5552453
, , , , , , -0.9862821
, , , , , , -1.2867323
, , , , , , -1.3646143
, , , , , , -1.2316777
, , , , , , -0.9543908
, , , , , , -0.5257038
, , , , , , -0.0221561
, , , , , , 0.4649424
, , , , , , 0.9114214
, , , , , , 1.2806897
, , , , , , 1.5599908
, , , , , , 1.6674144
, , , , , , 1.5183642
, , , , , , 1.1437247
, , , , , , 0.6569619
, , , , , , 0.1430076
, , , , , , -0.3454337
, , , , , , -0.7415579
, , , , , , -1.0349584
, , , , , , -1.2404059
, , , , , , -1.386099
, , , , , , -1.5069505
, , , , , , -1.6096742
, , , , , , -1.7060197
, , , , , , -1.7506676
, , , , , , -1.6613718
, , , , , , -1.4720378
, , , , , , -1.2585336
, , , , , , -1.0440223
, , , , , , -0.8301823
, , , , , , -0.6421912
, , , , , , -0.4948196
, , , , , , -0.3471122
, , , , , , -0.1889982
, , , , , , -0.0587472
, , , , , , 0.0463264
, , , , , , 0.1467002
, , , , , , 0.2343175
, , , , , , 0.3179065
, , , , , , 0.3937743
, , , , , , 0.4662852
, , , , , , 0.5394675
, , , , , , 0.6019074
, , , , , , 0.6294347
, , , , , , 0.633463
, , , , , , 0.640177
, , , , , , 0.679118
, , , , , , 0.7563287
, , , , , , 0.8791943
, , , , , , 1.0215305
, , , , , , 1.1061265
, , , , , , 1.1772946
, , , , , , 1.2464485
, , , , , , 1.2974746
, , , , , , 1.2921035
, , , , , , 1.2424201
, , , , , , 1.0947127
, , , , , , 0.8885939
, , , , , , 0.6650187
, , , , , , 0.4280156
, , , , , , 0.3038071
, , , , , , 0.3669184
, , , , , , 0.587808
, , , , , , 0.8724804
, , , , , , 1.0980697
, , , , , , 1.1934081
, , , , , , 1.1014267
, , , , , , 0.8751659
, , , , , , 0.5394675
, , , , , , 0.1245441
, , , , , , -0.3252918
, , , , , , -0.7660639
, , , , , , -1.1393606
, , , , , , -1.470695
, , , , , , -1.7181048
, , , , , , -1.8762188
, , , , , , -2.0027771
, , , , , , -2.0326543
, , , , , , -1.9802853
, , , , , , -1.8812543
, , , , , , -1.6815137
, , , , , , -1.399527
, , , , , , -1.0980697
, , , , , , -0.8308537
, , , , , , -0.5992218
, , , , , , -0.4179446
, , , , , , -0.3078355
, , , , , , -0.2487526
, , , , , , -0.2104829
, , , , , , -0.1748989
, , , , , , -0.1178302
, , , , , , -0.0433051
, , , , , , 0.0318914
, , , , , , 0.0933242
, , , , , , 0.144686
, , , , , , 0.1715419
, , , , , , 0.1836271
, , , , , , 0.2088045
, , , , , , 0.2514382
, , , , , , 0.2652018
, , , , , , 0.2729229
, , , , , , 0.3299916
, , , , , , 0.4347295
, , , , , , 0.5448386
, , , , , , 0.6589761
, , , , , , 0.7912413
, , , , , , 0.9000076
, , , , , , 0.9745327
, , , , , , 0.9946746
, , , , , , 0.946334
, , , , , , 0.8224613
, , , , , , 0.5951934
, , , , , , 0.3105211
, , , , , , 0.0453193
, , , , , , -0.1977264
, , , , , , -0.3998169
, , , , , , -0.552224
, , , , , , -0.6203708
, , , , , , -0.6515908
, , , , , , -0.650248
, , , , , , -0.6596475
, , , , , , -0.6421912
, , , , , , -0.5656519
, , , , , , -0.4427863
, , , , , , -0.291722
, , , , , , -0.1319295
, , , , , , 0.0339055
, , , , , , 0.1782559
, , , , , , 0.330663
, , , , , , 0.5109331
, , , , , , 0.6979171
, , , , , , 0.8197757
, , , , , , 0.8509957
, , , , , , 0.7301442
, , , , , , 0.4615854
, , , , , , 0.1164874
, , , , , , -0.2339818
, , , , , , -0.4944839
, , , , , , -0.6207065
, , , , , , -0.6260777
, , , , , , -0.5669947
, , , , , , -0.5038834
, , , , , , -0.453193
, , , , , , -0.4226444
, , , , , , -0.3709468
, , , , , , -0.2870222
, , , , , , -0.2000763
, , , , , , -0.1376364
, , , , , , -0.0943313
, , , , , , -0.0574044
, , , , , , -0.0352483
, , , , , , -0.0097353
, , , , , , 0.0258488
, , , , , , 0.0681468
, , , , , , 0.1527428
, , , , , , 0.2467384
, , , , , , 0.3111925
, , , , , , 0.3709468
, , , , , , 0.4421149
, , , , , , 0.5193256
, , , , , , 0.5972076
, , , , , , 0.6462196
, , , , , , 0.6589761
, , , , , , 0.6274205
, , , , , , 0.5334249
, , , , , , 0.4206302
, , , , , , 0.2970932
, , , , , , 0.158114
, , , , , , 0.0506905
, , , , , , -0.0231632
, , , , , , -0.0929885
, , , , , , -0.1681849
, , , , , , -0.2487526
, , , , , , -0.327306
, , , , , , -0.4155947
, , , , , , -0.4864271
, , , , , , -0.5152972
, , , , , , -0.5038834
, , , , , , -0.4615854
, , , , , , -0.407538
, , , , , , -0.3266346
, , , , , , -0.2464027
, , , , , , -0.1977264
, , , , , , -0.1571069
, , , , , , -0.1084306
, , , , , , -0.0406195
, , , , , , 0.0426337
, , , , , , 0.119173
, , , , , , 0.1601282
, , , , , , 0.144686
, , , , , , 0.0637827
, , , , , , -0.0728466
, , , , , , -0.2178683
, , , , , , -0.3252918
, , , , , , -0.3487907
, , , , , , -0.3259632
, , , , , , -0.2534524
, , , , , , -0.1440146
, , , , , , -0.0527047
, , , , , , 0.0466621
, , , , , , 0.1728847
, , , , , , 0.2574807
, , , , , , 0.235996
, , , , , , 0.1332723
, , , , , , 0.0023499
, , , , , , -0.1416648
, , , , , , -0.2568093
, , , , , , -0.2991073
, , , , , , -0.3158923
, , , , , , -0.3011215
, , , , , , -0.2829938
, , , , , , -0.2890364
, , , , , , -0.3279774
, , , , , , -0.3897459
, , , , , , -0.4773632
, , , , , , -0.562295
, , , , , , -0.6106355
, , , , , , -0.6267491
, , , , , , -0.6059358
, , , , , , -0.573373
, , , , , , -0.5434958
, , , , , , -0.5025406
, , , , , , -0.4515145
, , , , , , -0.3810178
, , , , , , -0.3081712
, , , , , , -0.2286107
, , , , , , -0.148043
, , , , , , -0.070161
, , , , , , 0.0063783
, , , , , , 0.063447
, , , , , , 0.0775463
, , , , , , 0.1107805
, , , , , , 0.197055
, , , , , , 0.3457694
, , , , , , 0.5193256
, , , , , , 0.6596475
, , , , , , 0.7432364
, , , , , , 0.7234302
, , , , , , 0.5790799
, , , , , , 0.3367056
, , , , , , 0.0872816
, , , , , , -0.1171588
, , , , , , -0.2420386
, , , , , , -0.2957504
, , , , , , -0.3199207
, , , , , , -0.3581903
, , , , , , -0.3924315
, , , , , , -0.3884031
, , , , , , -0.330663
, , , , , , -0.2380102
, , , , , , -0.148043
, , , , , , -0.0802319
, , , , , , -0.0318914
, , , , , , -0.003357
, , , , , , 0.0083925
, , , , , , 0.0006714
, , , , , , -0.014435
, , , , , , -0.027863
, , , , , , -0.0298772
, , , , , , -0.0140993
, , , , , , 0.0238346
, , , , , , 0.0869459
, , , , , , 0.1634852
, , , , , , 0.2531167
, , , , , , 0.3649042
, , , , , , 0.4682994
, , , , , , 0.558938
, , , , , , 0.6247349
, , , , , , 0.6227207
, , , , , , 0.5904936
, , , , , , 0.5199969
, , , , , , 0.4239872
, , , , , , 0.3669184
, , , , , , 0.3501335
, , , , , , 0.3991455
, , , , , , 0.4827344
, , , , , , 0.570016
, , , , , , 0.6630045
, , , , , , 0.7996338
, , , , , , 0.9335775
, , , , , , 0.9490196
, , , , , , 0.7959411
, , , , , , 0.4783703
, , , , , , 0.0439765
, , , , , , -0.4206302
, , , , , , -0.822797
, , , , , , -1.0601358
, , , , , , -1.1417105
, , , , , , -1.1014267
, , , , , , -1.0168307
, , , , , , -0.9094072
, , , , , , -0.8046693
, , , , , , -0.7076524
, , , , , , -0.6341344
, , , , , , -0.5918364
, , , , , , -0.5790799
, , , , , , -0.5857939
, , , , , , -0.6113069
, , , , , , -0.6327916
, , , , , , -0.6398413
, , , , , , -0.643534
, , , , , , -0.6475624
, , , , , , -0.643534
, , , , , , -0.6153353
, , , , , , -0.5750515
, , , , , , -0.5569238
, , , , , , -0.5340963
, , , , , , -0.4750134
, , , , , , -0.3709468
, , , , , , -0.278294
, , , , , , -0.1997406
, , , , , , -0.1238727
, , , , , , -0.0533761
, , , , , , 0.0184634
, , , , , , 0.0782177
, , , , , , 0.1265583
, , , , , , 0.1681849
, , , , , , 0.2111543
, , , , , , 0.2608377
, , , , , , 0.3111925
, , , , , , 0.3682612
, , , , , , 0.4209659
, , , , , , 0.4682994
, , , , , , 0.4830701
, , , , , , 0.460914
, , , , , , 0.3857176
