Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 10:15:17
Collection Length (seconds):, 38.5155
wrist (81457), , , , , , bicep (81139)
0.9433594, -0.347168, -0.6313477, -35.1829262, -95.4878082, 34.3292694, -0.0186313
0.9389648, -0.362793, -0.5961914, -36.1585388, -95.7926865, 34.3292694, -0.0095674
0.9370117, -0.3735352, -0.5678711, -37.3780479, -97.3170776, 33.3536606, -0.002182
0.9086914, -0.3764648, -0.5249023, -38.3536606, -98.2926865, 32.5609779, 0.0050355
0.8808594, -0.3730469, -0.5253906, -37.4390259, -102.3170776, 31.7682934, 0.0058747
0.8305664, -0.3632812, -0.5595703, -35.4268303, -108.4756088, 32.0731697, 0.0075532
0.8208008, -0.3579102, -0.5791016, -34.3292694, -111.0365906, 32.4390259, 0.0068818
0.84375, -0.3583984, -0.6103516, -33.2926826, -114.2682953, 33.4146347, 0.0078889
0.862793, -0.3725586, -0.6220703, -33.4146347, -115.4268341, 33.5975609, 0.0092317
0.9018555, -0.3979492, -0.6479492, -33.5975609, -117.3170776, 32.3780479, -0.0082246
0.9233398, -0.4091797, -0.7001953, -33.5365868, -117.9268341, 31.7682934, -0.0589151
0.9277344, -0.4150391, -0.7241211, -32.9878044, -119.3292694, 31.0975609, -0.1089342
0.9545898, -0.4213867, -0.7241211, -32.0731697, -119.146347, 31.2195129, -0.1468681
0.96875, -0.4223633, -0.7041016, -30.6097565, -117.6219559, 30.9146347, -0.1764096
0.9658203, -0.4057617, -0.6689453, -30.3048782, -115.9146347, 29.8170738, -0.1827878
0.9394531, -0.3876953, -0.6640625, -29.3292694, -113.8414688, 27.9268303, -0.1740597
0.8764648, -0.362793, -0.6918945, -28.9634151, -115.9146347, 26.5243912, -0.1606317
0.8564453, -0.3613281, -0.7045898, -29.3902454, -117.5, 27.0731716, -0.1344472
0.8476562, -0.371582, -0.7207031, -31.1585369, -120.36586, 28.5365868, -0.0924849
0.8603516, -0.3833008, -0.7158203, -31.4024391, -120.7317123, 29.3902454, -0.0431373
0.8911133, -0.4125977, -0.7094727, -31.7073174, -120.4878082, 28.5975609, 0.0092317
0.894043, -0.4101562, -0.7045898, -31.1585369, -120.36586, 27.5, 0.0750286
0.8837891, -0.4033203, -0.7036133, -30.2439022, -120.4878082, 25.7926826, 0.1421683
0.8632812, -0.3769531, -0.7182617, -30.060976, -120.8536606, 25.3048782, 0.1851377
0.8530273, -0.3662109, -0.7294922, -30.1219521, -121.8292694, 25.060976, 0.1945373
0.847168, -0.3652344, -0.7485352, -30.6707325, -122.68293, 25.5487804, 0.1856413
0.8540039, -0.3686523, -0.7495117, -32.1951218, -123.9634171, 26.7682934, 0.1559319
0.8681641, -0.3569336, -0.7319336, -33.9024391, -123.7804871, 27.4390259, 0.1277333
0.8701172, -0.3496094, -0.7270508, -34.6951218, -124.0243912, 27.2560978, 0.1018845
0.8588867, -0.3486328, -0.7353516, -36.2804871, -124.6951218, 26.1585369, 0.0728466
0.8422852, -0.3598633, -0.7421875, -37.3170738, -125.6707382, 26.1585369, 0.0495155
0.8339844, -0.3847656, -0.7368164, -39.3902435, -128.1707306, 26.280489, 0.0307164
0.8295898, -0.40625, -0.7133789, -39.6951218, -129.146347, 26.7073174, 0.0151064
0.8295898, -0.4165039, -0.7055664, -38.9024391, -130.4878082, 26.0975609, 0.0085603
0.8203125, -0.4174805, -0.7197266, -38.4146347, -130.7926788, 25.6097565, -0.0001678
0.8125, -0.4091797, -0.7285156, -38.1707344, -131.7073212, 24.1463413, -0.0102388
0.8041992, -0.3955078, -0.7529297, -39.0243912, -132.4390259, 23.7195129, -0.018967
0.8085938, -0.4013672, -0.7651367, -40.1829262, -134.5731812, 22.5, -0.0273594
0.8222656, -0.4169922, -0.7792969, -41.5243912, -136.5243988, 22.1951218, -0.0391089
0.8339844, -0.4125977, -0.777832, -41.6463432, -136.8292694, 22.0121956, -0.0525368
0.8530273, -0.3916016, -0.7675781, -41.2804871, -136.5243988, 21.280489, -0.0582437
0.8583984, -0.378418, -0.7587891, -40.8536606, -135.9146423, 20.1829281, -0.0582437
0.8408203, -0.3706055, -0.7460938, -41.7073174, -134.8780518, 19.6951218, -0.0652934
0.8066406, -0.3764648, -0.7729492, -42.6219521, -134.6951294, 19.5121956, -0.061265
0.7866211, -0.3803711, -0.8046875, -44.3902435, -137.4390259, 19.7560978, -0.0538796
0.7734375, -0.394043, -0.8554688, -44.7560997, -139.6951294, 20.5487804, -0.0451514
0.784668, -0.4018555, -0.8666992, -45.1829262, -142.86586, 22.3780499, -0.0387732
0.8334961, -0.3969727, -0.8510742, -44.5731735, -141.8902435, 23.7195129, -0.0303807
0.8515625, -0.3857422, -0.8413086, -43.9634171, -139.8780518, 23.6585369, -0.0219883
0.8520508, -0.3603516, -0.8383789, -43.6585388, -137.2561035, 23.5975609, -0.023331
0.8408203, -0.347168, -0.8427734, -44.0243912, -137.0731812, 23.6585369, -0.0276951
0.8198242, -0.3359375, -0.8422852, -45.3048782, -137.6219482, 23.9024391, -0.0323949
0.8027344, -0.3520508, -0.8588867, -46.8292694, -137.8048859, 24.0243912, -0.0364233
0.7910156, -0.3759766, -0.8671875, -49.4512215, -139.4512177, 25.4878063, -0.0357519
0.7998047, -0.4326172, -0.8842773, -50.3048782, -140.36586, 26.5853672, -0.0417945
0.8144531, -0.4438477, -0.8764648, -49.8170738, -141.5853729, 27.560976, -0.0481727
0.8393555, -0.4125977, -0.840332, -48.3536606, -140.6707306, 26.8292694, -0.0451514
0.8344727, -0.3867188, -0.8217773, -46.4634171, -137.3780518, 23.9634151, -0.0404517
0.7895508, -0.3642578, -0.8173828, -47.5, -136.7682953, 22.0121956, -0.036759
0.762207, -0.3754883, -0.8276367, -49.0243912, -138.1097565, 22.1341476, -0.0387732
0.7182617, -0.4086914, -0.8642578, -51.4024391, -142.1951294, 23.8414631, -0.0448157
0.7172852, -0.4101562, -0.8857422, -51.5243912, -143.7804871, 24.2073174, -0.0374304
0.7421875, -0.3764648, -0.9047852, -50.0609779, -144.146347, 23.8414631, -0.0317235
0.7885742, -0.3476562, -0.9003906, -49.8170738, -143.3536682, 23.2317085, -0.0240024
0.8081055, -0.3647461, -0.8803711, -51.5853653, -141.1585388, 22.6829281, -0.0142672
0.8183594, -0.4287109, -0.8530273, -53.1097565, -140.7926788, 22.9878063, -0.0135958
0.8085938, -0.4462891, -0.8442383, -54.0243912, -140.4268341, 23.1097565, -0.0236667
0.7592773, -0.4384766, -0.8466797, -52.6219521, -140.6707306, 22.1341476, -0.033402
0.7285156, -0.421875, -0.8637695, -48.4756126, -140.7317047, 20.4268303, -0.0327306
0.6977539, -0.3881836, -0.8989258, -46.5243912, -140.36586, 19.7560978, -0.0290379
0.690918, -0.3813477, -0.902832, -47.0121956, -140.3048859, 19.6951218, -0.0265202
0.7099609, -0.378418, -0.9067383, -48.841465, -141.2195129, 19.4512196, -0.0209812
0.7270508, -0.3745117, -0.8974609, -49.5731735, -141.9512177, 18.8414631, -0.0135958
0.7470703, -0.3666992, -0.8818359, -49.6951218, -142.86586, 17.3170738, -0.0099031
0.7275391, -0.3701172, -0.9047852, -49.5121956, -142.7439117, 17.1341476, 0.0008392
0.7080078, -0.3735352, -0.9389648, -49.5121956, -143.1707306, 18.3536587, 0.0058747
0.7001953, -0.3730469, -1.0161133, -49.2073174, -144.146347, 19.8170738, -0.0001678
0.71875, -0.378418, -1.0258789, -48.4146347, -145.3048859, 22.0121956, -0.0105745
0.7768555, -0.3710938, -0.987793, -48.4756126, -144.0853729, 22.6829281, -0.0176242
0.7963867, -0.355957, -0.9628906, -48.4146347, -139.2682953, 22.560976, -0.0196384
0.7792969, -0.3149414, -0.9335938, -48.841465, -135.8536682, 21.4024391, -0.0270237
0.75, -0.300293, -0.921875, -49.4512215, -135.6097565, 20.8536587, -0.0283665
0.6894531, -0.2998047, -0.8994141, -51.2195129, -136.646347, 21.3414631, -0.0223239
0.6679688, -0.3154297, -0.8847656, -51.8902435, -137.5, 21.9512196, -0.0236667
0.6328125, -0.3662109, -0.8618164, -53.2317085, -139.3902435, 22.7439022, -0.0256809
0.5996094, -0.4008789, -0.8706055, -53.0487823, -140.5487823, 22.9878063, -0.030045
0.5893555, -0.4077148, -0.8828125, -50.6707344, -143.6585388, 23.4756107, -0.0347448
0.5991211, -0.3793945, -0.9248047, -49.0243912, -144.7561035, 23.5975609, -0.0471656
0.6088867, -0.3637695, -0.9536133, -47.3170738, -146.646347, 22.560976, -0.0679789
0.6435547, -0.3608398, -0.9863281, -47.3780518, -146.8902435, 22.439024, -0.0815747
0.6665039, -0.3730469, -0.9819336, -50.0609779, -146.7682953, 22.2560978, -0.0844282
0.6938477, -0.3916016, -0.9199219, -50.9146347, -144.5731812, 21.1585369, -0.0807355
0.6835938, -0.3842773, -0.8911133, -50.1829262, -143.1097565, 20.060976, -0.0820783
0.6137695, -0.3583984, -0.878418, -47.7439041, -142.5, 18.1097565, -0.0780499
0.5683594, -0.3540039, -0.9033203, -46.8292694, -143.7195129, 17.9878044, -0.0614328
0.4995117, -0.3691406, -0.9892578, -46.341465, -147.8048859, 20.060976, -0.0357519
0.5141602, -0.3862305, -1.0498047, -46.2804871, -150.6097565, 21.7073174, -0.0135958
0.5566406, -0.3813477, -1.0541992, -44.2073174, -152.7439117, 23.7195129, 0.0011749
0.6489258, -0.3496094, -1.019043, -43.4146347, -151.5243988, 23.4146347, 0.0152743
0.6733398, -0.3364258, -0.9873047, -43.1097565, -146.8292694, 21.3414631, 0.0258488
0.6547852, -0.3261719, -0.9443359, -43.6585388, -144.5731812, 20.2439022, 0.0313878
0.6201172, -0.3232422, -0.9384766, -45.5487823, -142.3780518, 19.5731716, 0.0327306
0.5317383, -0.3032227, -0.9594727, -45.9146347, -144.9390259, 19.6341476, 0.0290379
0.4985352, -0.2983398, -0.9663086, -45.7926826, -146.7682953, 19.939024, 0.0240024
0.4760742, -0.2929688, -0.9887695, -45.9756126, -148.3536682, 21.1585369, 0.0193027
0.4750977, -0.3051758, -1.0097656, -46.7682953, -149.2073212, 22.1951218, 0.0146029
0.5117188, -0.3535156, -1.0341797, -47.8048782, -151.0365906, 25.060976, 0.0125887
0.5825195, -0.3676758, -1.0234375, -47.6829262, -150.8536682, 25.8536587, 0.0139315
0.6069336, -0.3598633, -1.0146484, -46.2195129, -147.5609741, 24.5121956, 0.0129244
0.6005859, -0.3359375, -1.0029297, -45.4878044, -146.2804871, 23.7195129, 0.0078889
0.5849609, -0.3217773, -0.996582, -45.6097565, -144.3292694, 23.1707325, 0.0099031
0.5458984, -0.2983398, -1.012207, -45.9146347, -143.9634247, 23.1097565, 0.0105745
0.5209961, -0.2915039, -1.0288086, -47.2560997, -144.146347, 23.2926826, 0.0065461
0.503418, -0.3007812, -1.0200195, -48.7195129, -146.2804871, 23.7195129, 0.0023499
0.5083008, -0.3051758, -0.9936523, -49.4512215, -146.2195129, 23.9024391, 0.0011749
0.5180664, -0.3134766, -0.9584961, -49.2073174, -146.0975647, 23.2317085, -0.005539
0.5112305, -0.3261719, -0.9575195, -48.7195129, -146.2195129, 23.3536587, -0.0115816
0.4790039, -0.3613281, -0.9824219, -48.0487823, -146.9512177, 24.6951218, -0.008896
0.4790039, -0.3569336, -1.0175781, -46.9512215, -147.6829376, 25.7317085, -0.0129244
0.4946289, -0.34375, -1.0239258, -44.8170738, -147.9878082, 25.6707325, -0.0179599
0.512207, -0.3193359, -1.0219727, -44.1463432, -147.0731812, 24.8170738, -0.0166171
0.5073242, -0.3164062, -1.0258789, -44.6341476, -145.4878082, 24.2073174, -0.0112459
0.4926758, -0.3085938, -1.0292969, -45.6097565, -145.36586, 23.7195129, -0.01561
0.480957, -0.296875, -1.0214844, -46.6463432, -146.2195129, 23.5975609, -0.030045
0.4570312, -0.2724609, -0.9975586, -47.1341476, -145.9146423, 23.1707325, -0.0451514
0.4458008, -0.2636719, -0.9892578, -47.0731735, -145.5487823, 22.9878063, -0.0552224
0.4013672, -0.284668, -0.9951172, -47.9268303, -146.1585388, 23.6585369, -0.064622
0.3857422, -0.3095703, -1.0073242, -48.5365868, -147.9268341, 24.6951218, -0.0770428
0.3852539, -0.3442383, -1.015625, -46.8902435, -151.5243988, 27.1951218, -0.0782177
0.4169922, -0.3369141, -1.0185547, -45.3048782, -151.8292694, 27.3780499, -0.0777142
0.4272461, -0.3227539, -1.0317383, -43.1097565, -149.6951294, 26.1585369, -0.0787213
0.4121094, -0.3071289, -1.0737305, -43.0487823, -149.0853729, 25.7317085, -0.0921492
0.409668, -0.3012695, -1.081543, -44.5121956, -148.9634247, 26.0975609, -0.0850996
0.4243164, -0.2802734, -1.078125, -45.2439041, -149.4512177, 26.0365868, -0.0740215
0.4355469, -0.269043, -1.0712891, -46.5853653, -149.5121918, 25.3658543, -0.0647898
0.4301758, -0.2587891, -1.0742188, -48.1097565, -147.8048859, 25, -0.0431373
0.418457, -0.2783203, -1.0854492, -49.2073174, -147.3170776, 25.1219521, -0.018967
0.40625, -0.2919922, -1.0844727, -50.6707344, -147.0731812, 26.1585369, 0.0105745
0.4052734, -0.2871094, -1.0610352, -50.4268303, -146.2804871, 25.8536587, 0.0313878
0.387207, -0.2924805, -1.003418, -48.7804871, -144.0243988, 24.7560978, 0.0501869
0.328125, -0.3105469, -0.9736328, -47.8048782, -142.7439117, 24.8170738, 0.0669718
0.2998047, -0.3168945, -0.9775391, -45.6097565, -143.0487823, 25.2439022, 0.0817426
0.262207, -0.296875, -1.0224609, -44.8170738, -144.0243988, 25.4268303, 0.0894636
0.25, -0.2783203, -1.0458984, -43.5975609, -146.7682953, 25.1829281, 0.0877852
0.2768555, -0.2661133, -1.0566406, -44.0853653, -147.6829376, 24.7560978, 0.0850996
0.2915039, -0.2851562, -1.0419922, -46.7073174, -147.6829376, 24.5121956, 0.0829175
0.3061523, -0.3217773, -0.9819336, -48.0487823, -147.5, 24.1463413, 0.0753643
0.3056641, -0.3193359, -0.9667969, -47.0731735, -147.7439117, 23.6585369, 0.0659648
0.2734375, -0.2792969, -0.9936523, -44.0243912, -149.0853729, 22.1951218, 0.0468299
0.2514648, -0.265625, -1.0292969, -43.2317085, -149.6951294, 22.6219521, 0.0229953
0.2470703, -0.2666016, -1.0825195, -43.9634171, -150.0609741, 23.5975609, 0.0018463
0.2836914, -0.2783203, -1.0551758, -44.8170738, -150.0609741, 24.6341476, -0.0238346
0.2998047, -0.2773438, -1.0297852, -44.9390259, -148.9634247, 23.2926826, -0.0411231
0.28125, -0.2626953, -1.0249023, -44.4512215, -148.1097565, 22.3780499, -0.0663005
0.2597656, -0.2446289, -1.0546875, -43.4756126, -147.4390259, 22.3780499, -0.0998703
0.2299805, -0.1933594, -1.1269531, -43.4756126, -147.5609741, 22.7439022, -0.1297475
0.2294922, -0.1816406, -1.1523438, -45.3658562, -148.4146423, 23.5365868, -0.1633173
0.2626953, -0.2094727, -1.1401367, -48.3536606, -147.5609741, 24.6341476, -0.1945373
0.2890625, -0.2392578, -1.1015625, -49.3292694, -146.646347, 24.9390259, -0.1921874
0.3071289, -0.2817383, -1.0239258, -48.9634171, -143.1097565, 24.6341476, -0.1485466
0.2871094, -0.2861328, -1.0219727, -48.1707344, -142.1341553, 24.2073174, -0.0834211
0.2089844, -0.2880859, -1.0678711, -46.2195129, -142.5, 23.9634151, -0.0152743
0.1621094, -0.2734375, -1.1040039, -45.9146347, -143.4756165, 24.4512196, 0.036759
0.1635742, -0.2695312, -1.0927734, -45.5487823, -144.4512177, 25.3658543, 0.0595865
0.1855469, -0.2553711, -1.0112305, -45.4268303, -143.6585388, 25, 0.061265
0.1835938, -0.2524414, -0.9702148, -45.2439041, -141.4634247, 22.6219521, 0.0562295
0.1245117, -0.2607422, -0.9335938, -45.6097565, -140.9756165, 21.7682934, 0.0488441
0.0869141, -0.2646484, -0.9443359, -45.7926826, -144.0853729, 20.9756107, 0.0429694
0.0244141, -0.2460938, -0.987793, -44.8780479, -149.6341553, 21.1585369, 0.0313878
0.015625, -0.2241211, -1.0102539, -44.6341476, -151.5243988, 21.280489, 0.0198062
0.03125, -0.2246094, -1.0742188, -44.6951218, -154.6951294, 22.1341476, 0.010071
0.0644531, -0.2436523, -1.1010742, -44.8170738, -155.6097565, 22.9878063, 0.0003357
0.1665039, -0.2646484, -1.1088867, -45.3658562, -155.4878082, 24.0243912, -0.0162814
0.2124023, -0.234375, -1.1132812, -45.1829262, -153.1097565, 23.4756107, -0.0255131
0.2060547, -0.206543, -1.1240234, -45, -147.8048859, 21.3414631, -0.0297093
0.1699219, -0.1767578, -1.1132812, -45.4878044, -146.5243988, 20.3658543, -0.0283665
0.152832, -0.1787109, -1.0825195, -48.4756126, -145.8536682, 20.4878044, -0.0243381
0.1181641, -0.2202148, -1.0107422, -50.1219521, -146.0365906, 20.3048782, -0.021149
0.0883789, -0.2451172, -0.9926758, -51.7682953, -147.0121918, 19.8170738, -0.0238346
0.0102539, -0.2573242, -1.0380859, -51.0365868, -149.3902435, 20.1219521, -0.0303807
-0.015625, -0.2460938, -1.0888672, -49.6341476, -151.0975647, 20.5487804, -0.0391089
0.0009766, -0.2197266, -1.1586914, -48.5975609, -155, 22.2560978, -0.0488441
0.046875, -0.2163086, -1.1445312, -48.4146347, -155.6707306, 22.8658543, -0.0552224
0.1342773, -0.2231445, -1.0424805, -49.3292694, -152.2561035, 22.1341476, -0.0592508
0.1303711, -0.2216797, -0.9833984, -49.2073174, -150.36586, 21.4024391, -0.0696574
0.090332, -0.2148438, -1.0043945, -48.0487823, -148.2926788, 20.1219521, -0.0782177
0.0019531, -0.1972656, -1.0932617, -47.4390259, -149.4512177, 20.4878044, -0.0757
-0.0063477, -0.1938477, -1.112793, -47.4390259, -152.86586, 22.439024, -0.0686503
0.0244141, -0.2099609, -1.0756836, -48.0487823, -153.7195129, 23.1097565, -0.0572366
0.0390625, -0.2294922, -1.043457, -48.4756126, -152.3780518, 22.5, -0.0501869
0.046875, -0.2739258, -1.0141602, -46.4634171, -150.6097565, 22.5, -0.0486763
0.0361328, -0.2817383, -1.0395508, -44.8170738, -150.6097565, 22.6219521, -0.0632792
0.0200195, -0.2553711, -1.1376953, -42.4390259, -151.7682953, 23.1097565, -0.0887922
0.0288086, -0.2260742, -1.1748047, -42.3170738, -151.7073212, 23.3536587, -0.0995346
0.0761719, -0.1708984, -1.1674805, -43.5365868, -148.4756165, 22.3780499, -0.0956741
0.097168, -0.1469727, -1.0966797, -45, -146.0365906, 20.7926826, -0.0908064
0.0820312, -0.1459961, -1.0825195, -48.9024391, -140.4268341, 19.0243912, -0.0767071
0.019043, -0.1655273, -1.0820312, -50.4268303, -139.6341553, 18.5975609, -0.0594186
-0.0078125, -0.1806641, -1.0825195, -51.8902435, -141.5243988, 18.9634151, -0.0317235
-0.0317383, -0.1923828, -1.0371094, -52.1951218, -142.2561035, 19.5121956, 0.0052033
-0.0415039, -0.1870117, -1.0136719, -52.1341476, -141.8292694, 18.780489, 0.0293736
-0.0795898, -0.1967773, -1.0043945, -52.3170738, -141.2804871, 18.2317085, 0.0495155
-0.1000977, -0.2036133, -1.0219727, -51.7073174, -142.6219482, 18.1707325, 0.0605936
-0.1040039, -0.2236328, -1.0712891, -50.9146347, -146.5243988, 19.3292694, 0.0636149
-0.0927734, -0.2353516, -1.0888672, -49.6341476, -147.5609741, 20.1829281, 0.0548867
-0.043457, -0.2358398, -1.0620117, -46.5243912, -146.8902435, 21.280489, 0.0414588
-0.0073242, -0.1894531, -0.9941406, -45.4878044, -144.9390259, 20.3658543, 0.0280308
-0.0234375, -0.1635742, -0.9848633, -44.5121956, -140.7926788, 17.5, 0.0139315
-0.0996094, -0.1274414, -1.0214844, -45.6097565, -140.0609741, 16.7073174, 0.0018463
-0.1269531, -0.1191406, -1.0405273, -48.7804871, -142.5609741, 16.8292694, -0.0162814
-0.1416016, -0.125, -1.0405273, -50.3658562, -144.3292694, 17.0731716, -0.0250095
-0.1333008, -0.1455078, -1.0297852, -52.2560997, -145.9146423, 17.0731716, -0.0310521
-0.1259766, -0.1914062, -1.0356445, -52.8658562, -145.1219482, 17.3170738, -0.0344091
-0.1220703, -0.2177734, -1.0742188, -52.8048782, -144.9390259, 18.2317085, -0.0350805
-0.0839844, -0.2553711, -1.1313477, -51.5243912, -145.9756165, 21.5853672, -0.0352483
-0.0439453, -0.2436523, -1.1137695, -50.0609779, -145.9756165, 22.0731716, -0.0320592
0.0083008, -0.1860352, -1.03125, -48.1707344, -140.36586, 19.0243912, -0.0290379
-0.0415039, -0.1381836, -0.9995117, -48.3536606, -136.5243988, 16.9512196, -0.0280308
-0.0849609, -0.1308594, -1.0146484, -50.4878044, -133.1097565, 15.9146347, -0.0297093
-0.1601562, -0.1171875, -1.019043, -52.1951218, -133.2926788, 15.7317076, -0.0310521
-0.1821289, -0.1206055, -0.9990234, -53.7195129, -135.2439117, 14.8170738, -0.0360876
-0.1962891, -0.1459961, -0.9536133, -54.8780518, -136.4634247, 14.3292685, -0.0379339
-0.2011719, -0.1606445, -0.9511719, -55.3658562, -136.9512177, 14.5731707, -0.0424659
-0.2109375, -0.1875, -1.019043, -54.8170738, -138.7195129, 16.280489, -0.0458228
-0.2041016, -0.1831055, -1.0449219, -53.841465, -139.6951294, 17.3170738, -0.0446479
-0.1523438, -0.1118164, -1.0512695, -52.1951218, -138.7804871, 16.8902435, -0.0421302
-0.1220703, -0.0849609, -1.0405273, -52.2560997, -136.7682953, 15.9756098, -0.0428016
-0.1098633, -0.09375, -1.0180664, -54.8780518, -132.3170776, 15.3658543, -0.0424659
-0.1308594, -0.1352539, -1.0361328, -56.1585388, -131.0975647, 16.0365849, -0.0438087
-0.1416016, -0.1494141, -1.0595703, -56.0365868, -130.2439117, 17.5, -0.0485084
-0.137207, -0.1430664, -1.0395508, -54.8170738, -129.8780518, 17.5, -0.0555581
-0.1367188, -0.121582, -0.9824219, -52.7439041, -126.8902435, 14.9390249, -0.0669718
-0.1811523, -0.1240234, -0.8774414, -54.2682953, -123.1097565, 12.1951218, -0.0683146
-0.2290039, -0.1352539, -0.8696289, -55.2439041, -122.86586, 12.3170738, -0.0656291
-0.3364258, -0.1362305, -0.9355469, -55.6097565, -126.2804871, 13.9634151, -0.0599222
-0.3662109, -0.1269531, -0.9858398, -54.7560997, -129.146347, 14.5121956, -0.0501869
-0.3334961, -0.1152344, -1.043457, -54.2073174, -133.8414612, 15.7926836, -0.0377661
-0.2109375, -0.1381836, -0.9594727, -54.6341476, -134.6341553, 16.2195129, -0.0250095
-0.1645508, -0.1499023, -0.902832, -55.2439041, -131.0975647, 14.8170738, -0.0151064
-0.1782227, -0.1791992, -0.8608398, -54.6951218, -128.5975647, 13.780488, -0.005539
-0.2226562, -0.1777344, -0.8916016, -51.6463432, -125.4878082, 13.1707315, -0.0082246
-0.293457, -0.1591797, -0.9833984, -50.1829262, -125.7926865, 13.4146347, -0.012253
-0.3027344, -0.1381836, -1.0009766, -47.5609779, -127.7439041, 14.0243902, -0.0229953
-0.2739258, -0.0854492, -0.9580078, -48.0487823, -127.3170776, 12.5, -0.0248417
-0.2651367, -0.0678711, -0.9213867, -48.9024391, -125.7926865, 11.5243902, -0.018967
-0.2763672, -0.0576172, -0.8994141, -50.9756126, -124.0853653, 11.0365858, -0.0323949
-0.2978516, -0.0625, -0.9208984, -52.1951218, -124.5121994, 11.8902445, -0.0696574
-0.3242188, -0.0625, -0.9580078, -52.3780518, -126.9512253, 14.8170738, -0.0877852
-0.2919922, -0.0541992, -0.921875, -51.8902435, -126.8292694, 15.9756098, -0.0887922
-0.2724609, -0.0507812, -0.9023438, -51.341465, -124.0853653, 15.8536587, -0.0914778
-0.2866211, -0.0532227, -0.9272461, -51.7073174, -121.8902435, 15.7926836, -0.1005417
-0.3007812, -0.0571289, -0.9682617, -54.0243912, -120.7317123, 16.4024391, -0.1106126
-0.3017578, -0.0561523, -0.9775391, -55.18293, -121.5243912, 16.6463413, -0.1032273
-0.2885742, -0.0541992, -0.9375, -57.0731735, -122.4390259, 15.6097565, -0.0798962
-0.2841797, -0.0654297, -0.8066406, -58.0487823, -119.8170776, 13.5365858, -0.0699931
-0.3100586, -0.0795898, -0.7563477, -58.1097565, -117.7439041, 13.1707315, -0.0542153
-0.4169922, -0.0849609, -0.7734375, -56.7682953, -116.4634171, 14.3902445, -0.0285344
-0.4716797, -0.0703125, -0.8295898, -55.7926826, -117.86586, 15.4878054, -0.0075532
-0.5004883, -0.0395508, -0.9433594, -54.8780518, -122.86586, 17.8048782, 0.0095674
-0.4140625, -0.0380859, -0.9541016, -55.4268303, -125.0609818, 18.0487804, 0.040116
-0.3603516, -0.043457, -0.9262695, -58.6585388, -124.5731735, 16.9512196, 0.0757
-0.2949219, -0.0712891, -0.8637695, -59.8170738, -123.0487823, 16.280489, 0.1243763
-0.284668, -0.0878906, -0.8427734, -59.5121956, -119.6951218, 15.7317076, 0.1740597
-0.3076172, -0.1083984, -0.8549805, -58.0487823, -118.2317123, 15.7926836, 0.2049439
-0.3300781, -0.1098633, -0.8647461, -54.6951218, -115.7317123, 16.0365849, 0.2039368
-0.3813477, -0.1142578, -0.8623047, -50.7926826, -112.86586, 15.6707325, 0.1817807
-0.402832, -0.1206055, -0.8505859, -49.0853653, -111.0975647, 15.3658543, 0.1404898
-0.4228516, -0.1162109, -0.8037109, -46.7682953, -109.146347, 14.0243902, 0.1022202
-0.4526367, -0.0991211, -0.8041992, -46.2804871, -108.3536606, 12.9878054, 0.0699931
-0.5170898, -0.0498047, -0.8891602, -46.7073174, -109.2682953, 12.1951218, 0.0475013
-0.5058594, -0.0219727, -0.9453125, -47.3170738, -111.7682953, 13.2317076, 0.026688
-0.453125, -0.0224609, -0.9228516, -48.7195129, -116.3414688, 15.2439032, 0.0125887
-0.3359375, -0.0488281, -0.8212891, -49.2073174, -116.2804871, 14.8170738, -0.0038605
-0.3154297, -0.0791016, -0.7998047, -49.8170738, -110.4878082, 13.2926836, -0.0152743
-0.3623047, -0.1132812, -0.8525391, -49.8170738, -107.0731735, 13.5975609, -0.0229953
-0.3930664, -0.1049805, -0.8852539, -48.4146347, -104.2073212, 14.8780489, -0.0619364
-0.4238281, -0.0390625, -0.8823242, -46.7073174, -104.0853653, 13.7195129, -0.1116197
-0.425293, -0.0019531, -0.8432617, -46.7073174, -103.4146347, 12.3780489, -0.1324331
-0.4418945, 0.0336914, -0.7480469, -49.9390259, -101.5853653, 9.9390249, -0.1451896
-0.4755859, 0.0249023, -0.7128906, -51.8292694, -101.2195129, 9.9390249, -0.156939
-0.5644531, -0.0073242, -0.6972656, -53.4146347, -102.68293, 13.4146347, -0.1594568
-0.6069336, 0.0009766, -0.7441406, -52.4390259, -104.4512253, 15.1829271, -0.1532464
-0.6088867, 0.0180664, -0.7788086, -51.0975609, -108.3536606, 16.280489, -0.1267262
-0.5737305, 0.012207, -0.8291016, -51.9512215, -110.1219559, 16.2195129, -0.0887922
-0.5322266, -0.0039062, -0.8334961, -55.8536606, -114.146347, 18.0487804, -0.0654612
-0.434082, -0.0449219, -0.8222656, -57.3170738, -114.8780518, 18.2926826, -0.0708324
-0.3999023, -0.0615234, -0.8154297, -56.6463432, -113.2926865, 17.7439022, -0.0686503
-0.3618164, -0.0869141, -0.7700195, -52.7439041, -109.5731735, 16.5243912, -0.0720073
-0.3574219, -0.1025391, -0.7270508, -50.3658562, -106.7682953, 15.6707325, -0.0797284
-0.4145508, -0.1064453, -0.6547852, -46.4634171, -101.1585388, 14.2073174, -0.066804
-0.4765625, -0.0878906, -0.6640625, -45.3048782, -98.8414688, 13.2926836, -0.0522011
-0.6176758, -0.0361328, -0.7915039, -44.3902435, -98.9024429, 13.7195129, -0.0283665
