Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 17:19:14
Collection Length (seconds):, 45.225
wrist (81457), , , , , , bicep (81139)
sensor mode: 609, , , , , , sensor mode: 40
ACC X (G), ACC Y (G), ACC Z (G), GYRO X (deg/s), GYRO Y (deg/s), GYRO Z (deg/s), EMG 1 (mV)
370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 2148.1481 Hz
, , , , , , -0.4573892
, , , , , , -0.4476539
, , , , , , -0.4406043
, , , , , , -0.4362402
, , , , , , -0.4234836
, , , , , , -0.4083772
, , , , , , -0.3929351
, , , , , , -0.3801785
, , , , , , -0.3680934
, , , , , , -0.3533227
, , , , , , -0.3439231
, , , , , , -0.3351949
, , , , , , -0.3279774
, , , , , , -0.3232776
, , , , , , -0.3160601
, , , , , , -0.315053
, , , , , , -0.311696
, , , , , , -0.3026322
, , , , , , -0.2925612
, , , , , , -0.2875257
, , , , , , -0.279469
, , , , , , -0.2697337
, , , , , , -0.2620127
, , , , , , -0.2593271
, , , , , , -0.2480812
, , , , , , -0.2465705
, , , , , , -0.2428779
, , , , , , -0.2344854
, , , , , , -0.2291142
, , , , , , -0.2267643
, , , , , , -0.2217288
, , , , , , -0.2177005
, , , , , , -0.2103151
, , , , , , -0.2069581
, , , , , , -0.2052796
, , , , , , -0.2049439
, , , , , , -0.2005798
, , , , , , -0.1874876
, , , , , , -0.1811093
, , , , , , -0.1633173
, , , , , , -0.1465324
, , , , , , -0.1285725
, , , , , , -0.1096056
, , , , , , -0.0850996
, , , , , , -0.0679789
, , , , , , -0.0535439
, , , , , , -0.0414588
, , , , , , -0.0323949
, , , , , , -0.0305486
, , , , , , -0.0297093
, , , , , , -0.0320592
, , , , , , -0.0292058
, , , , , , -0.0297093
, , , , , , -0.0297093
, , , , , , -0.0303807
, , , , , , -0.0298772
, , , , , , -0.0337377
, , , , , , -0.0337377
, , , , , , -0.0283665
, , , , , , -0.0209812
, , , , , , -0.0176242
, , , , , , -0.0149386
, , , , , , -0.0068818
, , , , , , -0.005539
, , , , , , 0.0011749
, , , , , , 0.0031891
, , , , , , 0.0072175
, , , , , , 0.0146029
, , , , , , 0.0179599
, , , , , , 0.0250095
, , , , , , 0.0276951
, , , , , , 0.0303807
, , , , , , 0.0303807
, , , , , , 0.0313878
, , , , , , 0.033402
, , , , , , 0.0360876
, , , , , , 0.0428016
, , , , , , 0.047837
, , , , , , 0.0516976
, , , , , , 0.0587472
, , , , , , 0.0555581
, , , , , , 0.0572366
, , , , , , 0.057908
, , , , , , 0.054551
, , , , , , 0.0629435
, , , , , , 0.0693217
, , , , , , 0.0716716
, , , , , , 0.0716716
, , , , , , 0.072343
, , , , , , 0.0743572
, , , , , , 0.0720073
, , , , , , 0.0706645
, , , , , , 0.0736858
, , , , , , 0.0669718
, , , , , , 0.0622721
, , , , , , 0.0629435
, , , , , , 0.063447
, , , , , , 0.0669718
, , , , , , 0.0730144
, , , , , , 0.0746929
, , , , , , 0.0699931
, , , , , , 0.0696574
, , , , , , 0.0683146
, , , , , , 0.0750286
, , , , , , 0.0837568
, , , , , , 0.0941634
, , , , , , 0.1045701
, , , , , , 0.1129625
, , , , , , 0.1176623
, , , , , , 0.1220264
, , , , , , 0.128069
, , , , , , 0.1324331
, , , , , , 0.1233692
, , , , , , 0.117998
, , , , , , 0.1116197
, , , , , , 0.0991989
, , , , , , 0.0891279
, , , , , , 0.0834211
, , , , , , 0.0703288
, , , , , , 0.0587472
, , , , , , 0.0515297
, , , , , , 0.0505226
, , , , , , 0.0508583
, , , , , , 0.0572366
, , , , , , 0.0693217
, , , , , , 0.0757
, , , , , , 0.0783856
, , , , , , 0.0850996
, , , , , , 0.0995346
, , , , , , 0.1050736
, , , , , , 0.1054093
, , , , , , 0.1005417
, , , , , , 0.103563
, , , , , , 0.1032273
, , , , , , 0.1042344
, , , , , , 0.1005417
, , , , , , 0.1032273
, , , , , , 0.0951705
, , , , , , 0.0837568
, , , , , , 0.0763714
, , , , , , 0.0736858
, , , , , , 0.068986
, , , , , , 0.0629435
, , , , , , 0.0642863
, , , , , , 0.0696574
, , , , , , 0.072343
, , , , , , 0.0730144
, , , , , , 0.0762036
, , , , , , 0.0763714
, , , , , , 0.0736858
, , , , , , 0.0720073
, , , , , , 0.0736858
, , , , , , 0.0783856
, , , , , , 0.0743572
, , , , , , 0.070161
, , , , , , 0.072343
, , , , , , 0.0686503
, , , , , , 0.0639506
, , , , , , 0.0616007
, , , , , , 0.0555581
, , , , , , 0.0522011
, , , , , , 0.0481727
, , , , , , 0.0446479
, , , , , , 0.0424659
, , , , , , 0.040116
, , , , , , 0.0391089
, , , , , , 0.0409552
, , , , , , 0.0381018
, , , , , , 0.036759
, , , , , , 0.0433051
, , , , , , 0.0441444
, , , , , , 0.0468299
, , , , , , 0.0542153
, , , , , , 0.0527047
, , , , , , 0.0548867
, , , , , , 0.0636149
, , , , , , 0.0642863
, , , , , , 0.0654612
, , , , , , 0.0679789
, , , , , , 0.0599222
, , , , , , 0.0548867
, , , , , , 0.0481727
, , , , , , 0.0414588
, , , , , , 0.0387732
, , , , , , 0.0320592
, , , , , , 0.0330663
, , , , , , 0.0293736
, , , , , , 0.0256809
, , , , , , 0.0320592
, , , , , , 0.0360876
, , , , , , 0.0332341
, , , , , , 0.0263523
, , , , , , 0.0216526
, , , , , , 0.0025177
, , , , , , 0.0038605
, , , , , , 0.0068818
, , , , , , 0.0149386
, , , , , , 0.023331
, , , , , , 0.0344091
, , , , , , 0.0323949
, , , , , , 0.0377661
, , , , , , 0.0431373
, , , , , , 0.0505226
, , , , , , 0.0522011
, , , , , , 0.0533761
, , , , , , 0.0522011
, , , , , , 0.057908
, , , , , , 0.0656291
, , , , , , 0.064622
, , , , , , 0.0575723
, , , , , , 0.0562295
, , , , , , 0.057908
, , , , , , 0.0562295
, , , , , , 0.0589151
, , , , , , 0.0616007
, , , , , , 0.0589151
, , , , , , 0.0589151
, , , , , , 0.0595865
, , , , , , 0.0582437
, , , , , , 0.061265
, , , , , , 0.0609293
, , , , , , 0.0558938
, , , , , , 0.0542153
, , , , , , 0.0468299
, , , , , , 0.0354162
, , , , , , 0.0283665
, , , , , , 0.0213169
, , , , , , 0.0186313
, , , , , , 0.0112459
, , , , , , 0.0152743
, , , , , , 0.0162814
, , , , , , 0.0172885
, , , , , , 0.0186313
, , , , , , 0.0186313
, , , , , , 0.0236667
, , , , , , 0.0226596
, , , , , , 0.0198062
, , , , , , 0.0218204
, , , , , , 0.026688
, , , , , , 0.0229953
, , , , , , 0.0213169
, , , , , , 0.0196384
, , , , , , 0.0125887
, , , , , , 0.0099031
, , , , , , 0.0119173
, , , , , , 0.0102388
, , , , , , 0.0115816
, , , , , , 0.0130922
, , , , , , 0.0127565
, , , , , , 0.0112459
, , , , , , 0.0065461
, , , , , , 0.0038605
, , , , , , 0.0045319
, , , , , , 0.0058747
, , , , , , 0.0085603
, , , , , , 0.0152743
, , , , , , 0.0213169
, , , , , , 0.0260166
, , , , , , 0.033402
, , , , , , 0.0414588
, , , , , , 0.0464942
, , , , , , 0.0454871
, , , , , , 0.0424659
, , , , , , 0.036759
, , , , , , 0.0320592
, , , , , , 0.0271916
, , , , , , 0.0253452
, , , , , , 0.030045
, , , , , , 0.0357519
, , , , , , 0.043473
, , , , , , 0.0468299
, , , , , , 0.0421302
, , , , , , 0.0394446
, , , , , , 0.0320592
, , , , , , 0.0293736
, , , , , , 0.0260166
, , , , , , 0.0179599
, , , , , , 0.0082246
, , , , , , -0.005539
, , , , , , -0.0203098
, , , , , , -0.0297093
, , , , , , -0.0297093
, , , , , , -0.0303807
, , , , , , -0.0270237
, , , , , , -0.023331
, , , , , , -0.0246738
, , , , , , -0.0310521
, , , , , , -0.0317235
, , , , , , -0.0218204
, , , , , , -0.0162814
, , , , , , -0.0036927
, , , , , , 0.0172885
, , , , , , 0.0374304
, , , , , , 0.0616007
, , , , , , 0.0830854
, , , , , , 0.0985275
, , , , , , 0.1143053
, , , , , , 0.1218585
, , , , , , 0.117998
, , , , , , 0.1065843
, , , , , , 0.1012131
, , , , , , 0.0876173
, , , , , , 0.0676432
, , , , , , 0.054551
, , , , , , 0.04448
, , , , , , 0.0374304
, , , , , , 0.0352483
, , , , , , 0.0307164
, , , , , , 0.0260166
, , , , , , 0.0172885
, , , , , , 0.0166171
, , , , , , 0.0146029
, , , , , , 0.0090639
, , , , , , 0.0075532
, , , , , , 0.0065461
, , , , , , 0.0011749
, , , , , , 0.0018463
, , , , , , -0.002182
, , , , , , -0.0028534
, , , , , , -0.0010071
, , , , , , 0.0011749
, , , , , , -0.0031891
, , , , , , -0.0031891
, , , , , , -0.0010071
, , , , , , -0.0036927
, , , , , , -0.0015106
, , , , , , -0.0028534
, , , , , , 0.0046998
, , , , , , 0.0018463
, , , , , , 0.0045319
, , , , , , 0.0058747
, , , , , , 0.0070497
, , , , , , 0.0052033
, , , , , , 0.0011749
, , , , , , -0.0015106
, , , , , , -0.0048676
, , , , , , -0.0048676
, , , , , , -0.0075532
, , , , , , -0.0135958
, , , , , , -0.0203098
, , , , , , -0.0203098
, , , , , , -0.0203098
, , , , , , -0.0236667
, , , , , , -0.023331
, , , , , , -0.0224918
, , , , , , -0.0240024
, , , , , , -0.018967
, , , , , , -0.0196384
, , , , , , -0.0226596
, , , , , , -0.0231632
, , , , , , -0.026688
, , , , , , -0.0323949
, , , , , , -0.0290379
, , , , , , -0.0310521
, , , , , , -0.0273594
, , , , , , -0.0323949
, , , , , , -0.0359197
, , , , , , -0.0414588
, , , , , , -0.0431373
, , , , , , -0.0391089
, , , , , , -0.042298
, , , , , , -0.0364233
, , , , , , -0.0354162
, , , , , , -0.0372625
, , , , , , -0.0384375
, , , , , , -0.0397803
, , , , , , -0.0464942
, , , , , , -0.0493477
, , , , , , -0.0448157
, , , , , , -0.0491798
, , , , , , -0.0501869
, , , , , , -0.0488441
, , , , , , -0.0485084
, , , , , , -0.0532082
, , , , , , -0.0565652
, , , , , , -0.0572366
, , , , , , -0.0528725
, , , , , , -0.0501869
, , , , , , -0.0411231
, , , , , , -0.0317235
, , , , , , -0.0250095
, , , , , , -0.012253
, , , , , , -0.0031891
, , , , , , 0.0008392
, , , , , , 0.0105745
, , , , , , 0.0199741
, , , , , , 0.0206455
, , , , , , 0.0260166
, , , , , , 0.0273594
, , , , , , 0.0287022
, , , , , , 0.0246738
, , , , , , 0.0223239
, , , , , , 0.0206455
, , , , , , 0.0193027
, , , , , , 0.0117494
, , , , , , 0.0005035
, , , , , , -0.0068818
, , , , , , -0.0095674
, , , , , , -0.0109102
, , , , , , -0.0115816
, , , , , , -0.0085603
, , , , , , -0.010071
, , , , , , -0.0149386
, , , , , , -0.012253
, , , , , , -0.0070497
, , , , , , -0.0068818
, , , , , , -0.0008392
, , , , , , 0.0015106
, , , , , , 0.0025177
, , , , , , 0.0065461
, , , , , , 0.0099031
, , , , , , 0.0149386
, , , , , , 0.0132601
, , , , , , 0.008896
, , , , , , 0.0099031
, , , , , , 0.0099031
, , , , , , 0.0102388
, , , , , , 0.0048676
, , , , , , -0.0005035
, , , , , , -0.0082246
, , , , , , -0.0151064
, , , , , , -0.0176242
, , , , , , -0.0229953
, , , , , , -0.0223239
, , , , , , -0.0206455
, , , , , , -0.0152743
, , , , , , -0.0146029
, , , , , , -0.0172885
, , , , , , -0.0166171
, , , , , , -0.0176242
, , , , , , -0.0124208
, , , , , , -0.0109102
, , , , , , -0.0135958
, , , , , , -0.0169528
, , , , , , -0.0196384
, , , , , , -0.0179599
, , , , , , -0.0152743
, , , , , , -0.0112459
, , , , , , -0.0082246
, , , , , , -0.0062104
, , , , , , 0.0015106
, , , , , , 0.0018463
, , , , , , 0.0045319
, , , , , , 0.0112459
, , , , , , 0.0092317
, , , , , , 0.0125887
, , , , , , 0.0179599
, , , , , , 0.0159457
, , , , , , 0.0166171
, , , , , , 0.0176242
, , , , , , 0.0196384
, , , , , , 0.0199741
, , , , , , 0.0149386
, , , , , , 0.0095674
, , , , , , 0.0008392
, , , , , , -0.0001678
, , , , , , -0.0041962
, , , , , , -0.0135958
, , , , , , -0.0186313
, , , , , , -0.0243381
, , , , , , -0.0263523
, , , , , , -0.0283665
, , , , , , -0.0263523
, , , , , , -0.0276951
, , , , , , -0.0263523
, , , , , , -0.0283665
, , , , , , -0.0287022
, , , , , , -0.0320592
, , , , , , -0.0330663
, , , , , , -0.0323949
, , , , , , -0.0350805
, , , , , , -0.0391089
, , , , , , -0.0354162
, , , , , , -0.0330663
, , , , , , -0.0330663
, , , , , , -0.0276951
, , , , , , -0.0271916
, , , , , , -0.0229953
, , , , , , -0.018967
, , , , , , -0.0198062
, , , , , , -0.0186313
, , , , , , -0.0206455
, , , , , , -0.0182956
, , , , , , -0.01561
, , , , , , -0.012253
, , , , , , -0.011078
, , , , , , -0.0149386
, , , , , , -0.01561
, , , , , , -0.0184634
, , , , , , -0.024506
, , , , , , -0.0253452
, , , , , , -0.0240024
, , , , , , -0.0260166
, , , , , , -0.0256809
, , , , , , -0.0303807
, , , , , , -0.0394446
, , , , , , -0.0438087
, , , , , , -0.040116
, , , , , , -0.0471656
, , , , , , -0.0498512
, , , , , , -0.0424659
, , , , , , -0.04448
, , , , , , -0.0407874
, , , , , , -0.0357519
, , , , , , -0.0377661
, , , , , , -0.0370947
, , , , , , -0.0310521
, , , , , , -0.027863
, , , , , , -0.0263523
, , , , , , -0.0209812
, , , , , , -0.0149386
, , , , , , -0.0169528
, , , , , , -0.0142672
, , , , , , -0.0068818
, , , , , , -0.0099031
, , , , , , -0.0115816
, , , , , , -0.0127565
, , , , , , -0.0176242
, , , , , , -0.0236667
, , , , , , -0.0283665
, , , , , , -0.0317235
, , , , , , -0.0330663
, , , , , , -0.0377661
, , , , , , -0.0391089
, , , , , , -0.04448
, , , , , , -0.0532082
, , , , , , -0.0525368
, , , , , , -0.0538796
, , , , , , -0.0491798
, , , , , , -0.0461585
, , , , , , -0.0466621
, , , , , , -0.0458228
, , , , , , -0.0431373
, , , , , , -0.0344091
, , , , , , -0.0344091
, , , , , , -0.0320592
, , , , , , -0.0323949
, , , , , , -0.0305486
, , , , , , -0.0270237
, , , , , , -0.0260166
, , , , , , -0.0218204
, , , , , , -0.014435
, , , , , , 0.0157778
, , , , , , 0.0426337
, , , , , , 0.0548867
, , , , , , 0.0666361
, , , , , , 0.0864424
, , , , , , 0.1065843
, , , , , , 0.1129625
, , , , , , 0.1082628
, , , , , , 0.0862745
, , , , , , 0.0538796
, , , , , , 0.0250095
, , , , , , -0.0125887
, , , , , , -0.0424659
, , , , , , -0.0679789
, , , , , , -0.0861067
, , , , , , -0.0991989
, , , , , , -0.0998703
, , , , , , -0.1028916
, , , , , , -0.1038987
, , , , , , -0.096849
, , , , , , -0.0958419
, , , , , , -0.0914778
, , , , , , -0.0840925
, , , , , , -0.076875
, , , , , , -0.0736858
, , , , , , -0.0619364
, , , , , , -0.0518654
, , , , , , -0.0569009
, , , , , , -0.054551
, , , , , , -0.0515297
, , , , , , -0.0552224
, , , , , , -0.0498512
, , , , , , -0.0357519
, , , , , , -0.023331
, , , , , , -0.0182956
, , , , , , -0.0146029
, , , , , , -0.008896
, , , , , , -0.0038605
, , , , , , -0.0035248
, , , , , , -0.0062104
, , , , , , -0.0068818
, , , , , , -0.0048676
, , , , , , -0.002182
, , , , , , -0.0028534
, , , , , , -0.0018463
, , , , , , -0.0015106
, , , , , , -0.0016785
, , , , , , -0.0068818
, , , , , , -0.0041962
, , , , , , -0.0001678
, , , , , , 0.0025177
, , , , , , -0.0010071
, , , , , , -0.0075532
, , , , , , -0.011078
, , , , , , -0.0132601
, , , , , , -0.0109102
, , , , , , -0.0152743
, , , , , , -0.0216526
, , , , , , -0.0270237
, , , , , , -0.0310521
, , , , , , -0.0364233
, , , , , , -0.0350805
, , , , , , -0.0303807
, , , , , , -0.0263523
, , , , , , -0.0271916
, , , , , , -0.0206455
, , , , , , -0.0109102
, , , , , , -0.0041962
, , , , , , -0.0008392
, , , , , , 0.0052033
, , , , , , 0.0159457
, , , , , , 0.0216526
, , , , , , 0.0240024
, , , , , , 0.0273594
, , , , , , 0.0327306
, , , , , , 0.0414588
, , , , , , 0.0428016
, , , , , , 0.0414588
, , , , , , 0.043473
, , , , , , 0.0438087
, , , , , , 0.0414588
, , , , , , 0.033402
, , , , , , 0.0260166
, , , , , , 0.0206455
, , , , , , 0.01561
, , , , , , 0.0105745
, , , , , , 0.0038605
, , , , , , -0.0041962
, , , , , , -0.0129244
, , , , , , -0.023331
, , , , , , -0.0263523
, , , , , , -0.0307164
, , , , , , -0.0357519
, , , , , , -0.0377661
, , , , , , -0.0354162
, , , , , , -0.0337377
, , , , , , -0.0360876
, , , , , , -0.0350805
, , , , , , -0.0310521
, , , , , , -0.0297093
, , , , , , -0.0256809
, , , , , , -0.0290379
, , , , , , -0.0243381
, , , , , , -0.0196384
, , , , , , -0.0176242
, , , , , , -0.005539
, , , , , , 0.0099031
, , , , , , 0.0270237
, , , , , , 0.0387732
, , , , , , 0.0468299
, , , , , , 0.0495155
, , , , , , 0.0417945
, , , , , , 0.0283665
, , , , , , 0.0193027
, , , , , , 0.002182
, , , , , , -0.0159457
, , , , , , -0.0263523
, , , , , , -0.0364233
, , , , , , -0.0438087
, , , , , , -0.0491798
, , , , , , -0.0532082
, , , , , , -0.0562295
, , , , , , -0.0639506
, , , , , , -0.0572366
, , , , , , -0.0552224
, , , , , , -0.0481727
, , , , , , -0.0391089
, , , , , , -0.0354162
, , , , , , -0.0360876
, , , , , , -0.0340734
, , , , , , -0.0323949
, , , , , , -0.0280308
, , , , , , -0.0203098
, , , , , , -0.0162814
, , , , , , -0.0146029
, , , , , , -0.0182956
, , , , , , -0.0169528
, , , , , , -0.0142672
, , , , , , -0.008896
, , , , , , -0.0015106
, , , , , , -0.0008392
, , , , , , -0.0041962
, , , , , , -0.008896
, , , , , , -0.0125887
, , , , , , -0.014435
, , , , , , -0.0204776
, , , , , , -0.0256809
, , , , , , -0.0297093
, , , , , , -0.0384375
, , , , , , -0.0406195
, , , , , , -0.0438087
, , , , , , -0.0414588
, , , , , , -0.0347448
, , , , , , -0.0317235
, , , , , , -0.0357519
, , , , , , -0.0340734
, , , , , , -0.0360876
, , , , , , -0.0364233
, , , , , , -0.0297093
, , , , , , -0.0265202
, , , , , , -0.0323949
, , , , , , -0.0250095
, , , , , , 0.0238346
, , , , , , 0.068986
, , , , , , 0.0998703
, , , , , , 0.1206836
, , , , , , 0.1257191
, , , , , , 0.1252155
, , , , , , 0.0958419
, , , , , , 0.0506905
, , , , , , -0.0068818
, , , , , , -0.0532082
, , , , , , -0.100206
, , , , , , -0.1352865
, , , , , , -0.1522393
, , , , , , -0.160296
, , , , , , -0.1451896
, , , , , , -0.0948348
, , , , , , -0.0585794
, , , , , , -0.0394446
, , , , , , -0.0327306
, , , , , , -0.0411231
, , , , , , -0.0582437
, , , , , , -0.0753643
, , , , , , -0.0955062
, , , , , , -0.1143053
, , , , , , -0.1312581
, , , , , , -0.13579
, , , , , , -0.145861
, , , , , , -0.1519036
, , , , , , -0.1592889
, , , , , , -0.1552605
, , , , , , -0.1485466
, , , , , , -0.1304189
, , , , , , -0.1136339
, , , , , , -0.0981918
, , , , , , -0.0847639
, , , , , , -0.0760357
, , , , , , -0.0609293
, , , , , , -0.0515297
, , , , , , -0.0471656
, , , , , , -0.0428016
, , , , , , -0.0407874
, , , , , , -0.0305486
, , , , , , -0.0224918
, , , , , , -0.0169528
, , , , , , -0.0102388
, , , , , , -0.0028534
, , , , , , 0.0025177
, , , , , , 0.011078
, , , , , , 0.0142672
, , , , , , 0.0119173
, , , , , , 0.0135958
, , , , , , 0.0152743
, , , , , , 0.0129244
, , , , , , 0.0097353
, , , , , , 0.0015106
, , , , , , -0.0035248
, , , , , , -0.0008392
, , , , , , -0.0015106
, , , , , , -0.0028534
, , , , , , -0.0068818
, , , , , , -0.0092317
, , , , , , -0.0129244
, , , , , , -0.0206455
, , , , , , -0.0216526
, , , , , , -0.0216526
, , , , , , -0.0198062
, , , , , , -0.0179599
, , , , , , -0.0179599
, , , , , , -0.0162814
, , , , , , -0.0062104
, , , , , , 0.0038605
, , , , , , -0.0003357
, , , , , , 0.0035248
, , , , , , 0.0115816
, , , , , , 0.0191348
, , , , , , 0.033402
, , , , , , 0.0572366
, , , , , , 0.0753643
, , , , , , 0.085771
, , , , , , 0.0936599
, , , , , , 0.0931563
, , , , , , 0.0918135
, , , , , , 0.0877852
, , , , , , 0.079057
, , , , , , 0.0669718
, , , , , , 0.0542153
, , , , , , 0.040116
, , , , , , 0.0219883
, , , , , , 0.014435
, , , , , , 0.0095674
, , , , , , 0.0036927
, , , , , , -0.002182
, , , , , , -0.0109102
, , , , , , -0.0117494
, , , , , , -0.0132601
, , , , , , -0.0102388
, , , , , , -0.0196384
, , , , , , -0.0196384
, , , , , , -0.0193027
, , , , , , -0.027863
, , , , , , -0.0438087
, , , , , , -0.0508583
, , , , , , -0.0542153
, , , , , , -0.0558938
, , , , , , -0.0528725
, , , , , , -0.0485084
, , , , , , -0.0399481
, , , , , , -0.0340734
, , , , , , -0.0310521
, , , , , , -0.0317235
, , , , , , -0.0354162
, , , , , , -0.040116
, , , , , , -0.0397803
, , , , , , -0.0397803
, , , , , , -0.0374304
, , , , , , -0.0391089
, , , , , , -0.043473
, , , , , , -0.0486763
, , , , , , -0.0542153
, , , , , , -0.0538796
, , , , , , -0.0565652
, , , , , , -0.0592508
, , , , , , -0.057908
, , , , , , -0.0572366
, , , , , , -0.0532082
, , , , , , -0.054551
, , , , , , -0.0538796
, , , , , , -0.0485084
, , , , , , -0.0417945
, , , , , , -0.0344091
, , , , , , -0.0303807
, , , , , , -0.0253452
, , , , , , -0.0206455
, , , , , , -0.021149
, , , , , , -0.0152743
, , , , , , -0.008896
, , , , , , -0.002182
, , , , , , 0.0105745
, , , , , , 0.0240024
, , , , , , 0.0243381
, , , , , , 0.0330663
, , , , , , 0.0428016
, , , , , , 0.0468299
, , , , , , 0.0441444
, , , , , , 0.0357519
, , , , , , 0.0250095
, , , , , , 0.0109102
, , , , , , -0.0006714
, , , , , , -0.0115816
, , , , , , -0.0169528
, , , , , , -0.0236667
, , , , , , -0.0293736
, , , , , , -0.0394446
, , , , , , -0.0518654
, , , , , , -0.0533761
, , , , , , -0.0552224
, , , , , , -0.0609293
, , , , , , -0.0652934
, , , , , , -0.0686503
, , , , , , -0.0632792
, , , , , , -0.0552224
, , , , , , -0.0491798
, , , , , , -0.0480049
, , , , , , -0.0431373
, , , , , , -0.0417945
, , , , , , -0.0454871
, , , , , , -0.0404517
, , , , , , -0.0337377
, , , , , , -0.0337377
, , , , , , -0.0337377
, , , , , , -0.0323949
, , , , , , -0.0323949
, , , , , , -0.0271916
, , , , , , -0.0127565
, , , , , , 0.0370947
, , , , , , 0.0924849
, , , , , , 0.124712
, , , , , , 0.1361257
, , , , , , 0.1502251
, , , , , , 0.1351186
, , , , , , 0.0971847
, , , , , , 0.0636149
, , , , , , 0.0360876
, , , , , , 0.0065461
, , , , , , -0.0243381
, , , , , , -0.0513619
, , , , , , -0.0693217
, , , , , , -0.0829175
, , , , , , -0.0810712
, , , , , , -0.0609293
, , , , , , -0.0485084
, , , , , , -0.0458228
, , , , , , -0.0414588
, , , , , , -0.0522011
, , , , , , -0.051194
, , , , , , -0.0337377
, , , , , , -0.0323949
, , , , , , -0.0448157
, , , , , , -0.0632792
, , , , , , -0.0787213
, , , , , , -0.0943313
, , , , , , -0.1109483
, , , , , , -0.1230335
, , , , , , -0.1176623
, , , , , , -0.1045701
, , , , , , -0.0864424
, , , , , , -0.0710002
, , , , , , -0.064622
, , , , , , -0.0565652
, , , , , , -0.0485084
, , , , , , -0.0428016
, , , , , , -0.0377661
, , , , , , -0.0820783
, , , , , , -0.1451896
, , , , , , -0.142504
, , , , , , -0.1143053
, , , , , , -0.0673075
, , , , , , -0.0115816
, , , , , , 0.0283665
, , , , , , 0.0441444
, , , , , , 0.0454871
, , , , , , 0.0377661
, , , , , , 0.0209812
, , , , , , -0.0010071
, , , , , , -0.0208133
, , , , , , -0.0330663
, , , , , , -0.0377661
, , , , , , -0.04448
, , , , , , -0.0417945
, , , , , , -0.0411231
, , , , , , -0.0391089
, , , , , , -0.0344091
, , , , , , -0.0340734
, , , , , , -0.0283665
, , , , , , -0.0243381
, , , , , , -0.0246738
, , , , , , -0.0263523
, , , , , , -0.0203098
, , , , , , -0.0142672
, , , , , , -0.0176242
, , , , , , -0.0159457
, , , , , , -0.008896
, , , , , , -0.0052033
, , , , , , -0.0048676
, , , , , , -0.0085603
, , , , , , -0.0078889
, , , , , , -0.008896
, , , , , , -0.0115816
, , , , , , -0.0104067
, , , , , , -0.0176242
, , , , , , -0.0162814
, , , , , , -0.0186313
, , , , , , -0.0193027
, , , , , , -0.0169528
, , , , , , -0.012253
, , , , , , -0.0132601
, , , , , , -0.0119173
, , , , , , -0.008896
, , , , , , -0.0085603
, , , , , , -0.0095674
, , , , , , -0.0115816
, , , , , , -0.0125887
, , , , , , -0.0169528
, , , , , , -0.0135958
, , , , , , -0.0102388
, , , , , , -0.0030213
, , , , , , 0.0058747
, , , , , , 0.0209812
, , , , , , 0.0417945
, , , , , , 0.0475013
, , , , , , 0.0448157
, , , , , , 0.0360876
, , , , , , 0.0224918
, , , , , , 0.0179599
, , , , , , 0.0078889
, , , , , , -0.0035248
, , , , , , -0.0099031
, , , , , , -0.0162814
, , , , , , -0.0216526
, , , , , , -0.0206455
, , , , , , -0.0209812
, , , , , , -0.0271916
, , , , , , -0.0290379
, , , , , , -0.0297093
, , , , , , -0.0243381
, , , , , , -0.0283665
, , , , , , -0.0293736
, , , , , , -0.0323949
, , , , , , -0.0350805
, , , , , , -0.0310521
, , , , , , -0.0263523
, , , , , , -0.0218204
, , , , , , -0.0182956
, , , , , , -0.0162814
, , , , , , -0.0186313
, , , , , , -0.0216526
, , , , , , -0.0196384
, , , , , , -0.0149386
, , , , , , -0.0146029
, , , , , , -0.0115816
, , , , , , -0.011078
, , , , , , -0.0176242
, , , , , , -0.018967
, , , , , , -0.0179599
, , , , , , -0.0236667
, , , , , , -0.0256809
, , , , , , -0.0256809
, , , , , , -0.0276951
, , , , , , -0.0253452
, , , , , , -0.0256809
, , , , , , -0.0229953
, , , , , , -0.0226596
, , , , , , -0.0223239
, , , , , , -0.0176242
, , , , , , -0.0182956
, , , , , , -0.0139315
, , , , , , -0.0142672
, , , , , , -0.0149386
, , , , , , -0.0182956
, , , , , , -0.0162814
, , , , , , -0.0146029
, , , , , , -0.0117494
, , , , , , -0.0129244
, , , , , , -0.0135958
, , , , , , -0.0130922
, , , , , , -0.0109102
, , , , , , -0.0112459
, , , , , , -0.0142672
, , , , , , -0.0209812
, , , , , , -0.0256809
, , , , , , -0.0270237
, , , , , , -0.0290379
, , , , , , -0.0305486
, , , , , , -0.0330663
, , , , , , -0.0340734
, , , , , , -0.0310521
, , , , , , -0.0307164
, , , , , , -0.0268559
, , , , , , -0.0260166
, , , , , , -0.0238346
, , , , , , -0.0135958
, , , , , , -0.0041962
, , , , , , -0.0035248
, , , , , , -0.0015106
, , , , , , 0.0045319
, , , , , , 0.0011749
, , , , , , -0.0028534
, , , , , , -0.0082246
, , , , , , -0.0169528
, , , , , , -0.0243381
, , , , , , -0.0213169
, , , , , , -0.0142672
, , , , , , -0.0075532
, , , , , , -0.0083925
, , , , , , -0.0065461
, , , , , , -0.0109102
, , , , , , -0.0243381
, , , , , , -0.0350805
, , , , , , -0.0451514
, , , , , , -0.0552224
, , , , , , -0.0632792
, , , , , , -0.0669718
