Application:, Trigno Discover (1.6.5)
Date/Time:, 04/02/2025 15:04:23
Collection Length (seconds):, 29.241
wrist (81457), , , , , , bicep (81139)
-0.0288086, 0.3818359, -0.7856445, -50.6707344, -232.9268341, -112.1951218, 1.2016327
-0.0620117, 0.3916016, -0.8637695, -48.4146347, -236.4634247, -111.2195129, 1.4312505
-0.1171875, 0.4145508, -0.909668, -47.1951218, -239.8170776, -110.5487823, 1.5917144
-0.1445312, 0.4301758, -0.9072266, -46.0365868, -247.3780518, -109.0243912, 1.633341
-0.1748047, 0.4682617, -0.8266602, -46.8292694, -250.9756165, -108.5975647, 1.5235676
-0.1762695, 0.4833984, -0.7646484, -49.1463432, -254.6341553, -109.3902435, 1.3305409
-0.1401367, 0.503418, -0.6669922, -50.3658562, -253.4756165, -110.2439041, 1.0243839
-0.1025391, 0.5014648, -0.6435547, -52.6829262, -246.1585388, -112.3170776, 0.7108415
-0.027832, 0.4863281, -0.6469727, -54.0243912, -237.9878082, -114.0853653, 0.4355688
0.0117188, 0.4790039, -0.6557617, -55.1219521, -235.5487823, -113.6585388, 0.2432136
0.0717773, 0.4716797, -0.6323242, -58.1097565, -233.5365906, -110.9146347, 0.1092699
0.1259766, 0.4780273, -0.6132812, -59.2682953, -232.5, -108.9024429, 0.0542153
0.1445312, 0.4858398, -0.621582, -59.7560997, -228.7804871, -105.6097565, -0.0256809
0.1513672, 0.4750977, -0.6416016, -59.3902435, -226.9512177, -105.1219559, -0.1270619
0.1342773, 0.4648438, -0.6538086, -59.4512215, -226.5243988, -107.7439041, -0.261677
0.0610352, 0.4379883, -0.6875, -59.5121956, -227.1341553, -110.6707306, -0.5258717
0.0141602, 0.4291992, -0.7026367, -60.5487823, -228.4146423, -115.36586, -0.870634
-0.105957, 0.4311523, -0.7558594, -60.0609779, -227.9878082, -116.2195129, -1.1304646
-0.1699219, 0.4458008, -0.7905273, -56.8292694, -227.6219635, -113.7804871, -1.2315099
-0.284668, 0.4951172, -0.8486328, -53.3536606, -230.4878082, -108.4146347, -1.2585336
-0.3300781, 0.5366211, -0.8603516, -52.6829262, -232.1951294, -105.5487823, -1.1349966
-0.362793, 0.609375, -0.8540039, -55.6097565, -233.8414764, -102.1341476, -0.968658
-0.3432617, 0.6601562, -0.8134766, -58.4756126, -233.2926941, -102.0731735, -0.9656367
-0.3139648, 0.6713867, -0.7978516, -65.8536606, -228.6585388, -104.8780518, -1.0979019
-0.246582, 0.6635742, -0.7792969, -69.8780518, -225, -107.2561035, -1.1606775
-0.2133789, 0.6474609, -0.7680664, -77.0121994, -219.8780518, -112.3170776, -1.1203937
-0.1606445, 0.6020508, -0.7382812, -79.6951218, -218.2926941, -114.3292694, -1.0022278
-0.1416016, 0.5766602, -0.7255859, -83.1097565, -216.1585388, -116.0975647, -0.8023194
-0.1293945, 0.5429688, -0.7060547, -83.7195129, -215, -116.3414688, -0.4812238
-0.1293945, 0.5332031, -0.7119141, -82.9878082, -213.2317047, -115.3048782, -0.1015488
-0.1582031, 0.5273438, -0.7373047, -82.0121994, -212.0731812, -113.5365906, 0.288365
-0.1791992, 0.5283203, -0.7446289, -82.0731735, -211.8902435, -113.3536606, 0.6692149
-0.2275391, 0.5317383, -0.7319336, -82.2560959, -212.2561035, -113.2317123, 0.9988708
-0.2641602, 0.5463867, -0.6992188, -82.68293, -211.8292694, -113.5365906, 1.2446021
-0.2792969, 0.5551758, -0.6835938, -83.8414688, -208.6585388, -114.3902435, 1.3614252
-0.2958984, 0.5561523, -0.6572266, -84.146347, -206.0975647, -115.0609818, 1.3359121
-0.2978516, 0.5615234, -0.659668, -85, -200.7926941, -116.1585388, 1.2425879
-0.2949219, 0.5703125, -0.6918945, -85.0609741, -197.8048859, -116.3414688, 1.1371786
-0.2880859, 0.5751953, -0.7119141, -84.8780518, -193.3536682, -115.6097565, 1.0680247
-0.2988281, 0.5932617, -0.7485352, -84.3292694, -192.5609741, -115.5487823, 0.9810788
-0.3041992, 0.6069336, -0.7636719, -83.8414688, -193.2317047, -115.18293, 0.8847333
-0.3212891, 0.6391602, -0.8139648, -83.3536606, -194.2682953, -116.3414688, 0.7541466
-0.3378906, 0.6567383, -0.8598633, -82.7439041, -194.3292694, -117.1341476, 0.6188602
-0.4067383, 0.6884766, -0.9389648, -80.7926865, -197.012207, -119.3902435, 0.5074083
-0.5, 0.7260742, -0.9868164, -79.4512177, -199.8780518, -120.7926865, 0.3986419
-0.534668, 0.7436523, -0.9892578, -79.146347, -206.7682953, -123.5365906, 0.2824903
-0.5678711, 0.753418, -0.9501953, -80.8536606, -208.9024506, -125.4878082, 0.1514
-0.5644531, 0.7451172, -0.9223633, -87.1951218, -209.7561035, -130.7317047, 0.0005035
-0.5317383, 0.6791992, -0.9082031, -90.8536606, -208.2317047, -133.6585388, -0.1710384
-0.5078125, 0.6376953, -0.9199219, -95.18293, -201.7073212, -138.9024353, -0.3452659
-0.4980469, 0.5356445, -0.9643555, -95.18293, -199.3292694, -140.5487823, -0.4971695
-0.503418, 0.4936523, -0.9799805, -90.9756088, -201.5243988, -140.2439117, -0.6648508
-0.5073242, 0.440918, -0.9619141, -85.6097565, -210, -136.2195129, -0.8897688
-0.5058594, 0.4331055, -0.9262695, -83.5365906, -213.9634247, -133.7195129, -1.043183
-0.4887695, 0.4306641, -0.8623047, -79.0853653, -218.7804871, -129.2073212, -1.1811551
-0.4501953, 0.4418945, -0.7211914, -76.7073212, -220.1219635, -126.9512253, -1.408423
-0.4067383, 0.465332, -0.7001953, -70.6707306, -217.2561035, -125.9146347, -1.5900359
-0.4326172, 0.5200195, -0.7758789, -68.8414688, -212.0731812, -125.7317123, -1.6531472
-0.4682617, 0.5488281, -0.7998047, -72.3780518, -210.3048859, -121.2195129, -1.6464332
-0.4624023, 0.6010742, -0.7875977, -75.7317123, -212.86586, -118.3536606, -1.5215534
-0.4511719, 0.6123047, -0.7666016, -77.2560959, -214.3902435, -115.3048782, -1.2164034
-0.4853516, 0.6508789, -0.7802734, -72.1951218, -214.8170776, -116.9512253, -0.8293431
-0.515625, 0.6806641, -0.8344727, -69.9390259, -215.1829376, -118.0487823, -0.4332189
-0.5883789, 0.7348633, -0.9526367, -68.2317123, -216.9512177, -120.6097565, -0.1831235
-0.6352539, 0.7573242, -0.9785156, -68.3536606, -219.146347, -121.7682953, -0.2401923
-0.7236328, 0.8041992, -0.9824219, -70.18293, -225.1829376, -124.0853653, -0.3788357
-0.7651367, 0.8378906, -0.9174805, -72.1341476, -226.8902435, -124.9390259, -0.4808881
-0.7631836, 0.8486328, -0.8569336, -76.8902435, -226.9512177, -127.2561035, -0.4392615
-0.7192383, 0.8525391, -0.7602539, -79.6951218, -224.7561035, -129.6951294, -0.1707027
-0.6816406, 0.8457031, -0.734375, -85.7926865, -216.7682953, -134.6951294, 0.2881971
-0.6186523, 0.8139648, -0.7182617, -88.2317123, -211.9512177, -137.1951294, 0.7675746
-0.5996094, 0.7978516, -0.7114258, -90.6097565, -205.9146423, -141.1585388, 1.1613489
-0.5844727, 0.7832031, -0.7036133, -88.5975647, -204.0243988, -143.5975647, 1.4445106
-0.5712891, 0.7827148, -0.7036133, -87.3780518, -203.6585388, -144.2073212, 1.5668727
-0.5834961, 0.7919922, -0.7177734, -86.4024429, -201.7682953, -146.0365906, 1.53196
-0.5932617, 0.7905273, -0.7280273, -87.3170776, -200.5487823, -147.0731812, 1.4614633
-0.6376953, 0.7905273, -0.7675781, -90.0609741, -198.1097565, -150.1219482, 1.2986496
-0.6914062, 0.7641602, -0.8266602, -90.9146347, -197.1951294, -151.4024353, 1.0893416
-0.7216797, 0.7553711, -0.8549805, -89.9390259, -197.1341553, -154.3292694, 0.8746624
-0.7944336, 0.7275391, -0.8930664, -88.4756088, -198.3536682, -155.4268341, 0.6470588
-0.8369141, 0.7148438, -0.8994141, -86.5243912, -201.9512177, -156.5853729, 0.4513466
-0.8901367, 0.6904297, -0.8798828, -86.5853653, -204.146347, -156.5853729, 0.3180743
-0.8994141, 0.6699219, -0.8666992, -87.8658524, -205.2439117, -157.4390259, 0.252781
-0.9223633, 0.6362305, -0.8227539, -86.1585388, -203.6585388, -157.5, 0.1794308
-0.9360352, 0.6323242, -0.8071289, -84.146347, -204.0243988, -157.3780518, 0.100206
-0.9550781, 0.6445312, -0.7646484, -78.8414688, -205.7317047, -155.4268341, 0.0589151
-0.9433594, 0.6479492, -0.7788086, -77.68293, -204.9390259, -154.2073212, 0.0159457
-0.9038086, 0.640625, -0.8413086, -76.5853653, -198.8414612, -151.7682953, -0.0412909
-0.8818359, 0.6083984, -0.890625, -75.4878082, -197.9878082, -151.646347, -0.1750668
-0.8793945, 0.590332, -0.9033203, -70.3658524, -200.4268341, -152.6829376, -0.464271
-0.9208984, 0.5639648, -0.8720703, -66.8292694, -203.6585388, -153.5365906, -0.8558633
-0.9472656, 0.5629883, -0.8364258, -60.4268303, -210.7926941, -155.5487823, -1.2328527
-1.0092773, 0.5805664, -0.7495117, -58.1707344, -212.1341553, -155.7317047, -1.4916762
-1.0351562, 0.6025391, -0.6958008, -56.0975609, -210.9146423, -151.7073212, -1.5291066
-1.0219727, 0.6645508, -0.6254883, -55.7926826, -205, -145.2439117, -1.4181582
-0.9921875, 0.6904297, -0.609375, -55.3048782, -200.1219635, -142.7439117, -1.2498054
-0.9433594, 0.7573242, -0.6254883, -55.7317085, -191.9512177, -139.5731812, -1.1106584
-0.9316406, 0.7861328, -0.6337891, -55.6707344, -189.6951294, -138.9634247, -1.0596323
-0.9160156, 0.8398438, -0.6420898, -57.68293, -188.7195129, -139.6341553, -1.0082704
-0.9257812, 0.8886719, -0.640625, -59.2682953, -187.3780518, -140.2439117, -0.9179675
-0.9350586, 0.9033203, -0.6425781, -63.2926826, -183.5975647, -142.5609741, -0.7810025
-0.9785156, 0.9072266, -0.6621094, -66.0365906, -181.4634247, -144.3902435, -0.5762264
-1.0048828, 0.902832, -0.6738281, -72.1341476, -178.1707306, -147.2561035, -0.3727932
-1.0610352, 0.8789062, -0.6557617, -74.9390259, -176.5853729, -148.6585388, -0.3325093
-1.0874023, 0.8637695, -0.6430664, -78.5365906, -173.6585388, -150.6707306, -0.4226444
-1.128418, 0.8344727, -0.6279297, -80.0609741, -169.5121918, -151.2804871, -0.4990158
-1.1391602, 0.8251953, -0.6323242, -80.4878082, -166.5243988, -150.9756165, -0.5681697
-1.1455078, 0.8066406, -0.6381836, -82.4390259, -162.4390259, -150.4878082, -0.5233539
-1.1411133, 0.7939453, -0.6499023, -83.5365906, -160.4878082, -150.2439117, -0.3613794
-1.1196289, 0.7739258, -0.6831055, -85.3048782, -155.9756165, -150.4268341, -0.1159838
-1.125, 0.7495117, -0.7163086, -85.4878082, -154.0853729, -150.9146423, 0.1774166
-1.1254883, 0.7324219, -0.7407227, -85.2439041, -153.4146423, -151.7073212, 0.509926
-1.1313477, 0.6953125, -0.7709961, -85.3048782, -153.9634247, -152.1341553, 0.7611963
-1.1401367, 0.6767578, -0.7661133, -85.9756088, -155.5487823, -152.5609741, 0.9303883
-1.1611328, 0.6455078, -0.7138672, -85.7926865, -156.5243988, -152.5609741, 1.0384833
-1.1557617, 0.6323242, -0.6835938, -85.9756088, -157.9268341, -151.5853729, 1.04654
-1.1396484, 0.5996094, -0.6391602, -84.8780518, -155.3048859, -150, 1.0096132
-1.1254883, 0.5834961, -0.6259766, -84.146347, -153.2926941, -148.7804871, 0.9146105
-1.112793, 0.5629883, -0.5961914, -80.6707306, -151.0975647, -146.5853729, 0.7625391
-1.1176758, 0.5620117, -0.5844727, -78.4756088, -151.3414612, -144.8170776, 0.5799191
-1.1166992, 0.5771484, -0.5566406, -73.1097565, -151.9512177, -140, 0.4187839
-1.1186523, 0.6103516, -0.5234375, -70.8536606, -151.646347, -137.6219482, 0.3059892
-1.1206055, 0.6362305, -0.5087891, -67.8048782, -150.2439117, -134.146347, 0.2180362
-1.1064453, 0.6860352, -0.5004883, -66.8292694, -148.9634247, -133.2317047, 0.1940337
-1.1000977, 0.7075195, -0.5019531, -68.1097565, -145.0609741, -132.86586, 0.223743
-1.097168, 0.7421875, -0.5136719, -69.5121994, -142.9878082, -133.5365906, 0.2375067
-1.0966797, 0.7592773, -0.5224609, -74.4512177, -139.3292694, -135.5487823, 0.1493858
-1.1020508, 0.7792969, -0.5400391, -79.5731735, -135.7926788, -137.2561035, -0.0699931
-1.1049805, 0.7851562, -0.5395508, -81.4634171, -134.6951294, -138.0487823, -0.4157626
-1.1103516, 0.7954102, -0.5283203, -84.3902435, -132.9268341, -139.2073212, -0.8078584
-1.1103516, 0.7978516, -0.5229492, -85.5487823, -132.2561035, -139.6341553, -1.0505684
-1.1108398, 0.8081055, -0.5048828, -88.6585388, -131.8292694, -140.6707306, -1.1385214
-1.1005859, 0.7944336, -0.4746094, -90.9756088, -130.7926788, -141.8902435, -1.2214389
-1.0981445, 0.7841797, -0.456543, -95.5487823, -127.7439041, -145.5487823, -1.1949187
-1.1030273, 0.7553711, -0.4316406, -97.6219559, -125.9146347, -147.0121918, -1.2437629
-1.1064453, 0.7441406, -0.4204102, -100.7317123, -122.3780518, -149.3292694, -1.5373312
-1.1132812, 0.7241211, -0.4057617, -102.0731735, -120.8536606, -149.6951294, -1.7692988
-1.1098633, 0.7226562, -0.4018555, -103.5975647, -116.9512253, -148.9634247, -1.8344244
-1.1098633, 0.7094727, -0.4003906, -104.9390259, -113.1707306, -148.2926788, -1.7263294
-1.1030273, 0.6958008, -0.4057617, -105.3048782, -111.5853653, -148.4146423, -1.3510185
-1.0942383, 0.6757812, -0.4213867, -105.3658524, -108.1097565, -148.7195129, -0.8837263
-1.0922852, 0.6469727, -0.472168, -104.6951218, -106.5243912, -149.5731812, -0.5201648
-1.0932617, 0.625, -0.5117188, -101.2804871, -102.9268341, -150, -0.2870222
-1.1240234, 0.5683594, -0.6035156, -99.0853653, -102.3780518, -150.5487823, -0.1386435
-1.1367188, 0.5273438, -0.6450195, -94.8780518, -105.5487823, -152.2561035, -0.0171206
-1.1669922, 0.4291992, -0.6713867, -93.5975647, -107.9878082, -153.5365906, 0.1824521
-1.1938477, 0.3852539, -0.6445312, -91.5853653, -114.6341476, -154.6951294, 0.4681315
-1.2304688, 0.3203125, -0.5424805, -89.3902435, -117.68293, -154.0853729, 0.7645533
-1.2368164, 0.3120117, -0.4868164, -83.0487823, -119.8780518, -149.146347, 1.018677
-1.2177734, 0.3183594, -0.4042969, -75.6097565, -118.4146347, -140.36586, 1.1999542
-1.2011719, 0.3374023, -0.3789062, -71.9512177, -117.2561035, -135.2439117, 1.2775006
-1.1479492, 0.40625, -0.3569336, -67.8658524, -115.2439041, -125.9146347, 1.2249638
-1.0893555, 0.4897461, -0.3588867, -66.7682953, -114.3292694, -122.3170776, 1.1217365
-1.0698242, 0.5268555, -0.3696289, -66.2804871, -113.4756088, -117.8048782, 0.973022
-1.0498047, 0.5898438, -0.3984375, -66.7073212, -113.9024429, -117.1951218, 0.8431067
-1.046875, 0.6074219, -0.4145508, -68.7195129, -115.2439041, -118.2926865, 0.733669
-1.0727539, 0.6293945, -0.4326172, -70.2439041, -116.0975647, -120.0609818, 0.6228885
-1.0908203, 0.6308594, -0.4277344, -73.9024429, -118.4756088, -124.0243912, 0.5070726
-1.1376953, 0.6157227, -0.394043, -75.4268341, -119.5731735, -125.18293, 0.364065
-1.1577148, 0.6064453, -0.3681641, -78.5975647, -119.8780518, -126.9512253, 0.212665
-1.1733398, 0.5834961, -0.3266602, -81.1585388, -117.3780518, -127.0121994, 0.0542153
-1.1713867, 0.5737305, -0.3041992, -82.5609741, -115.5487823, -126.646347, -0.1183337
-1.1582031, 0.5649414, -0.2739258, -84.5121994, -111.646347, -125.2439041, -0.2259251
-1.128418, 0.5668945, -0.2485352, -85.4268341, -109.5731735, -124.3292694, -0.248249
-1.1191406, 0.5776367, -0.2421875, -86.5243912, -106.646347, -122.86586, -0.3325093
-1.0898438, 0.5966797, -0.2412109, -87.1341476, -105.3048782, -122.0121994, -0.4268406
-1.0791016, 0.6118164, -0.237793, -89.3292694, -103.4146347, -121.1585388, -0.4970016
-1.0639648, 0.6264648, -0.2197266, -90.7926865, -101.9512253, -121.2804871, -0.5649805
-1.0507812, 0.6274414, -0.2114258, -93.5975647, -98.8414688, -122.6219559, -0.725948
-1.0288086, 0.5942383, -0.2089844, -94.7561035, -96.7073212, -124.0243912, -1.0136416
-1.0336914, 0.5722656, -0.2119141, -96.7682953, -93.1707306, -128.2317047, -1.2768292
-1.0522461, 0.53125, -0.2006836, -96.9512253, -91.7073212, -130.7317047, -1.3728389
-1.0732422, 0.5224609, -0.1938477, -96.7682953, -90.9756088, -130.7317047, -1.3671321
-1.1049805, 0.5200195, -0.1923828, -95.7317123, -88.7804871, -127.3170776, -1.2758221
-1.1132812, 0.5361328, -0.2197266, -95.1219559, -87.2560959, -124.8780518, -0.997528
-1.1113281, 0.5463867, -0.2363281, -96.0975647, -85.18293, -120.2439041, -0.6077821
-1.0976562, 0.5561523, -0.2451172, -97.3170776, -84.7560959, -119.6951218, -0.2254215
-1.0952148, 0.5556641, -0.2495117, -99.5731735, -82.8048782, -120.4268341, 0.0589151
-1.0893555, 0.5537109, -0.2592773, -100.4878082, -81.9512177, -121.2195129, 0.1367971
-1.0922852, 0.546875, -0.2597656, -102.3170776, -80.7926865, -123.8414688, 0.0716716
-1.0986328, 0.5185547, -0.2597656, -102.9268341, -80.2439041, -125.4268341, -0.0293736
-1.1044922, 0.5004883, -0.2617188, -104.2073212, -77.9878082, -127.1341476, -0.005539
-1.1206055, 0.4697266, -0.2626953, -104.6951218, -76.7073212, -126.9512253, 0.1878233
-1.1181641, 0.4492188, -0.2583008, -105.0609818, -76.3414688, -126.3414688, 0.5597772
-1.1054688, 0.4042969, -0.253418, -105.9756088, -74.5731735, -124.2073212, 0.9671473
-1.0957031, 0.3520508, -0.2441406, -105.8536606, -73.4146347, -123.5975647, 1.2939498
-1.0917969, 0.3305664, -0.2324219, -104.5121994, -73.4756088, -121.5853653, 1.4666667
-1.0878906, 0.3007812, -0.2109375, -103.1707306, -73.2317123, -120.4878082, 1.4641489
-1.0888672, 0.3017578, -0.206543, -99.5121994, -73.1707306, -117.68293, 1.3063706
-1.0922852, 0.3095703, -0.2026367, -97.5609741, -72.8048782, -115.7926865, 1.0297551
-1.0922852, 0.315918, -0.1982422, -94.2682953, -72.4390259, -111.5243912, 0.7061418
-1.0991211, 0.3422852, -0.203125, -91.8292694, -71.9512177, -107.9268341, 0.4614176
-1.0957031, 0.3569336, -0.1933594, -90.6707306, -71.4024429, -106.3414688, 0.3100175
-1.0898438, 0.3916016, -0.1850586, -88.3536606, -69.8170776, -104.0853653, 0.2133364
-1.0776367, 0.3969727, -0.1806641, -87.0731735, -68.2317123, -103.2926865, 0.2213931
-1.0683594, 0.4008789, -0.1884766, -85.5487823, -66.0975647, -103.2926865, 0.3033036
-1.0649414, 0.3876953, -0.1865234, -84.7560959, -65.4878082, -103.9634171, 0.383032
-1.0629883, 0.378418, -0.1738281, -83.7804871, -64.6951218, -104.146347, 0.4489967
-1.0771484, 0.3662109, -0.1513672, -82.5609741, -64.2682953, -103.5365906, 0.4595712
-1.0854492, 0.375, -0.1474609, -78.7804871, -62.4390259, -100.2439041, 0.4103914
-1.0947266, 0.40625, -0.1547852, -77.3780518, -61.7682953, -97.3170776, 0.2986038
-1.0849609, 0.4243164, -0.1572266, -74.8170776, -60.8536606, -90.5487823, 0.1549248
-1.0649414, 0.4589844, -0.1489258, -73.5975647, -59.5731735, -85.9756088, -0.0602579
-1.0576172, 0.4819336, -0.1445312, -72.5, -58.841465, -84.5731735, -0.269398
-1.0478516, 0.5244141, -0.137207, -70.18293, -57.5, -82.8048782, -0.5428244
-1.0449219, 0.5405273, -0.1337891, -69.2682953, -56.9512215, -82.5609741, -0.8514992
-1.0507812, 0.5722656, -0.1206055, -66.4634171, -55.9756126, -81.9512177, -1.0359655
-1.0561523, 0.5991211, -0.1289062, -64.8780518, -55, -81.5243912, -1.0834668
-1.065918, 0.609375, -0.1328125, -63.1097565, -52.3780518, -80.0609741, -1.0233768
-1.0708008, 0.609375, -0.1220703, -62.4390259, -52.2560997, -78.9024429, -0.9515373
-1.0732422, 0.5966797, -0.1020508, -60.3048782, -51.5853653, -77.0731735, -0.7645533
-1.0756836, 0.5581055, -0.078125, -57.68293, -50.3048782, -77.0731735, -0.5339284
-1.0952148, 0.5512695, -0.0795898, -51.5243912, -45.4878044, -76.5243912, -0.2737621
-1.1206055, 0.5395508, -0.0776367, -44.9390259, -44.6341476, -73.2317123, -0.0793927
-1.1176758, 0.5356445, -0.0693359, -41.7682953, -44.5121956, -71.2195129, -0.0229953
-1.1064453, 0.5405273, -0.0493164, -36.8292694, -42.0731735, -66.1585388, -0.0350805
-1.0957031, 0.5478516, -0.0302734, -35.1219521, -40.9756088, -63.1097565, -0.0063783
-1.0615234, 0.5522461, 0.0107422, -31.7682934, -37.0731697, -58.4146347, 0.1522393
-1.0327148, 0.5693359, 0.0327148, -29.8780499, -34.4512215, -57.0731735, 0.4236515
-1.0209961, 0.5791016, 0.0317383, -26.9512196, -29.7560978, -54.1463432, 0.821622
-0.9824219, 0.5854492, 0.0131836, -26.5853672, -27.8048782, -52.7439041, 1.2493019
-0.9609375, 0.5839844, 0.0024414, -27.4390259, -23.6585369, -51.0975609, 1.6215915
-0.9311523, 0.5488281, -0.0117188, -28.1097565, -21.8292694, -50.9756126, 1.8253605
-0.9282227, 0.5234375, -0.0136719, -29.6341476, -17.560976, -51.8292694, 1.9196918
-0.8969727, 0.4414062, 0.0131836, -27.6219521, -18.2317085, -54.7560997, 1.8794079
-0.859375, 0.4257812, -0.0170898, -25.9146347, -14.0853662, -57.7439041, 1.7024949
-0.8945312, 0.4443359, -0.0986328, -24.2073174, -12.3780489, -55.6097565, 1.4236973
-0.890625, 0.4194336, -0.1333008, -25.060976, -14.0853662, -52.1341476, 1.1042802
-0.9291992, 0.3398438, -0.1401367, -26.2195129, -14.6341467, -45.7317085, 0.7840238
-0.9770508, 0.3540039, -0.1513672, -27.1951218, -15.1219511, -41.4024391, 0.5194934
-0.9599609, 0.3642578, -0.1337891, -29.9390259, -19.0853672, -32.1951218, 0.3597009
-0.8842773, 0.3535156, -0.0830078, -30.060976, -20.4878044, -29.6951218, 0.2881971
-0.8701172, 0.3457031, -0.0771484, -26.0975609, -18.6585369, -30.3658543, 0.2791333
-0.894043, 0.3457031, -0.0981445, -24.6951218, -17.6219521, -32.0731697, 0.254963
-0.9086914, 0.3520508, -0.1108398, -25.060976, -18.5365849, -35.0609779, 0.1985657
-0.9272461, 0.355957, -0.1210938, -28.9024391, -19.6341476, -35.3658562, 0.139147
-0.9296875, 0.3554688, -0.1186523, -31.2195129, -19.5731716, -34.8780479, 0.0038605
-0.9355469, 0.3408203, -0.1074219, -34.8780479, -17.9268303, -32.9268303, -0.1770809
-0.9399414, 0.3286133, -0.1132812, -36.1585388, -17.0731716, -32.1341476, -0.2700694
-0.9526367, 0.3041992, -0.1196289, -39.6341476, -16.7682934, -29.8170738, -0.2996109
-0.9692383, 0.2773438, -0.1206055, -41.0975609, -16.8292694, -28.9634151, -0.5463493
-0.9726562, 0.269043, -0.1162109, -43.9024391, -17.3780499, -27.4390259, -1.0618143
-0.9863281, 0.2509766, -0.1103516, -44.8170738, -17.1951218, -26.9512196, -1.5489128
-0.9975586, 0.2441406, -0.1074219, -46.4024391, -16.9512196, -25.4878063, -1.9532616
-1.0107422, 0.2294922, -0.0986328, -47.0731735, -16.4024391, -24.6951218, -2.0885481
-1.0170898, 0.2226562, -0.0976562, -48.5975609, -15.1219511, -22.9878063, -1.7793698
-1.0224609, 0.2075195, -0.0947266, -50.6707344, -13.4756098, -21.2195129, -1.1405356
-1.0224609, 0.2016602, -0.0947266, -52.1341476, -12.4390249, -20.5487804, -0.3553368
-1.0195312, 0.1860352, -0.1015625, -54.0853653, -10.060976, -19.4512196, 0.3704433
-1.012207, 0.1772461, -0.1079102, -55.6097565, -8.841464, -18.5365849, 0.8253147
-1.0004883, 0.1577148, -0.1142578, -58.1707344, -6.5853658, -17.5, 0.9851072
-0.9936523, 0.1445312, -0.1113281, -59.6341476, -5.609756, -16.8902435, 0.8415961
-0.9868164, 0.1411133, -0.1108398, -62.9268303, -3.5975611, -15.5487804, 0.5134508
-0.9624023, 0.1264648, -0.1171875, -64.4512177, -2.5609756, -14.9390249, 0.2143435
-0.9467773, 0.1171875, -0.1225586, -68.3536606, -0.1219512, -13.5365858, 0.0951705
-0.9282227, 0.1005859, -0.1142578, -70.3048782, 0.8536586, -13.1097565, 0.1065843
-0.9121094, 0.0961914, -0.109375, -72.1951218, 2.0121951, -12.4390249, 0.2358282
-0.8847656, 0.0727539, -0.1074219, -73.2317123, 2.5609756, -12.0121956, 0.4489967
-0.8730469, 0.0634766, -0.1098633, -72.9878082, 2.6219513, -11.9512196, 0.6715648
-0.8598633, 0.0483398, -0.1162109, -71.5243912, 2.195122, -11.5853662, 0.9001755
-0.855957, 0.0380859, -0.1254883, -70.8536606, 1.7073171, -11.1585369, 1.1244221
-0.8520508, 0.03125, -0.1420898, -69.1463394, -0.1829268, -9.6951218, 1.3325551
-0.859375, 0.0307617, -0.1538086, -68.2317123, -1.2804878, -8.9634151, 1.4722057
-0.8720703, 0.0327148, -0.1606445, -66.5243912, -3.8414636, -7.1951222, 1.4856336
-0.890625, 0.0463867, -0.1762695, -65.4878082, -4.8780489, -6.2195125, 1.356054
-0.9018555, 0.0551758, -0.1801758, -63.9634171, -7.1951222, -4.6951222, 1.126772
-0.9311523, 0.0776367, -0.1879883, -63.2926826, -8.2926826, -3.9024391, 0.824979
-0.9462891, 0.0893555, -0.1860352, -62.1951218, -11.5853662, -2.804878, 0.464271
-0.9682617, 0.1162109, -0.1704102, -61.7682953, -13.9634151, -2.0121951, 0.1555962
-0.9804688, 0.128418, -0.1606445, -61.6463432, -14.2682934, -1.7073171, -0.0562295
-0.9975586, 0.1401367, -0.1474609, -61.8902435, -14.5731707, -1.7682927, -0.1673457
-1.0068359, 0.140625, -0.1469727, -62.1341476, -14.2682934, -2.0731707, -0.2422065
-1.0117188, 0.1264648, -0.1450195, -62.8658562, -12.7439032, -3.4146342, -0.2339818
-1.0224609, 0.0996094, -0.1396484, -63.3536606, -12.1341467, -4.2073174, -0.1700313
-1.027832, 0.0839844, -0.1323242, -63.5365868, -10.6707315, -5.7926831, -0.1106126
-1.0253906, 0.0527344, -0.1171875, -63.1707344, -9.5731707, -6.0365853, -0.0676432
-1.0249023, 0.0371094, -0.1142578, -61.9512215, -8.0487804, -5.9146342, -0.0370947
-1.0195312, 0.0102539, -0.121582, -60.8536606, -7.0121951, -5.4268293, -0.0317235
-1.0092773, 0, -0.1289062, -58.4146347, -4.4512196, -3.2317073, -0.0881209
-0.9946289, -0.0209961, -0.1420898, -55.3048782, -3.0487804, -0.5487805, -0.1911803
-0.9838867, -0.0234375, -0.1533203, -53.2926826, -3.1707318, 0.8536586, -0.2675517
-0.9555664, -0.027832, -0.1606445, -49.3902435, -4.0853658, 2.6829269, -0.2999466
-0.9433594, -0.0185547, -0.1787109, -47.4390259, -4.6951222, 3.3536587, -0.4077058
-0.940918, -0.0141602, -0.1835938, -43.841465, -6.3414636, 4.5731707, -0.585626
-0.9399414, 0.0126953, -0.1972656, -42.6829262, -7.3780489, 5.0609756, -0.7736172
-0.9384766, 0.0219727, -0.2016602, -41.2195129, -9.2682924, 6.5243902, -0.8971542
-0.9404297, 0.0410156, -0.1918945, -41.341465, -10.3048782, 6.8292685, -0.9669795
-0.9394531, 0.0522461, -0.1806641, -41.7073174, -11.5243902, 7.9878049, -0.949691
