Application:, Trigno Discover (1.6.5)
Date/Time:, 04/02/2025 15:12:14
Collection Length (seconds):, 31.779
wrist (81457), , , , , , bicep (81139)
sensor mode: 609, , , , , , sensor mode: 40
ACC X (G), ACC Y (G), ACC Z (G), GYRO X (deg/s), GYRO Y (deg/s), GYRO Z (deg/s), EMG 1 (mV)
370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 2148.1481 Hz
, , , , , , 0.311696
, , , , , , 0.3472801
, , , , , , 0.4187839
, , , , , , 0.5193256
, , , , , , 0.7128557
, , , , , , 0.9606012
, , , , , , 1.1976043
, , , , , , 1.4107729
, , , , , , 1.5990997
, , , , , , 1.7139086
, , , , , , 1.7870909
, , , , , , 1.8703441
, , , , , , 1.9353017
, , , , , , 2.0251011
, , , , , , 2.1214466
, , , , , , 2.256733
, , , , , , 2.336965
, , , , , , 2.4336461
, , , , , , 2.4376745
, , , , , , 2.3963836
, , , , , , 2.4168612
, , , , , , 2.4544594
, , , , , , 2.4017548
, , , , , , 2.3185016
, , , , , , 2.2550546
, , , , , , 2.1744869
, , , , , , 2.1254749
, , , , , , 2.0529641
, , , , , , 1.9368124
, , , , , , 1.8105898
, , , , , , 1.6957809
, , , , , , 1.5705653
, , , , , , 1.4379644
, , , , , , 1.3624323
, , , , , , 1.3090562
, , , , , , 1.2504768
, , , , , , 1.2063325
, , , , , , 1.1626917
, , , , , , 1.1056229
, , , , , , 1.0425116
, , , , , , 0.9894713
, , , , , , 0.9208209
, , , , , , 0.842771
, , , , , , 0.7714351
, , , , , , 0.7053025
, , , , , , 0.5930114
, , , , , , 0.4839094
, , , , , , 0.4036774
, , , , , , 0.3294881
, , , , , , 0.2411994
, , , , , , 0.1824521
, , , , , , 0.0850996
, , , , , , -0.0310521
, , , , , , -0.1250477
, , , , , , -0.1901732
, , , , , , -0.2499275
, , , , , , -0.3286488
, , , , , , -0.3868925
, , , , , , -0.4493324
, , , , , , -0.4946517
, , , , , , -0.5453422
, , , , , , -0.6353094
, , , , , , -0.6762646
, , , , , , -0.7152056
, , , , , , -0.7763027
, , , , , , -0.8424353
, , , , , , -0.8986648
, , , , , , -0.989807
, , , , , , -1.0871595
, , , , , , -1.1485924
, , , , , , -1.2244602
, , , , , , -1.3187915
, , , , , , -1.3808957
, , , , , , -1.4456855
, , , , , , -1.5561303
, , , , , , -1.6383764
, , , , , , -1.6961166
, , , , , , -1.7526818
, , , , , , -1.8028687
, , , , , , -1.830396
, , , , , , -1.8733654
, , , , , , -1.9354696
, , , , , , -1.9616541
, , , , , , -1.9942168
, , , , , , -2.0158694
, , , , , , -2.0502785
, , , , , , -2.0761273
, , , , , , -2.0578317
, , , , , , -2.0480964
, , , , , , -2.0237583
, , , , , , -2.0486
, , , , , , -2.0494392
, , , , , , -2.041886
, , , , , , -2.0306401
, , , , , , -2.0143587
, , , , , , -1.9191882
, , , , , , -1.8594339
, , , , , , -1.842649
, , , , , , -1.7948119
, , , , , , -1.7875944
, , , , , , -1.7736629
, , , , , , -1.7229725
, , , , , , -1.6716106
, , , , , , -1.6971237
, , , , , , -1.7018235
, , , , , , -1.6551614
, , , , , , -1.6017853
, , , , , , -1.5385061
, , , , , , -1.4601205
, , , , , , -1.4513924
, , , , , , -1.4409857
, , , , , , -1.3953307
, , , , , , -1.3835813
, , , , , , -1.359411
, , , , , , -1.3157702
, , , , , , -1.2753185
, , , , , , -1.2155642
, , , , , , -1.1422141
, , , , , , -1.071046
, , , , , , -1.0569467
, , , , , , -1.0067597
, , , , , , -0.9579156
, , , , , , -0.8946365
, , , , , , -0.810544
, , , , , , -0.7205768
, , , , , , -0.6443732
, , , , , , -0.5950256
, , , , , , -0.5419852
, , , , , , -0.4696422
, , , , , , -0.3709468
, , , , , , -0.2324712
, , , , , , -0.0866102
, , , , , , 0.0139315
, , , , , , 0.1159838
, , , , , , 0.216022
, , , , , , 0.3026322
, , , , , , 0.3954528
, , , , , , 0.5038834
, , , , , , 0.587808
, , , , , , 0.6576333
, , , , , , 0.7410544
, , , , , , 0.821622
, , , , , , 0.9122606
, , , , , , 0.9921569
, , , , , , 1.0747387
, , , , , , 1.1539635
, , , , , , 1.2211032
, , , , , , 1.2862287
, , , , , , 1.317113
, , , , , , 1.3869383
, , , , , , 1.4391394
, , , , , , 1.4597848
, , , , , , 1.4876478
, , , , , , 1.542031
, , , , , , 1.5692226
, , , , , , 1.5990997
, , , , , , 1.6659037
, , , , , , 1.7065232
, , , , , , 1.7394217
, , , , , , 1.7844053
, , , , , , 1.8391241
, , , , , , 1.8391241
, , , , , , 1.8676585
, , , , , , 1.9173419
, , , , , , 1.9535973
, , , , , , 1.981796
, , , , , , 2.0190585
, , , , , , 2.0536355
, , , , , , 2.0858625
, , , , , , 2.1274891
, , , , , , 2.1516594
, , , , , , 2.1926146
, , , , , , 2.2221561
, , , , , , 2.2449836
, , , , , , 2.2698253
, , , , , , 2.3040665
, , , , , , 2.3322652
, , , , , , 2.3013809
, , , , , , 2.3040665
, , , , , , 2.3127947
, , , , , , 2.3228656
, , , , , , 2.3305867
, , , , , , 2.372549
, , , , , , 2.3621424
, , , , , , 2.3094377
, , , , , , 2.298024
, , , , , , 2.2755322
, , , , , , 2.2446479
, , , , , , 2.1852293
, , , , , , 2.1493095
, , , , , , 2.056321
, , , , , , 1.98851
, , , , , , 1.9613184
, , , , , , 1.9220417
, , , , , , 1.8471809
, , , , , , 1.7938048
, , , , , , 1.7024949
, , , , , , 1.5819791
, , , , , , 1.5101396
, , , , , , 1.426215
, , , , , , 1.3479973
, , , , , , 1.243595
, , , , , , 1.1358358
, , , , , , 1.0458686
, , , , , , 0.9733577
, , , , , , 0.8974899
, , , , , , 0.7836881
, , , , , , 0.6987564
, , , , , , 0.6208743
, , , , , , 0.5439994
, , , , , , 0.4758526
, , , , , , 0.4265049
, , , , , , 0.3321736
, , , , , , 0.2200504
, , , , , , 0.1440146
, , , , , , 0.06009
, , , , , , -0.0246738
, , , , , , -0.1153124
, , , , , , -0.191516
, , , , , , -0.3170672
, , , , , , -0.411902
, , , , , , -0.4949874
, , , , , , -0.5795834
, , , , , , -0.6611582
, , , , , , -0.7440757
, , , , , , -0.8400855
, , , , , , -0.9517052
, , , , , , -1.0196841
, , , , , , -1.0911879
, , , , , , -1.1663844
, , , , , , -1.2444343
, , , , , , -1.3456474
, , , , , , -1.4292363
, , , , , , -1.504097
, , , , , , -1.5588159
, , , , , , -1.65449
, , , , , , -1.7155871
, , , , , , -1.7681239
, , , , , , -1.8139467
, , , , , , -1.8532235
, , , , , , -1.8752117
, , , , , , -1.9252308
, , , , , , -1.9841459
, , , , , , -1.9990845
, , , , , , -2.0138552
, , , , , , -2.0328222
, , , , , , -2.0449073
, , , , , , -2.0412146
, , , , , , -2.080827
, , , , , , -2.0971084
, , , , , , -2.0971084
, , , , , , -2.0694133
, , , , , , -2.0298009
, , , , , , -1.9888457
, , , , , , -1.9740749
, , , , , , -1.9747463
, , , , , , -1.9314412
, , , , , , -1.8983749
, , , , , , -1.8428168
, , , , , , -1.7927977
, , , , , , -1.7397574
, , , , , , -1.6847028
, , , , , , -1.6170596
, , , , , , -1.5537804
, , , , , , -1.5349813
, , , , , , -1.4800946
, , , , , , -1.408423
, , , , , , -1.344976
, , , , , , -1.2865644
, , , , , , -1.2214389
, , , , , , -1.1783017
, , , , , , -1.1499351
, , , , , , -1.1093156
, , , , , , -1.0512398
, , , , , , -1.0035706
, , , , , , -0.9465019
, , , , , , -0.8860761
, , , , , , -0.8729839
, , , , , , -0.8451209
, , , , , , -0.8055085
, , , , , , -0.782681
, , , , , , -0.7568322
, , , , , , -0.7239338
, , , , , , -0.7286336
, , , , , , -0.733669
, , , , , , -0.6890211
, , , , , , -0.6415198
, , , , , , -0.5535668
, , , , , , -0.4792096
, , , , , , -0.4352331
, , , , , , -0.3936065
, , , , , , -0.3345235
, , , , , , -0.2959182
, , , , , , -0.3378805
, , , , , , -0.3388876
, , , , , , -0.3090105
, , , , , , -0.2784619
, , , , , , -0.2569772
, , , , , , -0.2297856
, , , , , , -0.2180362
, , , , , , -0.2180362
, , , , , , -0.1639887
, , , , , , -0.0983597
, , , , , , -0.04448
, , , , , , 0.0065461
, , , , , , 0.0619364
, , , , , , 0.0616007
, , , , , , 0.085771
, , , , , , 0.128069
, , , , , , 0.1910124
, , , , , , 0.2422065
, , , , , , 0.3234455
, , , , , , 0.3677577
, , , , , , 0.3875639
, , , , , , 0.437583
, , , , , , 0.4654459
, , , , , , 0.5147936
, , , , , , 0.5248646
, , , , , , 0.5268788
, , , , , , 0.5429923
, , , , , , 0.5758907
, , , , , , 0.6047608
, , , , , , 0.5705196
, , , , , , 0.5483635
, , , , , , 0.5423209
, , , , , , 0.5597772
, , , , , , 0.5936828
, , , , , , 0.6395056
, , , , , , 0.6450446
, , , , , , 0.6282597
, , , , , , 0.6574655
, , , , , , 0.6859998
, , , , , , 0.694728
, , , , , , 0.7407187
, , , , , , 0.7890593
, , , , , , 0.7685817
, , , , , , 0.7806668
, , , , , , 0.8189364
, , , , , , 0.8622416
, , , , , , 0.9243458
, , , , , , 1.0079347
, , , , , , 1.0451972
, , , , , , 1.0277409
, , , , , , 1.0519112
, , , , , , 1.0817884
, , , , , , 1.1314717
, , , , , , 1.1603418
, , , , , , 1.183505
, , , , , , 1.222446
, , , , , , 1.2513161
, , , , , , 1.2788434
, , , , , , 1.2370489
, , , , , , 1.2150607
, , , , , , 1.2043183
, , , , , , 1.1697414
, , , , , , 1.1391928
, , , , , , 1.1398642
, , , , , , 1.1680629
, , , , , , 1.2174105
, , , , , , 1.2875715
, , , , , , 1.3530327
, , , , , , 1.3855955
, , , , , , 1.401709
, , , , , , 1.3741817
, , , , , , 1.271458
, , , , , , 1.1710842
, , , , , , 1.0895094
, , , , , , 1.018677
, , , , , , 0.9488518
, , , , , , 0.9094072
, , , , , , 0.8323644
, , , , , , 0.7474327
, , , , , , 0.704799
, , , , , , 0.6561227
, , , , , , 0.6155032
, , , , , , 0.5235218
, , , , , , 0.4489967
, , , , , , 0.3956207
, , , , , , 0.3422446
, , , , , , 0.3053178
, , , , , , 0.2294499
, , , , , , 0.1837949
, , , , , , 0.1408255
, , , , , , 0.0997024
, , , , , , 0.0666361
, , , , , , 0.0528725
, , , , , , 0.0186313
, , , , , , -0.0236667
, , , , , , -0.0310521
, , , , , , -0.0488441
, , , , , , -0.0569009
, , , , , , -0.0619364
, , , , , , -0.0746929
, , , , , , -0.1277333
, , , , , , -0.1445182
, , , , , , -0.1512322
, , , , , , -0.1653315
, , , , , , -0.1858091
, , , , , , -0.1821164
, , , , , , -0.2116579
, , , , , , -0.2767834
, , , , , , -0.3086748
, , , , , , -0.3331807
, , , , , , -0.367422
, , , , , , -0.4221408
, , , , , , -0.466453
, , , , , , -0.4842451
, , , , , , -0.4454719
, , , , , , -0.399649
, , , , , , -0.395285
, , , , , , -0.3586938
, , , , , , -0.3427481
, , , , , , -0.3246204
, , , , , , -0.3158923
, , , , , , -0.3123674
, , , , , , -0.3526513
, , , , , , -0.4172732
, , , , , , -0.4379187
, , , , , , -0.4639353
, , , , , , -0.4879377
, , , , , , -0.4899519
, , , , , , -0.4852522
, , , , , , -0.5339284
, , , , , , -0.5490349
, , , , , , -0.5406424
, , , , , , -0.5439994
, , , , , , -0.5533989
, , , , , , -0.525536
, , , , , , -0.5429923
, , , , , , -0.5671626
, , , , , , -0.5272145
, , , , , , -0.4983444
, , , , , , -0.4956588
, , , , , , -0.5178149
, , , , , , -0.5483635
, , , , , , -0.557763
, , , , , , -0.550042
, , , , , , -0.5392996
, , , , , , -0.5695125
, , , , , , -0.5661555
, , , , , , -0.550042
, , , , , , -0.5503777
, , , , , , -0.5480278
, , , , , , -0.5278859
, , , , , , -0.5554131
, , , , , , -0.6151675
, , , , , , -0.6304417
, , , , , , -0.6393378
, , , , , , -0.6510872
, , , , , , -0.6685435
, , , , , , -0.6813001
, , , , , , -0.733669
, , , , , , -0.7538109
, , , , , , -0.761532
, , , , , , -0.768246
, , , , , , -0.7588464
, , , , , , -0.7353475
, , , , , , -0.7591821
, , , , , , -0.8034943
, , , , , , -0.7984588
, , , , , , -0.810544
, , , , , , -0.8133974
, , , , , , -0.8280003
, , , , , , -0.8420996
, , , , , , -0.8363928
, , , , , , -0.8165866
, , , , , , -0.7991302
, , , , , , -0.8239719
, , , , , , -0.821622
, , , , , , -0.8229648
, , , , , , -0.8273289
, , , , , , -0.8367285
, , , , , , -0.8128939
, , , , , , -0.8321965
, , , , , , -0.8810407
, , , , , , -0.8790265
, , , , , , -0.8572061
, , , , , , -0.8548562
, , , , , , -0.86392
, , , , , , -0.8729839
, , , , , , -0.9394522
, , , , , , -0.9753719
, , , , , , -1.0122988
, , , , , , -1.0653391
, , , , , , -1.1083085
, , , , , , -1.1229114
, , , , , , -1.1254292
, , , , , , -1.1227436
, , , , , , -1.0738994
, , , , , , -1.039826
, , , , , , -1.0065919
, , , , , , -1.0126345
, , , , , , -1.053254
, , , , , , -1.0992447
, , , , , , -1.1401999
, , , , , , -1.1415427
, , , , , , -1.16907
, , , , , , -1.1670558
, , , , , , -1.1261006
, , , , , , -1.0814527
, , , , , , -1.0039063
, , , , , , -0.9203174
, , , , , , -0.959762
, , , , , , -0.9981994
, , , , , , -1.0129702
, , , , , , -1.0344549
, , , , , , -1.0423438
, , , , , , -1.007599
, , , , , , -0.8817121
, , , , , , -0.747097
, , , , , , -0.5735409
, , , , , , -0.3754788
, , , , , , -0.1958801
, , , , , , -0.0780499
, , , , , , 0.0125887
, , , , , , 0.0240024
, , , , , , 0.0125887
, , , , , , 0.0370947
, , , , , , 0.0844282
, , , , , , 0.1488823
, , , , , , 0.2173648
, , , , , , 0.3120317
, , , , , , 0.4468147
, , , , , , 0.6086213
, , , , , , 0.754818
, , , , , , 0.8417639
, , , , , , 0.9431449
, , , , , , 1.0270695
, , , , , , 1.1170367
, , , , , , 1.2281529
, , , , , , 1.3761959
, , , , , , 1.478584
, , , , , , 1.5373312
, , , , , , 1.6152132
, , , , , , 1.6560006
, , , , , , 1.6742962
, , , , , , 1.7003128
, , , , , , 1.7165942
, , , , , , 1.6742962
, , , , , , 1.6951095
, , , , , , 1.7508354
, , , , , , 1.8055543
, , , , , , 1.8173037
, , , , , , 1.8669871
, , , , , , 1.8784009
, , , , , , 1.8606088
, , , , , , 1.8784009
, , , , , , 1.8951858
, , , , , , 1.9159991
, , , , , , 1.9314412
, , , , , , 1.9386587
, , , , , , 1.964004
, , , , , , 1.9942168
, , , , , , 2.0432288
, , , , , , 2.0509499
, , , , , , 2.0919051
, , , , , , 2.1395743
, , , , , , 2.1556878
, , , , , , 2.1637446
, , , , , , 2.1791867
, , , , , , 2.1362173
, , , , , , 2.063035
, , , , , , 2.0106661
, , , , , , 1.960647
, , , , , , 1.8998856
, , , , , , 1.8287175
, , , , , , 1.7605707
, , , , , , 1.6427405
, , , , , , 1.5322957
, , , , , , 1.4393072
, , , , , , 1.3355764
, , , , , , 1.2177462
, , , , , , 1.1073014
, , , , , , 0.9451591
, , , , , , 0.7387045
, , , , , , 0.5661555
, , , , , , 0.3783322
, , , , , , 0.1985657
, , , , , , 0.0159457
, , , , , , -0.1626459
, , , , , , -0.3090105
, , , , , , -0.3956207
, , , , , , -0.4160983
, , , , , , -0.4281834
, , , , , , -0.3254597
, , , , , , -0.1777523
, , , , , , -0.068986
, , , , , , -0.0283665
, , , , , , -0.0464942
, , , , , , -0.1522393
, , , , , , -0.2876936
, , , , , , -0.3801785
, , , , , , -0.4513466
, , , , , , -0.497673
, , , , , , -0.5554131
, , , , , , -0.5701839
, , , , , , -0.616846
, , , , , , -0.637995
, , , , , , -0.6683757
, , , , , , -0.7026169
, , , , , , -0.7595178
, , , , , , -0.7591821
, , , , , , -0.7984588
, , , , , , -0.8424353
, , , , , , -0.846128
, , , , , , -0.8689555
, , , , , , -0.8887617
, , , , , , -0.9221637
, , , , , , -0.9562371
, , , , , , -0.976379
, , , , , , -0.9894713
, , , , , , -0.9965209
, , , , , , -1.032105
, , , , , , -1.0294194
, , , , , , -1.0133059
, , , , , , -1.0022278
, , , , , , -0.9857786
, , , , , , -0.9676509
, , , , , , -0.9844358
, , , , , , -1.0099489
, , , , , , -0.9857786
, , , , , , -0.9495232
, , , , , , -0.9139391
, , , , , , -0.8746624
, , , , , , -0.8206149
, , , , , , -0.8360571
, , , , , , -0.8441138
, , , , , , -0.852842
, , , , , , -0.8810407
, , , , , , -0.9159533
, , , , , , -0.9347524
, , , , , , -0.9807431
, , , , , , -1.0368048
, , , , , , -1.0203555
, , , , , , -0.9941711
, , , , , , -0.961944
, , , , , , -0.944152
, , , , , , -0.9434806
, , , , , , -0.9179675
, , , , , , -0.8877546
, , , , , , -0.8709697
, , , , , , -0.9136034
, , , , , , -0.9273671
, , , , , , -0.9183032
, , , , , , -0.9119249
, , , , , , -0.9125963
, , , , , , -0.9011826
, , , , , , -0.9127642
, , , , , , -0.9411307
, , , , , , -0.9428092
, , , , , , -0.9562371
, , , , , , -0.9804074
, , , , , , -0.9884642
, , , , , , -1.0092775
, , , , , , -1.0784314
, , , , , , -1.1395285
, , , , , , -1.2096895
, , , , , , -1.2771649
, , , , , , -1.2999924
, , , , , , -1.2872358
, , , , , , -1.3453117
, , , , , , -1.5047684
, , , , , , -1.7266651
, , , , , , -1.9925383
, , , , , , -2.1963073
, , , , , , -2.2429694
, , , , , , -2.0512856
, , , , , , -1.6343481
, , , , , , -1.0935378
, , , , , , -0.5718624
, , , , , , -0.181445
, , , , , , 0.085771
, , , , , , 0.2143435
, , , , , , 0.2401923
, , , , , , 0.19823
, , , , , , 0.2277714
, , , , , , 0.315053
, , , , , , 0.4248264
, , , , , , 0.5839475
, , , , , , 0.719234
, , , , , , 0.807187
, , , , , , 0.8865797
, , , , , , 0.9471733
, , , , , , 0.9236744
, , , , , , 0.9042039
, , , , , , 0.8793622
, , , , , , 0.8286717
, , , , , , 0.7836881
, , , , , , 0.7576715
, , , , , , 0.679118
, , , , , , 0.6185245
, , , , , , 0.5960327
, , , , , , 0.5569238
, , , , , , 0.5000229
, , , , , , 0.427512
, , , , , , 0.3738003
, , , , , , 0.342916
, , , , , , 0.3459373
, , , , , , 0.3550011
, , , , , , 0.3174029
, , , , , , 0.3093462
, , , , , , 0.3069963
, , , , , , 0.3140459
, , , , , , 0.3905852
, , , , , , 0.5695125
, , , , , , 0.7806668
, , , , , , 0.9693294
, , , , , , 1.1318074
, , , , , , 1.2137179
, , , , , , 1.2278172
, , , , , , 1.2120394
, , , , , , 1.1425498
, , , , , , 0.9968566
, , , , , , 0.888426
, , , , , , 0.7967803
, , , , , , 0.6859998
, , , , , , 0.5775692
, , , , , , 0.5000229
, , , , , , 0.3972992
, , , , , , 0.3059892
, , , , , , 0.307332
, , , , , , 0.3294881
, , , , , , 0.3425803
, , , , , , 0.3526513
, , , , , , 0.3570153
, , , , , , 0.3566796
, , , , , , 0.3580224
, , , , , , 0.3630579
, , , , , , 0.3157244
, , , , , , 0.2831617
, , , , , , 0.2657053
, , , , , , 0.2375067
, , , , , , 0.2044404
, , , , , , 0.1972229
, , , , , , 0.148043
, , , , , , 0.0736858
, , , , , , 0.033402
, , , , , , 0.0023499
, , , , , , 0.0276951
, , , , , , 0.1028916
, , , , , , 0.2072938
, , , , , , 0.2422065
, , , , , , 0.2992752
, , , , , , 0.3341878
, , , , , , 0.3610437
, , , , , , 0.3593652
, , , , , , 0.3875639
, , , , , , 0.3701076
, , , , , , 0.3566796
, , , , , , 0.3409018
, , , , , , 0.3234455
, , , , , , 0.2670481
, , , , , , 0.1829557
, , , , , , 0.0728466
, , , , , , -0.0186313
, , , , , , -0.1122911
, , , , , , -0.1975586
, , , , , , -0.2777905
, , , , , , -0.3439231
, , , , , , -0.4137484
, , , , , , -0.5386282
, , , , , , -0.7246052
, , , , , , -0.9213245
, , , , , , -1.0881666
, , , , , , -1.1217365
, , , , , , -0.8993362
, , , , , , -0.4919661
, , , , , , 0.0461585
, , , , , , 0.6383307
, , , , , , 1.1606775
, , , , , , 1.5064469
, , , , , , 1.7332113
, , , , , , 1.8874647
, , , , , , 1.9915312
, , , , , , 2.0462501
, , , , , , 2.0905623
, , , , , , 2.069749
, , , , , , 1.9710536
, , , , , , 1.8770581
, , , , , , 1.7427787
, , , , , , 1.5615015
, , , , , , 1.341619
, , , , , , 1.0861524
, , , , , , 0.8095369
, , , , , , 0.5080797
, , , , , , 0.2472419
, , , , , , 0.0397803
, , , , , , -0.0505226
, , , , , , -0.0428016
, , , , , , 0.0387732
, , , , , , 0.1579461
, , , , , , 0.3046464
, , , , , , 0.3865568
, , , , , , 0.364065
, , , , , , 0.2903792
, , , , , , 0.1700313
, , , , , , 0.0204776
, , , , , , -0.1290761
, , , , , , -0.2673838
, , , , , , -0.4307012
, , , , , , -0.5409781
, , , , , , -0.6158389
, , , , , , -0.6876783
, , , , , , -0.7393759
, , , , , , -0.7427329
, , , , , , -0.7830167
, , , , , , -0.8602274
, , , , , , -0.9139391
, , , , , , -0.9488518
, , , , , , -0.9636225
, , , , , , -0.9965209
, , , , , , -1.0336156
, , , , , , -1.0502327
, , , , , , -1.0133059
, , , , , , -0.9354238
, , , , , , -0.8655985
, , , , , , -0.7611963
, , , , , , -0.6826429
, , , , , , -0.6356451
, , , , , , -0.6181888
, , , , , , -0.5946899
, , , , , , -0.6141604
, , , , , , -0.6574655
, , , , , , -0.6522621
, , , , , , -0.6584726
, , , , , , -0.6520943
, , , , , , -0.6124819
, , , , , , -0.5940185
, , , , , , -0.6218814
, , , , , , -0.6158389
, , , , , , -0.6148318
, , , , , , -0.6228885
, , , , , , -0.624567
, , , , , , -0.6198672
, , , , , , -0.6782788
, , , , , , -0.7779812
, , , , , , -0.8483101
, , , , , , -0.904036
, , , , , , -0.9112535
, , , , , , -0.9038682
, , , , , , -0.8934615
, , , , , , -0.888426
, , , , , , -0.8786908
, , , , , , -0.9085679
, , , , , , -0.9750362
, , , , , , -1.0193484
, , , , , , -1.0589609
, , , , , , -1.0564431
, , , , , , -1.0081025
, , , , , , -0.8974899
, , , , , , -0.7904021
, , , , , , -0.6851606
, , , , , , -0.5849546
, , , , , , -0.5226825
, , , , , , -0.5107652
, , , , , , -0.5220111
, , , , , , -0.5493706
, , , , , , -0.6128176
, , , , , , -0.6178531
, , , , , , -0.5671626
, , , , , , -0.507744
, , , , , , -0.4204623
, , , , , , -0.311696
, , , , , , -0.2593271
, , , , , , -0.2123293
, , , , , , -0.1713741
, , , , , , -0.1942016
, , , , , , -0.2762799
, , , , , , -0.4150912
, , , , , , -0.5037156
, , , , , , -0.4536965
, , , , , , -0.2012512
, , , , , , 0.1938659
, , , , , , 0.5873045
, , , , , , 0.9723507
, , , , , , 1.2738079
, , , , , , 1.4715343
, , , , , , 1.5762722
, , , , , , 1.612192
, , , , , , 1.5628443
, , , , , , 1.4586099
, , , , , , 1.3573968
, , , , , , 1.1989471
, , , , , , 1.0451972
, , , , , , 0.9169604
, , , , , , 0.81944
, , , , , , 0.7209125
, , , , , , 0.71252
, , , , , , 0.7558251
, , , , , , 0.7947662
, , , , , , 0.824979
, , , , , , 0.8518349
, , , , , , 0.8169223
, , , , , , 0.7299763
, , , , , , 0.6349737
, , , , , , 0.5564202
, , , , , , 0.4953231
, , , , , , 0.3808499
, , , , , , 0.2475776
, , , , , , 0.1433433
, , , , , , 0.1290761
, , , , , , 0.2422065
, , , , , , 0.4338903
, , , , , , 0.6933852
, , , , , , 0.919646
, , , , , , 1.0428473
, , , , , , 1.032105
, , , , , , 0.9458305
, , , , , , 0.7397116
, , , , , , 0.4583963
, , , , , , 0.2495918
, , , , , , 0.1898375
, , , , , , 0.278294
, , , , , , 0.4980087
, , , , , , 0.7497826
, , , , , , 0.8880903
, , , , , , 0.9203174
, , , , , , 0.8209506
, , , , , , 0.6547799
, , , , , , 0.4536965
, , , , , , 0.2898756
, , , , , , 0.1166552
, , , , , , -0.0471656
, , , , , , -0.1304189
, , , , , , -0.1717098
, , , , , , -0.1807736
, , , , , , -0.1891661
, , , , , , -0.2257572
, , , , , , -0.2888685
, , , , , , -0.415259
, , , , , , -0.5728695
, , , , , , -0.8169223
, , , , , , -1.0881666
, , , , , , -1.4027161
, , , , , , -1.6826886
, , , , , , -1.7964904
, , , , , , -1.6306554
, , , , , , -1.2362097
, , , , , , -0.68365
, , , , , , -0.068986
, , , , , , 0.4169375
, , , , , , 0.7329976
, , , , , , 0.9058824
, , , , , , 0.951873
, , , , , , 0.871809
, , , , , , 0.7611963
, , , , , , 0.6574655
, , , , , , 0.5476921
, , , , , , 0.4570535
, , , , , , 0.4134127
, , , , , , 0.3321736
, , , , , , 0.2428779
, , , , , , 0.1720455
, , , , , , 0.0706645
, , , , , , -0.0344091
, , , , , , -0.1834592
, , , , , , -0.3667506
, , , , , , -0.5621271
, , , , , , -0.7766384
, , , , , , -0.973022
, , , , , , -1.1088121
, , , , , , -1.0980697
, , , , , , -1.0260624
, , , , , , -0.9256886
, , , , , , -0.838407
, , , , , , -0.7689174
, , , , , , -0.7917449
, , , , , , -0.8832227
, , , , , , -0.9696651
, , , , , , -0.9995422
, , , , , , -0.9369345
, , , , , , -0.7710994
, , , , , , -0.5419852
, , , , , , -0.3526513
, , , , , , -0.1599603
, , , , , , -0.0097353
, , , , , , 0.1089342
, , , , , , 0.1918517
, , , , , , 0.2643626
, , , , , , 0.297261
, , , , , , 0.3026322
, , , , , , 0.3474479
, , , , , , 0.3959564
, , , , , , 0.4395972
, , , , , , 0.4590677
, , , , , , 0.4691386
, , , , , , 0.5017014
, , , , , , 0.5460136
, , , , , , 0.5668269
, , , , , , 0.5268788
, , , , , , 0.4993515
, , , , , , 0.4822309
, , , , , , 0.4449683
, , , , , , 0.388571
, , , , , , 0.3199207
, , , , , , 0.1952087
, , , , , , 0.0659648
, , , , , , -0.0441444
, , , , , , -0.1599603
, , , , , , -0.2458991
, , , , , , -0.2824903
, , , , , , -0.2811475
, , , , , , -0.2450599
, , , , , , -0.1049058
, , , , , , 0.0340734
, , , , , , 0.1065843
, , , , , , 0.1649958
, , , , , , 0.2569772
, , , , , , 0.2829938
, , , , , , 0.2724193
, , , , , , 0.2213931
, , , , , , 0.054551
, , , , , , -0.1515679
, , , , , , -0.3341878
, , , , , , -0.4009918
, , , , , , -0.3372091
, , , , , , -0.1727169
, , , , , , 0.0522011
, , , , , , 0.1663386
, , , , , , 0.2328069
, , , , , , 0.2804761
, , , , , , 0.278294
, , , , , , 0.2522774
, , , , , , 0.2307927
, , , , , , 0.1864805
, , , , , , 0.1233692
, , , , , , 0.0998703
, , , , , , 0.0976883
, , , , , , 0.1096056
, , , , , , 0.145861
, , , , , , 0.1918517
, , , , , , 0.2069581
, , , , , , 0.2502632
, , , , , , 0.282826
, , , , , , 0.2542916
, , , , , , 0.1394827
, , , , , , -0.0092317
, , , , , , -0.2757763
, , , , , , -0.6025788
, , , , , , -0.9092393
, , , , , , -1.2409094
, , , , , , -1.5215534
, , , , , , -1.7280079
, , , , , , -1.7803769
, , , , , , -1.6501259
, , , , , , -1.3558862
, , , , , , -0.8978256
, , , , , , -0.3234455
, , , , , , 0.3479515
, , , , , , 0.9253529
, , , , , , 1.3533684
, , , , , , 1.5990997
, , , , , , 1.6796674
, , , , , , 1.5796292
, , , , , , 1.4003662
, , , , , , 1.2362097
, , , , , , 1.0670176
, , , , , , 0.9213245
, , , , , , 0.828336
, , , , , , 0.7672389
, , , , , , 0.6697185
, , , , , , 0.6139925
, , , , , , 0.5819333
, , , , , , 0.5367819
, , , , , , 0.4651102
, , , , , , 0.4201266
, , , , , , 0.340734
, , , , , , 0.2388495
