Application:, Trigno Discover (1.6.5)
Date/Time:, 04/02/2025 15:49:13
Collection Length (seconds):, 50.3145
wrist (81457), , , , , , bicep (81139)
, , , , , , -5.4932021
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.1467613
, , , , , , -4.3278248
, , , , , , -3.3316396
, , , , , , -2.4024262
, , , , , , -1.6189059
, , , , , , -0.8817121
, , , , , , -0.4058595
, , , , , , -0.2319677
, , , , , , -0.0182956
, , , , , , 0.160296
, , , , , , 0.2569772
, , , , , , 0.2829938
, , , , , , 0.3325093
, , , , , , 0.0688182
, , , , , , -0.1774166
, , , , , , -0.3385519
, , , , , , -0.4842451
, , , , , , -0.6275883
, , , , , , -0.6494087
, , , , , , -0.8031586
, , , , , , -1.1831693
, , , , , , -1.4040589
, , , , , , -1.5168536
, , , , , , -1.5552911
, , , , , , -1.6806744
, , , , , , -1.7995117
, , , , , , -1.6783246
, , , , , , -1.3525292
, , , , , , -0.9713436
, , , , , , -0.8535134
, , , , , , -0.6945602
, , , , , , -0.4194553
, , , , , , 0.0944991
, , , , , , 0.7831846
, , , , , , 1.6716106
, , , , , , 2.5236133
, , , , , , 3.2681926
, , , , , , 4.1853208
, , , , , , 5.0943923
, , , , , , 5.4500649
, , , , , , 5.4525826
, , , , , , 5.4527504
, , , , , , 5.4529183
, , , , , , 5.4529183
, , , , , , 5.4529183
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4539254
, , , , , , 5.4535897
, , , , , , 5.4542611
, , , , , , 5.4540932
, , , , , , 4.725124
, , , , , , 4.9023728
, , , , , , 5.4509041
, , , , , , 5.4529183
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 3.9066911
, , , , , , 4.6610056
, , , , , , 5.4522469
, , , , , , 5.4529183
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 3.0140688
, , , , , , 3.7663691
, , , , , , 5.3757076
, , , , , , 5.4529183
, , , , , , 5.4529183
, , , , , , 5.4529183
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 4.0940108
, , , , , , 2.5309987
, , , , , , 2.4813153
, , , , , , 2.3483787
, , , , , , 2.3463645
, , , , , , 2.4410315
, , , , , , 2.8317845
, , , , , , 3.5609216
, , , , , , 5.4462043
, , , , , , 5.4529183
, , , , , , 5.4529183
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4529183
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4539254
, , , , , , 1.7609064
, , , , , , 2.372549
, , , , , , 3.5501793
, , , , , , 5.4502327
, , , , , , 5.4529183
, , , , , , 5.4529183
, , , , , , 5.453254
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 3.4185855
, , , , , , 1.6447547
, , , , , , 2.4692302
, , , , , , 5.3985351
, , , , , , 5.4522469
, , , , , , 5.4529183
, , , , , , 5.4535897
, , , , , , 5.4539254
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 5.4535897
, , , , , , 4.9050584
, , , , , , 0.0535439
, , , , , , -0.856199
, , , , , , -1.5324636
, , , , , , -2.4138399
, , , , , , -3.3217365
, , , , , , -4.2004273
, , , , , , -5.0339666
, , , , , , -5.485481
, , , , , , -5.4910201
, , , , , , -5.4918593
, , , , , , -5.4925307
, , , , , , -5.4925307
, , , , , , -5.4926986
, , , , , , -5.4928664
, , , , , , -5.4928664
, , , , , , -5.4930343
, , , , , , -5.4930343
, , , , , , -5.4930343
, , , , , , -5.4930343
, , , , , , -5.4932021
, , , , , , -5.4932021
, , , , , , -5.4935378
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4932021
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4937057
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4937057
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4937057
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4937057
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4937057
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4937057
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4935378
, , , , , , -5.4937057
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.49337
, , , , , , -5.4935378
, , , , , , -5.49337
, , , , , , -5.4796063
, , , , , , -5.0133211
, , , , , , -4.6789654
, , , , , , -4.4740215
, , , , , , -4.29308
, , , , , , -4.1636683
, , , , , , -3.9429465
, , , , , , -3.5830777
, , , , , , -3.2070954
, , , , , , -2.9558251
, , , , , , -2.8175174
, , , , , , -2.780087
, , , , , , -2.7072404
, , , , , , -2.5511406
, , , , , , -2.3722133
, , , , , , -2.1489738
, , , , , , -1.9203632
, , , , , , -1.6675822
, , , , , , -1.3866026
, , , , , , -1.0938735
, , , , , , -0.7857023
, , , , , , -0.5602808
, , , , , , -0.3227741
, , , , , , -0.1359579
, , , , , , -0.0535439
, , , , , , -0.0129244
, , , , , , 0.0313878
, , , , , , 0.0522011
, , , , , , 0.1609674
, , , , , , 0.3583581
, , , , , , 0.595697
, , , , , , 0.7850309
, , , , , , 0.9679866
, , , , , , 1.1559777
, , , , , , 1.2526589
, , , , , , 1.4111086
, , , , , , 1.6306554
, , , , , , 1.8431525
, , , , , , 1.9945525
, , , , , , 2.2265202
, , , , , , 2.5447623
, , , , , , 2.7149615
, , , , , , 2.9457542
, , , , , , 3.0437781
, , , , , , 2.8975814
, , , , , , 2.6209659
, , , , , , 2.3430076
, , , , , , 2.1603876
, , , , , , 2.0877089
, , , , , , 2.10869
, , , , , , 2.1758297
, , , , , , 2.3477073
, , , , , , 2.5602045
, , , , , , 2.7713588
, , , , , , 2.9939269
, , , , , , 3.255436
, , , , , , 3.5085527
, , , , , , 3.8361944
, , , , , , 4.2524605
, , , , , , 4.6704051
, , , , , , 4.9735409
, , , , , , 5.0715648
, , , , , , 4.9567559
, , , , , , 4.6291142
, , , , , , 4.3108721
, , , , , , 4.0886397
, , , , , , 3.95906
, , , , , , 3.9233082
, , , , , , 3.9409323
, , , , , , 3.9577173
, , , , , , 3.9886015
, , , , , , 4.0376135
, , , , , , 4.0705119
, , , , , , 4.1191882
, , , , , , 4.1321126
, , , , , , 4.1436942
, , , , , , 4.2531319
, , , , , , 4.3357137
, , , , , , 4.3652552
, , , , , , 4.3256428
, , , , , , 4.2927443
, , , , , , 4.268574
, , , , , , 4.2934157
, , , , , , 4.4357519
, , , , , , 4.6673838
, , , , , , 4.7338521
, , , , , , 4.6848402
, , , , , , 4.6868544
, , , , , , 4.7748074
, , , , , , 4.8761883
, , , , , , 5.0561227
, , , , , , 5.1155413
, , , , , , 4.9084154
, , , , , , 4.623743
, , , , , , 4.320943
, , , , , , 4.0248569
, , , , , , 3.8012818
, , , , , , 3.7072862
, , , , , , 3.6701915
, , , , , , 3.6535744
, , , , , , 3.8509651
, , , , , , 4.2954299
, , , , , , 4.6177005
, , , , , , 4.682826
, , , , , , 4.5690242
, , , , , , 4.3753262
, , , , , , 4.224094
, , , , , , 4.1739071
, , , , , , 4.1611505
, , , , , , 4.2034485
, , , , , , 4.2860304
, , , , , , 4.3652552
, , , , , , 4.4216526
, , , , , , 4.4736858
, , , , , , 4.4887922
, , , , , , 4.4827497
, , , , , , 4.5542535
, , , , , , 4.7902495
, , , , , , 5.1601892
, , , , , , 5.3582513
, , , , , , 5.3280385
, , , , , , 5.0990921
, , , , , , 4.8513466
, , , , , , 4.6284428
, , , , , , 4.4632792
, , , , , , 4.3907683
, , , , , , 4.3867399
, , , , , , 4.3464561
, , , , , , 4.2779736
, , , , , , 4.2276188
, , , , , , 4.1715572
, , , , , , 4.1124743
, , , , , , 4.0282139
, , , , , , 3.9761807
, , , , , , 3.8972915
, , , , , , 3.8281376
, , , , , , 3.7912108
, , , , , , 3.6938582
, , , , , , 3.6163119
, , , , , , 3.5582361
, , , , , , 3.5145953
, , , , , , 3.5486687
, , , , , , 3.6827802
, , , , , , 3.6978866
, , , , , , 3.5763638
, , , , , , 3.4365454
, , , , , , 3.3178759
, , , , , , 3.3816587
, , , , , , 3.6683452
, , , , , , 3.9684596
, , , , , , 4.2155337
, , , , , , 4.2336614
, , , , , , 3.9651026
, , , , , , 3.5699855
, , , , , , 3.1161212
, , , , , , 2.731075
, , , , , , 2.3980621
, , , , , , 2.1718013
, , , , , , 2.1241321
, , , , , , 2.1812009
, , , , , , 2.2919814
, , , , , , 2.3973907
, , , , , , 2.491722
, , , , , , 2.5699397
, , , , , , 2.6179446
, , , , , , 2.6696422
, , , , , , 2.6669566
, , , , , , 2.6800488
, , , , , , 2.7139544
, , , , , , 2.7965362
, , , , , , 2.9825132
, , , , , , 3.1067216
, , , , , , 3.1120928
, , , , , , 3.1016861
, , , , , , 3.0758373
, , , , , , 2.942565
, , , , , , 2.770016
, , , , , , 2.4991073
, , , , , , 2.2261845
, , , , , , 1.9300984
, , , , , , 1.7374075
, , , , , , 1.6353552
, , , , , , 1.6440833
, , , , , , 1.888304
, , , , , , 2.122118
, , , , , , 2.1342031
, , , , , , 1.9814603
, , , , , , 1.7773556
, , , , , , 1.5608301
, , , , , , 1.3929808
, , , , , , 1.2855573
, , , , , , 1.2425879
, , , , , , 1.2513161
, , , , , , 1.2968032
, , , , , , 1.3399405
, , , , , , 1.3244984
, , , , , , 1.3211414
, , , , , , 1.3432975
, , , , , , 1.4510567
, , , , , , 1.559823
, , , , , , 1.6178988
, , , , , , 1.5850004
, , , , , , 1.5098039
, , , , , , 1.468513
, , , , , , 1.4587778
, , , , , , 1.4960403
, , , , , , 1.5997711
, , , , , , 1.7219654
, , , , , , 1.7755093
, , , , , , 1.8579232
, , , , , , 1.981796
, , , , , , 2.1211109
, , , , , , 2.2718395
, , , , , , 2.3040665
, , , , , , 2.1224537
, , , , , , 1.8099184
, , , , , , 1.4916762
, , , , , , 1.1846799
, , , , , , 0.9270314
, , , , , , 0.7536431
, , , , , , 0.6786145
, , , , , , 0.6336309
, , , , , , 0.6228885
, , , , , , 0.6040894
, , , , , , 0.5394675
, , , , , , 0.5324178
, , , , , , 0.5523919
, , , , , , 0.5973754
, , , , , , 0.6556191
, , , , , , 0.7306477
, , , , , , 0.7709316
, , , , , , 0.7697566
, , , , , , 0.7813382
, , , , , , 0.7672389
, , , , , , 0.7497826
, , , , , , 0.7491112
, , , , , , 0.7635462
, , , , , , 0.7836881
, , , , , , 0.8115511
, , , , , , 0.7823453
, , , , , , 0.7244373
, , , , , , 0.7209125
, , , , , , 0.8323644
, , , , , , 0.9673152
, , , , , , 0.9428092
, , , , , , 0.8645914
, , , , , , 0.8763409
, , , , , , 0.9559014
, , , , , , 0.9961852
, , , , , , 0.904036
, , , , , , 0.6873426
, , , , , , 0.385214
, , , , , , 0.0193027
, , , , , , -0.3680934
, , , , , , -0.6242313
, , , , , , -0.7440757
, , , , , , -0.7952697
, , , , , , -0.7799954
, , , , , , -0.685832
, , , , , , -0.5315785
, , , , , , -0.3548333
, , , , , , -0.1713741
, , , , , , -0.1453574
, , , , , , -0.2098116
, , , , , , -0.276112
, , , , , , -0.2599985
, , , , , , -0.2324712
, , , , , , -0.0988632
, , , , , , -0.0008392
, , , , , , 0.012253
, , , , , , -0.0357519
, , , , , , -0.1099413
, , , , , , -0.2281071
, , , , , , -0.3422446
, , , , , , -0.3325093
, , , , , , -0.2569772
, , , , , , -0.1502251
, , , , , , -0.0889601
, , , , , , -0.0683146
, , , , , , -0.1049058
, , , , , , -0.190341
, , , , , , -0.2942397
, , , , , , -0.4127413
, , , , , , -0.4647745
, , , , , , -0.4812238
, , , , , , -0.4590677
, , , , , , -0.2398566
, , , , , , 0.0871138
, , , , , , 0.2613413
, , , , , , 0.3153887
, , , , , , 0.2046082
, , , , , , -0.0350805
, , , , , , -0.2875257
, , , , , , -0.4946517
, , , , , , -0.6356451
, , , , , , -0.7430686
, , , , , , -0.7786526
, , , , , , -0.7890593
, , , , , , -0.7810025
, , , , , , -0.7534752
, , , , , , -0.6876783
, , , , , , -0.6517586
, , , , , , -0.6309453
, , , , , , -0.5315785
, , , , , , -0.4416114
, , , , , , -0.367422
, , , , , , -0.3106889
, , , , , , -0.2244144
, , , , , , -0.017792
, , , , , , 0.1520714
, , , , , , 0.2556344
, , , , , , 0.2311284
, , , , , , 0.1378042
, , , , , , 0.0058747
, , , , , , -0.1183337
, , , , , , -0.1498894
, , , , , , -0.0330663
, , , , , , 0.2042725
, , , , , , 0.3865568
, , , , , , 0.4060273
, , , , , , 0.2569772
, , , , , , 0.0031891
, , , , , , -0.2445563
, , , , , , -0.4362402
, , , , , , -0.6353094
, , , , , , -0.7361868
, , , , , , -0.7363546
, , , , , , -0.6987564
, , , , , , -0.6406806
, , , , , , -0.5691768
, , , , , , -0.5299001
, , , , , , -0.5025406
, , , , , , -0.4392615
, , , , , , -0.3774929
, , , , , , -0.2754406
, , , , , , -0.1374685
, , , , , , -0.01561
, , , , , , 0.1522393
, , , , , , 0.2469062
, , , , , , 0.2143435
, , , , , , 0.0260166
, , , , , , -0.2002441
, , , , , , -0.3600366
, , , , , , -0.3904173
, , , , , , -0.3467765
, , , , , , -0.3442588
, , , , , , -0.4251621
, , , , , , -0.5658198
, , , , , , -0.6473945
, , , , , , -0.7041276
, , , , , , -0.722591
, , , , , , -0.6782788
, , , , , , -0.6040894
, , , , , , -0.5688411
, , , , , , -0.5215076
, , , , , , -0.4986801
, , , , , , -0.4929732
, , , , , , -0.4983444
, , , , , , -0.5139544
, , , , , , -0.5674983
, , , , , , -0.6238956
, , , , , , -0.6267491
, , , , , , -0.5886473
, , , , , , -0.4966659
, , , , , , -0.4379187
, , , , , , -0.406363
, , , , , , -0.4204623
, , , , , , -0.4651102
, , , , , , -0.5507134
, , , , , , -0.6917067
, , , , , , -0.7514611
, , , , , , -0.7356832
, , , , , , -0.6730755
, , , , , , -0.557763
, , , , , , -0.4251621
, , , , , , -0.3479515
, , , , , , -0.2683909
, , , , , , -0.2183719
, , , , , , -0.2143435
, , , , , , -0.2395209
, , , , , , -0.2663767
, , , , , , -0.3029679
, , , , , , -0.3788357
, , , , , , -0.4266728
, , , , , , -0.4233158
, , , , , , -0.4095521
, , , , , , -0.3962921
, , , , , , -0.3492943
, , , , , , -0.3224384
, , , , , , -0.3281453
, , , , , , -0.3293202
, , , , , , -0.3447623
, , , , , , -0.3795071
, , , , , , -0.4852522
, , , , , , -0.6307774
, , , , , , -0.7355154
, , , , , , -0.7816739
, , , , , , -0.7816739
, , , , , , -0.7831846
, , , , , , -0.7346761
, , , , , , -0.6638437
, , , , , , -0.5627985
, , , , , , -0.3801785
, , , , , , -0.2391852
, , , , , , -0.1774166
, , , , , , -0.2029297
, , , , , , -0.2531167
, , , , , , -0.3298238
, , , , , , -0.4060273
, , , , , , -0.4714885
, , , , , , -0.4929732
, , , , , , -0.5184863
, , , , , , -0.4993515
, , , , , , -0.4751812
, , , , , , -0.424155
, , , , , , -0.3721218
, , , , , , -0.3165637
, , , , , , -0.3022965
, , , , , , -0.2970932
, , , , , , -0.2512703
, , , , , , -0.2089723
, , , , , , -0.1592889
, , , , , , -0.1243763
, , , , , , -0.0627756
, , , , , , 0.0340734
, , , , , , 0.1106126
, , , , , , 0.1613031
, , , , , , 0.1435111
, , , , , , 0.1364614
, , , , , , 0.0955062
, , , , , , 0.0374304
, , , , , , -0.0179599
, , , , , , -0.0533761
, , , , , , -0.0780499
, , , , , , -0.0733501
, , , , , , -0.0678111
, , , , , , -0.0720073
, , , , , , -0.0887922
, , , , , , -0.093492
, , , , , , -0.0397803
, , , , , , -0.0028534
, , , , , , 0.0621042
, , , , , , 0.2284428
, , , , , , 0.564477
, , , , , , 1.1519493
, , , , , , 1.7921263
, , , , , , 2.112047
, , , , , , 1.9535973
, , , , , , 1.3866026
, , , , , , 0.4805524
, , , , , , -0.5307393
, , , , , , -1.3345693
, , , , , , -1.8478523
, , , , , , -2.047425
, , , , , , -1.9791104
, , , , , , -1.7159228
, , , , , , -1.4393072
, , , , , , -1.1559777
, , , , , , -0.9280385
, , , , , , -0.7727779
, , , , , , -0.7051347
, , , , , , -0.7145342
, , , , , , -0.7998016
, , , , , , -0.9099107
, , , , , , -0.9777218
, , , , , , -1.0089418
, , , , , , -1.0344549
, , , , , , -1.0357977
, , , , , , -0.9887999
, , , , , , -0.9629511
, , , , , , -0.9105821
, , , , , , -0.8622416
, , , , , , -0.8274968
, , , , , , -0.8058442
, , , , , , -0.7561608
, , , , , , -0.6990921
, , , , , , -0.68365
, , , , , , -0.6153353
, , , , , , -0.4996872
, , , , , , -0.3910887
, , , , , , -0.3049821
, , , , , , -0.2606699
, , , , , , -0.2724193
, , , , , , -0.3375448
, , , , , , -0.4204623
, , , , , , -0.5278859
, , , , , , -0.575555
, , , , , , -0.578912
, , , , , , -0.5295644
, , , , , , -0.4577249
, , , , , , -0.3560082
, , , , , , -0.2769512
, , , , , , -0.1921874
, , , , , , -0.0921492
, , , , , , 0.005539
, , , , , , 0.085771
, , , , , , 0.1626459
, , , , , , 0.2442206
, , , , , , 0.2724193
, , , , , , 0.3422446
, , , , , , 0.4016632
, , , , , , 0.4416114
, , , , , , 0.46981
, , , , , , 0.5038834
, , , , , , 0.5074083
, , , , , , 0.4973373
, , , , , , 0.5171435
, , , , , , 0.5322499
, , , , , , 0.5686732
, , , , , , 0.5831083
, , , , , , 0.5681697
, , , , , , 0.5503777
, , , , , , 0.5315785
, , , , , , 0.51664
, , , , , , 0.4671244
, , , , , , 0.4328832
, , , , , , 0.40972
, , , , , , 0.3828641
, , , , , , 0.3409018
, , , , , , 0.3335164
, , , , , , 0.3247883
, , , , , , 0.3100175
, , , , , , 0.3227741
, , , , , , 0.3348592
, , , , , , 0.339559
, , , , , , 0.346273
, , , , , , 0.3514763
, , , , , , 0.3205921
, , , , , , 0.3019608
, , , , , , 0.2898756
, , , , , , 0.2764477
, , , , , , 0.2529488
, , , , , , 0.2381781
, , , , , , 0.1935302
, , , , , , 0.1270619
, , , , , , 0.0763714
, , , , , , 0.0082246
, , , , , , -0.0394446
, , , , , , -0.0834211
, , , , , , -0.1176623
, , , , , , -0.1438468
, , , , , , -0.1586175
, , , , , , -0.1733883
, , , , , , -0.2224002
, , , , , , -0.2529488
, , , , , , -0.272755
, , , , , , -0.3009537
, , , , , , -0.3293202
, , , , , , -0.3526513
, , , , , , -0.4016632
, , , , , , -0.3946136
, , , , , , -0.2955825
, , , , , , -0.2183719
, , , , , , -0.1559319
, , , , , , -0.1320974
, , , , , , -0.2072938
, , , , , , -0.4019989
, , , , , , -0.6097963
, , , , , , -0.8058442
, , , , , , -0.9458305
, , , , , , -1.0025635
, , , , , , -0.9703365
, , , , , , -0.9317311
, , , , , , -0.9085679
, , , , , , -0.8723125
, , , , , , -0.8657664
, , , , , , -0.8642557
, , , , , , -0.8676127
, , , , , , -0.8081941
, , , , , , -0.7598535
, , , , , , -0.7420615
, , , , , , -0.7763027
, , , , , , -0.8944686
, , , , , , -1.0055848
, , , , , , -1.0482185
, , , , , , -1.0128023
, , , , , , -0.9807431
, , , , , , -0.968658
, , , , , , -0.9421378
, , , , , , -0.909575
, , , , , , -0.8803693
, , , , , , -0.8753338
, , , , , , -0.8697948
, , , , , , -0.8400855
, , , , , , -0.7831846
, , , , , , -0.7449149
, , , , , , -0.6903639
, , , , , , -0.6460517
, , , , , , -0.6309453
, , , , , , -0.6306096
, , , , , , -0.6161746
, , , , , , -0.6384985
, , , , , , -0.6588083
, , , , , , -0.6447089
, , , , , , -0.6393378
, , , , , , -0.6151675
, , , , , , -0.5963684
, , , , , , -0.5614557
, , , , , , -0.5067369
, , , , , , -0.4312047
, , , , , , -0.367422
, , , , , , -0.3365377
, , , , , , -0.2856794
, , , , , , -0.2234073
, , , , , , -0.1754025
, , , , , , -0.1310903
, , , , , , -0.0642863
, , , , , , -0.0270237
, , , , , , 0.0099031
, , , , , , 0.06009
, , , , , , 0.1005417
, , , , , , 0.1435111
, , , , , , 0.1784237
, , , , , , 0.209308
, , , , , , 0.2091402
, , , , , , 0.2321355
, , , , , , 0.2603342
, , , , , , 0.2848402
, , , , , , 0.3026322
, , , , , , 0.3513085
, , , , , , 0.3734646
, , , , , , 0.3979706
, , , , , , 0.4456397
, , , , , , 0.5070726
, , , , , , 0.6739147
, , , , , , 0.8585489
, , , , , , 0.9740291
, , , , , , 1.0485542
, , , , , , 1.1019303
, , , , , , 1.1653773
, , , , , , 1.1593347
, , , , , , 1.152285
, , , , , , 1.2130465
, , , , , , 1.3077134
, , , , , , 1.2684367
, , , , , , 1.0613107
, , , , , , 0.6940566
, , , , , , 0.2502632
, , , , , , -0.1696956
, , , , , , -0.5658198
, , , , , , -0.8837263
, , , , , , -1.0371405
, , , , , , -0.9988708
, , , , , , -0.909575
, , , , , , -0.7791562
, , , , , , -0.6238956
, , , , , , -0.5124437
, , , , , , -0.4218051
, , , , , , -0.3301595
, , , , , , -0.2848402
, , , , , , -0.2809796
, , , , , , -0.2646983
, , , , , , -0.2532845
, , , , , , -0.2284428
, , , , , , -0.223743
, , , , , , -0.2056153
, , , , , , -0.164828
, , , , , , -0.1116197
, , , , , , -0.0699931
, , , , , , -0.0480049
, , , , , , 0.047837
, , , , , , 0.1240406
, , , , , , 0.1431754
, , , , , , 0.1059129
, , , , , , 0.0582437
, , , , , , -0.0283665
, , , , , , -0.1012131
, , , , , , -0.115816
, , , , , , -0.1017166
, , , , , , -0.0854353
, , , , , , -0.0619364
, , , , , , -0.0448157
, , , , , , -0.0788891
, , , , , , -0.0827497
, , , , , , -0.0666361
, , , , , , -0.0468299
, , , , , , -0.0310521
, , , , , , 0.0038605
, , , , , , 0.0065461
, , , , , , -0.0105745
, , , , , , 0.0092317
, , , , , , 0.0216526
, , , , , , 0.0379339
, , , , , , 0.0471656
, , , , , , 0.0414588
, , , , , , 0.0421302
, , , , , , 0.0505226
, , , , , , 0.0626078
, , , , , , 0.0352483
, , , , , , 0.0260166
, , , , , , 0.0320592
, , , , , , 0.0377661
, , , , , , 0.0354162
, , , , , , 0.0520333
, , , , , , 0.1050736
, , , , , , 0.2375067
, , , , , , 0.4535286
, , , , , , 0.5819333
, , , , , , 0.5913329
, , , , , , 0.5302358
, , , , , , 0.3946136
, , , , , , 0.1911803
, , , , , , 0.0374304
, , , , , , -0.0619364
, , , , , , -0.1438468
, , , , , , -0.2079652
, , , , , , -0.2244144
, , , , , , -0.2492561
, , , , , , -0.2955825
, , , , , , -0.293904
, , , , , , -0.2888685
, , , , , , -0.2821546
, , , , , , -0.2881971
, , , , , , -0.3137102
, , , , , , -0.3345235
, , , , , , -0.3513085
, , , , , , -0.3519799
, , , , , , -0.3654078
, , , , , , -0.3298238
, , , , , , -0.2902113
, , , , , , -0.261677
, , , , , , -0.2339818
, , , , , , -0.193698
, , , , , , -0.1747311
, , , , , , -0.154757
, , , , , , -0.1317617
, , , , , , -0.1075914
, , , , , , -0.0800641
, , , , , , -0.0421302
, , , , , , -0.0015106
, , , , , , -0.0015106
, , , , , , 0.0132601
, , , , , , 0.0412909
, , , , , , 0.0622721
, , , , , , 0.0710002
, , , , , , 0.1136339
, , , , , , 0.124712
, , , , , , 0.114641
, , , , , , 0.1398184
, , , , , , 0.1774166
, , , , , , 0.2173648
, , , , , , 0.2334783
, , , , , , 0.232639
, , , , , , 0.2408637
, , , , , , 0.2442206
, , , , , , 0.2489204
, , , , , , 0.2247501
, , , , , , 0.2630198
, , , , , , 0.3231098
, , , , , , 0.3536584
, , , , , , 0.3486229
, , , , , , 0.3254597
, , , , , , 0.2636912
, , , , , , 0.1784237
, , , , , , 0.128069
, , , , , , 0.0807355
, , , , , , 0.0290379
, , , , , , 0.0132601
, , , , , , 0.0132601
, , , , , , -0.0048676
, , , , , , 0.0105745
, , , , , , 0.0433051
, , , , , , 0.0730144
, , , , , , 0.1344472
, , , , , , 0.2542916
, , , , , , 0.3697719
, , , , , , 0.4886091
, , , , , , 0.6040894
, , , , , , 0.645716
, , , , , , 0.6124819
, , , , , , 0.5164721
, , , , , , 0.3815213
, , , , , , 0.2096437
, , , , , , 0.0092317
, , , , , , -0.1821164
, , , , , , -0.332845
, , , , , , -0.3798428
, , , , , , -0.3798428
, , , , , , -0.3838712
, , , , , , -0.3593652
, , , , , , -0.3036393
, , , , , , -0.3051499
, , , , , , -0.3367056
, , , , , , -0.3855497
, , , , , , -0.4704814
, , , , , , -0.5453422
, , , , , , -0.5795834
, , , , , , -0.5648127
, , , , , , -0.5362783
, , , , , , -0.4634318
, , , , , , -0.3976349
, , , , , , -0.3432517
, , , , , , -0.2977646
, , , , , , -0.2589914
, , , , , , -0.2257572
, , , , , , -0.1861448
, , , , , , -0.096849
, , , , , , -0.0428016
, , , , , , -0.0458228
, , , , , , -0.1119554
, , , , , , -0.1854734
, , , , , , -0.2203861
, , , , , , -0.2257572
, , , , , , -0.2009155
, , , , , , -0.1428397
, , , , , , -0.0475013
, , , , , , 0.0253452
